step,reward,mean,median,std,max,min
71,0.006622516556291391,0.011343079006215685,0.01105006105006105,0.008523467747432305,0.034482758620689655,0.0
72,0.025,0.01153016011571958,0.011111111111111112,0.008612447757073902,0.034482758620689655,0.0
73,0.00847457627118644,0.011488868442144808,0.01105006105006105,0.008561329728548088,0.034482758620689655,0.0
74,0.007518796992481203,0.011435934156149291,0.01098901098901099,0.008516245222527018,0.034482758620689655,0.0
75,0.015873015873015872,0.01149431681031859,0.01105006105006105,0.008475126995881928,0.034482758620689655,0.0
76,0.0,0.011345039968626139,0.01098901098901099,0.008519888558616595,0.034482758620689655,0.0
77,0.0,0.011199590738259138,0.01098901098901099,0.008560773977637878,0.034482758620689655,0.0
78,0.006535947712418301,0.011140557282235836,0.01098901098901099,0.008522382029297945,0.034482758620689655,0.0
79,0.014285714285714285,0.011179871744779319,0.01098901098901099,0.008476155528326262,0.034482758620689655,0.0
80,0.011111111111111112,0.011179022848067365,0.01098901098901099,0.008423674510439539,0.034482758620689655,0.0
81,0.011764705882352941,0.011186165324095236,0.01105006105006105,0.008372399861590631,0.034482758620689655,0.0
82,0.02564102564102564,0.011360320267672712,0.011111111111111112,0.008469922771495266,0.034482758620689655,0.0
83,0.015384615384615385,0.011408228542874412,0.011111111111111112,0.008430661351947862,0.034482758620689655,0.0
84,0.020833333333333332,0.011519112128644517,0.011111111111111112,0.008442313441453748,0.034482758620689655,0.0
85,0.01282051282051282,0.011534244694829032,0.011173533083645444,0.008394246182028843,0.034482758620689655,0.0
86,0.009615384615384616,0.011512188831846912,0.011111111111111112,0.00834836995090699,0.034482758620689655,0.0
87,0.010869565217391304,0.011504886290773553,0.011111111111111112,0.008301079957917788,0.034482758620689655,0.0
88,0.025,0.011656516781888457,0.011111111111111112,0.008375975226444506,0.034482758620689655,0.0
89,0.0,0.011526999928756363,0.011111111111111112,0.00841845472530536,0.034482758620689655,0.0
90,0.03125,0.011743736193275523,0.011111111111111112,0.008620864186960198,0.034482758620689655,0.0
91,0.010416666666666666,0.011729311524508037,0.011111111111111112,0.008574987774120628,0.034482758620689655,0.0
92,0.0,0.011603189895212251,0.011111111111111112,0.00861412670639143,0.034482758620689655,0.0
93,0.0,0.011479751704837653,0.01105006105006105,0.008650481094702291,0.034482758620689655,0.0
94,0.010101010101010102,0.01146523863532368,0.01098901098901099,0.008605982189028836,0.034482758620689655,0.0
95,0.0,0.011345809066205722,0.01098901098901099,0.008639818613700282,0.034482758620689655,0.0
96,0.027777777777777776,0.011515210805500279,0.01098901098901099,0.008753960338931567,0.034482758620689655,0.0
97,0.017857142857142856,0.011579924397863978,0.01105006105006105,0.008732473052275293,0.034482758620689655,0.0
98,0.0,0.01146295546455222,0.01098901098901099,0.008765080250117846,0.034482758620689655,0.0
99,0.0,0.011348325909906698,0.01098901098901099,0.00879540897389773,0.034482758620689655,0.0
