steps,time,reward,delta,converged
1,0.00361100000000647,0.0,2.679061586960234e-05,False
2,0.0009500000000173259,0.0,2.679061586960234e-05,False
3,0.0040410000000008495,0.0,2.679061586960234e-05,False
4,0.0009839999999883275,0.0,0.00013811269312965905,False
5,0.0006160000000079435,0.0,0.00032895411809391795,False
6,0.0025479999999902248,0.0,0.00032895411809391795,False
7,0.0025789999999972224,0.0,0.0003610053641603648,False
8,0.002184999999997217,0.0,0.0003610053641603648,False
9,0.0014930000000106247,0.0,0.0004876639354673784,False
10,0.0017959999999845877,0.0,0.0004876639354673784,False
11,0.0006960000000049149,0.0,0.0004876639354673784,False
12,0.0012260000000026139,0.0,0.0004876639354673784,False
13,0.0018460000000004584,0.0,0.0004876639354673784,False
14,0.0010460000000023228,0.0,0.0004876639354673784,False
15,0.0013230000000135078,0.0,0.0004876639354673784,False
16,0.0024879999999996016,0.0,0.0004876639354673784,False
17,0.0013649999999927331,0.0,0.0004876639354673784,False
18,0.0017400000000122873,0.0,0.0004876639354673784,False
19,0.0016569999999944685,0.0,0.0004876639354673784,False
20,0.0021560000000135915,0.0,0.0004876639354673784,False
21,0.0036499999999932697,0.0,0.0004876639354673784,False
22,0.0007319999999992888,0.0,0.0004876639354673784,False
23,0.0022620000000017626,0.0,0.0004876639354673784,False
24,0.000945000000001528,0.0,0.0004876639354673784,False
25,0.00242099999999823,0.0,0.0004876639354673784,False
26,0.0025580000000218206,0.0,0.0004876639354673784,False
27,0.0004989999999907013,0.0,0.0004876639354673784,False
28,0.003431000000006179,0.0,0.0004876639354673784,False
29,0.0014820000000099753,0.0,0.0004876639354673784,False
30,0.0006130000000155178,0.0,0.0004876639354673784,False
31,0.0024270000000115033,0.0,0.0004876639354673784,False
32,0.0012030000000038399,0.0,0.0004876639354673784,False
33,0.001031999999980826,0.0,0.0004876639354673784,False
34,0.0008320000000026084,0.0,0.0004876639354673784,False
35,0.003532000000006974,0.0,0.0004876639354673784,False
36,0.0029340000000104283,0.0,0.0004876639354673784,False
37,0.000876000000005206,0.0,0.0004876639354673784,False
38,0.0032789999999920383,0.0,0.0004876639354673784,False
39,0.0013999999999896318,0.0,0.0004876639354673784,False
40,0.0009269999999901302,0.0,0.0004876639354673784,False
41,0.0024050000000102045,0.0,0.0004876639354673784,False
42,0.001360000000005357,0.0,0.0004876639354673784,False
43,0.0037550000000123873,0.0,0.0004876639354673784,False
44,0.0026299999999821466,0.0,0.0004876639354673784,False
45,0.0027520000000151867,0.0,0.0004876639354673784,False
46,0.0007579999999904885,0.0,0.0004876639354673784,False
47,0.0011090000000137934,0.0,0.0004876639354673784,False
48,0.002100999999981923,0.0,0.0004876639354673784,False
49,0.0016820000000166146,0.0,0.0004876639354673784,False
50,0.0014779999999916527,0.0,0.0004876639354673784,False
51,0.001668999999992593,0.0,0.0004876639354673784,False
52,0.0006239999999877455,0.0,0.0004876639354673784,False
53,0.0025709999999889988,0.0,0.0004876639354673784,False
54,0.0006190000000003693,0.0,0.0004876639354673784,False
55,0.00243399999999383,0.0,0.0004876639354673784,False
