episode,length,time,reward,delta
0,500.0,0.028827999999975873,-2679.0,-0.01818473760698658
1,87.0,0.0047779999999875145,-86.0,99.99973991513858
2,71.0,0.0038620000000264554,-169.0,9.999973991513855
3,59.0,0.0033670000002530287,-58.0,0.9999973991513826
4,79.0,0.004256000000168569,-78.0,0.099999739915134
5,52.0,0.0029010000002926972,-51.0,0.009999973991511979
6,38.0,0.0021039999996901315,62.0,0.0009999973991483557
7,63.0,0.003408000000035827,-62.0,9.999973991625666e-05
8,14.0,0.000796999999693071,86.0,9.999973997310008e-06
9,57.0,0.0032049999999799184,-56.0,9.999973968888298e-07
10,131.0,0.007240000000365399,-427.0,9.999973826779751e-08
11,85.0,0.004571000000396452,-678.0,9.999979511121637e-09
12,15.0,0.0008550000002287561,-14.0,1.0000036354540498e-09
13,122.0,0.006789999999909924,-1111.0,1.000017846308765e-10
14,12.0,0.0006960000000617583,88.0,1.000444171950221e-11
15,15.0,0.0008469999997942068,85.0,9.947598300641403e-13
16,100.0,0.005368000000089523,-891.0,9.947598300641403e-14
17,16.0,0.0009370000002490997,84.0,1.4210854715202004e-14
18,12.0,0.000695999999607011,88.0,0.0
19,20.0,0.0012040000001434237,-19.0,0.0
20,23.0,0.001467999999931635,-121.0,0.0
21,19.0,0.001099999999951251,81.0,0.0
22,12.0,0.001787000000149419,88.0,0.0
23,86.0,0.00576500000033775,-976.0,0.0
24,25.0,0.0016430000000582368,-24.0,0.0
25,64.0,0.0040560000002187735,-459.0,0.0
26,20.0,0.0013619999999718857,80.0,0.0
27,21.0,0.0012240000000929285,-119.0,0.0
28,22.0,0.001269999999749416,-21.0,0.0
29,16.0,0.0009979999999814027,84.0,0.0
30,30.0,0.001754999999775464,-29.0,0.0
31,44.0,0.002590000000054715,-340.0,0.0
32,26.0,0.0014780000001337612,-25.0,0.0
33,39.0,0.0022899999999026477,-137.0,0.0
34,26.0,0.001991000000089116,-124.0,0.0
35,26.0,0.0014809999997851264,-25.0,0.0
36,29.0,0.0016530000002603629,-127.0,0.0
37,37.0,0.002098999999816442,-333.0,0.0
38,12.0,0.0007260000002133893,88.0,0.0
39,50.0,0.0028600000000551518,-346.0,0.0
40,18.0,0.0011059999997087289,82.0,0.0
41,21.0,0.001255000000128348,79.0,0.0
42,56.0,0.0035469999997985724,-550.0,0.0
43,47.0,0.002695000000130676,-46.0,0.0
44,15.0,0.0008900000002540764,85.0,0.0
45,16.0,0.0009449999997741543,84.0,0.0
46,33.0,0.0020079999999325082,-131.0,0.0
47,14.0,0.0008499999999003194,86.0,0.0
48,44.0,0.0025669999999990978,-241.0,0.0
49,21.0,0.0012759999999616412,-20.0,0.0
50,53.0,0.0030069999997976993,-448.0,0.0
51,22.0,0.0014099999998506973,78.0,0.0
52,31.0,0.0017760000000635046,-129.0,0.0
53,20.0,0.0011810000000878063,80.0,0.0
54,13.0,0.0007770000001983135,87.0,0.0
55,17.0,0.0010450000004311732,-16.0,0.0
56,29.0,0.0017029999999067513,-127.0,0.0
57,18.0,0.0010699999997996201,82.0,0.0
58,26.0,0.0014780000001337612,-124.0,0.0
59,16.0,0.0009039999999913562,84.0,0.0
60,14.0,0.0007970000001478184,86.0,0.0
61,115.0,0.006351999999878899,-1104.0,0.0
62,22.0,0.001216999999996915,-21.0,0.0
63,14.0,0.00079600000026403,86.0,0.0
64,16.0,0.0009420000001227891,84.0,0.0
65,26.0,0.0014240000000427244,-25.0,0.0
66,19.0,0.001093999999739026,81.0,0.0
67,18.0,0.00104700000019875,-17.0,0.0
68,14.0,0.0008309999998346029,86.0,0.0
69,45.0,0.002729000000272208,-143.0,0.0
70,12.0,0.0009409999997842533,88.0,0.0
71,43.0,0.0023869999999988067,-339.0,0.0
72,27.0,0.001558999999815569,-125.0,0.0
73,14.0,0.0007980000000316068,86.0,0.0
74,17.0,0.0010990000000674627,83.0,0.0
75,15.0,0.0008520000001226435,85.0,0.0
76,14.0,0.0007949999999254942,86.0,0.0
77,14.0,0.001077999999779422,86.0,0.0
78,12.0,0.0007210000003396999,88.0,0.0
79,21.0,0.0013030000000071595,-119.0,0.0
80,46.0,0.002543000000059692,-342.0,0.0
