episode,length,time,reward,delta
0,17.0,0.001287999999931344,0.0,-0.0003702009737574949
1,51.0,0.0038599999998041312,0.0,-3.702009737574947e-05
2,46.0,0.0032519999999749416,0.0,-3.702009737574936e-06
3,28.0,0.0017969999998967978,0.0,-3.7020097375749087e-07
4,39.0,0.0030220000001008884,0.0,-3.7020097375735535e-08
5,61.0,0.003907000000026528,0.0,-0.00012837007451632884
6,21.0,0.0013420000000223808,0.0,-3.7020097375789745e-09
7,32.0,0.003000999999812848,0.0,-0.0005536166210990805
8,30.0,0.0019749999999021384,0.0,-0.0004493726336266199
9,24.0,0.0019079999999576103,0.0,-0.00038638148045340903
10,11.0,0.0007610000000113359,0.0,3.208912573263696e-05
11,76.0,0.005675999999994019,0.0,-0.00036380442431517687
12,17.0,0.0011649999999008287,0.0,-4.4937263362661994e-05
13,14.0,0.0014249999999265128,0.0,0.0001459230246517935
14,33.0,0.0026720000000750588,0.0,-7.19441029785645e-05
15,88.0,0.006239999999934298,0.0,-0.0005698441521232922
16,10.0,0.000841000000036729,0.0,-0.0001013838387385929
17,24.0,0.0015690000000176951,0.0,-7.194410297856453e-06
18,21.0,0.0020309999999881256,0.0,-0.0006580680941112979
19,10.0,0.000762000000122498,0.0,-8.51214588427865e-05
20,29.0,0.0021719999999731954,0.0,0.0001630201998967512
21,36.0,0.002287000000023909,0.0,1.630201998967511e-05
22,58.0,0.005337999999937892,0.0,-0.0006774068504781315
23,47.0,0.0033089999999447173,0.0,1.4592302465179352e-05
24,66.0,0.00476000000003296,0.0,6.649295690349305e-05
25,4.0,0.00043099999993501115,0.0,0.00016141225149040846
26,47.0,0.0036000000000058208,0.0,0.00016588606475932314
27,46.0,0.0029600000000300497,0.0,-0.0005198502031963914
28,9.0,0.0017620000000988512,0.0,0.0001501626948514701
29,9.0,0.0008850000001530134,0.0,7.56817689587075e-05
30,100.0,0.006949000000076921,0.0,-4.3341812401701836e-05
31,64.0,0.004163000000062311,0.0,-0.00011201239354164256
32,17.0,0.0012699999999767897,0.0,8.94288946523303e-05
33,42.0,0.00261000000000422,0.0,1.614122514904083e-05
34,21.0,0.0019560000000637956,0.0,-4.894701329884361e-05
35,81.0,0.005133000000114407,0.0,-5.19850203196392e-05
36,40.0,0.0024769999999989523,0.0,0.00014621853225820636
37,23.0,0.0025070000001505832,0.0,7.594590985786093e-05
38,20.0,0.0013620000001992594,0.0,0.0001731245101556892
39,12.0,0.0009520000000975415,0.0,0.00016549789536155952
40,26.0,0.0016430000000582368,0.0,0.00014228383137512284
41,37.0,0.003336999999874024,0.0,-0.0004888183304654142
42,10.0,0.0009609999999611318,0.0,-1.8939404512693432e-05
43,20.0,0.0014219999998204003,0.0,1.4228383137512276e-05
44,23.0,0.001695000000154323,0.0,7.594590985786088e-06
45,32.0,0.0030430000001615554,0.0,0.00017180021530899787
