steps,time,reward,delta,converged
1,0.0015069999999468564,0.0,6.345108242305784e-05,False
2,0.000437999999803651,0.0,6.345108242305784e-05,False
3,0.001875000000154614,0.0,6.345108242305784e-05,False
4,0.001958000000058746,0.0,6.345108242305784e-05,False
5,0.005640999999968699,0.0,6.345108242305784e-05,False
6,0.003905999999915366,0.0,6.345108242305784e-05,False
7,0.001989999999977954,0.0,6.345108242305784e-05,False
8,0.0011360000000877335,0.0,6.345108242305784e-05,False
9,0.0030209999999897263,0.0,6.345108242305784e-05,False
10,0.0015040000000681175,0.0,6.345108242305784e-05,False
11,0.0006880000000819564,0.0,6.345108242305784e-05,False
12,0.004389000000173837,0.0,6.345108242305784e-05,False
13,0.0024330000001100416,0.0,6.345108242305784e-05,False
14,0.00048600000013721,0.0,6.345108242305784e-05,False
15,0.002130000000079235,0.0,6.345108242305784e-05,False
16,0.003118999999969674,0.0,6.345108242305784e-05,False
17,0.0010919999999714491,0.0,6.345108242305784e-05,False
18,0.0035070000001269364,0.0,6.345108242305784e-05,False
19,0.0026609999999891443,0.0,6.345108242305784e-05,False
20,0.0012019999999210995,0.0,6.345108242305784e-05,False
21,0.006413000000065949,0.0,6.345108242305784e-05,False
22,0.004948000000013053,0.0,6.345108242305784e-05,False
23,0.001838999999790758,0.0,6.345108242305784e-05,False
24,0.0013509999998859712,0.0,6.345108242305784e-05,False
25,0.0023439999999936845,0.0,6.345108242305784e-05,False
26,0.002720000000181244,0.0,6.345108242305784e-05,False
27,0.0010009999998601415,0.0,6.345108242305784e-05,False
28,0.005574999999907959,0.0,6.345108242305784e-05,False
29,0.0008330000000569271,0.0,6.345108242305784e-05,False
30,0.0035269999998490675,0.0,6.345108242305784e-05,False
31,0.0055440000000999134,0.0,6.345108242305784e-05,False
32,0.0012409999999363208,0.0,6.345108242305784e-05,False
33,0.0009829999999055872,0.0,6.345108242305784e-05,False
34,0.0031140000000959844,0.0,6.345108242305784e-05,False
35,0.0053089999998974235,0.0,6.345108242305784e-05,False
36,0.005122000000028493,0.0,6.345108242305784e-05,False
37,0.0022799999999278953,0.0,6.345108242305784e-05,False
38,0.0007539999999153224,0.0,8.953100297429848e-05,False
39,0.002158000000008542,0.0,8.953100297429848e-05,False
40,0.0009179999999560096,0.0,8.953100297429848e-05,False
41,0.0015909999999621505,0.0,8.953100297429848e-05,False
42,0.0050499999999829015,0.0,8.953100297429848e-05,False
43,0.0005799999998998828,0.0,8.953100297429848e-05,False
44,0.0021430000001601,0.0,8.953100297429848e-05,False
45,0.0007869999999456923,0.0,8.953100297429848e-05,False
46,0.0008800000000519503,0.0,8.953100297429848e-05,False
47,0.0010560000000623404,0.0,8.953100297429848e-05,False
48,0.0007259999999860156,0.0,8.953100297429848e-05,False
49,0.0006779999998798303,0.0,8.953100297429848e-05,False
50,0.00045799999998052954,0.0,8.953100297429848e-05,False
51,0.0011060000001634762,0.0,8.953100297429848e-05,False
52,0.0008820000000469008,0.0,8.953100297429848e-05,False
53,0.0005149999999503052,0.0,8.953100297429848e-05,False
54,0.0009110000000873697,0.0,8.953100297429848e-05,False
55,0.0007190000001173757,0.0,8.953100297429848e-05,False
56,0.0010559999998349667,0.0,8.953100297429848e-05,False
57,0.0009339999999156134,0.0,8.953100297429848e-05,False
58,0.0008020000000215077,0.0,8.953100297429848e-05,False
59,0.00048599999990983633,0.0,8.953100297429848e-05,False
60,0.0013529999998809217,0.0,8.953100297429848e-05,False
61,0.0006859999998596322,0.0,8.953100297429848e-05,False
62,0.0017579999998815765,0.0,8.953100297429848e-05,False
63,0.003152999999883832,0.0,8.953100297429848e-05,False
64,0.0025689999999940483,0.0,8.953100297429848e-05,False
65,0.0012830000000576547,0.0,9.119820195109421e-05,False
66,0.0017770000001746666,0.0,9.119820195109421e-05,False
67,0.0029010000000653235,0.0,9.119820195109421e-05,False
68,0.0006920000000718574,0.0,9.119820195109421e-05,False
69,0.0009979999999814027,0.0,9.119820195109421e-05,False
70,0.000599000000192973,0.0,9.119820195109421e-05,False
71,0.0012589999998908752,0.0,9.119820195109421e-05,False
72,0.0007900000000518048,0.0,9.119820195109421e-05,False
73,0.0013030000000071595,0.0,9.119820195109421e-05,False
74,0.0011799999999766442,0.0,9.119820195109421e-05,False
75,0.0011939999999412976,0.0,9.119820195109421e-05,False
76,0.0025509999998121202,0.0,9.119820195109421e-05,False
77,0.0010610000001634035,0.0,9.119820195109421e-05,False
78,0.00042900000016743434,0.0,9.119820195109421e-05,False
79,0.0024860000000899163,0.0,9.119820195109421e-05,False
80,0.0012480000000323344,0.0,9.119820195109421e-05,False
81,0.0040209999999660795,0.0,9.119820195109421e-05,False
82,0.00041400000009161886,0.0,9.119820195109421e-05,False
83,0.0008000000000265572,0.0,9.119820195109421e-05,False
84,0.00048399999991488585,0.0,9.119820195109421e-05,False
85,0.0010110000000622676,0.0,9.119820195109421e-05,False
86,0.0022649999998520798,0.0,9.119820195109421e-05,False
87,0.0012509999999110732,0.0,9.119820195109421e-05,False
88,0.0009050000001025182,0.0,9.119820195109421e-05,False
89,0.0009049999998751446,0.0,9.119820195109421e-05,False
90,0.0006909999999606953,0.0,9.119820195109421e-05,False
91,0.00177199999984623,0.0,9.119820195109421e-05,False
92,0.0010959999999613501,0.0,9.119820195109421e-05,False
93,0.004206000000067434,0.0,9.119820195109421e-05,False
94,0.002247000000124899,0.0,9.40785426865499e-05,False
95,0.0009359999999105639,0.0,9.40785426865499e-05,False
96,0.007237999999915701,0.0,9.40785426865499e-05,False
97,0.0020400000000790897,0.0,9.40785426865499e-05,False
98,0.0031469999998989806,0.0,9.40785426865499e-05,False
99,0.0004930000000058499,0.0,9.40785426865499e-05,False
100,0.0009889999998904386,0.0,9.40785426865499e-05,False
101,0.0008870000001479639,0.0,9.40785426865499e-05,False
102,0.0003990000000158034,0.0,9.40785426865499e-05,False
103,0.0005129999999553547,0.0,9.426877082195589e-05,False
104,0.0009750000001531589,0.0,9.490069739538142e-05,False
105,0.0019230000000334257,0.0,9.490069739538142e-05,False
106,0.0006109999999353022,0.0,9.490069739538142e-05,False
107,0.0006009999999605498,0.0,9.490069739538142e-05,False
108,0.0010740000000168948,0.0,9.490069739538142e-05,False
109,0.0016720000000987056,0.0,9.490069739538142e-05,False
110,0.001393000000007305,0.0,9.490069739538142e-05,False
111,0.0011150000000270666,0.0,9.490069739538142e-05,False
112,0.002705999999989217,0.0,9.490069739538142e-05,False
113,0.0037920000002031884,0.0,9.490069739538142e-05,False
114,0.0018380000001343433,0.0,9.490069739538142e-05,False
115,0.001301000000012209,0.0,9.490069739538142e-05,False
116,0.000293000000056054,0.0,9.490069739538142e-05,False
117,0.001046000000087588,0.0,9.490069739538142e-05,False
118,0.0015780000001086592,0.0,9.490069739538142e-05,False
119,0.0017880000000332075,0.0,9.490069739538142e-05,False
120,0.0009909999998853891,0.0,9.490069739538142e-05,False
121,0.0003440000000409782,0.0,9.490069739538142e-05,False
122,0.0038630000001376175,0.0,9.490069739538142e-05,False
123,0.0016189999998914573,0.0,9.490069739538142e-05,False
124,0.0012370000001737935,0.0,9.490069739538142e-05,False
125,0.0019850000001042645,0.0,9.490069739538142e-05,False
126,0.0013309999999364663,0.0,9.490069739538142e-05,False
127,0.001134000000092783,0.0,9.490069739538142e-05,False
128,0.0013509999998859712,0.0,9.490069739538142e-05,False
129,0.0005310000001372828,0.0,9.490069739538142e-05,False
130,0.0009999999999763531,0.0,9.490069739538142e-05,False
131,0.0020339999998668645,0.0,9.490069739538142e-05,False
132,0.0005430000001069857,0.0,9.490069739538142e-05,False
133,0.0004890000000159489,0.0,9.490069739538142e-05,False
134,0.002028999999993175,0.0,9.490069739538142e-05,False
135,0.0010609999999360298,0.0,9.490069739538142e-05,False
136,0.002580999999963751,0.0,9.490069739538142e-05,False
137,0.0009440000001177395,0.0,9.490069739538142e-05,False
138,0.0021429999999327265,0.0,9.490069739538142e-05,False
139,0.0017399999999270221,0.0,9.559538847758712e-05,False
140,0.0027680000000600558,0.0,9.559538847758712e-05,False
141,0.0010489999999663269,0.0,9.559538847758712e-05,False
142,0.001098999999840089,0.0,9.559538847758712e-05,False
143,0.0005320000000210712,0.0,9.559538847758712e-05,False
144,0.0006000000000767614,0.0,9.559538847758712e-05,False
145,0.004696999999850959,0.0,9.559538847758712e-05,False
146,0.0013069999999970605,0.0,9.559538847758712e-05,False
147,0.0003990000000158034,0.0,9.559538847758712e-05,False
148,0.0004380000000310247,0.0,9.559538847758712e-05,False
149,0.0014800000001287117,0.0,9.559538847758712e-05,False
150,0.00197400000001835,0.0,9.559538847758712e-05,False
151,0.0010489999999663269,0.0,9.559538847758712e-05,False
152,0.0022069999999985157,0.0,9.559538847758712e-05,False
153,0.0007820000000720029,0.0,9.559538847758712e-05,False
154,0.00222499999995307,0.0,9.559538847758712e-05,False
155,0.0004870000000209984,0.0,9.559538847758712e-05,False
156,0.0016969999999218999,0.0,9.559538847758712e-05,False
157,0.001306000000113272,0.0,9.559538847758712e-05,False
158,0.0014750000000276486,0.0,9.559538847758712e-05,False
159,0.0007440000001679437,0.0,9.559538847758712e-05,False
160,0.002161999999998443,0.0,9.559538847758712e-05,False
161,0.0018310000000383297,0.0,9.559538847758712e-05,False
162,0.00047199999994518294,0.0,9.559538847758712e-05,False
163,0.0019119999999475112,0.0,9.559538847758712e-05,False
164,0.0012480000000323344,0.0,9.559538847758712e-05,False
165,0.0012500000000272848,0.0,9.559538847758712e-05,False
166,0.001492999999982203,0.0,9.559538847758712e-05,False
167,0.0007060000000365108,0.0,9.559538847758712e-05,False
168,0.0011010000000624132,0.0,9.559538847758712e-05,False
169,0.001414000000067972,0.0,9.559538847758712e-05,False
170,0.001665000000002692,0.0,9.559538847758712e-05,False
171,0.0011499999998250132,0.0,9.559538847758712e-05,False
172,0.0008729999999559368,0.0,9.559538847758712e-05,False
173,0.0013729999998304265,0.0,9.559538847758712e-05,False
174,0.0006009999999605498,0.0,9.559538847758712e-05,False
175,0.0009129999998549465,0.0,9.559538847758712e-05,False
