steps,time,reward,delta,converged
1,0.00364499999977852,0.5074626865671642,100.0,False
2,0.028906999999890104,-5.347305389221557,100.0,False
3,0.021889000000101078,-3.613756613756614,100.0,False
4,0.006181000000196946,-3.8640776699029127,100.0,False
5,0.0063070000001062,-0.9811320754716981,100.0,False
6,0.002905000000282598,1.02,100.0,False
7,0.0028110000002925517,1.1041666666666667,100.0,False
8,0.005443000000013853,-2.043010752688172,100.0,False
9,0.004695999999967171,-2.182926829268293,100.0,False
10,0.0041639999999461,-2.3472222222222223,100.0,False
11,0.002327000000150292,1.5897435897435896,100.0,False
12,0.0028860000002168817,1.1041666666666667,100.0,False
13,0.0018449999997756095,1.9705882352941178,100.0,False
14,0.004954999999881693,-3.1538461538461537,100.0,False
15,0.0023340000002463057,1.2954545454545454,100.0,False
16,0.0009189999996124243,4.9411764705882355,100.0,False
17,0.0014929999997548293,2.607142857142857,100.0,False
18,0.005046000000220374,-4.241758241758242,100.0,False
19,0.0018110000000888249,1.9705882352941178,100.0,False
20,0.0018910000003415917,1.8857142857142857,100.0,False
21,0.002055000000382279,1.6578947368421053,100.0,False
22,0.0011200000003555033,3.8095238095238093,100.0,False
23,0.0009469999999964784,4.9411764705882355,100.0,False
24,0.001134000000092783,3.8095238095238093,100.0,False
25,0.0016999999998006388,2.15625,100.0,False
26,0.0016590000000178406,3.04,100.0,False
27,0.0008100000000013097,5.733333333333333,100.0,False
28,0.0028290000000197324,0.9056603773584906,100.0,False
29,0.002854999999726715,-2.830188679245283,100.0,False
30,0.0011209999997845443,3.8095238095238093,100.0,False
31,0.0017119999997703417,-4.129032258064516,100.0,False
32,0.0027629999999589927,-6.784313725490196,100.0,False
33,0.001592999999957101,-0.9333333333333333,100.0,False
34,0.0022549999998773274,-3.6216216216216215,100.0,False
35,0.001874000000043452,-0.9375,100.0,False
36,0.0020970000000488653,-0.9487179487179487,100.0,False
37,0.0010499999998501153,4.315789473684211,100.0,False
38,0.0006990000001678709,6.769230769230769,100.0,False
39,0.0010520000000724394,4.315789473684211,100.0,False
40,0.0010119999997186824,-0.8947368421052632,100.0,False
41,0.0011250000002291927,3.8095238095238093,100.0,False
42,0.0011509999999361753,3.8095238095238093,100.0,False
43,0.0011369999997441482,3.8095238095238093,100.0,False
44,0.001975000000129512,-0.9333333333333333,100.0,False
45,0.0011599999997997656,-0.8947368421052632,100.0,False
46,0.0010709999996834085,-0.9,100.0,False
47,0.0009100000002035813,4.9411764705882355,100.0,False
48,0.002482000000327389,-5.170212765957447,100.0,False
49,0.0010139999999410065,4.315789473684211,100.0,False
50,0.0008000000002539309,5.733333333333333,100.0,False
51,0.0010870000000977598,4.05,100.0,False
52,0.001694000000043161,-4.03125,100.0,False
53,0.0006979999998293351,6.769230769230769,100.0,False
54,0.0008020000000215077,5.733333333333333,100.0,False
55,0.001370999999835476,4.315789473684211,100.0,False
56,0.001445999999759806,3.391304347826087,100.0,False
57,0.0014400000000023283,3.04,100.0,False
58,0.0009519999998701678,4.9411764705882355,100.0,False
59,0.0007349999996222323,6.769230769230769,100.0,False
60,0.0011700000000018917,-0.9047619047619048,100.0,False
61,0.0008629999997538107,5.733333333333333,100.0,False
62,0.0015829999997549749,-0.9285714285714286,100.0,False
63,0.0008909999996831175,-0.875,100.0,False
64,0.0009539999996377446,4.9411764705882355,100.0,False
65,0.0008349999998245039,5.733333333333333,100.0,False
66,0.0009459999996579427,4.9411764705882355,100.0,False
67,0.0009700000000520959,4.9411764705882355,100.0,False
68,0.0008910000001378648,-0.875,100.0,False
69,0.0008339999999407155,5.733333333333333,100.0,False
70,0.0014460000002145534,-4.592592592592593,100.0,False
71,0.0006950000001779699,6.769230769230769,100.0,False
72,0.0010359999996580882,-0.8888888888888888,100.0,False
73,0.0016700000001037552,-0.92,100.0,False
74,0.00148799999988114,-4.730769230769231,100.0,False
75,0.0012259999998605053,-0.9090909090909091,100.0,False
76,0.0008479999996779952,5.733333333333333,100.0,False
77,0.0009549999999762804,4.9411764705882355,100.0,False
78,0.0007369999998445564,6.769230769230769,100.0,False
79,0.0009559999998600688,4.9411764705882355,100.0,False
80,0.001010999999834894,-0.8888888888888888,100.0,False
81,0.002490999999736232,-3.5526315789473686,100.0,False
82,0.0010439999996378901,6.769230769230769,100.0,False
83,0.0011849999996229599,6.214285714285714,100.0,False
84,0.0009810000001380104,6.214285714285714,100.0,False
85,0.0012460000002647575,4.315789473684211,100.0,False
86,0.0013859999999112915,3.391304347826087,100.0,False
87,0.0009220000001732842,5.733333333333333,100.0,False
88,0.0013920000001235167,4.315789473684211,100.0,False
89,0.0022349999999278225,-3.8529411764705883,100.0,False
90,0.0008969999998953426,5.733333333333333,100.0,False
91,0.0008830000001580629,5.733333333333333,100.0,False
92,0.0010059999999612046,4.611111111111111,100.0,False
93,0.0012600000000020373,4.315789473684211,100.0,False
94,0.004421000000093045,-7.943661971830986,100.0,False
95,0.0019779999997808773,-3.6216216216216215,100.0,False
96,0.001014999999824795,4.315789473684211,100.0,False
97,0.0011939999999412976,-0.9090909090909091,100.0,False
98,0.0008020000000215077,5.733333333333333,100.0,False
99,0.0008020000000215077,5.733333333333333,100.0,False
100,0.0008880000000317523,5.3125,100.0,False
101,0.0010340000003452587,-0.8888888888888888,100.0,False
102,0.0010050000000774162,4.315789473684211,100.0,False
103,0.0008330000000569271,5.733333333333333,100.0,False
104,0.0008520000001226435,5.733333333333333,100.0,False
105,0.00201599999991231,-3.5526315789473686,100.0,False
106,0.0009050000003298919,4.9411764705882355,100.0,False
107,0.001224999999976717,3.391304347826087,100.0,False
108,0.0008690000004207832,5.733333333333333,100.0,False
109,0.0009100000002035813,4.9411764705882355,100.0,False
110,0.0008020000000215077,5.733333333333333,100.0,False
111,0.0010010000000875152,-0.8947368421052632,100.0,False
112,0.0011169999997946434,-0.9047619047619048,100.0,False
113,0.0010459999998602143,4.315789473684211,100.0,False
114,0.000927999999930762,5.3125,100.0,False
115,0.0007000000000516593,6.769230769230769,100.0,False
116,0.0010489999999663269,4.315789473684211,100.0,False
117,0.0008330000000569271,5.733333333333333,100.0,False
118,0.001029000000016822,4.315789473684211,100.0,False
119,0.000901999999769032,4.9411764705882355,100.0,False
120,0.0021200000001044828,-3.4871794871794872,100.0,False
121,0.0009020000002237794,4.9411764705882355,100.0,False
122,0.0016400000004068715,-0.9354838709677419,100.0,False
123,0.0007460000001628941,6.214285714285714,100.0,False
124,0.0009409999997842533,4.9411764705882355,100.0,False
125,0.0008069999998951971,5.733333333333333,100.0,False
126,0.0008540000003449677,5.3125,100.0,False
127,0.0019210000000384753,-3.6944444444444446,100.0,False
128,0.0010929999998552375,-0.8947368421052632,100.0,False
129,0.0018430000000080327,-5.217391304347826,100.0,False
130,0.0009100000002035813,5.3125,100.0,False
131,0.0007390000000668806,6.769230769230769,100.0,False
132,0.0013979999998809944,-4.88,100.0,False
133,0.0008419999999205174,5.733333333333333,100.0,False
134,0.0016789999999673455,-7.758620689655173,100.0,False
135,0.001119999999900756,4.05,100.0,False
136,0.0018240000003970636,-0.9375,100.0,False
137,0.0012320000000727305,-5.409090909090909,100.0,False
138,0.0010640000000421423,4.315789473684211,100.0,False
139,0.0012929999998050334,-5.409090909090909,100.0,False
140,0.001228999999966618,-0.9090909090909091,100.0,False
