episode,length,time,reward,delta
0,34.0,0.0018479999999954089,0.0,-0.0002954677536477834
1,16.0,0.0008860000000368018,0.0,-0.00026592097828300506
2,78.0,0.004279999999994288,0.0,-3.183765381820612e-05
3,54.0,0.002872999999908643,0.0,-0.0001166317206648176
4,42.0,0.0022940000000062355,0.0,-0.00023483210203616156
5,14.0,0.0007830000000694781,0.0,-0.0004001619602467715
6,22.0,0.0012759999999616412,0.0,-0.00035194605438737655
7,15.0,0.0008310000000619766,0.0,-7.50452582745178e-05
8,23.0,0.0013310000000501532,0.0,-6.754073244706605e-05
9,58.0,0.0030050000000301225,0.0,-4.004717804074304e-05
10,31.0,0.001644000000055712,0.0,-0.00036211767870961804
11,27.0,0.0017000000000280124,0.0,-0.0003883745562621745
12,21.0,0.0011339999999790962,0.0,-0.0003516704982907765
13,12.0,0.0006959999999480715,0.0,-0.00016350048510285818
14,28.0,0.0014879999999948268,0.0,7.842365539914293e-06
15,33.0,0.0023099999999658394,0.0,-0.00043044796835834504
16,21.0,0.0012890000000425061,0.0,3.25863816542216e-05
17,8.0,0.0005469999999831998,0.0,-0.00013323529094799654
18,61.0,0.0034009999999398133,0.0,-0.0001320435800553592
19,58.0,0.003692999999998392,0.0,3.2585449092202134e-05
20,13.0,0.0009300000000393993,0.0,-0.0002975437034341171
21,25.0,0.0015949999999520514,0.0,-0.00010189028234341302
22,31.0,0.0019419999999854554,0.0,-0.0003089701600420197
23,67.0,0.00381399999992027,0.0,-0.000262769837874083
24,5.0,0.000339000000053602,0.0,-9.94403628862922e-05
25,19.0,0.0010849999999891224,0.0,3.096789007053574e-05
26,8.0,0.0004969999999957508,0.0,-7.301736099061726e-05
27,53.0,0.0027949999999918873,0.0,-0.00025208356848379764
28,31.0,0.001684999999952197,0.0,9.722300750119239e-06
29,37.0,0.0019810000000006767,0.0,-0.0001890048700623493
30,39.0,0.002041000000076565,0.0,-0.0002185177299490045
31,36.0,0.001976999999897089,0.0,-0.00022715294498257634
32,28.0,0.0015630000000328437,0.0,-0.00036695568058170945
33,13.0,0.0007430000000567816,0.0,1.0466877871696117e-05
34,29.0,0.0015740000000050713,0.0,3.3435346286884104e-05
35,7.0,0.00042399999995268445,0.0,-6.131871759319286e-05
