episode,length,time,reward,delta
0,500.0,0.03167100000018763,-2877.0,-0.015285699999999958
1,477.0,0.02684499999986656,-2456.0,100.0
2,73.0,0.0039480000000367,-171.0,10.0
3,51.0,0.0027039999999942665,49.0,1.0
4,32.0,0.0017109999998865533,68.0,0.09999999999999432
5,69.0,0.003707999999733147,-68.0,0.010000000000005116
6,55.0,0.0030759999999645515,-252.0,0.0010000000000047748
7,76.0,0.004072999999607418,-273.0,0.00010000000000331966
8,67.0,0.0035649999999805004,-66.0,1.0000000003174137e-05
9,63.0,0.003329000000121596,-62.0,9.999999974752427e-07
10,25.0,0.0013479999997798586,75.0,9.999999406318238e-08
11,32.0,0.002009000000271044,-31.0,9.999993721976352e-09
12,40.0,0.00268499999992855,-138.0,1.0000036354540498e-09
13,30.0,0.0017139999999926658,-29.0,1.000017846308765e-10
14,43.0,0.0024699999999029387,-141.0,1.000444171950221e-11
15,32.0,0.0018509999999878346,68.0,9.947598300641403e-13
16,69.0,0.004003000000011525,-266.0,9.947598300641403e-14
17,43.0,0.0024699999999029387,-141.0,1.4210854715202004e-14
18,59.0,0.003517000000101689,-256.0,0.0
19,56.0,0.0032959999998638523,-55.0,0.0
20,28.0,0.0016050000003815512,72.0,0.0
21,31.0,0.001803000000109023,-129.0,0.0
22,20.0,0.0011570000001484004,80.0,0.0
23,44.0,0.002476000000115164,-43.0,0.0
24,29.0,0.0018369999997958075,-28.0,0.0
25,36.0,0.0021019999999225547,64.0,0.0
26,29.0,0.0016409999998359126,-28.0,0.0
27,18.0,0.0010680000000320433,82.0,0.0
28,23.0,0.001326000000062777,-22.0,0.0
29,33.0,0.0018629999999575375,-32.0,0.0
30,41.0,0.0022779999999329448,-40.0,0.0
31,18.0,0.0010760000000118453,82.0,0.0
32,21.0,0.001209000000017113,79.0,0.0
33,24.0,0.0013590000003205205,-23.0,0.0
34,23.0,0.0014780000001337612,-22.0,0.0
35,19.0,0.0011319999998704589,-18.0,0.0
36,59.0,0.0032559999999648426,-157.0,0.0
37,28.0,0.0015919999996185652,-126.0,0.0
38,27.0,0.0015659999999115826,-125.0,0.0
39,32.0,0.0018019999997704872,68.0,0.0
40,36.0,0.0020850000000791624,-35.0,0.0
41,20.0,0.0011530000001584995,80.0,0.0
42,29.0,0.0018239999999423162,-28.0,0.0
43,31.0,0.0016519999999218271,-30.0,0.0
44,31.0,0.0017219999999724678,-30.0,0.0
45,45.0,0.002490999999736232,-143.0,0.0
46,19.0,0.0011009999998350395,81.0,0.0
47,27.0,0.0015239999997902487,-26.0,0.0
48,38.0,0.0021520000000236905,-37.0,0.0
49,12.0,0.0007200000000011642,88.0,0.0
50,15.0,0.0009169999998448475,-14.0,0.0
51,20.0,0.0011589999999159772,80.0,0.0
52,27.0,0.0016120000000228174,-26.0,0.0
53,19.0,0.0010980000001836743,81.0,0.0
54,34.0,0.0019090000000687724,66.0,0.0
55,15.0,0.0009100000002035813,85.0,0.0
56,59.0,0.003343999999742664,-553.0,0.0
57,40.0,0.00225799999998344,-138.0,0.0
58,20.0,0.0011429999999563734,80.0,0.0
59,50.0,0.00286099999993894,-247.0,0.0
60,25.0,0.0015309999998862622,75.0,0.0
