steps,time,reward,delta,converged
1,0.0020020000000045,0.0,0,False
2,0.002335999999957039,0.0,0.00021775050516101516,False
3,0.0014570000000162509,0.0,0.00021775050516101516,False
4,0.002196000000026288,0.0,0.00021775050516101516,False
5,0.0011350000000334148,0.0,0.00021775050516101516,False
6,0.0006170000000338405,0.0,0.00021775050516101516,False
7,0.0036050000000500404,0.0,0.00021775050516101516,False
8,0.0027370000000246364,0.0,0.00021775050516101516,False
9,0.000910000000033051,0.0,0.00021775050516101516,False
10,0.0019429999999829306,0.0,0.00021775050516101516,False
11,0.0012730000000260588,0.0,0.00021775050516101516,False
12,0.001619000000005144,0.0,0.00021775050516101516,False
13,0.0016930000000456857,0.0,0.00021775050516101516,False
14,0.00039800000001832814,0.0,0.00021775050516101516,False
15,0.0006970000000023902,0.0,0.00021775050516101516,False
16,0.002448000000015327,0.0,0.00021775050516101516,False
17,0.000876000000005206,0.0,0.00021775050516101516,False
18,0.0007100000000264117,0.0,0.00021775050516101516,False
19,0.0008659999999736101,0.0,0.00021775050516101516,False
20,0.0013330000000451037,0.0,0.00021775050516101516,False
21,0.0019350000000031287,0.0,0.00021775050516101516,False
22,0.0008569999999963329,0.0,0.00021775050516101516,False
23,0.0018850000000156797,0.0,0.00021775050516101516,False
24,0.0008230000000253312,0.0,0.00021775050516101516,False
25,0.003432999999972708,0.0,0.0002669729057983115,False
26,0.0015639999999734755,0.0,0.0002669729057983115,False
27,0.002919000000019878,0.0,0.0002669729057983115,False
28,0.003834999999980937,0.0,0.0002669729057983115,False
29,0.007986000000016702,0.0,0.0002669729057983115,False
30,0.0006670000000212895,0.0,0.0002669729057983115,False
31,0.00042799999999942884,0.0,0.0002669729057983115,False
32,0.0003460000000359287,0.0,0.0002669729057983115,False
33,0.0006090000000540385,0.0,0.0002669729057983115,False
34,0.0024880000000280234,0.0,0.0002669729057983115,False
35,0.0018489999999928841,0.0,0.0002669729057983115,False
36,0.0005090000000222972,0.0,0.0002669729057983115,False
37,0.0028959999999642605,0.0,0.0002669729057983115,False
38,0.002161999999998443,0.0,0.0002669729057983115,False
39,0.0010070000000155233,0.0,0.0002669729057983115,False
40,0.001316999999971813,0.0,0.0002669729057983115,False
41,0.0010879999999815482,0.0,0.0002669729057983115,False
42,0.001642000000003918,0.0,0.0002669729057983115,False
43,0.0006930000000124892,0.0,0.0002669729057983115,False
44,0.0028100000000108594,0.0,0.0002669729057983115,False
45,0.002962000000025,0.0,0.0002669729057983115,False
46,0.0031150000000366163,0.0,0.0002669729057983115,False
47,0.0019110000000068794,0.0,0.0002669729057983115,False
48,0.0014139999999542852,0.0,0.0002669729057983115,False
49,0.0019119999999475112,0.0,0.0002669729057983115,False
50,0.0010570000000029722,0.0,0.0002669729057983115,False
51,0.0010130000000003747,0.0,0.0002669729057983115,False
52,0.001450999999974556,0.0,0.0002669729057983115,False
53,0.002262999999970816,0.0,0.0002669729057983115,False
54,0.002704999999991742,0.0,0.0002669729057983115,False
55,0.0010460000000307446,0.0,0.0002669729057983115,False
56,0.0006140000000414148,0.0,0.0002669729057983115,False
57,0.0007150000000137879,0.0,0.0002669729057983115,False
58,0.0006079999999997199,0.0,0.0002669729057983115,False
59,0.0011330000000384643,0.0,0.0002669729057983115,False
60,0.0019120000000043547,0.0,0.0002669729057983115,False
61,0.0004660000000171749,0.0,0.0002669729057983115,False
62,0.0004500000000007276,0.0,0.0002669729057983115,False
63,0.0016840000000115651,0.0,0.0002669729057983115,False
64,0.0006099999999946704,0.0,0.0002669729057983115,False
65,0.002047000000004573,0.0,0.0002669729057983115,False
66,0.0006109999999921456,0.0,0.0002669729057983115,False
67,0.0010169999999902757,0.0,0.0002669729057983115,False
68,0.0007200000000011642,0.0,0.0002669729057983115,False
69,0.005223000000000866,0.012658227848101266,0.9997479763195136,False
70,0.0011089999999853717,0.0,0.9997479763195136,False
71,0.0007860000000050604,0.0,0.9997479763195136,False
72,0.0013040000000046348,0.0,0.9997479763195136,False
73,0.0005560000000173204,0.0,0.9997479763195136,False
74,0.0009289999999850806,0.0,0.9997479763195136,False
75,0.0014320000000225264,0.0,0.9997479763195136,False
76,0.0008599999999887586,0.0,0.9997479763195136,False
77,0.0014800000000150249,0.0,0.9997479763195136,False
78,0.002276999999992313,0.0,0.9997479763195136,False
79,0.0006700000000137152,0.0,0.9997479763195136,False
80,0.0005649999999945976,0.0,0.9997479763195136,False
81,0.002575000000035743,0.0,0.9997479763195136,False
82,0.0005600000000072214,0.0,0.9997479763195136,False
83,0.0012480000000323344,0.0,0.9997479763195136,False
84,0.0006100000000515138,0.0,0.9997479763195136,False
85,0.000841000000036729,0.0,0.9997479763195136,False
86,0.00113600000003089,0.0,0.9997479763195136,False
87,0.0005409999999983484,0.0,0.9997479763195136,False
88,0.0015060000000062246,0.0,0.9997479763195136,False
89,0.0017970000000104847,0.0,0.9997479763195136,False
90,0.0005060000000298714,0.0,0.9997479763195136,False
91,0.0007319999999708671,0.0,0.9997479763195136,False
92,0.001216999999996915,0.0,0.9997479763195136,False
93,0.0017410000000381842,0.0,0.9997479763195136,False
94,0.0007600000000138607,0.0,0.9997479763195136,False
95,0.0007190000000036889,0.0,0.9997479763195136,False
96,0.0005200000000513683,0.0,0.9997479763195136,False
97,0.0018880000000081054,0.0,0.9997479763195136,False
98,0.0025190000000065993,0.0,0.9997479763195136,False
99,0.0027339999999753672,0.0,0.9997479763195136,False
100,0.001986999999985528,0.0,0.9997479763195136,False
101,0.0010040000000230975,0.0,0.9997479763195136,False
102,0.0026270000000181426,0.0,0.9997479763195136,False
103,0.0027450000000044383,0.0,0.9997479763195136,False
104,0.0009839999999599058,0.0,0.9997479763195136,False
105,0.00035200000002078013,0.0,0.9997479763195136,False
106,0.00241300000004685,0.0,0.9997479763195136,False
107,0.0022109999999884167,0.0,0.9997479763195136,False
108,0.0009289999999850806,0.0,0.9997479763195136,False
109,0.0017359999999939646,0.0,0.9997479763195136,False
110,0.000937000000021726,0.0,0.9997479763195136,False
111,0.0008839999999850079,0.0,0.9997479763195136,False
112,0.0029180000000224027,0.0,0.9997479763195136,False
113,0.0007019999999897664,0.0,0.9997479763195136,False
114,0.0011450000000081673,0.0,0.9997479763195136,False
115,0.0007709999999860884,0.0,0.9997479763195136,False
116,0.0004549999999881038,0.0,0.9997479763195136,False
117,0.0012779999999565916,0.0,0.9997479763195136,False
118,0.001840000000015607,0.0,0.9997479763195136,False
119,0.000573000000031243,0.0,0.9997479763195136,False
120,0.0006400000000326145,0.0,0.9997479763195136,False
121,0.0016259999999874708,0.0,0.9997479763195136,False
122,0.0009380000000192013,0.0,0.9997479763195136,False
123,0.0014269999999783067,0.0,0.9997479763195136,False
124,0.0009309999999800311,0.0,0.9997479763195136,False
125,0.0005509999999731008,0.0,0.9997479763195136,False
126,0.0008149999999886859,0.0,0.9997479763195136,False
127,0.004158000000018092,0.0,0.9997479763195136,False
128,0.003303999999957341,0.0,0.9997479763195136,False
129,0.0007710000000429318,0.0,0.9997479763195136,False
130,0.003385000000037053,0.0,0.9997479763195136,False
131,0.0005439999999907741,0.0,0.9997479763195136,False
132,0.0005029999999806023,0.0,0.9997479763195136,False
133,0.0010199999999827014,0.0,0.9997479763195136,False
134,0.001400999999987107,0.0,0.9997479763195136,False
135,0.000394999999969059,0.0,0.9997479763195136,False
136,0.00033899999999675856,0.0,0.9997479763195136,False
137,0.0009769999999775791,0.0,0.9997479763195136,False
138,0.0009129999999686333,0.0,0.9997479763195136,False
139,0.0004460000000108266,0.0,0.9997479763195136,False
140,0.0004459999999539832,0.0,0.9997479763195136,False
141,0.001955000000009477,0.0,0.9997479763195136,False
142,0.001239999999995689,0.0,0.9997479763195136,False
143,0.0010489999999663269,0.0,0.9997479763195136,False
144,0.0004710000000045511,0.0,0.9997479763195136,False
