episode,length,time,reward,delta
0,59.0,0.003220000000055734,0.0,-7.57917699343156e-05
1,11.0,0.0006419999999707215,0.0,-0.0004639259628600996
2,54.0,0.002940000000080545,0.0,-0.000130879221719515
3,9.0,0.0005390000001170847,0.0,-0.0001643477921309876
4,47.0,0.0029379999998582207,0.0,5.509558076289536e-05
5,42.0,0.0023160000000643777,0.0,-0.000558337701996174
6,40.0,0.0022360000000389846,0.0,-0.0003919033515746371
7,26.0,0.0015269999998963613,0.0,-1.415134804399386e-05
8,44.0,0.002709999999979118,0.0,-0.00034957441378964373
9,25.0,0.001391999999896143,0.0,0.00013979209425859303
10,25.0,0.0013420000000223808,0.0,-8.217389606549383e-05
11,6.0,0.00037599999996018596,0.0,-4.1086948032746943e-05
12,6.0,0.000371999999970285,0.0,-2.0543474016373445e-05
13,46.0,0.0024649999998018757,0.0,-0.0003932664521280579
14,73.0,0.004275000000006912,0.0,-3.141306803855715e-05
15,9.0,0.0005320000000210712,0.0,-0.00014754374516140896
16,34.0,0.001868999999942389,0.0,-7.37718725807045e-05
17,49.0,0.0026370000000497384,0.0,0.00015358266895781415
18,27.0,0.0017889999999169959,0.0,0.0002564700082691085
19,85.0,0.0044990000001234876,0.0,7.328698452421312e-05
20,9.0,0.0005309999999099091,0.0,0.000286855521912871
21,26.0,0.0014499999999770807,0.0,0.0001434277609564355
22,83.0,0.00469199999997727,0.0,0.0002380145205939733
23,9.0,0.0005310000001372828,0.0,0.00015379601950442026
24,21.0,0.0011349999999765714,0.0,0.000151715177059399
25,55.0,0.0029079999999339634,0.0,-4.887180089014443e-05
26,21.0,0.001136999999971522,0.0,7.58575885296995e-05
27,27.0,0.0017699999998512794,0.0,0.00017563308441186716
28,15.0,0.000835999999935666,0.0,0.00028971166251147136
29,12.0,0.0006849999999758438,0.0,3.664349226210656e-05
30,55.0,0.002876999999898544,0.0,-0.00013079776828413785
31,20.0,0.0010939999999663996,0.0,8.781654220593358e-05
32,21.0,0.001182999999855383,0.0,-0.0001717090168001079
33,26.0,0.0015699999999014835,0.0,0.000281060459801124
34,92.0,0.004969999999957508,0.0,0.0004918024027487844
35,70.0,0.003821999999900072,0.0,-0.0002540928994799403
36,44.0,0.00264300000003459,0.0,-0.00022049371410176306
37,15.0,0.0008349999998245039,0.0,4.3908271102966736e-05
38,29.0,0.0015670000000227446,0.0,0.00028643995317102
39,41.0,0.00222499999995307,0.0,-0.0001270464497399701
40,40.0,0.002165999999988344,0.0,0.00029385319019908837
41,23.0,0.0014460000002145534,0.0,0.0002853899207897093
42,11.0,0.0006330000001071312,0.0,0.00014692659509954416
43,54.0,0.0029340000000956934,0.0,-6.792736050491158e-05
44,17.0,0.00094600000011269,0.0,0.0002471984393884261
45,25.0,0.0014690000000427972,0.0,0.00021229326155054778
46,28.0,0.0015840000000935106,0.0,5.4414270355981605e-05
47,25.0,0.0014280000000326254,0.0,0.00032006050665988234
48,12.0,0.0007270000000971777,0.0,0.00031346970889215795
49,15.0,0.001002999999855092,0.0,0.0001600302533299412
50,26.0,0.0018979999999828578,0.0,0.00033063672997305307
51,24.0,0.001964999999927386,0.0,0.0002992400949606713
52,6.0,0.0006000000000767614,0.0,0.00016531836498652654
53,37.0,0.0021639999999933934,0.0,0.0003114802384678758
54,11.0,0.0008040000000164582,0.0,1.832174613105328e-05
55,96.0,0.006016999999928885,0.0,-8.39097204696977e-05
56,101.0,0.007064000000127635,0.0,-0.000135549187713178
57,98.0,0.006210000000010041,0.0,0.0001537255346969028
58,12.0,0.0008440000001428416,0.0,0.0003550794706355951
59,23.0,0.0014449999998760177,0.0,0.00020941159921351583
60,47.0,0.0028319999998984713,0.0,9.091516788822232e-05
61,11.0,0.0007350000000769796,0.0,0.00033923684450342414
62,58.0,0.003392000000076223,0.0,0.0003482712516378877
63,4.0,0.0003030000000308064,0.0,0.00017753973531779759
64,28.0,0.0020339999998668645,0.0,8.876986765889882e-05
65,6.0,0.0004880000001321605,0.0,0.0002968849576131607
66,27.0,0.0016010000001642766,0.0,0.00032475495483945616
67,26.0,0.0015260000000125729,0.0,0.00025566842828260433
68,30.0,0.0016810000001896697,0.0,0.0003138416624668841
69,34.0,0.001890000000003056,0.0,-0.00012346879465100548
70,7.0,0.00042899999994006066,0.0,0.00012783421414130214
71,42.0,0.002705999999989217,0.0,0.0001716688821195917
72,29.0,0.0016479999999319261,0.0,-2.6088781522769417e-05
73,13.0,0.000950000000102591,0.0,0.00033999626723786233
74,14.0,0.0008250000000771252,0.0,0.00024114877338144623
75,46.0,0.002555000000029395,0.0,-0.00032714167647072116
76,10.0,0.0006089999999403517,0.0,0.00026018588648406445
77,6.0,0.0003999999998995918,0.0,0.00013009294324203222
78,43.0,0.002380000000130167,0.0,6.504647162101609e-05
79,32.0,0.0017890000001443696,0.0,0.00031342977622481457
80,28.0,0.001602000000048065,0.0,0.00022291294307441573
81,25.0,0.001418000000057873,0.0,2.1954135551483368e-05
82,14.0,0.000854000000117594,0.0,0.00025333685273247117
83,12.0,0.0007249999998748535,0.0,2.208347285348201e-05
84,33.0,0.002047000000175103,0.0,1.1041736426740977e-05
85,33.0,0.0018959999999879074,0.0,5.5208682133704614e-06
86,14.0,0.000831999999945765,0.0,0.00010557405652438331
87,35.0,0.0019509999999627325,0.0,0.00017952748761362945
88,36.0,0.002449999999953434,0.0,0.00013237156472803587
89,11.0,0.0007290000000921282,0.0,0.00024948662371151846
90,15.0,0.0009339999999156134,0.0,0.00014962004748033568
91,23.0,0.0013199999998505518,0.0,-4.195486023484882e-05
92,32.0,0.0017979999997805862,0.0,0.00036888658089677525
93,23.0,0.0013729999998304265,0.0,0.00016534894756445177
94,10.0,0.0007020000000466098,0.0,8.267447378222588e-05
95,29.0,0.0017210000000886794,0.0,0.00029241608711081177
96,10.0,0.0005850000000009459,0.0,0.00015671488811240726
97,7.0,0.00043000000005122274,0.0,0.00032961557069191046
98,17.0,0.0009419999998954154,0.0,8.053401986473274e-05
99,15.0,0.000841000000036729,0.0,0.0002829932133313712
100,38.0,0.0020520000000487926,0.0,0.00017464474631494984
101,11.0,0.0006300000000010186,0.0,8.732237315747495e-05
102,40.0,0.0022530000001097505,0.0,4.36611865787375e-05
103,20.0,0.001109000000042215,0.0,0.00035834904334804943
104,34.0,0.0019270000000233267,0.0,7.835744405620363e-05
105,16.0,0.0008849999999256397,0.0,0.00030830431262061914
106,39.0,0.0021059999999124557,0.0,0.0002780925220109406
107,10.0,0.0007170000001224253,0.0,0.00017917452167402471
108,14.0,0.0007880000000568543,0.0,8.958726083701233e-05
109,5.0,0.00032799999985400063,0.0,0.00015415215631030954
110,6.0,0.00037500000007639755,0.0,0.00017578268423133634
111,17.0,0.0009549999999762804,0.0,0.00018623775226329567
112,8.0,0.0004759999999350839,0.0,8.78913421156682e-05
113,16.0,0.0010039999999662541,0.0,7.481002374016784e-05
114,7.0,0.0004269999999451102,0.0,7.707607815515474e-05
115,18.0,0.001117000000022017,0.0,4.3945671057834125e-05
116,14.0,0.0008100000000013097,0.0,0.0002640418080197943
117,18.0,0.0009999999999763531,0.0,3.740501187008392e-05
118,12.0,0.0007859999998345302,0.0,0.0002808814524248996
119,58.0,0.003087000000050466,0.0,0.00019035665382358553
120,30.0,0.0016880000000583095,0.0,0.0002446081212753099
121,27.0,0.0014590000000680448,0.0,0.00017485255001942874
122,19.0,0.0010429999999814754,0.0,0.0003447330723818827
123,40.0,0.002111999999897307,0.0,0.00034729097813968333
124,4.0,0.0002689999998892745,0.0,0.0001723665361909414
125,62.0,0.003224000000045635,0.0,0.0002099367548742403
126,37.0,0.0021310000001903973,0.0,0.00023353167777157366
127,30.0,0.001600999999936903,0.0,0.0002621674147655006
128,23.0,0.0015249999999014108,0.0,-1.8239332663453505e-05
129,10.0,0.000678000000107204,0.0,0.0003609027716026522
130,8.0,0.0005149999999503052,0.0,0.00036658496113417343
131,36.0,0.0021440000000438886,0.0,0.00015439594844577227
132,9.0,0.000565000000051441,0.0,0.00035644433117486697
133,30.0,0.0017960000000130094,0.0,0.00027446777566917453
134,19.0,0.0010929999998552375,0.0,0.00032737697653665833
135,8.0,0.0005089999999654538,0.0,0.00013723388783458727
136,8.0,0.0005079999998542917,0.0,6.861694391729363e-05
137,25.0,0.0014249999999265128,0.0,0.00017629222528409085
138,11.0,0.0006730000000061409,0.0,8.814611264204542e-05
139,6.0,0.0003979999999046413,0.0,0.00036890291458169494
140,15.0,0.0008969999998953426,0.0,0.00027597740977477407
141,14.0,0.0008589999999912834,0.0,4.407305632102271e-05
142,23.0,0.0013139999998657004,0.0,0.0002002495646311886
143,10.0,0.0006270000001222797,0.0,7.71979742228861e-05
144,18.0,0.0010469999999713764,0.0,3.8598987111443026e-05
145,8.0,0.0005129999999553547,0.0,0.00018445145729084747
146,40.0,0.0022540000002209126,0.0,0.0002783321527476524
147,67.0,0.0038529999999354914,0.0,0.0003265520531459086
148,9.0,0.0006019999998443382,0.0,0.0001632760265729543
149,39.0,0.0023170000001755398,0.0,0.00021638050171362964
150,29.0,0.0016619999998965795,0.0,0.0003348304102718724
151,75.0,0.00479999999993197,0.0,-2.8531998781750273e-05
152,110.0,0.006654000000025917,0.0,-6.777459385658906e-05
153,20.0,0.0012370000001737935,0.0,-0.000274672042854572
154,13.0,0.0008010000001377193,0.0,0.0003753284484263442
155,33.0,0.0018760000000384025,0.0,0.00023025909959515956
156,13.0,0.0007780000000821019,0.0,0.0003079852621173624
157,4.0,0.00035200000002078013,0.0,0.0001876642242131721
158,41.0,0.0023020000000997243,0.0,0.0001813971780574371
159,13.0,0.0007719999998698768,0.0,0.00039396329484833986
160,24.0,0.0013630000000830478,0.0,0.0003104196931806571
161,5.0,0.00035100000013699173,0.0,0.0003060964740649758
162,11.0,0.0007280000002083398,0.0,0.0002775691427217451
163,38.0,0.0021010000000387663,0.0,0.0003418320729661053
164,7.0,0.0004380000000310247,0.0,0.0003613057298659173
165,6.0,0.00040200000012191595,0.0,0.00027322928441975744
166,12.0,0.0007009999999354477,0.0,9.342612935301492e-05
167,14.0,0.0007859999998345302,0.0,0.00027939754390809345
168,16.0,0.0009050000001025182,0.0,0.00015156019037167846
169,35.0,0.0019560000000637956,0.0,0.0001437618602619266
170,9.0,0.0007000000000516593,0.0,0.0002531883344254721
171,13.0,0.0007400000001780427,0.0,0.00012659416721273606
172,9.0,0.0005309999999099091,0.0,0.00028685440327950697
173,25.0,0.0014409999998861167,0.0,0.0003527075795045085
174,13.0,0.0007789999999658903,0.0,0.00034977264191782265
