episode,length,time,reward,delta
0,20.0,0.0014360000000124273,0.0,-0.0005821535366570397
1,14.0,0.0010650000001533044,0.0,-0.0007681287030916241
2,61.0,0.006125999999994747,0.0,0.00011309972200840965
3,81.0,0.0058200000000852015,0.0,-0.00042801062923116776
4,14.0,0.0010479999998551648,0.0,-0.00023203249320918385
5,47.0,0.005370999999968262,0.0,9.562992840933668e-07
6,20.0,0.0013400000000274304,0.0,4.911482746465832e-05
7,201.0,0.014310000000023138,0.0,-0.0007914141694260323
8,31.0,0.002023999999892112,0.0,0.00014200421128954312
9,6.0,0.0006779999998798303,0.0,0.0001608863367038699
10,30.0,0.004120999999940977,0.0,0.00017899171637598325
11,41.0,0.0032140000000708824,0.0,-0.0002266986333762687
12,9.0,0.0007860000000619038,0.0,0.00017929003228353557
13,32.0,0.0020509999999376305,0.0,-0.0005911382820030352
14,7.0,0.0008960000000115542,0.0,0.00017264035871546564
15,28.0,0.002231000000165295,0.0,-0.000493687887262247
16,50.0,0.003643000000010943,0.0,-0.0007167424083777422
17,27.0,0.003187000000025364,0.0,-0.00037346598221436205
18,105.0,0.010275999999976193,0.0,-0.0003788143193807846
19,35.0,0.0025599999999030842,0.0,-0.0007187112927887409
20,41.0,0.00369700000010198,0.0,0.00020348393040711034
21,19.0,0.002287000000023909,0.0,-0.00024110764163181382
22,20.0,0.0039550000001327135,0.0,-4.5356157046598684e-05
23,9.0,0.0020220000001245353,0.0,-2.756325350891192e-06
24,44.0,0.005135999999993146,0.0,-2.3980032985386392e-05
25,25.0,0.006219000000101005,0.0,0.0001367767428736361
26,32.0,0.0032389999998940766,0.0,0.00011724382057510864
27,69.0,0.0057189999999991414,0.0,0.0002103605702553625
28,24.0,0.0013780000001588633,0.0,-2.2669863337626875e-05
29,21.0,0.0020919999999478023,0.0,0.00015676293305534923
30,42.0,0.0032859999998891,0.0,1.567629330553492e-05
31,62.0,0.0035230000000865402,0.0,-7.202613312832576e-05
32,67.0,0.008182999999917229,0.0,-2.8696910235209076e-05
33,48.0,0.0036030000001119333,0.0,0.00021277093587207521
34,13.0,0.0024900000000798173,0.0,2.127709358720753e-05
35,7.0,0.0005619999999453285,0.0,0.00021073833497785367
36,32.0,0.003044999999929132,0.0,2.1073833497785364e-05
37,13.0,0.0021150000000034197,0.0,0.00019324385557979102
38,9.0,0.0006829999999808933,0.0,0.0001795351957348783
39,19.0,0.0012950000000273576,0.0,-7.85266559922621e-05
40,26.0,0.002161999999998443,0.0,-6.896441604781699e-05
41,50.0,0.00528600000006918,0.0,-7.187112927887414e-05
42,46.0,0.0029389999999693828,0.0,-0.00056630248167051
43,17.0,0.003781000000117274,0.0,2.1037943243786147e-05
44,19.0,0.0013309999999364663,0.0,-7.852665599226212e-06
45,4.0,0.0006539999999404245,0.0,0.00020710740863023414
46,29.0,0.0028050000000803266,0.0,-0.0006793326425376052
47,13.0,0.002739000000019587,0.0,0.00020606358278874777
48,35.0,0.0023240000000441796,0.0,-9.282046140443893e-06
49,40.0,0.006418000000167012,0.0,-0.0006132532593376025
50,4.0,0.0013940000001184671,0.0,2.071074086302342e-05
51,28.0,0.0017129999998815038,0.0,0.00021349820364013216
52,5.0,0.00039399999991474033,0.0,2.13498203640132e-05
53,7.0,0.002234000000044034,0.0,2.0606358278874774e-05
54,41.0,0.003261999999949694,0.0,0.00016760114837764732
55,6.0,0.00044000000002597517,0.0,0.00021398059721322856
56,16.0,0.0018090000000938744,0.0,2.139805972132286e-05
57,36.0,0.0028540000000703003,0.0,0.00015556652751333607
58,13.0,0.0018939999999929569,0.0,2.1037943243786147e-06
59,10.0,0.0006510000000616856,0.0,-7.852665599226267e-07
60,22.0,0.001389000000017404,0.0,-0.0001174333608179395
61,23.0,0.0026279999999587744,0.0,0.0002088798476100191
62,24.0,0.0019889999998667918,0.0,0.00020974093642919925
63,39.0,0.002222000000074331,0.0,-4.936878872622473e-05
64,12.0,0.0007200000000011642,0.0,2.097409364291991e-05
65,13.0,0.0025509999998121202,0.0,0.0001857883535026721
66,4.0,0.00042800000005627226,0.0,0.0002081546597761823
67,26.0,0.0016640000001189037,0.0,0.00015887362759602603
68,27.0,0.0016080000000329164,0.0,0.0002131134886694329
69,41.0,0.003936000000066997,0.0,0.00021066063146193517
70,28.0,0.0026830000001609733,0.0,0.00017880005134871197
71,67.0,0.004009999999880165,0.0,-0.0005589088887531868
