episode,length,time,reward,delta
0,500.0,0.028577000000041153,-1986.0,-1.1320098255482076
1,154.0,0.008870000000115397,-153.0,100.00000827019977
2,286.0,0.01544899999998961,-285.0,90.0000074431798
3,129.0,0.006971000000021377,-29.0,81.00000669886182
4,101.0,0.005415000000084547,-1.0,72.90000602897564
5,122.0,0.006460999999944761,-319.0,65.61000542607806
6,186.0,0.009992999999894892,-185.0,59.04900488347026
7,132.0,0.007023000000117463,-32.0,53.144104395123236
8,88.0,0.004924000000073647,-87.0,47.829693955610914
9,50.0,0.002807000000075277,50.0,43.046724560049825
10,100.0,0.005470000000059372,0.0,38.742052104044845
11,70.0,0.0038819999999759602,30.0,34.86784689364036
12,51.0,0.002821999999923719,-50.0,31.38106220427632
13,111.0,0.006151999999929103,-11.0,28.242955983848688
14,55.0,0.0029539999998178246,45.0,25.418660385463824
15,20.0,0.0011009999998350395,80.0,22.876794346917436
16,105.0,0.005648999999948501,-104.0,20.589114912225696
17,95.0,0.005468000000064421,-94.0,18.530203421003122
18,41.0,0.0024290000001201406,59.0,16.677183078902814
19,104.0,0.00546400000007452,-4.0,15.009464771012532
20,52.0,0.0027880000000095606,48.0,13.50851829391128
21,62.0,0.003558999999995649,-61.0,12.157666464520148
22,19.0,0.0010549999999511783,81.0,10.941899818068137
23,109.0,0.006327000000055705,-108.0,9.84770983626133
24,22.0,0.001213000000007014,78.0,8.862938852635196
25,84.0,0.004427999999961685,16.0,7.9766449673716835
26,18.0,0.0011639999997896666,82.0,7.178980470634514
27,71.0,0.004174000000148226,29.0,6.461082423571057
28,42.0,0.0022730000000592554,58.0,5.814974181213955
29,29.0,0.0016120000000228174,71.0,5.233476763092554
30,25.0,0.0013539999999920838,75.0,4.710129086783297
31,34.0,0.0018640000000686996,66.0,4.239116178104965
32,37.0,0.0020050000000537693,63.0,3.8152045602944753
33,105.0,0.0057819999999537686,-104.0,3.4336841042650263
34,21.0,0.001389000000017404,79.0,3.0903156938385195
35,44.0,0.002551000000039494,56.0,2.7812841244546718
36,33.0,0.0019760000000133005,67.0,2.503155712009203
37,46.0,0.0026269999998476123,-45.0,2.2528401408082885
38,23.0,0.001312999999981912,77.0,2.027556126727461
39,102.0,0.005700000000160799,-299.0,1.824800514054715
40,13.0,0.0007410000000618311,87.0,1.6423204626492378
41,49.0,0.0027749999999286956,51.0,1.4780884163843098
42,20.0,0.0011299999998755084,80.0,1.330279574745873
43,30.0,0.00166399999989153,70.0,1.1972516172712915
44,23.0,0.0012560000000121363,77.0,1.0775264555441595
45,45.0,0.002495999999837295,-44.0,0.9697738099897464
46,31.0,0.002243000000134998,-30.0,0.8727964289907675
47,44.0,0.002563999999892985,56.0,0.7855167860916907
48,33.0,0.001958000000058746,-32.0,0.7069651074825174
49,34.0,0.0019419999998717685,66.0,0.6362685967342685
50,24.0,0.0014189999999416614,76.0,0.5726417370608345
51,25.0,0.0014229999999315623,75.0,0.5153775633547468
52,22.0,0.0014810000000125,78.0,0.4638398070192693
53,51.0,0.002984999999853244,49.0,0.4174558263173367
54,15.0,0.001125000000001819,85.0,0.375710243685603
55,18.0,0.001107999999931053,-17.0,0.3381392193170427
56,20.0,0.0011609999999109277,80.0,0.30432529738533276
57,20.0,0.0011940000001686712,80.0,0.2738927676467995
58,23.0,0.0013519999999971333,77.0,0.24650349088211954
59,26.0,0.0019230000000334257,74.0,0.2218531417939147
60,37.0,0.0022719999999480933,-36.0,0.19966782761451896
61,12.0,0.0008030000001326698,88.0,0.17970104485306138
62,14.0,0.000941000000011627,86.0,0.16173094036776092
63,18.0,0.0010859999999865977,82.0,0.14555784633098767
64,19.0,0.0011839999999665451,81.0,0.13100206169788464
65,15.0,0.0010910000000876607,85.0,0.11790185552810328
66,15.0,0.001216999999996915,85.0,0.10611166997529153
67,33.0,0.0019560000000637956,-32.0,0.0955005029777567
68,13.0,0.0007789999999658903,87.0,0.08595045267998103
69,13.0,0.0007729999999810389,87.0,0.07735540741198577
70,21.0,0.0012520000000222353,79.0,0.06961986667079145
71,12.0,0.0007169999998950516,88.0,0.06265788000371231
72,17.0,0.0009860000000116997,83.0,0.05639209200333539
73,18.0,0.0010720000000219443,-17.0,0.05075288280299617
74,24.0,0.0013679999999567372,-23.0,0.045677594522700815
75,12.0,0.0007180000000062137,88.0,0.04110983507042931
76,16.0,0.0009399999999004649,84.0,0.03699885156338212
77,12.0,0.0008070000001225708,88.0,0.03329896640704533
78,18.0,0.001205000000027212,82.0,0.029969069766337952
79,12.0,0.000853000000006432,88.0,0.026972162789704157
80,13.0,0.0009159999999610591,87.0,0.024274946510729478
81,12.0,0.0008910000001378648,88.0,0.02184745185965653
82,12.0,0.0008020000000215077,88.0,0.019662706673685193
83,12.0,0.0008930000001328153,88.0,0.017696436006318095
84,14.0,0.002265999999963242,86.0,0.01592679240569339
85,17.0,0.004985000000033324,83.0,0.014334113165119788
86,14.0,0.0012870000000475557,86.0,0.01290070184860781
87,12.0,0.001760999999987689,88.0,0.011610631663742765
88,12.0,0.001586000000088461,88.0,0.010449568497364226
89,24.0,0.0051369999998769345,-23.0,0.00940461164762496
90,14.0,0.0013480000000072323,86.0,0.008464150482865307
91,12.0,0.0017810000001645676,88.0,0.007617735434578776
92,25.0,0.005583000000115135,-24.0,0.0068559618911194775
93,12.0,0.0013509999998859712,88.0,0.006170365702004688
94,12.0,0.0014579999999568827,88.0,0.005553329131799956
95,17.0,0.0010819999999966967,83.0,0.00499799621861996
96,14.0,0.0009150000000772707,86.0,0.004498196596756543
97,12.0,0.0007169999998950516,88.0,0.0040483769370780465
98,18.0,0.0010350000000016735,-17.0,0.003643539243370242
99,14.0,0.0007959999998092826,86.0,0.0032791853190303755
100,14.0,0.0008440000001428416,86.0,0.0029512667871216536
101,26.0,0.001402000000098269,-25.0,0.0026561401084137515
