episode,length,time,reward,delta
0,12.0,0.00115500000015345,0.0,-0.0007954826350692265
1,19.0,0.0013989999999921565,0.0,-0.00048355233939278313
2,41.0,0.003217000000176995,0.0,-0.0007705326690747799
3,151.0,0.009748000000172397,0.0,-0.0005939035735911743
4,39.0,0.0033839999998690473,0.0,-7.233116997426169e-05
5,15.0,0.0010959999999613501,0.0,-7.954826350692253e-05
6,20.0,0.001686000000063359,0.0,1.8667049388554487e-05
7,118.0,0.00850799999989249,0.0,-1.4232702373937869e-05
8,6.0,0.0005169999999452557,0.0,1.2403093131214108e-05
9,13.0,0.0008920000000216532,0.0,7.725254141913276e-05
10,19.0,0.0014599999999518332,0.0,1.2403093131214163e-06
11,13.0,0.0010110000000622676,0.0,-0.00030427123054376263
12,14.0,0.0016620000001239532,0.0,1.240309313121457e-07
13,28.0,0.0018539999998665735,0.0,-4.835523393927833e-05
14,16.0,0.0012530000001333974,0.0,1.240309313121999e-08
15,7.0,0.0006029999999555002,0.0,1.24030931312742e-09
16,15.0,0.0011480000000574364,0.0,6.97414101686802e-05
17,50.0,0.0037489999999706924,0.0,-1.7041932614077763e-05
18,22.0,0.0016390000000683358,0.0,8.602359980832204e-05
19,30.0,0.002027999999882013,0.0,-0.00026880170701980613
20,9.0,0.0008499999999003194,0.0,-0.0002034084039501101
21,10.0,0.0009579999998550193,0.0,-2.1290005070992706e-05
22,38.0,0.0023479999999835854,0.0,-0.00036909155420093134
23,20.0,0.0019270000000233267,0.0,9.188148553423541e-05
24,30.0,0.002239000000145097,0.0,9.188148553423544e-06
25,38.0,0.0029020000001764856,0.0,-7.705326690747805e-05
26,46.0,0.0033899999998538988,0.0,-3.042712305437623e-05
27,16.0,0.0014490000000932923,0.0,9.423456313351698e-05
28,5.0,0.0005140000000665168,0.0,9.423456313351709e-06
29,15.0,0.0010499999998501153,0.0,-2.6880170701980613e-05
30,38.0,0.002584999999953652,0.0,-4.835523393927825e-06
31,38.0,0.002933000000211905,0.0,-3.0427123054376176e-06
32,21.0,0.001784999999927095,0.0,9.642197079179296e-05
33,47.0,0.003052999999908934,0.0,8.882394570108817e-05
34,30.0,0.0021100000001297303,0.0,-0.0001851248249805916
35,49.0,0.0034530000000358996,0.0,-1.4232702373937855e-06
36,8.0,0.0007360000001881417,0.0,9.63982920327833e-05
37,27.0,0.001962000000048647,0.0,4.8879100703268584e-05
38,33.0,0.0023559999999633874,0.0,9.663531280945482e-05
39,36.0,0.002884999999878346,0.0,4.88791007032686e-06
