steps,time,reward,delta,converged
1,0.0006500000000073669,0.0,0,False
2,0.0032899999999926877,0.0,0,False
3,0.0010930000000257678,0.0,0,False
4,0.0039899999999875035,0.0,0,False
5,0.004738999999972293,0.0,0,False
6,0.0037729999999669417,0.0,0,False
7,0.0011640000000170403,0.0,0,False
8,0.0004849999999692045,0.0,0,False
9,0.0006870000000276377,0.0,0,False
10,0.001056000000005497,0.0,0,False
11,0.0016550000000279397,0.0,0,False
12,0.0011729999999943175,0.0,0,False
13,0.0022339999999871907,0.0,0,False
14,0.0009969999999839274,0.0,0,False
15,0.001347000000009757,0.0,0,False
16,0.002191000000038912,0.0,0,False
17,0.00028099999997266423,0.0,0,False
18,0.0013789999999858082,0.0,0,False
19,0.0024690000000191503,0.0,0,False
20,0.0014909999999872525,0.0,0,False
21,0.0016519999999786705,0.0,0,False
22,0.003969999999981155,0.0,0,False
23,0.001377999999988333,0.0,0,False
24,0.0009730000000445216,0.0,0,False
25,0.0017410000000381842,0.0,0,False
26,0.0006730000000061409,0.0,0,False
27,0.0005700000000388172,0.0,0,False
28,0.0008900000000267028,0.0,0,False
29,0.004967000000021926,0.0,0,False
30,0.001530999999999949,0.0,0,False
31,0.001783999999986463,0.0,0,False
32,0.0040110000000481705,0.014705882352941176,0.9997480813169717,False
33,0.0013649999999643114,0.0,0.9997480813169717,False
34,0.00455800000003137,0.0,0.9997480813169717,False
35,0.0016899999999964166,0.0,0.9997480813169717,False
36,0.0029139999999756583,0.0,0.9997480813169717,False
37,0.003845000000012533,0.0,0.9997480813169717,False
38,0.002308999999968364,0.0,0.9997480813169717,False
39,0.0042140000000472355,0.0,0.9997480813169717,False
40,0.0012560000000121363,0.0,0.9997480813169717,False
41,0.0004020000000082291,0.0,0.9997480813169717,False
42,0.0018349999999713873,0.0,0.9997480813169717,False
43,0.001472000000035223,0.0,0.9997480813169717,False
44,0.0015369999999848005,0.0,0.9997480813169717,False
45,0.002620000000035816,0.0,0.9997480813169717,False
46,0.0008250000000202817,0.0,0.9997480813169717,False
47,0.00039800000001832814,0.0,0.9997480813169717,False
48,0.0010479999999688516,0.0,0.9997480813169717,False
49,0.0006010000000173932,0.0,0.9997480813169717,False
50,0.0012490000000298096,0.0,0.9997480813169717,False
51,0.003336999999987711,0.0,0.9997480813169717,False
52,0.001132999999981621,0.0,0.9997480813169717,False
53,0.005606000000000222,0.0,0.9997480813169717,False
54,0.0006419999999707215,0.0,0.9997480813169717,False
