episode,length,time,reward,delta
0,57.0,0.0032600000000684304,0.0,-7.941796287861454e-05
1,52.0,0.0031190000000833606,0.0,-0.0001680558284039795
2,25.0,0.0014380000000073778,0.0,-2.490896766429518e-06
3,13.0,0.000803000000018983,0.0,-0.00024422181720357096
4,169.0,0.009565999999949781,0.0,-0.00036683307253860414
5,13.0,0.000793999999928019,0.0,-0.00021979963548321392
6,100.0,0.005508999999960906,0.0,-0.0001978196719348925
7,4.0,0.00029200000005857873,0.0,-4.587174897391019e-05
8,71.0,0.003911000000016429,0.0,-4.128457407651912e-05
9,18.0,0.0010819999999966967,0.0,-0.000137282389655858
10,28.0,0.0017119999999977153,0.0,-8.994151214592545e-05
11,13.0,0.0007779999999684151,0.0,-3.444993964526327e-05
12,10.0,0.0006379999999808206,0.0,7.26909184327136e-05
13,142.0,0.007946999999944637,0.0,-0.00011599938731473073
14,51.0,0.0028289999999060456,0.0,-8.094736093133294e-05
15,18.0,0.0011230000000068685,0.0,-9.240538650676176e-05
16,32.0,0.0018000000000029104,0.0,-0.00020872971670505278
17,61.0,0.0033809999999903084,0.0,-9.382913621644982e-05
18,23.0,0.0013410000000249056,0.0,-1.2184449280893133e-05
19,43.0,0.0024270000000115033,0.0,-1.0966004352803765e-05
20,13.0,0.0009059999999863066,0.0,-9.869403917523367e-06
21,90.0,0.004913999999985208,0.0,0.0001708579757764584
22,42.0,0.0023909999999887077,0.0,0.0003823077264077415
23,26.0,0.0014730000000326982,0.0,-5.0110608901038985e-05
24,76.0,0.004278999999996813,0.0,-2.4115551784890357e-05
25,25.0,0.0014229999999315623,0.0,0.0006758015785467466
26,12.0,0.0008169999999836364,0.0,-2.1703996606401332e-05
27,153.0,0.009015999999974156,0.0,-0.0003889057071955202
28,32.0,0.0017249999999648935,0.0,-0.00039193976196545287
29,9.0,0.0005509999999731008,0.0,1.960611575506756e-05
30,18.0,0.001090999999973974,0.0,1.7645504179560783e-05
31,55.0,0.0031139999999822976,0.0,-7.835743624915945e-05
32,28.0,0.001573000000007596,0.0,-0.00024236603196821284
33,65.0,0.0038819999999759602,0.0,0.00023105959051331244
34,29.0,0.0016930000000456857,0.0,0.00023867515070904695
35,31.0,0.0017510000000129367,0.0,-5.842708660020281e-05
36,58.0,0.0032680000000482323,0.0,0.0008020755872794401
37,17.0,0.0011650000000145155,0.0,2.971089999612858e-05
38,88.0,0.0050499999999829015,0.0,-0.0002456384809912266
39,33.0,0.0018089999999801876,0.0,0.00011868809707780547
40,11.0,0.0006409999999732463,0.0,0.00021480763563814224
41,81.0,0.004225000000019463,0.0,-0.0005598298008272797
42,6.0,0.00039600000002337765,0.0,0.0006532510326241742
43,69.0,0.0036809999999150023,0.0,0.0002079536314619812
44,76.0,0.004147999999986496,0.0,1.836832857247554e-05
45,17.0,0.0009820000000217988,0.0,6.542182658944226e-05
46,121.0,0.006793000000016036,0.0,6.775795662308456e-05
47,54.0,0.002986000000078093,0.0,0.00014415831447360658
