steps,time,reward,delta,converged
1,0.0026690000000257896,0.0,0,False
2,0.00784500000000321,0.0,0,False
3,0.004460999999992055,0.0,0,False
4,0.005429999999989832,0.0,0,False
5,0.00912000000002422,0.0,0,False
6,0.005714999999980819,0.0,0,False
7,0.008638999999988073,0.0,0,False
8,0.004137999999983322,0.0,0,False
9,0.0029709999999738557,0.0,0,False
10,0.0012969999999938864,0.0,0,False
11,0.015124000000014348,0.0,0,False
12,0.014864000000017086,0.0,0,False
13,0.0016369999999881202,0.0,0,False
14,0.01038099999999531,0.0,0,False
15,0.010478000000006205,0.0,0,False
16,0.003911000000016429,0.0,0,False
17,0.004122999999992771,0.0,0,False
18,0.00998599999999783,0.0,0,False
19,0.009360000000015134,0.0,0,False
20,0.008836000000002286,0.0,0,False
21,0.017897000000004937,0.0,0,False
22,0.005645000000015443,0.0,0,False
23,0.004295999999982314,0.0,0,False
24,0.018343000000015763,0.0,0,False
25,0.008431000000001632,0.0,0,False
26,0.0017259999999907905,0.0,0,False
27,0.002476000000001477,0.0,0,False
28,0.009217000000006692,0.0,0,False
29,0.01617000000001667,0.0,0,False
30,0.013778999999999542,0.0,0,False
31,0.014642000000009148,0.0,0,False
32,0.025726999999989175,0.0,0,False
33,0.023963999999978114,0.0,0,False
34,0.014362000000005537,0.0,0,False
35,0.011340999999987389,0.0,0,False
36,0.01882299999999759,0.0,0,False
37,0.005973999999980606,0.0,0,False
38,0.005729999999999791,0.0,0,False
39,0.02730300000001762,0.0,0,False
40,0.015154999999992924,0.0,0,False
41,0.005518999999992502,0.0,0,False
42,0.03636299999999437,0.0,0,False
43,0.005907000000007656,0.0,0,False
44,0.009474000000011529,0.0,0,False
45,0.038057999999978165,0.0,0,False
46,0.01552300000000173,0.0,0,False
47,0.01077200000000289,0.0,0,False
48,0.01512800000000425,0.0,0,False
49,0.031434000000018614,0.0,0,False
50,0.03380500000000097,0.0,0,False
51,0.04299100000000067,0.0,0,False
52,0.011234999999999218,0.0,0,False
53,0.006325000000003911,0.0,0,False
54,0.0032389999999793417,0.0,0,False
55,0.030215999999995802,0.0,0,False
56,0.010762999999997191,0.0,0,False
57,0.007389999999986685,0.0,0,False
58,0.010514999999998054,0.0,0,False
59,0.028555000000011432,0.0,0,False
60,0.02800200000001496,0.0,0,False
61,0.002645999999998594,0.0,0,False
62,0.031004999999993288,0.0,0,False
63,0.017142999999975927,0.0,0,False
64,0.02205200000000218,0.0,0,False
65,0.007821000000006961,0.0,0,False
66,0.004716999999999416,0.0,0,False
67,0.012069999999994252,0.0,0,False
68,0.003191000000015265,0.0,0,False
69,0.009253999999998541,0.0,0,False
70,0.03364500000000703,0.0,0,False
71,0.029967999999996664,0.0,0,False
72,0.02816699999999628,0.0,0,False
73,0.02931499999999687,0.0,0,False
74,0.028569000000004507,0.0,0,False
75,0.009085999999996375,0.0,0,False
76,0.0035459999999716274,0.0,0,False
77,0.028656000000012227,0.0,0,False
78,0.028685999999993328,0.0,0,False
79,0.029528999999996586,0.0,0,False
80,0.019069999999999254,0.0,0,False
81,0.029189999999999827,0.0,0,False
82,0.00536299999998846,0.0,0,False
83,0.00646399999999403,0.0,0,False
84,0.031418000000002166,0.0,0,False
85,0.010712000000012267,0.0,0,False
86,0.015660999999994374,0.0,0,False
87,0.01851100000001793,0.0,0,False
88,0.03510199999999486,0.0,0,False
89,0.03640299999997865,0.0,0,False
90,0.04804899999999179,0.0,0,False
91,0.04606699999999364,0.0,0,False
92,0.024864999999977044,0.0,0,False
93,0.036811999999997624,0.0,0,False
94,0.019253000000020393,0.0,0,False
95,0.007792999999992389,0.0,0,False
96,0.030901999999997543,0.0,0,False
97,0.03991200000001527,0.0,0,False
98,0.03746200000000499,0.0,0,False
99,0.008709000000010292,0.0,0,False
100,0.021594999999990705,0.0,0,False
101,0.012713999999988346,0.0,0,False
102,0.0027069999999866923,0.0,0,False
103,0.03067399999997633,0.0,0,False
104,0.03251599999998689,0.0,0,False
105,0.03152400000001876,0.0,0,False
106,0.03384700000000862,0.0,0,False
107,0.019441000000000486,0.0,0,False
108,0.035351000000019894,0.0,0,False
109,0.03158399999998096,0.0,0,False
110,0.03942700000001764,0.0,0,False
111,0.03201400000000376,0.0,0,False
112,0.030800999999996748,0.0,0,False
113,0.030785000000008722,0.0,0,False
114,0.028619000000020378,0.0,0,False
115,0.00794700000000148,0.0,0,False
116,0.0306550000000243,0.0,0,False
117,0.0282839999999851,0.0,0,False
118,0.028247999999990725,0.0,0,False
119,0.03034199999999032,0.0,0,False
120,0.029490000000009786,0.0,0,False
121,0.02733499999999367,0.0,0,False
122,0.026967000000013286,0.0,0,False
123,0.027555000000006658,0.0,0,False
124,0.027543000000008533,0.0,0,False
125,0.0276630000000182,0.0,0,False
126,0.028105000000010705,0.0,0,False
127,0.02696400000002086,0.0,0,False
128,0.026805999999993446,0.0,0,False
129,0.027186000000000377,0.0,0,False
130,0.030470000000008213,0.0,0,False
131,0.028733999999985826,0.0,0,False
132,0.026824000000004844,0.0,0,False
133,0.028231000000005224,0.0,0,False
134,0.027833000000015318,0.0,0,False
135,0.02818200000001525,0.0,0,False
136,0.027245000000021946,0.0,0,False
137,0.02995799999999349,0.0,0,False
138,0.030585999999999558,0.0,0,False
139,0.026883999999995467,0.0,0,False
140,0.027170999999981404,0.0,0,False
141,0.026245999999986225,0.0,0,False
142,0.02784499999998502,0.0,0,False
143,0.027930999999995265,0.0,0,False
144,0.027650999999991654,0.0,0,False
145,0.026060000000001082,0.0,0,False
146,0.02651900000000751,0.0,0,False
147,0.02629899999999452,0.0,0,False
148,0.00550199999997858,0.0,0,False
149,0.027271000000013146,0.0,0,False
150,0.026485000000008085,0.0,0,False
151,0.02780400000000327,0.0,0,False
152,0.050321999999994205,0.0,0,False
153,0.02834500000000162,0.0,0,False
