episode,length,time,reward,delta
0,198.0,0.011369000000286178,-296.0,100.0
1,41.0,0.0023590000000695,-40.0,10.0
2,77.0,0.004531000000042695,-175.0,1.0
3,251.0,0.013730000000123255,-1042.0,0.09999999999999432
4,85.0,0.00469199999997727,-282.0,0.010000000000005116
5,50.0,0.002735000000029686,50.0,0.0010000000000047748
6,33.0,0.0017940000002454326,67.0,0.00010000000000331966
7,37.0,0.0020140000001447333,63.0,1.0000000003174137e-05
8,26.0,0.0014920000003257883,74.0,9.999999974752427e-07
9,40.0,0.0023320000000239816,60.0,9.999999406318238e-08
10,14.0,0.0008040000002438319,86.0,9.999993721976352e-09
11,31.0,0.0016920000002755842,69.0,1.0000036354540498e-09
12,23.0,0.0012790000000677537,77.0,1.000017846308765e-10
13,26.0,0.0014339999997901032,74.0,1.000444171950221e-11
14,25.0,0.001483999999891239,75.0,9.947598300641403e-13
15,14.0,0.0008029999999052961,86.0,9.947598300641403e-14
16,21.0,0.0012039999996886763,-20.0,1.4210854715202004e-14
17,38.0,0.0020669999998972344,-235.0,0.0
18,19.0,0.0010800000000017462,-18.0,0.0
19,17.0,0.0009580000000823929,83.0,0.0
20,12.0,0.0009030000001075678,88.0,0.0
21,12.0,0.0008619999998700223,88.0,0.0
22,12.0,0.0007250000003296009,88.0,0.0
23,12.0,0.0006960000000617583,88.0,0.0
24,12.0,0.0007009999999354477,88.0,0.0
25,18.0,0.001006999999844993,-17.0,0.0
26,13.0,0.0008029999999052961,87.0,0.0
27,12.0,0.0006979999998293351,88.0,0.0
28,14.0,0.0008050000001276203,86.0,0.0
29,12.0,0.0006940000002941815,88.0,0.0
30,12.0,0.0007270000000971777,88.0,0.0
31,17.0,0.0009650000001784065,-16.0,0.0
32,16.0,0.0009459999996579427,84.0,0.0
33,14.0,0.0008029999999052961,86.0,0.0
34,14.0,0.0008680000000822474,86.0,0.0
35,15.0,0.0008569999999963329,85.0,0.0
36,28.0,0.0017519999996693514,-126.0,0.0
37,18.0,0.0010119999997186824,-17.0,0.0
38,14.0,0.0008030000003600435,86.0,0.0
39,16.0,0.0017499999999017746,84.0,0.0
40,18.0,0.0012849999998252315,82.0,0.0
41,12.0,0.0008039999997890845,88.0,0.0
42,23.0,0.0016430000000582368,-22.0,0.0
43,18.0,0.0011770000000979053,-17.0,0.0
44,12.0,0.0007930000001579174,88.0,0.0
45,14.0,0.0009479999998802668,86.0,0.0
46,16.0,0.001025000000026921,84.0,0.0
47,12.0,0.0008250000000771252,88.0,0.0
48,12.0,0.0007839999998395797,88.0,0.0
49,14.0,0.0010349999997742998,86.0,0.0
50,14.0,0.0008789999997134146,86.0,0.0
51,12.0,0.0008079999997789855,88.0,0.0
52,15.0,0.0009610000001885055,85.0,0.0
53,26.0,0.0016089999999167048,-25.0,0.0
54,12.0,0.0008339999999407155,88.0,0.0
55,24.0,0.0015429999998559651,-23.0,0.0
56,21.0,0.0013159999998606509,-119.0,0.0
57,24.0,0.0014850000002297747,-23.0,0.0
58,22.0,0.0013210000001890876,78.0,0.0
59,14.0,0.0009469999999964784,86.0,0.0
60,12.0,0.0007570000002488086,88.0,0.0
61,26.0,0.0017640000000938016,-25.0,0.0
62,12.0,0.0009580000000823929,88.0,0.0
63,29.0,0.0017330000000583823,-127.0,0.0
64,22.0,0.0014069999997445848,-21.0,0.0
65,12.0,0.0007609999997839623,88.0,0.0
66,17.0,0.0010579999998299172,83.0,0.0
67,12.0,0.000762000000122498,88.0,0.0
68,12.0,0.0008129999996526749,88.0,0.0
69,12.0,0.0007639999998900748,88.0,0.0
70,14.0,0.000950000000102591,86.0,0.0
71,16.0,0.0009939999999915017,84.0,0.0
72,20.0,0.001220999999986816,80.0,0.0
73,12.0,0.000792000000274129,88.0,0.0
74,12.0,0.0009649999997236591,88.0,0.0
75,14.0,0.000901000000339991,86.0,0.0
76,12.0,0.0007659999996576516,88.0,0.0
77,15.0,0.0009409999997842533,-14.0,0.0
78,12.0,0.0007669999999961874,88.0,0.0
79,28.0,0.0017270000003009045,-27.0,0.0
80,12.0,0.000766000000112399,88.0,0.0
81,14.0,0.0008849999999256397,86.0,0.0
82,24.0,0.00146199999971941,-23.0,0.0
83,20.0,0.0012229999997543928,-19.0,0.0
84,23.0,0.0013979999998809944,-22.0,0.0
85,12.0,0.0008029999999052961,88.0,0.0
86,14.0,0.0009159999999610591,86.0,0.0
87,12.0,0.000766000000112399,88.0,0.0
88,12.0,0.0009350000000267755,88.0,0.0
89,12.0,0.000766000000112399,88.0,0.0
90,12.0,0.0007650000002286106,88.0,0.0
91,25.0,0.0015230000003612076,-24.0,0.0
