episode,length,time,reward,delta
0,135.0,0.007708999999977095,-35.0,100.0
1,37.0,0.0021200000001044828,-36.0,90.0
2,500.0,0.02820000000019718,-2283.0,-0.748575
3,500.0,0.0286670000000413,-1689.0,-0.398526466978641
4,260.0,0.014914000000317174,-556.0,81.0
5,500.0,0.028247999999621243,-1590.0,-0.7800999999999999
6,119.0,0.006187999999838212,-19.0,72.9
7,138.0,0.008183999999801017,-434.0,65.61
8,69.0,0.003917000000001281,-365.0,59.049
9,72.0,0.004080000000158179,-71.0,53.1441
10,102.0,0.005953999999746884,-299.0,47.82969
11,120.0,0.006838000000243483,-20.0,43.046721
12,55.0,0.003113999999641237,-153.0,38.7420489
13,165.0,0.009265000000141299,-560.0,34.86784401
14,53.0,0.0030029999998077983,47.0,31.381059609000005
15,214.0,0.0118929999998727,-609.0,28.2429536481
16,106.0,0.005908999999974185,-303.0,25.41865828329
17,58.0,0.0032259999998132116,42.0,22.876792454961006
18,120.0,0.0068139999998493295,-119.0,20.589113209464898
19,91.0,0.0051499999999577994,-189.0,18.530201888518405
20,87.0,0.0046830000001136796,-185.0,16.677181699666562
21,115.0,0.0064720000000306754,-114.0,15.0094635296999
22,114.0,0.006601000000046042,-113.0,13.50851717672991
23,37.0,0.002094999999826541,-36.0,12.157665459056915
24,63.0,0.0035630000002129236,37.0,10.94189891315122
25,26.0,0.0014109999997344858,74.0,9.847709021836096
26,21.0,0.0014219999998204003,79.0,8.862938119652483
27,79.0,0.004333000000315224,21.0,7.976644307687238
28,47.0,0.00256100000024162,53.0,7.178979876918518
29,37.0,0.0019760000000133005,63.0,6.461081889226662
30,63.0,0.0035730000004150497,-62.0,5.8149737003039945
31,59.0,0.003212000000075932,41.0,5.233476330273589
32,20.0,0.0010970000002998859,80.0,4.710128697246233
33,108.0,0.005905999999868072,-305.0,4.239115827521616
34,95.0,0.0050369999999020365,-94.0,3.815204244769461
35,29.0,0.0017669999997451669,71.0,3.433683820292515
36,41.0,0.003005999999913911,59.0,3.0903154382632607
37,28.0,0.001787000000149419,72.0,2.781283894436939
38,36.0,0.0020370000002003508,64.0,2.503155504993245
39,36.0,0.002088999999614316,64.0,2.252839954493922
40,22.0,0.0013779999999314896,78.0,2.027555959044534
41,62.0,0.003666999999950349,-61.0,1.8248003631400849
42,36.0,0.002098999999816442,64.0,1.6423203268260806
43,51.0,0.0029509999999390857,-50.0,1.4780882941434754
44,121.0,0.007136000000173226,-318.0,1.3302794647291307
45,30.0,0.0017419999999219726,-29.0,1.1972515182562233
46,49.0,0.0035139999999955762,-147.0,1.0775263664306038
47,34.0,0.0020959999997103296,66.0,0.9697737297875477
48,43.0,0.002506000000266795,57.0,0.8727963568087915
49,19.0,0.0011960000001636217,81.0,0.7855167211279195
50,21.0,0.0012500000002546585,79.0,0.7069650490151247
51,131.0,0.00790499999993699,-328.0,0.6362685441136193
52,15.0,0.0009220000001732842,85.0,0.5726416897022517
53,61.0,0.0035429999998086714,39.0,0.5153775207320308
54,73.0,0.004327999999986787,-171.0,0.46383976865882914
55,35.0,0.00213400000029651,65.0,0.41745579179294623
56,83.0,0.00485099999968952,-478.0,0.37571021261365445
57,31.0,0.00201599999991231,69.0,0.3381391913522833
58,28.0,0.0016040000000430155,72.0,0.3043252722170564
59,40.0,0.0023160000000643777,-39.0,0.27389274499535077
60,89.0,0.005016999999952532,-187.0,0.24650347049581
61,30.0,0.0017779999998310814,70.0,0.22185312344622332
62,20.0,0.0012609999998858257,80.0,0.19966781110160525
63,23.0,0.0013549999998758722,77.0,0.179701029991449
64,26.0,0.0015639999996892584,74.0,0.1617309269923055
65,24.0,0.0013800000001538137,-122.0,0.14555783429307212
66,79.0,0.004528999999820371,-177.0,0.1310020508637706
67,19.0,0.001103999999941152,-18.0,0.11790184577739637
68,33.0,0.0018799999998009298,-32.0,0.10611166119966242
69,17.0,0.0010769999998956337,83.0,0.0955004950796905
70,27.0,0.0016310000000885339,73.0,0.08595044557172571
