episode,length,time,reward,delta
0,500.0,0.027321999999912805,-2778.0,-0.5499779704230721
1,100.0,0.005541999999877589,-297.0,99.9999757313208
2,82.0,0.004425999999966734,18.0,9.999997573132077
3,38.0,0.002100000000154978,62.0,0.9999997573132049
4,49.0,0.0027669999999488937,51.0,0.09999997573132191
5,153.0,0.008242000000336702,-548.0,0.009999997573132191
6,30.0,0.0016219999997701962,-29.0,0.000999999757311798
7,38.0,0.002077999999983149,-37.0,9.99999757311798e-05
8,35.0,0.002058000000033644,-34.0,9.99999757311798e-06
9,48.0,0.0026800000000548607,-47.0,9.999997558907125e-07
10,22.0,0.0012110000002394372,-21.0,9.999997985232767e-08
11,23.0,0.001303999999890948,77.0,9.999993721976352e-09
12,20.0,0.0011939999999412976,80.0,1.0000036354540498e-09
13,45.0,0.0024040000002969464,-44.0,1.000017846308765e-10
14,28.0,0.0015949999997246778,72.0,1.000444171950221e-11
15,54.0,0.002874000000247179,-152.0,9.947598300641403e-13
16,34.0,0.0020300000001043372,-33.0,9.947598300641403e-14
17,27.0,0.0014809999997851264,-26.0,1.4210854715202004e-14
18,44.0,0.0024269999998978165,-43.0,0.0
19,43.0,0.0023980000000847213,-141.0,0.0
20,47.0,0.0025180000002364977,-145.0,0.0
21,18.0,0.0009920000002239249,82.0,0.0
22,14.0,0.0007909999999355932,86.0,0.0
23,31.0,0.0017989999996643746,-129.0,0.0
24,68.0,0.004417000000103144,-364.0,0.0
25,54.0,0.003163000000313332,-449.0,0.0
26,40.0,0.0025080000000343716,-336.0,0.0
27,14.0,0.0008769999999458378,86.0,0.0
28,16.0,0.0009759999998095736,-15.0,0.0
29,18.0,0.0010760000000118453,82.0,0.0
30,42.0,0.0024769999999989523,-239.0,0.0
31,18.0,0.0010829999996531114,-116.0,0.0
32,22.0,0.0014859999996588158,78.0,0.0
33,18.0,0.0010499999998501153,82.0,0.0
34,14.0,0.0008340000003954628,86.0,0.0
35,29.0,0.0016879999998309358,-28.0,0.0
36,16.0,0.0010390000002189481,-114.0,0.0
37,29.0,0.0016850000001795706,-28.0,0.0
38,14.0,0.0008920000000216532,86.0,0.0
39,14.0,0.0008309999998346029,86.0,0.0
40,25.0,0.0015410000000883883,-24.0,0.0
41,32.0,0.00183999999990192,-31.0,0.0
42,22.0,0.001306000000113272,78.0,0.0
43,16.0,0.001089999999749125,84.0,0.0
44,25.0,0.0014280000000326254,-24.0,0.0
45,37.0,0.0022289999997155974,-234.0,0.0
46,17.0,0.0010970000002998859,-16.0,0.0
47,48.0,0.002731000000039785,-146.0,0.0
48,16.0,0.0009399999999004649,84.0,0.0
49,40.0,0.002288000000135071,-138.0,0.0
50,32.0,0.0018450000002303568,-328.0,0.0
51,14.0,0.0008709999997336126,86.0,0.0
52,19.0,0.0012679999999818392,-18.0,0.0
53,25.0,0.0014389999996637926,-123.0,0.0
54,22.0,0.0013189999999667634,78.0,0.0
55,37.0,0.002234000000044034,-234.0,0.0
56,30.0,0.0017800000000534055,-29.0,0.0
57,26.0,0.0015119999998205458,74.0,0.0
58,16.0,0.001029000000016822,84.0,0.0
59,18.0,0.0010480000000825385,82.0,0.0
60,82.0,0.004793999999947118,-675.0,0.0
61,14.0,0.0009070000000974687,86.0,0.0
62,23.0,0.001307999999880849,-22.0,0.0
63,14.0,0.0008859999998094281,86.0,0.0
64,18.0,0.0010019999999713036,82.0,0.0
65,34.0,0.0018539999996391998,-132.0,0.0
66,64.0,0.004277999999885651,-657.0,0.0
67,12.0,0.000687000000198168,88.0,0.0
68,14.0,0.0007930000001579174,86.0,0.0
69,25.0,0.0013539999999920838,-123.0,0.0
70,35.0,0.0020650000001296576,-133.0,0.0
71,26.0,0.0014109999997344858,74.0,0.0
72,16.0,0.0010139999999410065,84.0,0.0
73,18.0,0.0010320000001229346,82.0,0.0
74,55.0,0.0029140000001461885,-450.0,0.0
75,12.0,0.0006880000000819564,88.0,0.0
76,16.0,0.0008849999999256397,-15.0,0.0
77,22.0,0.0012490000003708701,-21.0,0.0
78,24.0,0.001310000000103173,-122.0,0.0
79,17.0,0.0009669999999459833,83.0,0.0
80,16.0,0.0009109999996326223,84.0,0.0
81,20.0,0.0012149999997745908,80.0,0.0
82,24.0,0.0012950000000273576,76.0,0.0
83,14.0,0.0007850000001781154,86.0,0.0
84,24.0,0.0014219999998204003,-23.0,0.0
85,36.0,0.0019130000000586733,-134.0,0.0
86,29.0,0.0016270000000986329,-28.0,0.0
87,14.0,0.0007849999997233681,-13.0,0.0
88,18.0,0.0010019999999713036,82.0,0.0
89,47.0,0.002484000000094966,-244.0,0.0
90,13.0,0.0007310000000870787,87.0,0.0
91,20.0,0.0011349999999765714,80.0,0.0
92,15.0,0.0008359999997082923,-14.0,0.0
93,14.0,0.0009300000001530861,86.0,0.0
94,14.0,0.0008139999999912106,86.0,0.0
95,14.0,0.0008740000002944726,86.0,0.0
96,27.0,0.0014439999999922293,-125.0,0.0
97,14.0,0.0007829999999557913,86.0,0.0
98,30.0,0.0016040000000430155,-128.0,0.0
99,14.0,0.0007800000003044261,86.0,0.0
100,23.0,0.0012340000002950546,77.0,0.0
101,18.0,0.0010379999998804124,82.0,0.0
102,54.0,0.002921000000242202,-845.0,0.0
103,44.0,0.002539000000069791,-241.0,0.0
104,15.0,0.000875000000178261,-14.0,0.0
105,13.0,0.0008309999998346029,-12.0,0.0
106,30.0,0.00216900000032183,-29.0,0.0
107,14.0,0.0009410000002390007,86.0,0.0
108,18.0,0.0013149999999768625,82.0,0.0
109,34.0,0.0023729999998067797,-132.0,0.0
110,29.0,0.0018459999996593979,-127.0,0.0
111,15.0,0.0009459999996579427,-14.0,0.0
112,13.0,0.0008170000000973232,87.0,0.0
113,12.0,0.0008160000002135348,88.0,0.0
114,16.0,0.00104700000019875,-114.0,0.0
115,47.0,0.002848000000085449,-343.0,0.0
116,14.0,0.0009629999999560823,-13.0,0.0
117,33.0,0.002076000000215572,-32.0,0.0
118,16.0,0.001017000000047119,84.0,0.0
119,14.0,0.0008920000000216532,86.0,0.0
120,44.0,0.002670999999736523,-142.0,0.0
121,51.0,0.0029959999997117848,-149.0,0.0
122,15.0,0.0012230000002091401,-14.0,0.0
123,22.0,0.001408999999966909,-21.0,0.0
124,14.0,0.0008139999999912106,86.0,0.0
125,12.0,0.000709999999799038,88.0,0.0
126,12.0,0.0007110000001375738,88.0,0.0
127,17.0,0.001036999999996624,83.0,0.0
128,26.0,0.00148799999988114,-25.0,0.0
129,17.0,0.0009950000003300374,83.0,0.0
130,34.0,0.0019499999998515705,-132.0,0.0
131,18.0,0.0011140000001432782,-17.0,0.0
132,13.0,0.000766000000112399,87.0,0.0
133,37.0,0.0020450000001801527,-36.0,0.0
134,12.0,0.0007380000001830922,88.0,0.0
135,14.0,0.001040999999986525,86.0,0.0
136,17.0,0.0009829999999055872,83.0,0.0
137,27.0,0.001776999999947293,-26.0,0.0
138,25.0,0.0016619999996692059,-24.0,0.0
139,18.0,0.001036999999996624,82.0,0.0
140,27.0,0.0015720000001238077,-26.0,0.0
141,12.0,0.0007059999998091371,88.0,0.0
142,24.0,0.0014650000002802699,76.0,0.0
143,24.0,0.001495999999860942,76.0,0.0
144,42.0,0.002361000000291824,-140.0,0.0
145,16.0,0.001178999999865482,84.0,0.0
146,17.0,0.0009909999998853891,-16.0,0.0
147,36.0,0.0022280000002865563,-134.0,0.0
148,15.0,0.0008740000002944726,85.0,0.0
149,35.0,0.0019929999998566927,-133.0,0.0
150,16.0,0.0009570000001986045,84.0,0.0
151,21.0,0.0011449999997239502,-20.0,0.0
152,12.0,0.0006860000003143796,88.0,0.0
153,14.0,0.0008259999999609136,86.0,0.0
154,28.0,0.0015569999995932449,-27.0,0.0
155,28.0,0.001498000000083266,-126.0,0.0
156,19.0,0.0012070000002495362,-18.0,0.0
157,18.0,0.000984999999673164,-116.0,0.0
158,21.0,0.0011709999998856802,-20.0,0.0
159,26.0,0.001400999999987107,-25.0,0.0
160,18.0,0.0009890000001178123,82.0,0.0
161,15.0,0.0008320000001731387,85.0,0.0
162,16.0,0.0008820000002742745,84.0,0.0
163,17.0,0.0009260000001631852,83.0,0.0
164,23.0,0.0012379999998302083,-22.0,0.0
165,25.0,0.0013850000000275031,-24.0,0.0
166,22.0,0.001231000000188942,-21.0,0.0
167,37.0,0.002013000000260945,-135.0,0.0
168,14.0,0.0010350000002290471,86.0,0.0
169,12.0,0.0007169999998950516,88.0,0.0
170,15.0,0.0008330000000569271,85.0,0.0
171,66.0,0.0035910000001422304,-659.0,0.0
172,16.0,0.0011129999998047424,84.0,0.0
173,23.0,0.001307999999880849,-22.0,0.0
174,18.0,0.0009850000001279113,82.0,0.0
175,29.0,0.0015530000000580912,-127.0,0.0
176,29.0,0.0016249999998763087,-127.0,0.0
177,12.0,0.0007420000001729932,88.0,0.0
178,21.0,0.0018790000003718887,-20.0,0.0
179,31.0,0.001843999999891821,-30.0,0.0
180,20.0,0.0012040000001434237,80.0,0.0
181,23.0,0.0013119999998707499,-22.0,0.0
182,12.0,0.0007889999997132691,88.0,0.0
183,13.0,0.0008050000001276203,87.0,0.0
184,45.0,0.002660000000105356,-242.0,0.0
185,16.0,0.0009270000000469736,84.0,0.0
186,22.0,0.0012520000000222353,78.0,0.0
187,18.0,0.0011180000001331791,82.0,0.0
188,68.0,0.003979999999955908,-364.0,0.0
189,29.0,0.0016519999999218271,-28.0,0.0
190,15.0,0.0008780000002843735,85.0,0.0
191,14.0,0.000867000000198459,86.0,0.0
192,24.0,0.001419000000169035,-23.0,0.0
193,14.0,0.0008240000001933367,86.0,0.0
194,20.0,0.0012529999999060237,80.0,0.0
195,34.0,0.0018939999999929569,-231.0,0.0
196,19.0,0.0012000000001535227,-18.0,0.0
197,17.0,0.0009850000001279113,-16.0,0.0
198,15.0,0.0009140000001934823,85.0,0.0
199,12.0,0.0007819999996172555,88.0,0.0
200,13.0,0.0008109999998850981,87.0,0.0
201,16.0,0.0009310000000368746,84.0,0.0
202,16.0,0.0009669999999459833,84.0,0.0
203,14.0,0.0008649999999761349,86.0,0.0
204,29.0,0.001659999999901629,-28.0,0.0
205,14.0,0.0008189999998649,86.0,0.0
206,25.0,0.001445999999759806,-24.0,0.0
207,28.0,0.0016359999999622232,-27.0,0.0
208,25.0,0.0014590000000680448,-24.0,0.0
209,14.0,0.0008419999999205174,86.0,0.0
210,16.0,0.0009310000000368746,84.0,0.0
211,24.0,0.0014480000004368776,-23.0,0.0
212,16.0,0.0009260000001631852,-15.0,0.0
213,14.0,0.000822999999854801,86.0,0.0
214,15.0,0.0009079999999812571,85.0,0.0
215,44.0,0.0024699999999029387,-340.0,0.0
216,25.0,0.0014599999999518332,-24.0,0.0
217,31.0,0.0019749999996747647,-30.0,0.0
218,12.0,0.0007590000000163855,88.0,0.0
219,12.0,0.0007590000000163855,88.0,0.0
220,26.0,0.0016209999998864077,-25.0,0.0
