steps,time,reward,delta,converged
1,0.0247820000001866,0.0,0,False
2,0.01928700000007666,0.0,0,False
3,0.012995000000046275,0.0,0,False
4,0.004222999999910826,0.0,0,False
5,0.005010000000083892,0.0,0,False
6,0.03590299999996205,0.0,0,False
7,0.009442000000035478,0.0,0,False
8,0.03738900000007561,0.0,0,False
9,0.006129999999984648,0.0,0,False
10,0.034368000000085885,0.0,0,False
11,0.03601200000002791,0.0,0,False
12,0.021120999999993728,0.0,0,False
13,0.0200600000000577,0.0,0,False
14,0.019884999999931097,0.0,0,False
15,0.008645999999998821,0.0,0,False
16,0.018205000000079963,0.0,0,False
17,0.008180999999922278,0.0,0,False
18,0.03385500000013053,0.0,0,False
19,0.016649000000143133,0.0,0,False
20,0.018561000000090644,0.0,0,False
21,0.0029989999998178973,0.0,0,False
22,0.010689999999840438,0.0,0,False
23,0.012044000000059896,0.0,0,False
24,0.006507000000055996,0.0,0,False
25,0.029048999999986336,0.0,0,False
26,0.007176999999956024,0.0,0,False
27,0.008456999999907566,0.0,0,False
28,0.010770999999976993,0.0,0,False
29,0.00705799999991541,0.0,0,False
30,0.01224699999988843,0.0,0,False
31,0.008101000000124259,0.0,0,False
32,0.014346999999816035,0.0,0,False
33,0.013138999999910084,0.0,0,False
34,0.019120999999813648,0.0,0,False
35,0.00472500000000764,0.0,0,False
36,0.022406000000046333,0.0,0,False
37,0.006116999999903783,0.0,0,False
38,0.02958699999999226,0.0,0,False
39,0.006112000000030093,0.0,0,False
40,0.004387000000178887,0.0,0,False
41,0.010677999999870735,0.0,0,False
42,0.016773999999941225,0.0,0,False
43,0.020661999999902037,0.0,0,False
44,0.03499699999997574,0.0,0,False
45,0.015754000000015367,0.0,0,False
46,0.011695000000145228,0.0,0,False
47,0.019945000000006985,0.0,0,False
48,0.01780800000005911,0.0,0,False
49,0.035149999999930515,0.0,0,False
50,0.025881000000026688,0.0,0,False
51,0.01227799999992385,0.0,0,False
52,0.005866999999852851,0.0,0,False
53,0.01816099999996368,0.0,0,False
54,0.03315100000008897,0.0,0,False
55,0.03388300000005984,0.0,0,False
56,0.01375400000006266,0.0,0,False
57,0.005238999999846783,0.0,0,False
58,0.002236999999922773,0.0,0,False
59,0.0035869999999249558,0.0,0,False
60,0.00496900000007372,0.0,0,False
61,0.012398000000075626,0.0,0,False
62,0.032506999999895925,0.0,0,False
63,0.019205999999940104,0.0,0,False
64,0.004906000000119093,0.0,0,False
65,0.014785000000074433,0.0,0,False
66,0.013427999999976237,0.0,0,False
67,0.016532999999981257,0.0,0,False
68,0.0023580000001857115,0.0,0,False
69,0.0035980000000108703,0.0,0,False
70,0.007724000000052911,0.0,0,False
71,0.0312579999999798,0.0,0,False
72,0.0066049999998085696,0.0,0,False
73,0.01968299999998635,0.0,0,False
74,0.0052640000001247245,0.0,0,False
75,0.00638400000002548,0.0,0,False
76,0.03441399999996975,0.0,0,False
77,0.022216999999955078,0.0,0,False
78,0.0024860000000899163,0.0,0,False
79,0.015358000000105676,0.0,0,False
80,0.012044999999943684,0.0,0,False
81,0.00902300000007017,0.0,0,False
82,0.029956999999967593,0.0,0,False
83,0.005699999999933425,0.0,0,False
84,0.02941899999996167,0.0,0,False
85,0.0343119999999999,0.0,0,False
86,0.02295400000002701,0.0,0,False
87,0.004807999999911772,0.0,0,False
88,0.01643200000012257,0.0,0,False
89,0.011011999999936961,0.0,0,False
90,0.003977999999960957,0.0,0,False
91,0.005582000000003973,0.0,0,False
92,0.004742000000078406,0.0,0,False
93,0.0017510000000129367,0.0,0,False
94,0.029809000000113883,0.0,0,False
95,0.012866999999914697,0.0,0,False
96,0.011999000000059823,0.0,0,False
97,0.004867000000103872,0.0,0,False
98,0.011521000000129789,0.0,0,False
99,0.011664999999993597,0.0,0,False
100,0.010459999999966385,0.0,0,False
101,0.0028290000000197324,0.0,0,False
102,0.0075589999999010615,0.0,0,False
103,0.006682999999839012,0.0,0,False
104,0.005370000000084474,0.0,0,False
105,0.004873000000088723,0.0,0,False
106,0.011864999999943393,0.0,0,False
107,0.01061200000003737,0.0,0,False
108,0.016959999999926367,0.0,0,False
109,0.029557000000068,0.0,0,False
110,0.007313999999951193,0.0,0,False
111,0.03665299999988747,0.0,0,False
112,0.003504000000020824,0.0,0,False
113,0.005374000000074375,0.0,0,False
114,0.008767999999918175,0.0,0,False
115,0.024605999999948835,0.0,0,False
116,0.013163999999960652,0.0,0,False
117,0.015333999999938897,0.0,0,False
118,0.017401999999947293,0.0,0,False
119,0.011542000000190455,0.0,0,False
120,0.0018699999998261774,0.0,0,False
121,0.017196000000012646,0.0,0,False
122,0.01411799999982577,0.0,0,False
123,0.010498999999981606,0.0,0,False
124,0.009638999999879161,0.0,0,False
125,0.009219000000030064,0.0,0,False
126,0.007814000000053056,0.0,0,False
127,0.015380000000050131,0.0,0,False
128,0.014095999999881315,0.0,0,False
129,0.014266999999790642,0.0,0,False
130,0.00991199999998571,0.0,0,False
131,0.005135999999993146,0.0,0,False
132,0.007049999999935608,0.0,0,False
133,0.01850600000011582,0.0,0,False
134,0.019986999999900945,0.0,0,False
135,0.007920000000012806,0.0,0,False
136,0.026957000000038533,0.0,0,False
137,0.018213000000059765,0.0,0,False
138,0.004329999999981737,0.0,0,False
139,0.028929000000061933,0.0,0,False
140,0.009288999999853331,0.0,0,False
141,0.009792000000061307,0.0,0,False
142,0.013134000000036394,0.0,0,False
143,0.0071029999999154825,0.0,0,False
144,0.021214999999983775,0.0,0,False
145,0.00875199999995857,0.0,0,False
146,0.012351000000080603,0.0,0,False
147,0.003225000000156797,0.0,0,False
148,0.005159999999932552,0.0,0,False
149,0.028483999999934895,0.0,0,False
150,0.001776999999947293,0.0,0,False
151,0.011868000000049506,0.0,0,False
152,0.023903000000018437,0.0,0,False
153,0.010759999999891079,0.0,0,False
154,0.024884000000156448,0.0,0,False
155,0.012518000000000029,0.0,0,False
156,0.017961000000013883,0.0,0,False
157,0.023543000000017855,0.0,0,False
