episode,length,time,reward,delta
0,85.0,0.007613999999875887,0.0,-0.0008035600472638151
1,30.0,0.002309000000195738,0.0,-0.00021358378242016822
2,100.0,0.007344999999986612,0.0,-8.356761408865454e-05
3,14.0,0.0011400000000776345,0.0,5.863587832633836e-05
4,56.0,0.0033060000000659784,0.0,-2.955014569645272e-05
5,67.0,0.006647000000157277,0.0,0.00015788308929780355
6,20.0,0.0018019999999978609,0.0,-0.00027497586047032737
7,71.0,0.004237000000102853,0.0,-8.356761408865454e-06
8,8.0,0.0013619999999718857,0.0,-0.00051174201669017
9,47.0,0.0031440000000202417,0.0,-0.0005229248280214642
10,14.0,0.0009209999998347485,0.0,-8.356761408865535e-07
11,51.0,0.004002000000127737,0.0,0.00016298789958367469
12,18.0,0.0011680000000069413,0.0,0.00014222762958686843
13,80.0,0.0056939999999485735,0.0,-0.00015144332377204034
14,32.0,0.003022999999984677,0.0,-0.00020693061813194247
15,22.0,0.0014489999998659187,0.0,-2.0693061813194266e-05
16,28.0,0.002064999999902284,0.0,-0.00014027595276350777
17,29.0,0.0018299999999271677,0.0,2.4267943489310892e-05
18,16.0,0.0015380000002096494,0.0,-0.0004288442384896537
19,22.0,0.0013940000001184671,0.0,0.00014908855677797655
20,29.0,0.0024940000000697182,0.0,0.0001607843129895654
21,17.0,0.001019999999925858,0.0,-0.0005406348058341071
22,39.0,0.002983000000085667,0.0,2.6679134718362788e-05
23,31.0,0.00225799999998344,0.0,0.00014278857703685095
24,40.0,0.0025160000000141736,0.0,0.00016149959941532177
25,32.0,0.0024670000000242,0.0,0.00014854493257853102
26,63.0,0.005541999999877589,0.0,-0.0006087993207636834
27,15.0,0.0010570000001735025,0.0,2.6679134718362923e-06
28,20.0,0.001498000000083266,0.0,-0.0005861351777224168
29,24.0,0.0018410000000130822,0.0,2.667913471836238e-07
30,43.0,0.0029810000000907166,0.0,-1.5144332377204023e-05
31,33.0,0.00208199999997305,0.0,3.3489462613150604e-05
32,13.0,0.000862000000097396,0.0,0.0001585084573813151
33,23.0,0.001851999999871623,0.0,0.00011971805953304814
34,16.0,0.0015339999999923748,0.0,5.5945263586768115e-05
35,10.0,0.0010229999998045969,0.0,7.845596099892292e-05
36,42.0,0.0024410000000898435,0.0,0.00016329499554826503
37,20.0,0.0017100000000027649,0.0,0.00013750954500735374
38,20.0,0.0018509999999878346,0.0,7.845596099892297e-06
39,43.0,0.0032450000001063017,0.0,0.00014184532192429824
40,96.0,0.0073829999998906715,0.0,4.171319636422878e-06
41,28.0,0.0018840000000182044,0.0,3.348946261315055e-06
42,24.0,0.0018009999998866988,0.0,0.00016375212567482715
43,48.0,0.003496000000041022,0.0,4.171319636422769e-07
44,33.0,0.002492999999958556,0.0,3.3489462613150414e-07
45,60.0,0.0048399999998309795,0.0,-5.8613517772241615e-05
46,16.0,0.0010959999999613501,0.0,0.00014374812572255638
47,23.0,0.002038000000084139,0.0,0.00014910593656706461
48,19.0,0.0015530000000580912,0.0,0.00013741118441461283
49,18.0,0.0013450000001284934,0.0,1.4374812572255625e-05
50,99.0,0.006864000000177839,0.0,-0.0004985573541663312
51,60.0,0.003962999999885142,0.0,1.4374812572255516e-06
52,16.0,0.001211999999895852,0.0,0.00016299097088393936
53,29.0,0.002391999999872496,0.0,3.3489462613144993e-08
54,36.0,0.0024029999999584106,0.0,1.5064075614973975e-05
55,38.0,0.0027919999999994616,0.0,-0.000355950606785892
56,4.0,0.0005279999998037965,0.0,0.00016320895830214068
57,12.0,0.0008629999999811844,0.0,0.00016411110786288
58,8.0,0.0007330000000820291,0.0,1.6411110786287997e-05
59,63.0,0.004220000000032087,0.0,1.4374812572256058e-07
60,62.0,0.003893999999945663,0.0,1.3741118441461286e-05
61,45.0,0.003497000000152184,0.0,-0.00042988056076855724
62,31.0,0.00218300000005911,0.0,-0.0008288048153786776
63,25.0,0.0016019999998206913,0.0,0.00014229036125627386
64,21.0,0.001426000000037675,0.0,1.422903612562738e-05
65,14.0,0.00130500000000211,0.0,0.0001430982299989593
66,20.0,0.0013489999998910207,0.0,0.00015444655279852517
67,10.0,0.0013539999999920838,0.0,1.4229036125627326e-06
68,8.0,0.0006750000000010914,0.0,1.5444655279852525e-05
69,5.0,0.0005119999998441926,0.0,0.00016346038931571596
70,7.0,0.0005840000001171575,0.0,0.00014437459705924556
71,12.0,0.0009740000000419968,0.0,0.00015930911654821707
72,45.0,0.00310999999987871,0.0,0.00018220476051220702
73,28.0,0.0017370000000482833,0.0,5.718838303813054e-05
74,10.0,0.0007759999998597777,0.0,1.5930911654821693e-05
75,27.0,0.002250000000003638,0.0,1.4437459705924542e-05
76,6.0,0.0006619999999202264,0.0,1.63460389315716e-05
77,8.0,0.0008910000001378648,0.0,0.0001607169592672652
78,29.0,0.0020240000001194858,0.0,-0.0001229073400869904
79,46.0,0.0036250000000563887,0.0,1.4229036125626513e-07
80,7.0,0.0006669999997939158,0.0,1.6071695926726527e-05
81,4.0,0.0005609999998341664,0.0,0.00014213405320273487
82,16.0,0.0012960000001385197,0.0,0.00014330302652988843
83,31.0,0.0020970000000488653,0.0,0.00014208170556088157
84,31.0,0.002136999999947875,0.0,3.3489462613104336e-09
85,22.0,0.0015960000000632135,0.0,0.00014191050488798423
86,16.0,0.001224999999976717,0.0,1.3750954500735377e-05
87,11.0,0.0008060000000114087,0.0,1.4330302652988832e-05
88,59.0,0.004527999999936583,0.0,5.59452635867682e-06
89,16.0,0.0011610000001383014,0.0,1.4330302652988778e-06
90,40.0,0.002673000000186221,0.0,0.00014249489748942643
91,22.0,0.001519000000143933,0.0,1.4249489748942632e-05
92,14.0,0.0013730000000578002,0.0,0.00014770545108882955
93,33.0,0.0022030000000086147,0.0,0.00014760154693262457
94,46.0,0.0032570000000760047,0.0,0.00013792383589084802
95,21.0,0.0013830000000325526,0.0,0.00015864619786232245
96,79.0,0.005789000000049782,0.0,0.00016175111841773516
97,31.0,0.002267000000074404,0.0,1.3741118441461177e-06
98,16.0,0.0010899999999764987,0.0,1.5864619786232247e-05
99,41.0,0.0026720000000750588,0.0,0.00015810376321533627
100,40.0,0.0026789999999436986,0.0,-0.00043015770190082833
101,9.0,0.0009140000001934823,0.0,0.0001337266812568518
102,19.0,0.001191999999946347,0.0,0.0001585369780981269
103,20.0,0.0013269999999465654,0.0,0.000162287744510195
104,67.0,0.00483499999995729,0.0,1.58536978098127e-05
105,23.0,0.0017319999999472202,0.0,0.0001626480199092608
106,8.0,0.0006020000000717118,0.0,1.626480199092608e-05
107,27.0,0.0018199999999524152,0.0,1.626480199092608e-06
108,29.0,0.0023080000000845757,0.0,-7.203324720026942e-05
109,28.0,0.0018709999999373395,0.0,4.898924479671929e-05
110,18.0,0.001410000000078071,0.0,-0.00047464578187126987
111,22.0,0.0014730000000326982,0.0,0.00016273317949769254
112,17.0,0.0012440000000424334,0.0,0.00016364864524297043
113,103.0,0.006716999999980544,0.0,0.00014450062909837283
114,19.0,0.0013579999999819847,0.0,-1.2290734008699042e-05
115,39.0,0.002721999999948821,0.0,0.00014410677532633782
116,60.0,0.003860000000031505,0.0,-8.035600472638144e-05
117,50.0,0.0031309999999393767,0.0,-0.000555620619169799
118,30.0,0.0025920000000496657,0.0,4.898924479671926e-06
119,34.0,0.0023729999998067797,0.0,0.00017095973145614466
120,18.0,0.0015789999999924476,0.0,0.00015061263861147176
121,10.0,0.0009760000000369473,0.0,0.00016293229766041928
122,45.0,0.0028069999998479034,0.0,1.5061263861147203e-05
123,31.0,0.0021160000001145818,0.0,0.00015915706907838935
124,29.0,0.0020879999999579013,0.0,0.00014045584879713734
125,12.0,0.0009589999999661813,0.0,0.00016203741533974127
126,39.0,0.0025660000001153094,0.0,-0.0004294516055123877
127,96.0,0.00607199999990371,0.0,0.00016345552435652943
128,25.0,0.0016840000000684086,0.0,4.756075897422889e-05
129,45.0,0.002724000000171145,0.0,4.898924479671994e-07
130,8.0,0.0009150000000772707,0.0,0.000149148386655487
131,18.0,0.0013589999998657731,0.0,0.00016304794741460745
132,32.0,0.0021900000001551234,0.0,0.00010633472980893239
133,37.0,0.0022519999999985885,0.0,1.6304794741460736e-05
134,76.0,0.005167999999912354,0.0,-4.1332492835832e-05
135,6.0,0.000758000000132597,0.0,0.00016146139748994293
136,13.0,0.0009340000001429871,0.0,1.6304794741460655e-06
137,7.0,0.0005169999999452557,0.0,0.00013364127949708923
138,6.0,0.0005290000001423323,0.0,0.00014245862779855065
139,11.0,0.0012019999999210995,0.0,1.6146139748994282e-05
140,15.0,0.001103999999941152,0.0,1.3364127949708909e-05
141,15.0,0.0011910000000625587,0.0,0.00014876252052272086
142,22.0,0.001462999999830572,0.0,-0.0006695236787454909
143,29.0,0.002130000000079235,0.0,6.882867397578706e-05
144,45.0,0.0028789999998934945,0.0,8.976196209999358e-05
145,16.0,0.0014449999998760177,0.0,0.0001592632190187159
146,19.0,0.0012659999999868887,0.0,-7.203324720026942e-06
147,34.0,0.00307699999984834,0.0,1.5926321901871596e-05
148,25.0,0.0016129999999066058,0.0,0.00015786875343818622
149,15.0,0.0014160000000629225,0.0,0.00016202400723813723
150,22.0,0.0015219999997952982,0.0,0.00013199649099180199
151,43.0,0.0028529999999591382,0.0,-4.133249283583192e-06
152,22.0,0.0016339999999672727,0.0,0.0001566323438976299
153,89.0,0.006652999999914755,0.0,-5.044255236659657e-05
154,23.0,0.0016490000000430882,0.0,6.965607973842249e-06
155,32.0,0.002146000000038839,0.0,1.5663234389762986e-05
156,43.0,0.0032519999999749416,0.0,0.00016313321015597952
157,30.0,0.001935999999886917,0.0,0.0001634113733208722
158,46.0,0.003236999999899126,0.0,0.0001635845782865945
159,82.0,0.005664000000024316,0.0,0.0001876042383621629
160,8.0,0.0006319999999959691,0.0,1.5786875343818616e-05
161,40.0,0.0025370000000748405,0.0,4.903809956297585e-05
162,38.0,0.0025840000000698637,0.0,-1.362588887709101e-05
163,74.0,0.0051379999999880965,0.0,0.00014259226294898776
164,5.0,0.00040599999988444324,0.0,0.00016373025971139148
165,15.0,0.0013389999999162683,0.0,0.00016404401900396923
166,8.0,0.000643999999965672,0.0,0.00016359945444835037
167,25.0,0.0016590000000178406,0.0,-4.7464578187126965e-05
168,6.0,0.0006800000001021544,0.0,1.635994544483502e-05
169,81.0,0.005216000000018539,0.0,0.00015554082990530772
170,50.0,0.0032469999998738786,0.0,0.00015738868551290326
171,73.0,0.004704999999830761,0.0,1.6359945444834913e-06
172,14.0,0.0014630000000579457,0.0,0.00010385529351529284
173,18.0,0.0012460000000373839,0.0,1.6359945444833828e-07
174,101.0,0.006748999999899752,0.0,7.29615708465321e-05
175,14.0,0.0009910000001127628,0.0,0.00016371673248739358
176,27.0,0.0020079999999325082,0.0,6.961031323219366e-05
177,22.0,0.0014409999998861167,0.0,0.00016403564760024633
178,18.0,0.0014419999999972788,0.0,7.37005224621931e-05
179,22.0,0.0014569999998457206,0.0,7.478159660542945e-05
180,4.0,0.0003179999998792482,0.0,0.00016127967008923937
181,40.0,0.002627000000074986,0.0,0.000159184751651385
