steps,time,reward,delta,converged
1,0.002824000000146043,0.9423076923076923,100.0,False
2,0.028981999999814434,-5.149700598802395,100.0,False
3,0.022589000000152737,-4.172839506172839,100.0,False
4,0.02528699999993478,-2.309734513274336,100.0,False
5,0.012669999999616266,-2.2606837606837606,100.0,False
6,0.026375999999800115,-4.359281437125748,100.0,False
7,0.006133999999747175,-0.9824561403508771,100.0,False
8,0.009602999999970052,-4.325842696629214,100.0,False
9,0.012805999999727646,-4.449781659388647,100.0,False
10,0.0025740000000951113,1.1956521739130435,100.0,False
11,0.015486999999666295,-3.441696113074205,100.0,False
12,0.016754999999648135,-3.8585209003215435,100.0,False
13,0.009971999999834225,-3.1297297297297297,100.0,False
14,0.009072999999716558,-4.482352941176471,100.0,False
15,0.0023420000002261077,1.525,100.0,False
16,0.005861000000095373,-4.486725663716814,100.0,False
17,0.0028510000001915614,-0.9629629629629629,100.0,False
18,0.004005000000233849,-0.972972972972973,100.0,False
19,0.01158800000030169,-2.815668202764977,100.0,False
20,0.0015939999998408894,2.4827586206896552,100.0,False
21,0.0016609999997854175,2.15625,100.0,False
22,0.00213400000029651,1.4634146341463414,100.0,False
23,0.007462000000032276,-3.1691176470588234,100.0,False
24,0.002763999999842781,0.9056603773584906,100.0,False
25,0.005744999999933498,-3.706422018348624,100.0,False
26,0.009033000000272295,-5.082758620689655,100.0,False
27,0.008343999999851803,-3.6266666666666665,100.0,False
28,0.0024429999998574203,-3.3658536585365852,100.0,False
29,0.0013730000000578002,3.2083333333333335,100.0,False
30,0.0017530000000078871,2.2580645161290325,100.0,False
31,0.004569000000174128,-0.9753086419753086,100.0,False
32,0.0019430000002103043,2.0606060606060606,100.0,False
33,0.006421000000045751,-1.9238095238095239,100.0,False
34,0.001659999999901629,2.607142857142857,100.0,False
35,0.0047479999998358835,-0.9767441860465116,100.0,False
36,0.006766999999854306,-7.528925619834711,100.0,False
37,0.002723000000059983,-5.355555555555555,100.0,False
38,0.0041530000003149325,-0.972972972972973,100.0,False
39,0.007753999999749794,-5.385185185185185,100.0,False
40,0.005987999999888416,-2.814814814814815,100.0,False
41,0.001671999999871332,-0.9375,100.0,False
42,0.0015610000000378932,2.3666666666666667,100.0,False
43,0.0024250000001302396,1.1956521739130435,100.0,False
44,0.002005999999710184,1.6578947368421053,100.0,False
45,0.0019789999996646657,1.8857142857142857,100.0,False
46,0.0018929999996544211,2.15625,100.0,False
47,0.0029200000003584137,-0.9629629629629629,100.0,False
48,0.002269999999953143,1.4047619047619047,100.0,False
49,0.0013530000001082954,-0.9230769230769231,100.0,False
50,0.001099999999951251,-0.9047619047619048,100.0,False
51,0.0059000000001105946,-3.706422018348624,100.0,False
52,0.007305999999971391,-6.118518518518519,100.0,False
53,0.0021499999998013664,-3.4871794871794872,100.0,False
54,0.00377200000002631,-2.3472222222222223,100.0,False
55,0.0014639999999417341,2.8846153846153846,100.0,False
56,0.002476000000115164,-5.355555555555555,100.0,False
57,0.0013109999999869615,3.04,100.0,False
58,0.0019280000001344888,-3.6944444444444446,100.0,False
59,0.0010499999998501153,4.05,100.0,False
60,0.0018159999999625143,-3.7714285714285714,100.0,False
61,0.002247999999781314,1.3488372093023255,100.0,False
62,0.0015670000002501183,2.4827586206896552,100.0,False
63,0.001348000000234606,-0.9130434782608695,100.0,False
64,0.0009409999997842533,5.3125,100.0,False
65,0.0017149999998764542,-0.9375,100.0,False
66,0.0034599999999045394,-5.758064516129032,100.0,False
67,0.0012569999998959247,-0.9166666666666666,100.0,False
68,0.0011359999998603598,-0.9047619047619048,100.0,False
69,0.0006939999998394342,6.769230769230769,100.0,False
70,0.0010500000003048626,4.05,100.0,False
