episode,length,time,reward,delta
0,111.0,0.006628999999975349,0.0,0.00015641935816236867
1,27.0,0.001852999999982785,0.0,-0.0004733861652264897
2,13.0,0.0008429999999179927,0.0,9.230054468408903e-05
3,16.0,0.0010459999999739011,0.0,0.00011061585868179499
4,7.0,0.00045500000010179065,0.0,9.230054468408887e-06
5,119.0,0.006887000000006083,0.0,2.8344082986006818e-05
6,13.0,0.00091999999995096,0.0,9.230054468408995e-07
7,15.0,0.0008939999999029169,0.0,4.6403048457923474e-05
8,18.0,0.001104000000054839,0.0,-3.4583308096656644e-05
9,33.0,0.002445999999963533,0.0,-5.5330568918856985e-05
10,17.0,0.0010620000000471919,0.0,8.14542229931925e-05
11,21.0,0.0013040000000046348,0.0,-4.733861652264897e-05
12,13.0,0.0007900000000518048,0.0,0.00022773162432044035
13,13.0,0.0007869999999456923,0.0,3.1564358258780265e-05
14,13.0,0.0007820000000720029,0.0,-3.458330809665678e-06
15,36.0,0.002283000000034008,0.0,0.00010633613832129393
16,8.0,0.0005409999999983484,0.0,2.277316243204402e-05
17,28.0,0.0016519999999218271,0.0,0.00017259749714766044
18,30.0,0.0022280000000591826,0.0,0.0002168215803255589
19,15.0,0.0013390000000299551,0.0,0.0001549253304636586
20,26.0,0.0019419999999854554,0.0,9.788966738615967e-05
21,34.0,0.0020279999999957,0.0,-4.70360555337334e-05
22,110.0,0.006441999999992731,0.0,-0.0006185845510930165
23,46.0,0.0027790000000322834,0.0,1.5492533046365843e-05
24,17.0,0.0013139999999793872,0.0,-3.926661325818573e-05
25,48.0,0.0029010000000653235,0.0,0.0002002339905282487
26,27.0,0.0015029999999569554,0.0,0.00012702975851953307
27,22.0,0.0013420000000223808,0.0,2.002339905282489e-05
28,40.0,0.002740000000017062,0.0,1.3067630838580011e-05
29,13.0,0.0007640000000037617,0.0,0.00010495495152167733
30,31.0,0.001752000000010412,0.0,-1.4256789387207002e-05
31,9.0,0.0006329999999934444,0.0,0.00026703850208853225
32,47.0,0.0034949999999298598,1.0,0.9997488180938117
33,47.0,0.002743000000009488,0.0,0.00024176657114996123
34,4.0,0.00028199999997013947,0.0,0.00028731772821064883
35,43.0,0.0024660000000267246,0.0,-3.9025917684634026e-05
