steps,time,reward,delta,converged
1,0.001375999999936539,0.0,0,False
2,0.0016049999999268039,0.0,0,False
3,0.0037260000001424487,0.0,0,False
4,0.008036000000174681,0.0,0,False
5,0.013844999999946594,0.0,0,False
6,0.025589999999965585,0.0,0,False
7,0.0044900000000325235,0.0,0,False
8,0.026892000000088956,0.0,0,False
9,0.010678999999981897,0.0,0,False
10,0.007158000000117681,0.0,0,False
11,0.01657100000011269,0.0,0,False
12,0.0035330000000612927,0.0,0,False
13,0.0038029999998343555,0.0,0,False
14,0.004071000000067215,0.0,0,False
15,0.0058200000000852015,0.0,0,False
16,0.009512000000086118,0.0,0,False
17,0.018567999999959284,0.0,0,False
18,0.012425000000121145,0.0,0,False
19,0.011588000000074317,0.0,0,False
20,0.009036000000151034,0.0,0,False
21,0.0029759999999896536,0.0,0,False
22,0.02759899999978188,0.0,0,False
23,0.004653000000189422,0.0,0,False
24,0.013664000000062515,0.0,0,False
25,0.006726000000071508,0.0,0,False
26,0.023750000000063665,0.0,0,False
27,0.010653000000047541,0.0,0,False
28,0.01322200000004159,0.0,0,False
29,0.002594000000044616,0.0,0,False
30,0.016529999999875145,0.0,0,False
31,0.015219999999999345,0.0,0,False
32,0.020191000000068016,0.0,0,False
33,0.004621000000042841,0.0,0,False
34,0.018824999999878855,0.0,0,False
35,0.004672000000027765,0.0,0,False
36,0.021602999999913663,0.0,0,False
37,0.005358000000114771,0.0,0,False
38,0.00669900000002599,0.0,0,False
39,0.0019109999998363492,0.0,0,False
40,0.027894999999944048,0.0,0,False
41,0.002991000000065469,0.0,0,False
42,0.027112999999872045,0.0,0,False
43,0.0024769999999989523,0.0,0,False
44,0.006768999999849257,0.0,0,False
45,0.00835400000005393,0.0,0,False
46,0.011430000000018481,0.0,0,False
47,0.007073999999875014,0.0,0,False
48,0.0329020000001492,0.0,0,False
49,0.012391999999863401,0.0,0,False
50,0.00403199999982462,0.0,0,False
51,0.013572000000067419,0.0,0,False
52,0.013320999999905325,0.0,0,False
53,0.007020999999895139,0.0,0,False
54,0.00391300000001138,0.0,0,False
55,0.009567999999944732,0.0,0,False
56,0.0140360000000328,0.0,0,False
57,0.003940000000056898,0.0,0,False
58,0.0038799999999810098,0.0,0,False
59,0.0028330000000096334,0.0,0,False
60,0.027487000000064654,0.0,0,False
61,0.014794000000165397,0.0,0,False
62,0.002375000000029104,0.0,0,False
63,0.0238489999999274,0.0,0,False
64,0.009418000000096072,0.0,0,False
65,0.009939000000031228,0.0,0,False
66,0.017221999999947002,0.0,0,False
67,0.01061200000003737,0.0,0,False
68,0.01672999999982494,0.0,0,False
69,0.012307000000191692,0.0,0,False
70,0.012915000000020882,0.0,0,False
71,0.003952000000026601,0.0,0,False
72,0.0013160000000880245,0.0,0,False
73,0.0032139999998435087,0.0,0,False
74,0.005836999999928594,0.0,0,False
75,0.017481999999972686,0.0,0,False
76,0.01612099999988459,0.0,0,False
77,0.012149000000135857,0.0,0,False
78,0.011195999999927153,0.0,0,False
79,0.023905000000013388,0.0,0,False
80,0.0029459999998380226,0.0,0,False
81,0.005637999999862586,0.0,0,False
82,0.008054000000129236,0.0,0,False
83,0.0011050000000523141,0.0,0,False
84,0.012305999999853157,0.0,0,False
85,0.0069240000000263535,0.0,0,False
86,0.02119900000002417,0.0,0,False
87,0.008931999999958862,0.0,0,False
88,0.004452000000128464,0.0,0,False
89,0.0021940000001450244,0.0,0,False
90,0.01418100000000777,0.0,0,False
91,0.0022149999999783176,0.0,0,False
92,0.017173000000184402,0.0,0,False
93,0.024474999999938518,0.0,0,False
94,0.01138900000000831,0.0,0,False
95,0.01837999999997919,0.0,0,False
96,0.002843999999868174,0.0,0,False
97,0.005795999999918422,0.0,0,False
98,0.005450000000109867,0.0,0,False
99,0.024035000000139917,0.0,0,False
100,0.0162279999999555,0.0,0,False
101,0.007749999999987267,0.0,0,False
102,0.026785000000018044,0.0,0,False
103,0.002559000000019296,0.0,0,False
104,0.004012000000102489,0.0,0,False
105,0.012197000000014668,0.0,0,False
106,0.015690999999833366,0.0,0,False
107,0.02892899999983456,0.0,0,False
108,0.021420000000034634,0.0,0,False
109,0.007802000000083353,0.0,0,False
110,0.0056150000000343425,0.0,0,False
111,0.009589000000005399,0.0,0,False
112,0.0178760000001148,0.0,0,False
113,0.012054999999918437,0.0,0,False
114,0.0018149999998513522,0.0,0,False
115,0.009516999999959808,0.0,0,False
116,0.00864000000001397,0.0,0,False
117,0.02123600000004444,0.0,0,False
118,0.009772000000111802,0.0,0,False
119,0.010381999999935942,0.0,0,False
120,0.022694000000001324,0.0,0,False
121,0.0030879999999342544,0.0,0,False
122,0.016510000000153013,0.0,0,False
123,0.002523000000110187,0.0,0,False
124,0.0026069999998981075,0.0,0,False
125,0.0048790000000735745,0.0,0,False
126,0.0012699999999767897,0.0,0,False
127,0.018399999999928696,0.0,0,False
128,0.006973000000016327,0.0,0,False
129,0.022157000000106564,0.0,0,False
130,0.014660999999932756,0.0,0,False
131,0.009070999999948981,0.0,0,False
132,0.008898000000044703,0.0,0,False
133,0.012420000000020082,0.0,0,False
134,0.013269999999920401,0.0,0,False
135,0.005384000000049127,0.0,0,False
136,0.014343000000053507,0.0,0,False
137,0.003269999999929496,0.0,0,False
138,0.0027459999998882267,0.0,0,False
139,0.004545999999891137,0.0,0,False
140,0.005206000000043787,0.0,0,False
141,0.0013550000001032458,0.0,0,False
142,0.004914000000098895,0.0,0,False
143,0.012059000000135711,0.0,0,False
144,0.01174500000001899,0.0,0,False
145,0.0192410000001928,0.0,0,False
146,0.01633100000003651,0.0,0,False
147,0.019305000000031214,0.0,0,False
