steps,time,reward,delta,converged
1,0.009880000000066502,-5.088757396449704,100.0,False
2,0.028404000000136875,-3.964071856287425,100.0,False
3,0.02915900000016336,-3.1736526946107784,100.0,False
4,0.012580999999954656,-0.5627705627705628,100.0,False
5,0.0268620000001647,-4.161676646706587,100.0,False
6,0.027467000000342523,-3.1736526946107784,100.0,False
7,0.02232800000001589,-3.8373205741626792,100.0,False
8,0.015513999999711814,-1.7025089605734767,100.0,False
9,0.027250999999978376,-1.7904191616766467,100.0,False
10,0.006597000000056141,-0.983739837398374,100.0,False
11,0.02772499999991851,-3.016326530612245,100.0,False
12,0.022836999999981344,-1.24009900990099,100.0,False
13,0.02770200000031764,-2.6288659793814433,100.0,False
14,0.028360000000247965,-2.7784431137724552,100.0,False
15,0.0035389999998187704,0.5303030303030303,100.0,False
16,0.027170000000296568,-2.5808383233532934,100.0,False
17,0.027422000000115077,-2.7784431137724552,100.0,False
18,0.013439000000289525,-2.6348547717842323,100.0,False
19,0.01895199999989927,-1.2755681818181819,100.0,False
20,0.02038300000003801,-2.190332326283988,100.0,False
21,0.03181899999981397,-1.9880239520958083,100.0,False
22,0.009165000000393775,-0.36875,100.0,False
23,0.028766999999788823,-1.7904191616766467,100.0,False
24,0.022598999999900116,-0.9949622166246851,100.0,False
25,0.012629999999717256,-0.9907834101382489,100.0,False
26,0.028342999999949825,-1.1983640081799591,100.0,False
27,0.012396999999964464,-0.5388127853881278,100.0,False
28,0.019024000000172236,-2.169139465875371,100.0,False
29,0.024294999999710853,-1.4526558891454966,100.0,False
30,0.028070999999727064,-1.9880239520958083,100.0,False
31,0.010264999999890279,-0.4739583333333333,100.0,False
32,0.026537999999618478,-1.2,100.0,False
33,0.01956000000018321,-0.9945205479452055,100.0,False
34,0.01299799999969764,-0.5894308943089431,100.0,False
35,0.02699800000027608,-1.9880239520958083,100.0,False
36,0.02906299999995099,-1.7904191616766467,100.0,False
37,0.026783000000250468,-1.2050739957716703,100.0,False
38,0.007638000000042666,-0.26277372262773724,100.0,False
39,0.0269189999999071,-1.592814371257485,100.0,False
40,0.016301000000112253,-1.3201320132013201,100.0,False
41,0.01970100000016828,-0.9944903581267218,100.0,False
42,0.019910999999865453,-0.9941002949852508,100.0,False
43,0.009172000000035041,-0.36477987421383645,100.0,False
44,0.028128999999808002,-1.3952095808383234,100.0,False
45,0.007940999999846099,-0.2937062937062937,100.0,False
46,0.028008000000227185,-1.1955645161290323,100.0,False
47,0.015108999999938533,-0.5429864253393665,100.0,False
48,0.028277999999772874,-0.7740492170022372,100.0,False
