episode,length,time,reward,delta
0,500.0,0.029664000000138913,-2382.0,-0.6528808413743143
1,237.0,0.014020999999956985,-632.0,100.00066511053292
2,212.0,0.012945000000399887,-805.0,50.00033255526646
3,90.0,0.005147000000306434,10.0,25.000166277633227
4,49.0,0.0032219999998233106,51.0,12.500083138816606
5,67.0,0.003982000000178232,33.0,6.25004156940831
6,98.0,0.005591000000094937,-196.0,3.125020784704148
7,55.0,0.0038180000001375447,-54.0,1.5625103923520811
8,23.0,0.0014339999997901032,77.0,0.7812551961760477
9,41.0,0.0025339999997413543,-40.0,0.3906275980880167
10,30.0,0.0018400000003566674,70.0,0.19531379904400126
11,65.0,0.00390800000013769,-262.0,0.09765689952199352
12,50.0,0.0030299999998533167,-148.0,0.048828449760989656
13,25.0,0.001546000000416825,-222.0,0.024414224880487723
14,50.0,0.00301400000034846,-148.0,0.012207112440236756
15,19.0,0.001227000000199041,81.0,0.0061035562201112725
16,25.0,0.0015520000001743028,-123.0,0.003051778110048531
17,42.0,0.00265899999976682,-239.0,0.0015258890550313708
18,66.0,0.003768000000036409,-362.0,0.0007629445275227908
19,14.0,0.0008859999998094281,86.0,0.00038147226375429
20,19.0,0.001176999999643158,81.0,0.00019073613187003957
21,23.0,0.0015419999999721767,-121.0,9.536806594212521e-05
22,22.0,0.0013249999997242412,78.0,4.768403296395718e-05
23,38.0,0.0022819999999228457,-235.0,2.3842016489084017e-05
24,14.0,0.0009129999998549465,86.0,1.1921008237436581e-05
25,28.0,0.0018270000000484288,72.0,5.960504111612863e-06
26,19.0,0.0011529999997037521,81.0,2.980252062911859e-06
27,18.0,0.0011559999998098647,82.0,1.4901260243505021e-06
28,27.0,0.0017550000002302113,-26.0,7.450630192806784e-07
29,21.0,0.0012280000000828295,-20.0,3.7253151674576657e-07
30,20.0,0.0012280000000828295,80.0,1.8626575126745593e-07
31,31.0,0.0019560000000637956,-129.0,9.31328685283006e-08
32,14.0,0.0008929999999054417,86.0,4.6566427158722945e-08
33,77.0,0.004652999999962049,-472.0,2.328322068478883e-08
34,28.0,0.001659999999901629,-126.0,1.1641603236967057e-08
35,33.0,0.002120999999988271,-230.0,5.820808723910886e-09
36,30.0,0.0017800000000534055,-128.0,2.9103972565280856e-09
37,13.0,0.0008370000000468281,87.0,1.4552057336914004e-09
38,23.0,0.0014409999998861167,-121.0,7.276099722730578e-10
39,59.0,0.003592000000026019,-454.0,3.638120915638865e-10
40,54.0,0.0034009999999398133,-251.0,1.8191315120930085e-10
41,12.0,0.0007309999996323313,88.0,9.096368103200803e-11
42,14.0,0.0008400000001529406,86.0,4.5488945943361614e-11
43,25.0,0.0015300000000024738,-24.0,2.2751578399038408e-11
44,33.0,0.0018669999999474385,-131.0,1.1382894626876805e-11
45,24.0,0.001393000000007305,76.0,5.6985527407960035e-12
46,22.0,0.001295999999911146,-21.0,2.8563817977556027e-12
47,30.0,0.001952999999957683,-128.0,1.4352963262354024e-12
48,23.0,0.0014750000000276486,-22.0,7.247535904753022e-13
49,31.0,0.002013999999689986,-30.0,3.552713678800501e-13
50,15.0,0.0008960000000115542,85.0,1.8474111129762605e-13
51,32.0,0.001991000000089116,-130.0,9.947598300641403e-14
52,34.0,0.0019620000002760207,-132.0,4.263256414560601e-14
53,14.0,0.0008419999999205174,86.0,1.4210854715202004e-14
54,26.0,0.0015520000001743028,-25.0,1.4210854715202004e-14
55,28.0,0.0017139999999926658,-27.0,1.4210854715202004e-14
56,16.0,0.001178999999865482,84.0,1.4210854715202004e-14
57,68.0,0.003997000000254047,-562.0,1.4210854715202004e-14
58,17.0,0.001010999999834894,83.0,1.4210854715202004e-14
59,58.0,0.0033260000000154832,-354.0,1.4210854715202004e-14
60,29.0,0.00174200000037672,-28.0,1.4210854715202004e-14
61,14.0,0.0008600000001024455,86.0,1.4210854715202004e-14
62,14.0,0.0008329999996021797,86.0,1.4210854715202004e-14
63,56.0,0.0031930000000102154,-451.0,1.4210854715202004e-14
64,14.0,0.0009740000000419968,86.0,1.4210854715202004e-14
65,16.0,0.0010569999999461288,84.0,1.4210854715202004e-14
66,14.0,0.0008909999996831175,86.0,1.4210854715202004e-14
67,14.0,0.0008429999998043058,86.0,1.4210854715202004e-14
68,16.0,0.0009529999997539562,84.0,1.4210854715202004e-14
69,16.0,0.0009479999998802668,84.0,1.4210854715202004e-14
70,28.0,0.0016000000000531145,-27.0,1.4210854715202004e-14
71,52.0,0.0030069999997976993,-348.0,1.4210854715202004e-14
72,14.0,0.0008379999999306165,86.0,1.4210854715202004e-14
73,19.0,0.00112200000012308,-18.0,1.4210854715202004e-14
74,32.0,0.0021339999998417625,-31.0,1.4210854715202004e-14
75,20.0,0.001164000000244414,-19.0,1.4210854715202004e-14
76,12.0,0.000739999999950669,88.0,1.4210854715202004e-14
77,20.0,0.0012019999999210995,80.0,1.4210854715202004e-14
78,19.0,0.0011060000001634762,-18.0,1.4210854715202004e-14
79,17.0,0.0010070000002997403,83.0,1.4210854715202004e-14
80,25.0,0.0014460000002145534,-123.0,1.4210854715202004e-14
81,14.0,0.0008509999997841078,86.0,1.4210854715202004e-14
82,20.0,0.001186999999845284,80.0,1.4210854715202004e-14
83,16.0,0.0009509999999863794,84.0,1.4210854715202004e-14
84,12.0,0.0007699999996475526,88.0,1.4210854715202004e-14
85,28.0,0.0016209999998864077,-27.0,1.4210854715202004e-14
86,20.0,0.0011690000001181033,80.0,1.4210854715202004e-14
87,14.0,0.0010129999996024708,86.0,1.4210854715202004e-14
88,41.0,0.002457999999933236,-139.0,1.4210854715202004e-14
89,12.0,0.0007279999999809661,88.0,1.4210854715202004e-14
90,14.0,0.0008370000000468281,86.0,1.4210854715202004e-14
91,16.0,0.0009979999999814027,84.0,1.4210854715202004e-14
92,20.0,0.0012030000002596353,80.0,1.4210854715202004e-14
93,30.0,0.001712000000225089,-29.0,1.4210854715202004e-14
94,15.0,0.0009119999999711581,85.0,1.4210854715202004e-14
95,16.0,0.0009509999999863794,84.0,1.4210854715202004e-14
96,16.0,0.0009389999995619291,84.0,1.4210854715202004e-14
97,20.0,0.0011700000000018917,80.0,1.4210854715202004e-14
98,29.0,0.0018409999997857085,-28.0,1.4210854715202004e-14
99,14.0,0.0009589999999661813,86.0,1.4210854715202004e-14
100,20.0,0.001310000000103173,-19.0,1.4210854715202004e-14
101,14.0,0.0010619999998198182,86.0,1.4210854715202004e-14
102,35.0,0.002124999999978172,-133.0,1.4210854715202004e-14
103,18.0,0.0015339999999923748,-17.0,1.4210854715202004e-14
104,30.0,0.0027359999999134743,-128.0,1.4210854715202004e-14
105,28.0,0.002021000000240747,-126.0,1.4210854715202004e-14
106,26.0,0.0017069999998966523,-124.0,1.4210854715202004e-14
107,14.0,0.0011859999999614956,86.0,1.4210854715202004e-14
108,19.0,0.0014259999998103012,-18.0,1.4210854715202004e-14
109,31.0,0.0022469999998975254,-30.0,1.4210854715202004e-14
110,25.0,0.002941999999620748,-24.0,1.4210854715202004e-14
111,14.0,0.0009509999999863794,86.0,1.4210854715202004e-14
112,14.0,0.0008829999997033156,86.0,1.4210854715202004e-14
113,22.0,0.0013530000001082954,-120.0,1.4210854715202004e-14
114,29.0,0.0018009999998866988,-28.0,1.4210854715202004e-14
115,17.0,0.0011389999999664724,83.0,1.4210854715202004e-14
116,31.0,0.002120999999988271,-129.0,1.4210854715202004e-14
117,16.0,0.0009559999998600688,-15.0,1.4210854715202004e-14
118,16.0,0.0009450000002289016,84.0,1.4210854715202004e-14
119,22.0,0.001423000000158936,78.0,1.4210854715202004e-14
120,13.0,0.0008600000001024455,87.0,1.4210854715202004e-14
121,12.0,0.0007669999999961874,88.0,1.4210854715202004e-14
