steps,time,reward,delta,converged
1,0.0063770000001568405,0.20238095238095238,100.0,False
2,0.03246499999977459,-5.940119760479042,100.0,False
3,0.024888999999802763,-4.196304849884527,100.0,False
4,0.007817000000159169,-4.376712328767123,100.0,False
5,0.006104000000050291,-4.581818181818182,100.0,False
6,0.0054089999998723215,-2.9797979797979797,100.0,False
7,0.005673999999999069,-3.7570093457943927,100.0,False
8,0.005442000000130065,-5.786407766990291,100.0,False
9,0.00204200000007404,-6.6,100.0,False
10,0.0026530000000093423,-0.9583333333333334,100.0,False
11,0.0040380000000368454,-4.881578947368421,100.0,False
12,0.003913999999895168,0.3466666666666667,100.0,False
13,0.0012600000000020373,3.2083333333333335,100.0,False
14,0.002085999999962951,1.525,100.0,False
15,0.004964999999629072,-7.5054945054945055,100.0,False
16,0.0010660000002644665,4.05,100.0,False
17,0.00590600000032282,-2.849056603773585,100.0,False
18,0.005237999999735621,-5.147368421052631,100.0,False
19,0.0020520000002761662,1.5897435897435896,100.0,False
20,0.0018909999998868443,1.8857142857142857,100.0,False
21,0.002633999999943626,-0.9555555555555556,100.0,False
22,0.003345999999964988,-4.111111111111111,100.0,False
23,0.0037460000003193272,-3.76056338028169,100.0,False
24,0.0010229999998045969,4.315789473684211,100.0,False
25,0.0015190000003713067,-0.9310344827586207,100.0,False
26,0.0023439999999936845,-9.954545454545455,100.0,False
27,0.001356000000214408,3.2083333333333335,100.0,False
28,0.009200999999848136,-6.710982658959537,100.0,False
29,0.001562000000376429,-0.9259259259259259,100.0,False
30,0.0022819999999228457,-3.255813953488372,100.0,False
31,0.004222999999910826,-6.397260273972603,100.0,False
32,0.0012100000003556488,-9.521739130434783,100.0,False
33,0.0033730000000105065,-4.266666666666667,100.0,False
34,0.0008990000001176668,4.9411764705882355,100.0,False
35,0.004051999999774125,-5.041095890410959,100.0,False
36,0.002977999999984604,-4.5636363636363635,100.0,False
37,0.0019069999998464482,-0.9375,100.0,False
38,0.0017360000001644948,-9.93939393939394,100.0,False
39,0.001821000000290951,2.0606060606060606,100.0,False
40,0.0009509999999863794,-0.8888888888888888,100.0,False
41,0.001566999999795371,-4.233333333333333,100.0,False
42,0.0013109999999869615,-0.92,100.0,False
43,0.0026269999998476123,-7.413043478260869,100.0,False
44,0.0013659999999617867,-4.730769230769231,100.0,False
45,0.002569000000221422,-5.355555555555555,100.0,False
46,0.0018199999999524152,-4.03125,100.0,False
47,0.002260000000205764,-8.023809523809524,100.0,False
48,0.001063999999587395,-5.85,100.0,False
49,0.0031909999997878913,-5.836065573770492,100.0,False
50,0.0010529999999562278,4.05,100.0,False
51,0.0020240000003468595,-0.9428571428571428,100.0,False
52,0.0010220000003755558,5.733333333333333,100.0,False
53,0.0012700000002041634,4.9411764705882355,100.0,False
54,0.0012609999998858257,3.8095238095238093,100.0,False
55,0.0007990000003701425,5.733333333333333,100.0,False
56,0.0014099999998506973,2.8846153846153846,100.0,False
57,0.006897000000208209,-10.123076923076923,100.0,False
58,0.0015400000002046,-0.9285714285714286,100.0,False
59,0.0012429999997038976,3.391304347826087,100.0,False
60,0.000897999999779131,4.9411764705882355,100.0,False
61,0.0012040000001434237,3.8095238095238093,100.0,False
62,0.002961000000141212,-2.7962962962962963,100.0,False
63,0.0009699999995973485,-0.8888888888888888,100.0,False
64,0.001002999999855092,-0.8947368421052632,100.0,False
65,0.0008960000000115542,4.9411764705882355,100.0,False
66,0.0012120000001232256,3.391304347826087,100.0,False
67,0.001055999999607593,-0.9,100.0,False
68,0.0008960000000115542,4.9411764705882355,100.0,False
