steps,time,reward,delta,converged
1,0.028149000000212254,-4.754491017964072,0,False
2,0.015958999999838852,-2.3493150684931505,100.00001493177204,False
3,0.004845999999815831,-2.077777777777778,100.00001493177204,False
4,0.005701000000044587,-1.9065420560747663,100.00001493177204,False
5,0.0033679999996820698,-2.5396825396825395,100.00001493177204,False
6,0.0030819999997220293,-0.9661016949152542,100.00001493177204,False
7,0.006394999999884021,-3.4789915966386555,100.00001493177204,False
8,0.003145000000131404,-2.830188679245283,100.00001493177204,False
9,0.001479999999901338,-0.9285714285714286,100.00001493177204,False
10,0.006525000000237924,-3.587719298245614,100.00001493177204,False
11,0.0036380000001372537,-4.015384615384615,100.00001493177204,False
12,0.0015349999998761632,2.4827586206896552,100.00001493177204,False
13,0.0015400000002046,2.4827586206896552,100.00001493177204,False
14,0.0031610000000910077,-7.566666666666666,100.00001493177204,False
15,0.006378999999924417,-4.283333333333333,100.00001493177204,False
16,0.001833000000260654,-0.9375,100.00001493177204,False
17,0.0014860000001135631,-0.9285714285714286,100.00001493177204,False
18,0.0016089999999167048,2.607142857142857,100.00001493177204,False
19,0.0016610000002401648,-0.9354838709677419,100.00001493177204,False
20,0.003681000000142376,-2.426470588235294,100.00001493177204,False
21,0.0018029999996542756,-3.8529411764705883,100.00001493177204,False
22,0.0017490000000179862,2.0606060606060606,100.00001493177204,False
23,0.0028110000002925517,-2.979591836734694,100.00001493177204,False
24,0.0046300000003611785,-7.2405063291139244,100.00001493177204,False
25,0.0010659999998097192,4.05,100.00001493177204,False
26,0.0014400000000023283,-0.92,100.00001493177204,False
27,0.00213400000029651,-3.425,100.00001493177204,False
28,0.001948999999967782,-0.9459459459459459,100.00001493177204,False
29,0.0016660000001138542,-0.9354838709677419,100.00001493177204,False
30,0.006084999999984575,-7.225225225225225,100.00001493177204,False
31,0.002021999999669788,-6.157894736842105,100.00001493177204,False
32,0.0010190000002694433,4.315789473684211,100.00001493177204,False
33,0.0021919999999227002,-3.3658536585365852,100.00001493177204,False
34,0.0016989999999168504,-0.9375,100.00001493177204,False
35,0.0009159999999610591,-0.875,100.00001493177204,False
36,0.0010600000000522414,-0.9,100.00001493177204,False
37,0.0028939999997419363,-2.830188679245283,100.00001493177204,False
38,0.0012729999998555286,-0.9166666666666666,100.00001493177204,False
39,0.004670000000260188,-7.7272727272727275,100.00001493177204,False
40,0.0019330000000081782,-3.8529411764705883,100.00001493177204,False
41,0.0009009999998852436,4.9411764705882355,100.00001493177204,False
42,0.006215999999767519,-9.591304347826087,100.00001493177204,False
43,0.0031380000000353903,-2.6166666666666667,100.00001493177204,False
44,0.0035889999999199063,-2.515625,100.00001493177204,False
45,0.0010609999999360298,4.05,100.00001493177204,False
46,0.001182999999855383,-0.9047619047619048,100.00001493177204,False
47,0.002575999999862688,-5.0,100.00001493177204,False
48,0.0011170000002493907,3.8095238095238093,100.00001493177204,False
49,0.0010019999999713036,4.315789473684211,100.00001493177204,False
50,0.0014019999998708954,-0.9230769230769231,100.00001493177204,False
51,0.004633999999896332,-9.129411764705882,100.00001493177204,False
52,0.0026770000004034955,-2.9019607843137254,100.00001493177204,False
53,0.002363000000059401,-3.1555555555555554,100.00001493177204,False
54,0.002352999999857275,-0.9545454545454546,100.00001493177204,False
55,0.0011429999999563734,3.8095238095238093,100.00001493177204,False
56,0.0011129999998047424,3.8095238095238093,100.00001493177204,False
57,0.004633999999896332,-5.083333333333333,100.00001493177204,False
58,0.0024630000002616725,3.391304347826087,100.00001493177204,False
59,0.004073999999945954,-8.35820895522388,100.00001493177204,False
60,0.0018549999999777356,-4.03125,100.00001493177204,False
61,0.008039999999709835,-9.081818181818182,100.00001493177204,False
62,0.002195000000028813,-4.129032258064516,100.00001493177204,False
63,0.0010349999997742998,4.9411764705882355,100.00001493177204,False
64,0.0008509999997841078,5.733333333333333,100.00001493177204,False
65,0.003125000000181899,-2.9019607843137254,100.00001493177204,False
66,0.0017590000002201123,-4.129032258064516,100.00001493177204,False
67,0.0016200000000026193,3.391304347826087,100.00001493177204,False
68,0.0028510000001915614,-2.94,100.00001493177204,False
69,0.0016540000001441513,-0.9230769230769231,100.00001493177204,False
70,0.0010879999999815482,-0.8947368421052632,100.00001493177204,False
71,0.0014300000002549496,-0.92,100.00001493177204,False
72,0.0025479999999333813,-3.108695652173913,100.00001493177204,False
73,0.0011150000000270666,4.05,100.00001493177204,False
74,0.006905999999617052,-7.475409836065574,100.00001493177204,False
75,0.0015050000001792796,2.740740740740741,100.00001493177204,False
76,0.001645999999709602,2.607142857142857,100.00001493177204,False
77,0.004815000000235159,-4.8311688311688314,100.00001493177204,False
78,0.0012409999999363208,-0.9047619047619048,100.00001493177204,False
79,0.0011269999999967695,-0.8947368421052632,100.00001493177204,False
80,0.0007849999997233681,6.769230769230769,100.00001493177204,False
81,0.0022269999999480206,-3.5526315789473686,100.00001493177204,False
82,0.0024189999999180145,-0.9512195121951219,100.00001493177204,False
83,0.002367000000049302,-6.0256410256410255,100.00001493177204,False
84,0.0033969999999499123,-4.213114754098361,100.00001493177204,False
85,0.001156999999693653,3.8095238095238093,100.00001493177204,False
86,0.00205599999981132,-8.763157894736842,100.00001493177204,False
87,0.0036729999997078266,-8.951612903225806,100.00001493177204,False
88,0.00091999999995096,-6.705882352941177,100.00001493177204,False
