steps,time,reward,delta,converged
1,0.006830000000263681,-0.12173913043478261,100.0,False
2,0.008853000000272004,-2.903225806451613,100.0,False
3,0.0025420000001759036,-0.9545454545454546,100.0,False
4,0.01823500000000422,-3.2435064935064934,100.0,False
5,0.002793999999994412,-0.9574468085106383,100.0,False
6,0.0024020000000746222,1.4634146341463414,100.0,False
7,0.003032000000075641,0.9056603773584906,100.0,False
8,0.0024769999999989523,-0.9534883720930233,100.0,False
9,0.001772999999957392,2.4827586206896552,100.0,False
10,0.0017960000000130094,2.2580645161290325,100.0,False
11,0.004346000000168715,0.3116883116883117,100.0,False
12,0.0010790000001179578,4.315789473684211,100.0,False
13,0.0027749999999286956,1.0612244897959184,100.0,False
14,0.0017700000003060268,2.2580645161290325,100.0,False
15,0.0018239999999423162,2.3666666666666667,100.0,False
16,0.001607000000149128,2.607142857142857,100.0,False
17,0.0019880000004377507,2.0606060606060606,100.0,False
18,0.0011930000000575092,3.8095238095238093,100.0,False
19,0.002595999999812193,1.8857142857142857,100.0,False
20,0.0013640000001942099,3.2083333333333335,100.0,False
21,0.0013610000000880973,-0.9130434782608695,100.0,False
22,0.0008539999998902204,5.733333333333333,100.0,False
23,0.000905999999758933,5.3125,100.0,False
24,0.0008689999999660358,5.733333333333333,100.0,False
25,0.0009629999999560823,4.9411764705882355,100.0,False
26,0.0012040000001434237,4.315789473684211,100.0,False
27,0.0015760000001137087,-0.9166666666666666,100.0,False
28,0.000992999999652966,4.9411764705882355,100.0,False
29,0.0009629999999560823,4.9411764705882355,100.0,False
30,0.0009310000000368746,5.733333333333333,100.0,False
31,0.0013490000001183944,-0.9166666666666666,100.0,False
32,0.0013219999996181286,3.391304347826087,100.0,False
33,0.001017000000047119,5.3125,100.0,False
34,0.0011110000000371656,4.9411764705882355,100.0,False
35,0.0017179999999825668,-4.344827586206897,100.0,False
36,0.0010720000000219443,-0.8947368421052632,100.0,False
37,0.0011219999996683327,4.9411764705882355,100.0,False
38,0.0010130000000572181,4.9411764705882355,100.0,False
39,0.0009709999999358843,5.3125,100.0,False
40,0.0010640000000421423,4.9411764705882355,100.0,False
41,0.0008499999999003194,5.733333333333333,100.0,False
42,0.0011859999999614956,5.733333333333333,100.0,False
43,0.0011739999999917927,-0.9090909090909091,100.0,False
44,0.0009150000000772707,4.9411764705882355,100.0,False
45,0.0009700000000520959,4.9411764705882355,100.0,False
46,0.0016000000000531145,-0.9333333333333333,100.0,False
47,0.0008279999997284904,5.733333333333333,100.0,False
48,0.0010959999999613501,4.315789473684211,100.0,False
49,0.0008029999999052961,5.733333333333333,100.0,False
50,0.0009589999999661813,5.733333333333333,100.0,False
51,0.0019619999998212734,-0.9285714285714286,100.0,False
52,0.0008569999999963329,5.733333333333333,100.0,False
53,0.0012910000000374566,-0.9130434782608695,100.0,False
54,0.0010699999997996201,4.315789473684211,100.0,False
55,0.0009900000000016007,4.9411764705882355,100.0,False
56,0.0008709999997336126,5.733333333333333,100.0,False
57,0.0008899999997993291,5.733333333333333,100.0,False
58,0.0009469999999964784,4.9411764705882355,100.0,False
59,0.0009000000000014552,5.3125,100.0,False
60,0.0008459999999104184,5.733333333333333,100.0,False
61,0.000849000000016531,5.733333333333333,100.0,False
62,0.0008419999999205174,5.733333333333333,100.0,False
63,0.0008480000001327426,5.733333333333333,100.0,False
64,0.0008939999997892301,5.733333333333333,100.0,False
65,0.0010910000000876607,4.9411764705882355,100.0,False
66,0.0009829999999055872,4.9411764705882355,100.0,False
67,0.0010219999999208085,4.9411764705882355,100.0,False
68,0.0009919999997691775,4.9411764705882355,100.0,False
69,0.0012480000000323344,-0.9,100.0,False
70,0.0009820000000217988,4.9411764705882355,100.0,False
71,0.0013650000000779983,-0.9090909090909091,100.0,False
72,0.0011020000001735752,4.315789473684211,100.0,False
73,0.00138699999979508,-5.041666666666667,100.0,False
74,0.000923999999940861,5.3125,100.0,False
75,0.0010729999999057327,-0.8888888888888888,100.0,False
76,0.000875000000178261,5.733333333333333,100.0,False
77,0.000996999999642867,5.3125,100.0,False
78,0.0013539999999920838,-0.9090909090909091,100.0,False
79,0.0009139999997387349,5.3125,100.0,False
80,0.001938999999765656,-3.8529411764705883,100.0,False
81,0.0011210000002392917,-0.9,100.0,False
82,0.0008649999999761349,5.733333333333333,100.0,False
83,0.0014030000002094312,-0.92,100.0,False
84,0.0008470000002489542,5.733333333333333,100.0,False
85,0.0008569999999963329,5.733333333333333,100.0,False
86,0.0009730000001582084,5.733333333333333,100.0,False
87,0.0009159999999610591,5.733333333333333,100.0,False
88,0.0009750000003805326,5.733333333333333,100.0,False
89,0.0009740000000419968,4.9411764705882355,100.0,False
90,0.00094600000011269,5.733333333333333,100.0,False
91,0.0011930000000575092,4.611111111111111,100.0,False
92,0.0008640000000923465,5.733333333333333,100.0,False
93,0.000849000000016531,5.733333333333333,100.0,False
94,0.0010689999999158317,4.315789473684211,100.0,False
95,0.0008459999999104184,5.733333333333333,100.0,False
96,0.001332000000275002,5.733333333333333,100.0,False
97,0.0008809999999357387,5.733333333333333,100.0,False
98,0.0009920000002239249,4.9411764705882355,100.0,False
99,0.0009589999999661813,5.733333333333333,100.0,False
100,0.000849000000016531,5.733333333333333,100.0,False
101,0.0010659999998097192,4.315789473684211,100.0,False
102,0.0008429999998043058,5.733333333333333,100.0,False
103,0.0009589999999661813,4.9411764705882355,100.0,False
104,0.0011530000001584995,4.9411764705882355,100.0,False
105,0.00084500000002663,5.733333333333333,100.0,False
106,0.0009509999999863794,5.3125,100.0,False
107,0.0010440000000926375,4.315789473684211,100.0,False
108,0.0008060000000114087,5.733333333333333,100.0,False
109,0.0012100000003556488,3.8095238095238093,100.0,False
110,0.0008080000002337329,5.733333333333333,100.0,False
111,0.001584999999977299,-0.9333333333333333,100.0,False
112,0.0010499999998501153,4.9411764705882355,100.0,False
113,0.0011999999996987754,-0.9090909090909091,100.0,False
114,0.0008360000001630397,5.733333333333333,100.0,False
115,0.0009090000003197929,4.9411764705882355,100.0,False
116,0.0009190000000671716,5.733333333333333,100.0,False
117,0.0009000000000014552,5.733333333333333,100.0,False
118,0.0008909999996831175,5.3125,100.0,False
119,0.001093000000309985,4.315789473684211,100.0,False
120,0.0008010000001377193,5.733333333333333,100.0,False
121,0.0010459999998602143,4.9411764705882355,100.0,False
122,0.0012229999997543928,-0.9130434782608695,100.0,False
123,0.0008060000000114087,5.733333333333333,100.0,False
124,0.0008000000002539309,5.733333333333333,100.0,False
125,0.0010040000001936278,-0.8947368421052632,100.0,False
126,0.0008039999997890845,5.733333333333333,100.0,False
127,0.0009729999997034611,4.9411764705882355,100.0,False
128,0.0008020000000215077,5.733333333333333,100.0,False
129,0.0008030000003600435,5.733333333333333,100.0,False
130,0.0008210000000872242,5.733333333333333,100.0,False
131,0.0016949999999269494,-0.9310344827586207,100.0,False
132,0.0011160000003656023,-0.8947368421052632,100.0,False
133,0.0009409999997842533,4.9411764705882355,100.0,False
134,0.0008350000002792513,5.733333333333333,100.0,False
135,0.0008060000000114087,5.733333333333333,100.0,False
136,0.0008549999997740088,5.3125,100.0,False
137,0.0009109999996326223,4.9411764705882355,100.0,False
138,0.0008020000000215077,5.733333333333333,100.0,False
139,0.0008319999997183913,5.733333333333333,100.0,False
140,0.0008360000001630397,5.733333333333333,100.0,False
141,0.0008370000000468281,5.733333333333333,100.0,False
142,0.0008569999999963329,5.3125,100.0,False
143,0.0008370000000468281,5.733333333333333,100.0,False
144,0.0008040000002438319,5.733333333333333,100.0,False
145,0.00079600000026403,5.733333333333333,100.0,False
146,0.0008029999999052961,5.733333333333333,100.0,False
147,0.0015900000003057357,-0.9310344827586207,100.0,False
148,0.0009599999998499698,5.733333333333333,100.0,False
149,0.0009060000002136803,4.9411764705882355,100.0,False
150,0.0008230000003095483,5.733333333333333,100.0,False
151,0.0012990000000172586,-0.9166666666666666,100.0,False
152,0.000814999999874999,5.733333333333333,100.0,False
153,0.0009339999996882398,5.733333333333333,100.0,False
154,0.0008659999998599233,5.3125,100.0,False
155,0.0008330000000569271,5.733333333333333,100.0,False
156,0.0012269999997442937,-0.9130434782608695,100.0,False
157,0.0008320000001731387,5.733333333333333,100.0,False
158,0.0008080000002337329,5.733333333333333,100.0,False
159,0.000800999999682972,5.733333333333333,100.0,False
160,0.001182999999855383,4.315789473684211,100.0,False
161,0.001018999999814696,4.315789473684211,100.0,False
162,0.0008409999995819817,5.733333333333333,100.0,False
163,0.0018390000000181317,-3.9393939393939394,100.0,False
164,0.0009650000001784065,4.611111111111111,100.0,False
165,0.0008700000003045716,5.733333333333333,100.0,False
166,0.0010129999996024708,-0.8947368421052632,100.0,False
167,0.0008600000001024455,5.3125,100.0,False
168,0.0008139999999912106,5.733333333333333,100.0,False
169,0.0008020000000215077,5.733333333333333,100.0,False
170,0.0008560000001125445,5.3125,100.0,False
171,0.0007999999997991836,5.733333333333333,100.0,False
172,0.0008069999998951971,5.733333333333333,100.0,False
173,0.0009089999998650455,4.9411764705882355,100.0,False
174,0.0010299999999006104,4.9411764705882355,100.0,False
175,0.0016059999998105923,-0.9310344827586207,100.0,False
176,0.000901999999769032,5.733333333333333,100.0,False
177,0.0008020000000215077,5.733333333333333,100.0,False
178,0.0009379999996781407,4.9411764705882355,100.0,False
179,0.0008060000000114087,5.733333333333333,100.0,False
180,0.000800999999682972,5.733333333333333,100.0,False
181,0.0009070000000974687,4.9411764705882355,100.0,False
182,0.000984000000244123,4.9411764705882355,100.0,False
183,0.0007989999999153952,5.733333333333333,100.0,False
184,0.000800999999682972,5.733333333333333,100.0,False
185,0.0009100000002035813,4.9411764705882355,100.0,False
186,0.0009839999997893756,4.9411764705882355,100.0,False
187,0.0007959999998092826,5.733333333333333,100.0,False
188,0.0007980000000316068,5.733333333333333,100.0,False
