episode,length,time,reward,delta
0,52.0,0.0028049999999666397,0.0,-0.0003623700074600505
1,35.0,0.001898999999980333,0.0,0.0005076112791058021
2,57.0,0.0030169999999998254,0.0,0.0005214892204170256
3,80.0,0.004684999999994943,0.0,-6.273199721814314e-05
4,124.0,0.007004000000051747,0.0,4.67788804161299e-05
5,35.0,0.001993999999967855,0.0,4.2100992374516865e-05
6,44.0,0.00250899999991816,0.0,-7.88625250595082e-05
7,170.0,0.009393999999929292,0.0,-0.00010911607919761017
8,36.0,0.0019810000000006767,0.0,-5.6458797496328856e-05
9,54.0,0.00384699999995064,0.0,-0.0005748834659991695
10,23.0,0.001396999999997206,0.0,1.1155858215165597e-05
11,49.0,0.0028029999999716892,0.0,-0.00032613300671404543
12,126.0,0.007149000000026717,0.0,0.000168159532245134
13,97.0,0.005508999999960906,0.0,-0.0005574241805793999
14,42.0,0.0025210000000015498,0.0,-5.081291774669593e-05
15,49.0,0.002966000000014901,0.0,2.368755678120002e-05
16,48.0,0.002923000000009779,0.0,9.87179833701143e-05
17,43.0,0.0032599999999547435,0.0,-0.00017366961204915321
18,84.0,0.005618999999910557,0.0,-0.00024220889054811946
19,29.0,0.0028210000000399305,0.0,0.00010024406511206622
20,42.0,0.002354999999965912,0.0,-0.00020643709741815697
21,9.0,0.0006919999999581705,0.0,0.00026273907324614863
22,16.0,0.001008000000069842,0.0,0.00025696550946298065
23,31.0,0.0019499999999652573,0.0,0.00013033351454488516
24,49.0,0.002818999999931293,0.0,0.00012656618491896149
25,11.0,0.0006679999999050779,0.0,0.00011390956642706534
26,19.0,0.0012480000000323344,0.0,-0.00044911120123422685
27,91.0,0.005134999999995671,0.0,-0.0005619926342900495
28,39.0,0.002254999999991014,0.0,-4.541385260715589e-05
29,22.0,0.0012639999999919382,0.0,3.7809695636895394e-05
30,11.0,0.0007940000000417058,0.0,-0.0001608093984162899
31,15.0,0.0010100000000647924,0.0,0.0001716212618959337
32,94.0,0.005478000000039174,0.0,-0.00040282628707749774
33,28.0,0.0016299999999773718,0.0,0.00014989363809724075
34,20.0,0.001326000000062777,0.0,0.00016054240932836304
35,94.0,0.005432999999925414,0.0,-0.00018665518817350605
36,57.0,0.0032099999999672946,0.0,-9.387695317377071e-05
37,39.0,0.002254999999991014,0.0,0.000290634768022352
38,15.0,0.0009440000000040527,0.0,0.0002615712912201168
39,15.0,0.0008829999999306892,0.0,0.00025595494333048943
40,121.0,0.00719400000002679,0.0,0.00015804858944232236
41,36.0,0.0022979999999961365,0.0,0.00010983432507126055
42,17.0,0.0010499999999638021,0.0,-0.0004944785383498139
43,46.0,0.0025840000000698637,0.0,-0.00027042449706709686
44,26.0,0.001485000000002401,0.0,0.00012707429627958542
45,110.0,0.006439999999997781,0.0,-8.448925785639366e-05
46,37.0,0.002148999999917578,0.0,-0.0004550288004346747
47,9.0,0.0007269999999834909,0.0,0.00027929470451682164
48,15.0,0.0008780000000569999,0.0,0.00012140806890424281
