episode,length,time,reward,delta
0,8.0,0.0005529999999680513,0.0,-0.0003516785011123451
1,11.0,0.0007109999999670435,0.0,-0.00020643482081832045
2,17.0,0.0010950000000207183,0.0,-0.00013897839390435021
3,48.0,0.002881000000002132,0.0,-3.677406410992185e-05
4,12.0,0.0007689999999911379,0.0,-0.00010321741040916017
5,47.0,0.0035199999999804277,0.0,6.208451008480383e-05
6,41.0,0.002492999999958556,0.0,-0.0004289355344945253
7,18.0,0.0010489999999663269,0.0,-4.281437371733633e-06
8,73.0,0.004100999999991473,0.0,-7.732652762726687e-05
9,11.0,0.0006659999999669708,0.0,-3.866326381363346e-05
10,16.0,0.0010399999999890497,0.0,8.193299231399264e-05
11,37.0,0.0021110000000135187,0.0,0.0004793117880710554
12,44.0,0.0035260000000221225,0.0,-0.0004031900425321078
13,24.0,0.0014919999999847278,0.0,-0.00012441019423891037
14,52.0,0.0028990000000135296,0.0,-1.0604485857788675e-07
15,73.0,0.004125999999985197,0.0,0.00043820736722048305
16,18.0,0.0011370000000283653,0.0,5.954844903710121e-05
17,17.0,0.0010110000000054242,0.0,0.00021910368361024155
18,25.0,0.001553999999998723,0.0,7.864101195688184e-05
19,19.0,0.0018749999999840838,0.0,0.00020362957950050117
20,18.0,0.001132000000040989,0.0,-0.00012954117882352646
21,13.0,0.0007749999999759893,0.0,3.451053663449115e-05
22,43.0,0.0025540000000319196,0.0,0.0002986149047522867
23,5.0,0.00034299999998665953,0.0,1.7255268317245575e-05
24,27.0,0.0015679999999633765,0.0,3.932050597844092e-05
25,22.0,0.0013270000000034088,0.0,0.00014930745237614338
26,23.0,0.001350999999999658,0.0,-0.0003145365552404617
27,15.0,0.0009039999999913562,0.0,3.558262802691784e-05
28,12.0,0.0007919999999899119,0.0,-0.00023727913395346048
29,22.0,0.0013380000000324799,0.0,-0.00016192103276881976
30,21.0,0.001998999999955231,0.0,0.00031061724723211874
31,30.0,0.0016909999999938918,0.0,0.00015814313562122876
32,11.0,0.0007039999999847169,0.0,-0.00011863956697673024
33,11.0,0.0007289999999784413,0.0,0.00025889482282806324
34,11.0,0.0006890000000225882,0.0,0.00024109024203812209
35,4.0,0.0003169999999954598,0.0,0.0002479744868424177
36,28.0,0.001630999999974847,0.0,0.00018895414488718815
37,27.0,0.001527000000010048,0.0,0.0003084327775098474
38,11.0,0.0006619999999770698,0.0,0.0001542163887549237
39,20.0,0.00119000000000824,0.0,0.00037140194385283437
40,15.0,0.0009529999999813299,0.0,6.725931863909218e-05
41,22.0,0.0016210000000000946,0.0,0.0002289734819490959
42,35.0,0.002441999999973632,0.0,0.0003149805743435081
43,9.0,0.0005530000000248947,0.0,-6.220509711945524e-05
44,6.0,0.0004250000000070031,0.0,-1.0960856450155116e-06
45,47.0,0.0026629999999840948,0.0,-3.1102548559727564e-05
46,35.0,0.0021750000000224645,0.0,-0.00027369823624719646
47,27.0,0.0015609999999810498,0.0,0.00015749028717175408
48,23.0,0.0013780000000451764,0.0,5.7414063443569886e-05
49,31.0,0.0018300000000408545,0.0,0.0003347775448360355
50,64.0,0.004366000000004533,0.0,0.00034660911323992774
51,11.0,0.0007170000000087384,0.0,0.00037679912780216933
52,6.0,0.0003920000000334767,0.0,0.0001883995639010847
53,25.0,0.001423999999985881,0.0,0.00038704386772119915
54,9.0,0.0005530000000248947,0.0,0.00019352193386059952
55,19.0,0.0012790000000109103,0.0,-0.00020159502126605396
56,24.0,0.0014530000000263499,0.0,0.00013773828536617306
57,7.0,0.0004989999999907013,0.0,0.00011448674097454796
58,55.0,0.00336600000002818,0.0,4.738936474569074e-05
59,15.0,0.0015660000000252694,0.0,0.00014882421321543325
60,33.0,0.0021110000000135187,0.0,-0.00017429987860485667
61,5.0,0.0003470000000334039,0.0,0.00034022070227601584
62,41.0,0.0023679999999899337,0.0,-0.00016752525351051571
63,8.0,0.0005520000000274194,0.0,0.00030467628705632466
64,26.0,0.0014810000000125,0.0,0.0002810801204508316
65,5.0,0.0003399999999942338,0.0,0.0003966693235381751
66,18.0,0.0010839999999916472,0.0,0.00019833466176908754
67,10.0,0.000688000000025113,0.0,0.00016955504321048624
68,21.0,0.0012969999999654647,0.0,7.322277780679473e-05
69,26.0,0.0018430000000080327,0.0,0.0003222230266903013
