episode,length,time,reward,delta
0,17.0,0.0010399999999890497,0.0,-0.00014913087120342757
1,14.0,0.0010340000000041982,0.0,1.4613590397886088e-05
2,18.0,0.0011610000000246146,0.0,-1.4913087120342757e-05
3,30.0,0.0021459999999251522,0.0,3.681149004342802e-05
4,24.0,0.001485000000002401,0.0,0.00028302362242173175
5,111.0,0.006545000000073742,0.0,1.461359039788587e-06
6,30.0,0.0016699999999900683,0.0,-0.0004159992001276314
7,76.0,0.004606000000080712,0.0,-2.9057219343004564e-05
8,12.0,0.0008960000000115542,0.0,3.6811490043427804e-06
9,23.0,0.0013850000000275031,0.0,-0.00013712249080695665
10,21.0,0.0011909999999488718,0.0,0.00014416658437743461
11,22.0,0.0013519999999971333,0.0,3.681149004342672e-07
12,5.0,0.0003330000000687505,0.0,3.681149004337251e-08
13,137.0,0.00889299999994364,0.0,-0.00013188465419565509
14,14.0,0.0010069999999586798,0.0,0.00021703084185490605
15,27.0,0.0016379999999571737,0.0,0.00034170759838944706
16,38.0,0.00223700000003646,0.0,0.000190023454251268
17,16.0,0.0009250000000520231,0.0,1.900234542512682e-05
18,29.0,0.0017430000000331347,0.0,1.9002345425126821e-06
19,28.0,0.001634999999964748,0.0,-0.00037257933791849445
20,14.0,0.0008229999999684878,0.0,0.00011211783905620647
21,36.0,0.0026659999999765205,0.0,0.0002524282552778881
22,32.0,0.0023319999999102947,0.0,1.1211783905620658e-05
23,60.0,0.004531999999926484,1.0,0.9998551781322109
24,39.0,0.0026609999999891443,0.0,0.0002634259447657068
25,7.0,0.00047199999994518294,0.0,0.0002417170670815131
26,13.0,0.0008420000000342043,0.0,7.268108072287045e-05
27,60.0,0.0036330000000361906,0.0,-0.0005052136637943141
28,25.0,0.0015150000000403452,0.0,-0.0002575736679397703
29,10.0,0.0007529999999178472,0.0,0.00021952947324877623
30,38.0,0.002446999999961008,0.0,2.195294732487761e-05
31,10.0,0.0006469999999580978,0.0,-1.3188465419565487e-05
32,25.0,0.0016719999999850188,0.0,-2.4294534621576618e-06
33,11.0,0.0009039999999913562,0.0,-0.00016709902216241826
34,15.0,0.0010650000000396176,0.0,-2.429453462157662e-07
35,9.0,0.0005969999999706488,0.0,0.00026108434082989623
36,34.0,0.0020419999999603533,0.0,-2.905721934300413e-06
37,46.0,0.0028080000000727523,0.0,2.610843408298966e-05
38,30.0,0.0018790000000308282,0.0,0.0003702637903005225
39,8.0,0.0005199999999376814,0.0,0.0002494559273061691
40,13.0,0.0008680000000822474,0.0,2.4171706708151332e-05
41,20.0,0.00112899999999172,0.0,0.00023470377566945809
42,18.0,0.0010270000000218715,0.0,0.00046685393269732864
43,16.0,0.0009639999999535576,0.0,0.0002489067816188737
44,15.0,0.0011860000000751825,0.0,0.0003619629713145705
45,61.0,0.0034610000000157015,0.0,3.045218942648116e-05
46,29.0,0.0018139999999675638,0.0,-5.349353778016182e-05
47,23.0,0.0013250000000653017,0.0,0.0004435016688042451
48,18.0,0.0011419999999588981,0.0,0.0002872697127490169
49,16.0,0.0010950000000775617,0.0,2.417170670815155e-06
50,60.0,0.003580000000056316,0.0,0.00021410371279016095
51,37.0,0.002367000000049302,0.0,0.000291116575961879
52,11.0,0.0006970000000592336,0.0,0.00022382205885181593
53,12.0,0.0007140000000163127,0.0,0.0003051716073560266
54,15.0,0.0008709999999609863,0.0,0.0003250887688645376
55,11.0,0.000657000000046537,0.0,3.250887688645374e-05
56,24.0,0.0016150000000152431,0.0,0.00011751028262162644
57,29.0,0.0017199999999775173,0.0,0.00048484441785839796
58,5.0,0.0004450000000133514,0.0,0.00019317123146200764
59,28.0,0.0018629999999575375,0.0,-0.0003122958137494656
60,21.0,0.0012349999999514694,0.0,2.238220588518156e-05
61,12.0,0.000757000000021435,0.0,0.00031114558821462553
62,61.0,0.003766999999925247,0.0,-0.00010163854811109181
63,19.0,0.00112899999999172,0.0,0.0001355381007406447
64,49.0,0.004473000000075444,0.0,0.0003000360081497689
65,19.0,0.0012229999999817665,0.0,6.172934815398752e-05
66,24.0,0.0014750000000276486,0.0,0.000316228519279869
67,8.0,0.0004989999999907013,0.0,0.0003313995961353152
68,8.0,0.0004959999999982756,0.0,0.0003626816996808848
69,74.0,0.004437000000052649,0.0,-2.5757366793976977e-05
70,26.0,0.0014949999999771535,0.0,-3.271304495615216e-05
71,8.0,0.0004959999999982756,0.0,0.00023994768471618337
72,23.0,0.001350999999999658,0.0,0.00028025653224775834
73,5.0,0.00043000000005122274,0.0,3.3139959613531496e-05
74,11.0,0.0006759999999985666,0.0,3.3139959613531712e-06
75,11.0,0.0006550000000515865,0.0,0.0003094906039502581
76,32.0,0.002090999999950327,0.0,2.80256532247758e-05
77,17.0,0.0016540000000304644,0.0,-3.2713044956152485e-06
78,23.0,0.002190999999925225,0.0,-3.2713044956147064e-07
79,12.0,0.0008470000000215805,0.0,6.894850187928443e-05
80,16.0,0.0011319999999841457,0.0,0.00033515052208472727
81,52.0,0.0032059999999773936,0.0,0.00012771203132674674
82,35.0,0.002126000000089334,0.0,8.419594386332524e-05
83,13.0,0.0008500000000140062,0.0,0.00034568495822990695
84,9.0,0.0005720000000337677,0.0,6.8948501879284325e-06
85,49.0,0.0028869999999869833,0.0,3.456849582299075e-05
86,9.0,0.0005990000000792861,0.0,0.00023739549426851178
87,34.0,0.0020419999999603533,0.0,0.00027580085742665743
88,36.0,0.0021990000000187138,0.0,-2.5757366793977086e-06
89,11.0,0.0006559999999353749,0.0,0.00046721101589637795
90,12.0,0.0007850000000644286,0.0,0.0002507799185284371
91,8.0,0.0005160000000614673,0.0,2.373954942685118e-05
92,27.0,0.0019169999999348875,0.0,0.0003289119715904457
93,21.0,0.0012889999999288193,0.0,0.0003500358629162158
94,6.0,0.00044700000000830187,0.0,3.5003586291621565e-05
95,10.0,0.000703000000044085,0.0,3.289119715904458e-05
96,20.0,0.001224999999976717,0.0,4.959794128622715e-05
97,40.0,0.0022989999999936117,0.0,0.0002217772780718625
98,21.0,0.0013269999999465654,0.0,3.2891197159044686e-06
99,5.0,0.0003530000000182554,0.0,2.2177727807186224e-05
100,14.0,0.0009560000000874425,0.0,2.217772780718644e-06
101,8.0,0.0005250000000387445,0.0,0.00025844308800047075
102,19.0,0.0011680000000069413,0.0,0.0002441487295626416
103,29.0,0.0018010000000003856,0.0,4.6721101589637746e-05
104,14.0,0.0009109999999736829,0.0,2.4414872956264187e-05
105,8.0,0.0005699999999251304,0.0,0.00023680183496108925
106,8.0,0.0005539999999655265,0.0,2.5844308800047075e-05
107,37.0,0.0022860000000264336,0.0,8.41959438633254e-06
108,68.0,0.00403700000003937,0.0,-4.503420931769393e-05
109,7.0,0.0005379999998922358,0.0,2.4414872956264296e-06
110,12.0,0.000735999999960768,0.0,2.4890678161887392e-05
111,10.0,0.0006529999999429492,0.0,0.0001215374499116095
112,11.0,0.0006920000000718574,0.0,1.2771203132674652e-05
113,4.0,0.000279999999975189,0.0,0.00028626129470674187
114,12.0,0.0007689999999911379,0.0,2.5844308800047184e-06
115,8.0,0.0005419999999958236,0.0,0.00022637111191661294
116,6.0,0.0006160000000363652,0.0,2.862612947067411e-05
117,22.0,0.0023139999999557403,0.0,-0.00010442391079182588
118,24.0,0.001563999999916632,0.0,2.2637111191661286e-05
119,44.0,0.002488999999968655,0.0,3.4568495822990316e-06
120,42.0,0.002856000000065251,0.0,2.263711119166118e-06
121,30.0,0.001768999999967491,0.0,0.00019602029655847112
122,21.0,0.0012649999999894135,0.0,1.2771203132674273e-06
123,20.0,0.0015390000000934378,0.0,0.00022465781849973998
124,16.0,0.0011859999999614956,0.0,-2.5757366793979254e-07
