steps,time,reward,delta,converged
1,0.004186000000117929,0.4225352112676056,100.0,False
2,0.005895999999665946,-3.0,100.0,False
3,0.03174600000011196,-3.7664670658682633,100.0,False
4,0.03314399999999296,-3.568862275449102,100.0,False
5,0.028866999999991094,-3.37125748502994,100.0,False
6,0.008836999999857653,-0.3221476510067114,100.0,False
7,0.0035689999999704014,0.6833333333333333,100.0,False
8,0.004363999999895896,0.3466666666666667,100.0,False
9,0.021295999999892956,-3.4763231197771587,100.0,False
10,0.004708999999820662,-3.419753086419753,100.0,False
11,0.012087999999948806,-0.9904761904761905,100.0,False
12,0.0023419999997713603,1.4047619047619047,100.0,False
13,0.00855100000035236,-1.6423841059602649,100.0,False
14,0.00437499999998181,0.32894736842105265,100.0,False
15,0.004963999999745283,-0.9767441860465116,100.0,False
16,0.002021000000240747,-3.6216216216216215,100.0,False
17,0.011072000000240223,-3.1297297297297297,100.0,False
18,0.007455999999820051,-1.763779527559055,100.0,False
19,0.004242999999860331,0.36486486486486486,100.0,False
20,0.003302999999959866,0.711864406779661,100.0,False
21,0.002611999999771797,1.3488372093023255,100.0,False
22,0.017424000000119122,-2.9220779220779223,100.0,False
23,0.005359999999654974,-0.9787234042553191,100.0,False
24,0.0010520000000724394,4.315789473684211,100.0,False
25,0.00680899999997564,-0.9823008849557522,100.0,False
26,0.0067530000001170265,-0.9834710743801653,100.0,False
27,0.0015840000000935106,2.607142857142857,100.0,False
28,0.0019929999998566927,1.8055555555555556,100.0,False
29,0.004178000000138127,0.3835616438356164,100.0,False
30,0.004473999999845546,-0.9743589743589743,100.0,False
31,0.0015379999999822758,2.607142857142857,100.0,False
32,0.009461999999984982,-2.755952380952381,100.0,False
33,0.004061999999976251,0.4225352112676056,100.0,False
34,0.002820000000156142,-0.9622641509433962,100.0,False
35,0.00327900000002046,-0.9642857142857143,100.0,False
36,0.007888000000093598,-3.7552447552447554,100.0,False
37,0.004615999999714404,-3.2528735632183907,100.0,False
38,0.0037130000000615837,-2.3661971830985915,100.0,False
39,0.0038250000002335582,0.4225352112676056,100.0,False
40,0.0032319999995706894,-0.9672131147540983,100.0,False
41,0.0009580000000823929,4.611111111111111,100.0,False
42,0.005430000000160362,-1.941747572815534,100.0,False
43,0.00102100000003702,-0.8823529411764706,100.0,False
44,0.0018970000000990694,1.8857142857142857,100.0,False
45,0.0017530000000078871,2.740740740740741,100.0,False
