episode,length,time,reward,delta
0,20.0,0.0016990000000021155,0.0,-0.00030540671882246686
1,13.0,0.0010429999999814754,0.0,-0.00025859057924705766
2,76.0,0.004775999999992564,0.0,-0.0002748660469402202
3,26.0,0.00164999999998372,0.0,-0.0005830782956131482
4,7.0,0.0004460000000108266,0.0,-0.0005505850557091961
5,20.0,0.0011369999999999436,0.0,-0.00024737944224619815
6,40.0,0.003620000000012169,0.0,-0.00024333437702193803
7,26.0,0.002033000000011498,0.0,-0.0005090225258720289
8,16.0,0.000981999999993377,0.0,-0.0004955265501382766
9,33.0,0.002250000000003638,0.0,-0.0004806126057493192
10,55.0,0.003276999999997088,0.0,-0.0004459738951244488
11,118.0,0.008679999999998245,0.0,-0.0003626446261575242
12,35.0,0.0022240000000124382,0.0,-5.609649209543509e-05
13,21.0,0.001497999999998001,0.0,-0.00042206536415305895
14,61.0,0.003944999999987431,0.0,0.00043236190025132805
15,21.0,0.0012470000000064374,0.0,-0.0003798588277377531
16,6.0,0.00039200000000505497,0.0,-0.00020161286453749676
17,25.0,0.0031469999999842457,0.0,-0.0003727144347053677
18,58.0,0.004939000000007354,0.0,-2.0835825662148325e-05
19,22.0,0.0014639999999985776,0.0,-0.0003698962948142283
20,19.0,0.001236000000005788,0.0,-0.00024168471771976528
21,8.0,0.0006119999999896208,0.0,-1.8752243095933492e-05
22,29.0,0.002073999999993248,0.0,-0.00033544299123483096
23,18.0,0.0013490000000047075,0.0,-0.0003263801635417718
24,10.0,0.0016080000000044947,0.0,-0.0003152036732142617
25,17.0,0.0015030000000137989,0.0,-0.00033270150037125514
26,25.0,0.0017679999999984375,0.0,-5.0486842885891594e-05
27,13.0,0.001029000000016822,0.0,-0.00031050227257861147
28,40.0,0.002908999999988282,0.0,-4.543815859730247e-05
29,23.0,0.001488999999992302,0.0,-0.0002837514750438454
30,17.0,0.0011999999999829924,0.0,-0.00028368330589283554
31,71.0,0.006040000000012924,0.0,-9.507530783997543e-05
32,28.0,0.004826999999977488,0.0,-0.0002933632154836579
33,14.0,0.0014740000000017517,0.0,-4.089434273757224e-05
34,39.0,0.003953000000024076,0.0,-0.00030296056094592877
35,11.0,0.0009099999999762076,0.0,-0.0002219523659958946
36,17.0,0.00168300000001409,0.0,-0.0002447099644046782
37,28.0,0.004006000000003951,0.0,-0.00025537632753946086
38,6.0,0.0005859999999984211,0.0,-0.00012898159309259388
39,18.0,0.0024349999999913052,0.0,-0.00011608343378333451
40,34.0,0.0020260000000007494,0.0,-0.00022983869478551477
41,6.0,0.00045800000000895125,0.0,-0.00022203447785214568
42,54.0,0.003388000000001057,0.0,-0.00019975712939630515
43,38.0,0.005673999999999069,0.0,-0.00010995430225896281
44,38.0,0.0023799999999880583,0.0,-0.00022023896796421035
45,13.0,0.0008109999999987849,0.0,-0.00019983103006693113
46,13.0,0.000778999999994312,0.0,-9.895887203306654e-05
47,13.0,0.0008699999999919328,0.0,-8.906298482975989e-05
48,16.0,0.0009199999999793818,0.0,-0.00019821507116778934
49,26.0,0.0017210000000034142,0.0,-0.00019929862479717931
50,38.0,0.004013000000014699,0.0,-0.0001534478884057612
51,5.0,0.0005000000000165983,0.0,-0.00018244286642940196
52,53.0,0.004647999999974672,0.0,0.0007577644343901137
53,9.0,0.000641000000001668,0.0,-0.00019580429296186673
54,42.0,0.0024930000000153996,0.0,-0.0001423028585339506
55,29.0,0.0018829999999923075,0.0,0.00011223577241234787
56,19.0,0.0023370000000113578,0.0,-0.0001641985797864618
57,10.0,0.001550000000008822,0.0,-0.0001592912950865258
58,21.0,0.002770999999995638,0.0,3.417510914160396e-05
59,17.0,0.001027999999990925,0.0,-0.00017978141645667465
60,14.0,0.0008149999999886859,0.0,-7.793689134256174e-05
61,28.0,0.0015510000000062973,0.0,3.0757598227443565e-05
62,39.0,0.0023659999999949832,0.0,-0.00014553830350401637
63,18.0,0.00141999999999598,0.0,-0.00017622386366568008
64,4.0,0.0007470000000182608,0.0,-0.00014816310135294729
65,19.0,0.002161999999998443,0.0,-8.095265989527495e-05
66,24.0,0.0031139999999822976,0.0,-0.0002863148941675048
67,47.0,0.002627999999987196,0.0,-0.0001586014772991121
68,20.0,0.001174999999989268,0.0,-0.0001537080088214797
69,18.0,0.0012260000000026139,0.0,2.7681838404699176e-05
70,42.0,0.004612999999977774,0.0,-0.00013810309956518508
71,6.0,0.001393000000007305,0.0,-0.00013797427243093444
72,7.0,0.0011959999999930915,0.0,-0.0001309844731536147
73,34.0,0.003977000000020325,0.0,-0.00027266450485133586
74,16.0,0.0009660000000053515,0.0,-0.00012429278960866656
75,12.0,0.000736999999986665,0.0,-0.00014274132956920086
76,10.0,0.0007180000000062137,0.0,-0.00013502672988530303
77,24.0,0.001368999999982634,0.0,-6.946733379230774e-05
78,10.0,0.0006960000000049149,0.0,-6.252060041307694e-05
79,26.0,0.0022229999999865413,0.0,-0.0002453980543662023
80,21.0,0.0024039999999843076,0.0,-6.016669571036346e-05
81,19.0,0.0027179999999873417,0.0,-0.00012152405689677275
82,14.0,0.0008610000000146556,0.0,-5.630927433384849e-05
83,5.0,0.00033600000000433283,0.0,-0.0001093716512070955
84,27.0,0.0016200000000026193,0.0,-0.00013833720793933176
85,8.0,0.0005710000000078708,0.0,0.0001937240555870682
86,9.0,0.0005470000000116215,0.0,0.00017435165002836132
87,10.0,0.000598999999994021,0.0,-0.00011973334753705145
88,7.0,0.0004619999999988522,0.0,-0.0001077600127833463
89,11.0,0.0008689999999944575,0.0,-0.00012450348714539855
90,8.0,0.0007970000000057098,0.0,-0.00010130769040354171
91,4.0,0.0008320000000026084,0.0,-5.54933325983751e-05
92,25.0,0.0025789999999972224,0.0,-0.00011186351064779989
93,64.0,0.00536099999999351,0.0,-0.00038092100746942427
94,7.0,0.0004459999999824049,0.0,-0.00017443901304585533
95,23.0,0.0014369999999814809,0.0,-5.415002613932713e-05
96,37.0,0.002422000000024127,0.0,0.00017361201133181598
97,5.0,0.0005960000000015953,0.0,-9.96059290279223e-05
98,47.0,0.0044480000000248765,0.0,-7.515371157368247e-05
99,5.0,0.0009400000000141517,0.0,-5.067834690046367e-05
100,11.0,0.0007909999999924366,0.0,-0.00011254978021859653
101,22.0,0.0014040000000079544,0.0,0.00018188321321967258
102,10.0,0.0007009999999922911,0.0,-0.00011205313843085866
103,29.0,0.001714999999990141,0.0,-0.00015699511174126977
104,16.0,0.0014370000000099026,0.0,-7.561142792233906e-05
105,19.0,0.001599999999996271,0.0,-0.00010129480219673692
106,27.0,0.002998000000019374,0.0,-0.0002656194070802356
107,6.0,0.0007129999999904157,0.0,-1.9997209672040586e-05
108,30.0,0.0032720000000097116,0.0,-0.00025581337871247845
109,12.0,0.0007740000000069358,0.0,-4.8735023525394415e-05
110,12.0,0.0007510000000081618,0.0,-8.129262493108855e-05
111,15.0,0.0009840000000167493,0.0,-1.7997488704836538e-05
112,4.0,0.00030200000000490945,0.0,-4.561051221041733e-05
113,26.0,0.0016159999999842967,0.0,-7.31633624379797e-05
114,6.0,0.00039200000000505497,0.0,-4.3861521172855e-05
115,5.0,0.0006240000000161672,0.0,0.00019577071003168964
116,40.0,0.00392800000000193,0.0,-0.00013084275319050974
117,8.0,0.0007899999999949614,0.0,0.0001761936390285207
118,22.0,0.002273000000002412,0.0,-9.672413169827714e-05
119,21.0,0.0012900000000115597,0.0,-6.58470261941817e-05
120,14.0,0.0008380000000158816,0.0,-0.00023023204084123065
121,94.0,0.006247999999999365,0.0,-0.00023808119997510176
122,49.0,0.004438999999990756,0.0,-3.550757698146651e-05
123,29.0,0.0027870000000120854,0.0,2.4913654564229313e-05
124,8.0,0.0005040000000064992,0.0,-1.0314707061331017e-05
125,19.0,0.001239999999995689,0.0,-6.309917151231303e-05
126,11.0,0.0007080000000030395,0.0,-9.283236355197904e-06
127,14.0,0.0009689999999977772,0.0,-6.072090806274116e-05
128,14.0,0.0008200000000044838,0.0,-0.00020720883675710763
129,19.0,0.0011219999999809716,0.0,0.00015857427512566864
130,37.0,0.003182000000009566,0.0,-3.0409806848434703e-05
131,17.0,0.0013720000000034815,0.0,-2.7368826163591206e-05
132,15.0,0.001046999999999798,0.0,-2.4958280125969513e-05
133,14.0,0.0009820000000217988,0.0,-2.2462452113372567e-05
134,27.0,0.0021119999999825723,0.0,-2.021620690203531e-05
135,14.0,0.0008140000000196324,0.0,0.00014271684761310176
136,5.0,0.00033600000000433283,0.0,-4.505594196638061e-05
137,30.0,0.001959999999996853,0.0,-5.0254658741655364e-05
138,7.0,0.00044199999999250394,0.0,-4.522919286748981e-05
139,20.0,0.0015260000000125729,0.0,-0.00023905746637221205
140,36.0,0.003519000000011374,0.0,-0.00035903600920258083
141,12.0,0.001046999999999798,0.0,-1.5472870920927163e-05
142,8.0,0.0005549999999914235,0.0,0.00012844516285179155
143,10.0,0.0008070000000088839,0.0,-4.5553656600880155e-05
144,18.0,0.0016900000000248383,0.0,-0.00044444497685252194
145,17.0,0.0010289999999884003,0.0,-7.732182578200353e-05
146,6.0,0.0003900000000101045,0.0,-7.839389267484198e-05
147,12.0,0.0008810000000210039,0.0,-1.0637047501624514e-05
148,33.0,0.0019180000000176278,0.0,-1.0247815146111918e-05
149,47.0,0.0041969999999764696,0.0,-0.00010541026305768925
150,19.0,0.001700999999997066,0.0,1.029611150837439e-05
151,34.0,0.0022649999999941883,0.0,0.00016349839777532536
152,22.0,0.002060999999997648,0.0,-0.00013783869736657718
153,14.0,0.0009430000000065775,0.0,9.26650035753694e-06
154,6.0,0.0005020000000115488,0.0,-7.785227934327345e-06
155,8.0,0.0005219999999894753,0.0,-3.1617015219685056e-05
156,5.0,0.0003949999999974807,0.0,0.00043014323907623333
157,20.0,0.00119000000000824,0.0,7.209367242777033e-05
158,60.0,0.0054379999999980555,0.0,-2.6841093881276338e-05
159,17.0,0.0011110000000087439,0.0,-6.958964320380315e-05
160,20.0,0.0013109999999869615,0.0,-0.000341750606788024
161,6.0,0.0006490000000098917,0.0,-2.1228080905470075e-05
162,30.0,0.002060999999997648,0.0,1.821993603230937e-05
163,46.0,0.0028449999999793363,0.0,-7.907833436766247e-06
164,13.0,0.0007699999999886131,0.0,-0.00011973385709664026
165,15.0,0.0011539999999854444,0.0,-8.00803671932045e-06
166,21.0,0.001998000000014599,0.0,-0.00040000047916726974
167,22.0,0.0018880000000081054,0.0,1.6397942429078488e-05
168,34.0,0.002195000000000391,0.0,-6.535369204701646e-06
169,9.0,0.000775000000004411,0.0,-4.62366152032158e-06
170,29.0,0.0020269999999982247,0.0,-0.00017902538136843328
171,54.0,0.003061999999999898,0.0,-9.153095927933374e-07
172,28.0,0.001739000000014812,0.0,-8.237786335140037e-07
173,24.0,0.0020949999999970714,0.0,-0.00016112284323158995
174,7.0,0.00101399999999785,0.0,0.000253126160636131
175,32.0,0.0020489999999995234,0.0,0.00022781354457251793
176,37.0,0.002881000000002132,0.0,-0.00021900093931974423
177,9.0,0.000572000000005346,0.0,-2.658275616533015e-06
178,9.0,0.0005659999999920728,0.0,-0.00020056601619755497
179,8.0,0.0005139999999812517,0.0,-2.3924480548796973e-06
180,25.0,0.0015369999999848005,0.0,-6.609246672956159e-05
181,9.0,0.0005470000000116215,0.0,7.574209064242039e-06
182,19.0,0.0011639999999886186,0.0,-0.00010933825055087709
183,6.0,0.000579999999985148,0.0,2.1367394859126733e-05
184,6.0,0.0005560000000173204,0.0,4.036881722989665e-06
185,13.0,0.0009569999999996526,0.0,6.461888463766944e-06
186,22.0,0.001718999999980042,0.0,0.00023357944827613977
187,21.0,0.0013320000000192067,0.0,-7.124095433948301e-05
188,27.0,0.0018169999999884112,0.0,-6.16199595425181e-05
189,16.0,0.0012959999999964111,0.0,0.00025152436816082164
190,29.0,0.0017640000000085365,0.0,-5.357817038350649e-05
191,18.0,0.0010809999999992215,0.0,2.539265132746587e-05
192,22.0,0.001278000000013435,0.0,0.00022637193134473945
193,6.0,0.0005429999999932988,0.0,5.0048750644726735e-06
194,13.0,0.0011010000000055697,0.0,4.504387558025395e-06
195,17.0,0.0014899999999897773,0.0,4.053948802222834e-06
196,17.0,0.0016929999999888423,0.0,3.648553922000529e-06
197,37.0,0.0022699999999815645,0.0,-4.822035334515589e-05
198,9.0,0.0007620000000088112,0.0,0.0002037347382102655
199,25.0,0.0018479999999954089,0.0,-0.00018050941457779947
200,39.0,0.002253999999993539,0.0,5.7246479968681065e-06
201,84.0,0.0060190000000091,0.0,-4.3398318010640276e-05
202,14.0,0.0009720000000186246,0.0,2.367602894542346e-05
203,23.0,0.0017410000000097625,0.0,2.5398248988663986e-05
204,44.0,0.002665000000007467,0.0,-0.00013740672384462271
205,29.0,0.0021089999999901465,0.0,0.00023165195587526775
206,12.0,0.0009820000000217988,0.0,4.914692866965259e-05
207,29.0,0.001665000000002692,0.0,0.00011311791491626605
208,5.0,0.0005650000000230193,0.0,2.285842408979757e-05
209,20.0,0.00230600000000436,0.0,-2.5986242380837872e-05
210,6.0,0.0007499999999822649,0.0,2.9971149393613638e-05
211,8.0,0.0005649999999945976,0.0,2.7248814599515345e-05
212,31.0,0.0019450000000063028,0.0,-2.338761814275409e-05
213,31.0,0.0018570000000011078,0.0,-6.102737865939481e-06
214,12.0,0.0009650000000078762,0.0,-5.492464079345544e-06
215,26.0,0.001796999999982063,0.0,3.182012094091771e-05
216,30.0,0.0018420000000105574,0.0,-0.00017876068733448471
217,5.0,0.0003370000000018081,0.0,5.1747725825209714e-05
218,4.0,0.00045399999999062857,0.0,4.6572953242688764e-05
219,14.0,0.0011189999999885458,0.0,2.452393313956381e-05
220,11.0,0.0015909999999905722,0.0,4.191565791841989e-05
221,36.0,0.002594999999985248,0.0,-5.877907509012478e-05
222,4.0,0.000319000000018832,0.0,3.9793974055940334e-05
223,14.0,0.0009359999999958291,0.0,2.7949447334619853e-05
224,27.0,0.001781000000022459,0.0,-0.0002893921092364339
225,19.0,0.0014760000000251239,0.0,4.413369051293808e-05
226,51.0,0.0029590000000041528,0.0,0.00028772469736186454
227,13.0,0.0009369999999933043,0.0,3.310135648130206e-05
228,4.0,0.0005840000000034706,0.0,2.979122083317183e-05
229,20.0,0.0017930000000205837,0.0,4.6843321927330576e-05
230,10.0,0.0010379999999940992,0.0,0.0002857716199294878
231,12.0,0.0007679999999936626,0.0,-9.840442549578939e-05
232,8.0,0.0005669999999895481,0.0,-4.725139761796026e-05
233,36.0,0.002308999999996786,0.0,4.3454403903306696e-05
234,8.0,0.0005869999999958964,0.0,3.8324357059567955e-05
235,16.0,0.0011599999999987176,0.0,4.2158989734597486e-05
236,16.0,0.0012260000000026139,0.0,-3.412157848131783e-05
237,9.0,0.0005500000000040473,0.0,0.00027139915155937526
238,24.0,0.0014040000000079544,0.0,-3.070942063318607e-05
239,11.0,0.0010580000000004475,0.0,-0.0001557727891075613
240,15.0,0.0013540000000205055,0.0,3.449192135361113e-05
241,36.0,0.002323999999987336,0.0,3.1042729218250025e-05
242,27.0,0.0016239999999925203,0.0,1.7358404208290407e-05
243,9.0,0.0006030000000123437,0.0,1.5622563787461344e-05
244,26.0,0.001563000000004422,0.0,-0.00011223132309945546
245,7.0,0.0005209999999920001,0.0,0.00025043793221722003
246,14.0,0.0011910000000057153,0.0,-2.763847856986746e-05
247,14.0,0.0008880000000033306,0.0,5.6920782879066225e-05
248,8.0,0.0005669999999895481,0.0,-0.00014019551019680518
249,14.0,0.0008370000000184064,0.0,5.122870459115962e-05
250,30.0,0.002565999999973201,0.0,4.610583413204366e-05
251,13.0,0.0009929999999940264,0.0,0.00022539413899549802
252,23.0,0.0022810000000106356,0.0,4.149525071883931e-05
253,12.0,0.0009890000000041255,0.0,3.5192121266959823e-05
254,6.0,0.0004890000000159489,0.0,0.00020285472509594827
255,24.0,0.0014809999999840784,0.0,5.702090081632997e-05
256,19.0,0.0011890000000107648,0.0,-0.00016483692439654858
257,7.0,0.0007939999999848624,0.0,-2.4873627424969907e-05
258,16.0,0.0014119999999877564,0.0,-0.00012001909053033509
259,43.0,0.0030270000000029995,0.0,3.9080367634015825e-05
260,10.0,0.0007850000000075852,0.0,-3.0255665659806004e-05
261,10.0,0.0009029999999938809,0.0,-4.5678284045118e-05
262,13.0,0.0008899999999982811,0.0,0.00021697018407514806
263,16.0,0.0010619999999903484,0.0,-9.792064256960439e-05
264,32.0,0.0020409999999912998,0.0,6.405779447038094e-05
265,40.0,0.0027219999999772426,0.0,0.00029157678060411676
266,4.0,0.0005830000000059954,0.0,6.437352249865483e-05
267,25.0,0.0016189999999767224,0.0,-2.2386264682472932e-05
268,8.0,0.0005869999999958964,0.0,4.672031490778614e-05
269,8.0,0.0004999999999881766,0.0,5.793617024878937e-05
