steps,time,reward,delta,converged
1,0.010056000000076892,-2.7151162790697674,100.0,False
2,0.02835000000004584,-4.5568862275449105,100.0,False
3,0.007082000000082189,-0.984251968503937,100.0,False
4,0.003305999999611231,-0.9661016949152542,100.0,False
5,0.004453000000012253,-4.6419753086419755,100.0,False
6,0.0014519999999720312,2.740740740740741,100.0,False
7,0.0023620000001756125,1.2954545454545454,100.0,False
8,0.0035210000000915898,-0.9705882352941176,100.0,False
9,0.0025080000000343716,1.1956521739130435,100.0,False
10,0.0026699999998527346,-0.96,100.0,False
11,0.0015779999998812855,-0.9333333333333333,100.0,False
12,0.003297000000202388,-0.967741935483871,100.0,False
13,0.0049279999998361745,-4.138297872340425,100.0,False
14,0.0022879999996803235,-3.2045454545454546,100.0,False
15,0.00114800000028481,3.590909090909091,100.0,False
16,0.0027079999999841675,-5.083333333333333,100.0,False
17,0.0010439999996378901,-0.9,100.0,False
18,0.0028600000000551518,-6.566037735849057,100.0,False
19,0.0038720000002285815,-6.397260273972603,100.0,False
20,0.0009079999999812571,-0.8823529411764706,100.0,False
21,0.0006979999998293351,6.769230769230769,100.0,False
22,0.0013109999999869615,-0.92,100.0,False
23,0.000927999999930762,-0.8823529411764706,100.0,False
24,0.0012630000001081498,3.2083333333333335,100.0,False
25,0.0010010000000875152,4.315789473684211,100.0,False
26,0.001269999999749416,3.8095238095238093,100.0,False
27,0.0027119999999740685,-6.9,100.0,False
28,0.001987000000099215,-0.9411764705882353,100.0,False
29,0.0008779999998296262,5.3125,100.0,False
30,0.0007709999999860884,6.769230769230769,100.0,False
31,0.0008820000002742745,-0.875,100.0,False
32,0.00275999999985288,-7.145833333333333,100.0,False
33,0.0027420000001256994,-8.576923076923077,100.0,False
34,0.002151999999568943,-6.297297297297297,100.0,False
35,0.0010509999997339037,4.05,100.0,False
36,0.0013549999998758722,2.8846153846153846,100.0,False
37,0.000691000000188069,6.769230769230769,100.0,False
38,0.0012820000001738663,-0.9130434782608695,100.0,False
39,0.002017999999679887,-3.4871794871794872,100.0,False
40,0.0015739999998913845,-4.344827586206897,100.0,False
41,0.0011410000001887965,-0.9090909090909091,100.0,False
42,0.0011959999997088744,-0.9130434782608695,100.0,False
43,0.000927999999930762,4.9411764705882355,100.0,False
44,0.0019940000001952285,-0.9473684210526315,100.0,False
45,0.0022009999997862906,-3.5526315789473686,100.0,False
46,0.0007919999998193816,5.733333333333333,100.0,False
47,0.0008270000002994493,5.733333333333333,100.0,False
