steps,time,reward,delta,converged
1,0.006123000000116008,-0.9823008849557522,100.0,False
2,0.026944999999614083,-5.940119760479042,100.0,False
3,0.012845000000197615,-3.4873949579831933,100.0,False
4,0.00424799999973402,-4.734177215189874,100.0,False
5,0.0015960000000632135,2.3666666666666667,100.0,False
6,0.0018520000003263704,1.8857142857142857,100.0,False
7,0.00515899999982139,-9.061224489795919,100.0,False
8,0.001310000000103173,3.2083333333333335,100.0,False
9,0.0025000000000545697,-0.9574468085106383,100.0,False
10,0.003306999999949767,-4.266666666666667,100.0,False
11,0.0012219999998706044,-0.9130434782608695,100.0,False
12,0.004183000000011816,-3.6133333333333333,100.0,False
13,0.0009610000001885055,4.611111111111111,100.0,False
14,0.001847999999881722,2.0606060606060606,100.0,False
15,0.0024610000000393484,-0.9565217391304348,100.0,False
16,0.0017139999999926658,2.15625,100.0,False
17,0.0021539999997912673,1.6578947368421053,100.0,False
18,0.0013539999999920838,3.04,100.0,False
19,0.003925999999864871,-4.933333333333334,100.0,False
20,0.0029789999998683925,-2.7017543859649122,100.0,False
21,0.0011249999997744453,3.8095238095238093,100.0,False
22,0.0019339999998919666,-11.64864864864865,100.0,False
23,0.0022330000001602457,-3.255813953488372,100.0,False
24,0.0014179999998304993,3.04,100.0,False
25,0.0013460000000122818,3.04,100.0,False
26,0.0016600000003563764,2.2580645161290325,100.0,False
27,0.0016690000002199668,-0.9375,100.0,False
28,0.004985999999917112,-6.189473684210526,100.0,False
29,0.001156000000264612,3.590909090909091,100.0,False
30,0.00179100000013932,-3.8529411764705883,100.0,False
31,0.001213000000007014,3.8095238095238093,100.0,False
32,0.001415000000179134,2.740740740740741,100.0,False
33,0.0013880000001336157,3.04,100.0,False
34,0.001209000000017113,-5.217391304347826,100.0,False
35,0.0020939999999427528,-0.95,100.0,False
36,0.0010830000001078588,-0.9,100.0,False
37,0.0035589999997682753,-2.426470588235294,100.0,False
38,0.0024530000000595464,-0.9574468085106383,100.0,False
39,0.0017800000000534055,-0.9393939393939394,100.0,False
40,0.0013279999998303538,3.391304347826087,100.0,False
41,0.0008459999999104184,5.3125,100.0,False
42,0.002793999999994412,0.9803921568627451,100.0,False
43,0.0018159999999625143,-0.9428571428571428,100.0,False
44,0.0015090000001691806,-0.9310344827586207,100.0,False
45,0.0028409999999894353,-0.96,100.0,False
46,0.0016310000000885339,2.2580645161290325,100.0,False
47,0.004505999999764754,-4.782051282051282,100.0,False
48,0.002419999999801803,-0.9534883720930233,100.0,False
49,0.0010489999999663269,4.315789473684211,100.0,False
50,0.0016430000000582368,2.3666666666666667,100.0,False
51,0.003212000000075932,-9.5,100.0,False
52,0.0011910000002899324,3.8095238095238093,100.0,False
53,0.0016890000001694716,2.4827586206896552,100.0,False
54,0.0014909999999872525,-0.9259259259259259,100.0,False
55,0.0045820000000276195,-3.6486486486486487,100.0,False
56,0.0011290000002190936,4.315789473684211,100.0,False
57,0.002234000000044034,-0.9473684210526315,100.0,False
58,0.0032530000003134774,-6.267857142857143,100.0,False
59,0.001348000000234606,3.391304347826087,100.0,False
60,0.0012259999998605053,3.8095238095238093,100.0,False
61,0.0010680000000320433,4.611111111111111,100.0,False
62,0.0011399999998502608,4.315789473684211,100.0,False
