episode,length,time,reward,delta
0,74.0,0.003954000000021551,0.0,-0.0005682763669134833
1,37.0,0.0019479999999703068,0.0,0.00016177148144565863
2,42.0,0.0023869999999988067,0.0,0.00010224088075082072
3,45.0,0.0025910000000521904,0.0,0.00011656933523190131
4,9.0,0.0005209999999351567,0.0,-5.137706659776378e-06
5,7.0,0.000417999999967833,0.0,-9.903938095600837e-06
6,44.0,0.002476000000001477,0.0,-0.00012131832834244523
7,22.0,0.0011799999999766442,0.0,7.950992649009375e-05
8,12.0,0.0006730000000061409,0.0,-0.00021289216190031212
9,12.0,0.0007190000000036889,0.0,0.0002781483493104551
10,13.0,0.0007249999999885404,0.0,2.78148349310455e-05
11,56.0,0.0030329999999594293,0.0,1.617714814456582e-05
12,6.0,0.0003699999999753345,0.0,0.0001943719202420269
13,15.0,0.00102100000003702,0.0,7.95099264900938e-06
14,4.0,0.0003050000000257569,0.0,7.950992649009272e-07
15,44.0,0.0022950000000037107,0.0,0.00023310913261371868
16,19.0,0.0010839999999916472,0.0,1.943719202420266e-05
17,26.0,0.001435000000014952,0.0,0.0002359646848876398
18,8.0,0.0006020000000717118,0.0,0.00023541313925679426
19,119.0,0.006099000000062915,0.0,-0.0005901389957511222
20,31.0,0.0016829999999572465,0.0,0.00023474952474436046
21,38.0,0.0023200000000542786,0.0,0.000155993613621912
22,7.0,0.00042199999995773396,0.0,0.0001393121842624857
23,15.0,0.0008249999999634383,0.0,1.3931218426248564e-05
24,15.0,0.0008189999999785869,0.0,0.00017633349432867796
25,12.0,0.0006779999999935171,0.0,0.00012585733592159585
26,10.0,0.0007540000000290092,0.0,0.00025391917946621594
27,11.0,0.0006240000000161672,0.0,0.00027598939438434493
28,6.0,0.00036600000009912037,0.0,1.7633349432867758e-05
29,30.0,0.0021009999999250795,0.0,0.0002661054944553282
30,54.0,0.003528999999957705,0.0,-0.000334536058720599
31,11.0,0.0006609999999227512,0.0,0.00023319065248702723
32,10.0,0.0006020000000717118,0.0,0.00028715992473697546
33,37.0,0.0023059999999759384,0.0,0.0001369384393195495
34,16.0,0.0009189999999534848,0.0,0.0002542517912330097
35,16.0,0.000923999999940861,0.0,0.000320920447554547
36,27.0,0.0015099999999392821,0.0,-0.00022898076178221326
37,27.0,0.00169000000005326,0.0,0.00014586394524615217
38,31.0,0.0017299999999522697,0.0,-3.589517592459708e-05
39,16.0,0.0009200000000646469,0.0,0.0002482016863047541
40,16.0,0.0009339999999156134,0.0,-3.589517592459692e-06
41,22.0,0.001238000000057582,0.0,-0.00033106852717339295
42,17.0,0.0009770000000344226,0.0,0.0003177165286918357
43,13.0,0.0010029999999687789,0.0,3.1771652869183565e-05
44,9.0,0.0005469999999831998,0.0,-0.00011944994043240918
45,69.0,0.0038580000000365544,0.0,0.00016279750555254607
46,4.0,0.0002829999999676147,0.0,0.0002637730811495126
47,24.0,0.001672999999982494,0.0,2.6377308114951313e-05
48,10.0,0.0006170000000338405,0.0,0.00012209134091378348
49,15.0,0.0008659999999736101,0.0,0.00039025096830747183
50,88.0,0.005423999999948137,0.0,-8.85920749804006e-05
51,35.0,0.0024230000000216023,0.0,0.0003200670282447537
52,14.0,0.0009720000000470463,0.0,0.00039149139842597515
53,14.0,0.0009069999999837819,0.0,-8.859207498040076e-06
54,4.0,0.00041400000009161886,0.0,0.00029880208614714506
55,12.0,0.0009159999999610591,0.0,0.0002245180692373608
56,21.0,0.0017870000000357322,0.0,0.00010903857690655689
57,10.0,0.0006290000000035434,0.0,0.00014494019264768007
58,23.0,0.001504999999951906,0.0,0.0003251636465227355
59,8.0,0.0006819999999834181,0.0,0.00029435482864225766
60,26.0,0.0018489999999928841,0.0,0.00023376724138710357
61,34.0,0.003798000000074353,0.0,0.0003424801859707342
62,18.0,0.0011399999999639476,0.0,0.00023472696480255286
63,13.0,0.000795000000039181,0.0,2.3472696480255273e-05
64,56.0,0.0032310000000279615,0.0,0.0003091074876980805
65,23.0,0.0012929999999187203,0.0,0.00022594857171871036
66,36.0,0.0020679999998947096,0.0,0.0002524374678263668
67,20.0,0.0011280000001079316,0.0,1.1214432209046823e-05
68,18.0,0.0011389999999664724,0.0,0.0002590680465376639
69,44.0,0.002579999999966276,0.0,0.00029978913216207904
70,15.0,0.0009200000000646469,0.0,1.449401926476799e-05
71,16.0,0.000923999999940861,0.0,-8.859207498039859e-07
72,5.0,0.0003309999999601132,0.0,0.00029674538861835056
73,23.0,0.0013400000000274304,0.0,0.00029282427084006924
74,13.0,0.0008690000000797227,0.0,0.00023403089460315664
75,22.0,0.001213000000007014,0.0,0.00023275081462418044
76,21.0,0.001192000000060034,0.0,0.0002778836811605538
77,15.0,0.0008270000000720756,0.0,2.327508146241804e-05
78,17.0,0.0009250000000520231,0.0,2.32750814624182e-06
79,14.0,0.0007659999999987122,0.0,1.4494019264767936e-06
80,17.0,0.0010240000000294458,0.0,1.1214432209046715e-06
81,11.0,0.0006169999999201536,0.0,0.0003103020079530401
82,14.0,0.0009569999999712309,0.0,0.00036983331220321567
83,44.0,0.002602000000024418,0.0,0.0001612233442525262
84,46.0,0.0024319999999988795,0.0,0.00018175388412563608
85,15.0,0.0009579999999687061,0.0,0.0002915203620947291
86,24.0,0.0012730000000829023,0.0,2.9152036209472928e-05
87,23.0,0.00130500000000211,0.0,0.0002172491997809292
88,49.0,0.002797999999984313,0.0,-5.901389957511222e-05
89,9.0,0.0006359999999858701,0.0,-0.00011732866637824966
90,15.0,0.0008170000000973232,0.0,0.0003107633938072223
91,16.0,0.001090999999973974,0.0,0.0001189834895434549
92,16.0,0.0009440000000040527,0.0,3.10763393807222e-05
93,10.0,0.0005659999999352294,0.0,0.0003253946134139115
94,15.0,0.0008189999999785869,0.0,2.172491997809293e-05
95,69.0,0.003906000000029053,0.0,0.00024160943774394387
96,18.0,0.0009770000000344226,0.0,0.00036037873012396146
97,14.0,0.0008159999999861611,0.0,0.0003096950029679471
98,6.0,0.0003670000000965956,0.0,0.00029027664933335055
99,37.0,0.0019310000000132277,0.0,3.096950029679471e-05
100,23.0,0.0012219999999842912,0.0,0.0003196232497945134
101,58.0,0.0032049999999799184,0.0,0.0002071683679352443
102,15.0,0.0008589999999912834,0.0,0.00018250346971589835
103,25.0,0.001506000000063068,0.0,0.0002901584961725852
