steps,time,reward,delta,converged
1,0.007131999999955951,0.0,0,False
2,0.00935299999991912,0.0,0,False
3,0.0038670000001275184,0.0,0,False
4,0.002448999999842272,0.0,0,False
5,0.011526000000003478,0.0,0,False
6,0.0034559999999146385,0.0,0,False
7,0.01818900000012036,0.0,0,False
8,0.0024650000000292493,0.0,0,False
9,0.02896599999985483,0.0,0,False
10,0.016270000000076834,0.0,0,False
11,0.00808299999994233,0.0,0,False
12,0.010839000000032684,0.0,0,False
13,0.007268000000067332,0.0,0,False
14,0.00856999999996333,0.0,0,False
15,0.01992700000005243,0.0,0,False
16,0.005801000000019485,0.0,0,False
17,0.011953000000175962,0.0,0,False
18,0.011682999999948152,0.0,0,False
19,0.009189999999989595,0.0,0,False
20,0.005521000000044296,0.0,0,False
21,0.004413000000113243,0.0,0,False
22,0.008070999999972628,0.0,0,False
23,0.027829000000110682,0.0,0,False
24,0.010513000000173633,0.0,0,False
25,0.004779999999982465,0.0,0,False
26,0.0060080000000652944,0.0,0,False
27,0.002773000000161119,0.0,0,False
28,0.004946000000018103,0.0,0,False
29,0.017465000000129294,0.0,0,False
30,0.0028409999999894353,0.0,0,False
31,0.00881400000002941,0.0,0,False
32,0.0077880000001187,0.0,0,False
33,0.01037399999995614,0.0,0,False
34,0.015884000000141896,0.0,0,False
35,0.020152000000052794,0.0,0,False
36,0.0062760000000707805,0.0,0,False
37,0.005297000000155094,0.0,0,False
38,0.007264999999961219,0.0,0,False
39,0.005936999999903492,0.0,0,False
40,0.01231499999994412,0.0,0,False
41,0.0024139999998169515,0.0,0,False
42,0.008666999999832115,0.0,0,False
43,0.0020640000000184955,0.0,0,False
44,0.020852999999988242,0.0,0,False
45,0.017335000000002765,0.0,0,False
46,0.0032770000000255095,0.0,0,False
47,0.023038000000042302,0.0,0,False
48,0.002212999999983367,0.0,0,False
49,0.025660000000016225,0.0,0,False
50,0.015928999999914595,0.0,0,False
51,0.009997999999995955,0.0,0,False
52,0.0027199999999538704,0.0,0,False
53,0.004805000000033033,0.0,0,False
54,0.003939999999829524,0.0,0,False
55,0.004100999999991473,0.0,0,False
56,0.012793000000101529,0.0,0,False
57,0.00898700000016106,0.0,0,False
58,0.013196999999991021,0.0,0,False
59,0.005303000000139946,0.0,0,False
60,0.00910399999997935,0.0,0,False
61,0.016018000000030952,0.0,0,False
62,0.010927000000037879,0.0,0,False
63,0.004335999999966589,0.0,0,False
