episode,length,time,reward,delta
0,163.0,0.009879000000182714,-261.0,100.0
1,500.0,0.02867599999990489,-1590.0,-0.9
2,94.0,0.0052209999998922285,6.0,90.0
3,500.0,0.02913699999999153,-996.0,-0.12157665459056921
4,500.0,0.029136000000107742,-1194.0,-0.07976644307687253
5,86.0,0.004975999999714986,14.0,81.0
6,216.0,0.012009000000034575,-215.0,72.9
7,500.0,0.027254999999968277,-699.0,-0.4782968999999999
8,151.0,0.008195000000341679,-150.0,65.61
9,244.0,0.013122999999723106,-144.0,59.049
10,324.0,0.017695999999887135,-323.0,53.1441
11,404.0,0.021455000000059954,-403.0,47.82969
12,333.0,0.017889000000195665,-530.0,43.046721
13,500.0,0.027366999999685504,-996.0,-0.00041109831670571584
14,251.0,0.013355000000046857,-151.0,38.7420489
15,61.0,0.003251000000091153,39.0,34.86784401
16,454.0,0.025832000000264088,-354.0,31.381059609000005
17,345.0,0.019653000000289467,-344.0,28.2429536481
18,151.0,0.008651999999983673,-51.0,25.41865828329
19,429.0,0.024544000000332744,-329.0,22.876792454961006
20,451.0,0.02481900000020687,-450.0,20.589113209464898
21,409.0,0.022105000000010477,-408.0,18.530201888518405
22,262.0,0.01393499999994674,-162.0,16.677181699666562
23,500.0,0.027142999999796302,-996.0,-0.0006265787482178098
24,319.0,0.017303000000083557,-219.0,15.0094635296999
25,465.0,0.02552399999967747,-761.0,13.50851717672991
26,258.0,0.013719999999921129,-257.0,12.157665459056915
27,436.0,0.02329199999985576,-336.0,10.94189891315122
28,244.0,0.013003999999909865,-243.0,9.847709021836096
29,243.0,0.01392600000008315,-242.0,8.862938119652483
30,390.0,0.021925999999893975,-389.0,7.976644307687238
31,164.0,0.009305999999924097,-163.0,7.178979876918518
32,464.0,0.025873999999930675,-463.0,6.461081889226662
33,500.0,0.027510000000347645,-600.0,-1.1088209805887317e-07
34,66.0,0.0037439999996422557,34.0,5.8149737003039945
35,321.0,0.01709000000028027,-320.0,5.233476330273589
36,476.0,0.026647000000139087,-376.0,4.710128697246233
37,244.0,0.017622999999730382,-243.0,4.239115827521616
38,498.0,0.028425999999853957,-497.0,3.815204244769461
39,136.0,0.007819999999810534,-36.0,3.433683820292515
40,306.0,0.017208999999638763,-206.0,3.0903154382632607
41,312.0,0.017656999999871914,-311.0,2.781283894436939
42,430.0,0.02415100000007442,-330.0,2.503155504993245
43,152.0,0.008864000000357919,-52.0,2.252839954493922
44,493.0,0.027901999999812688,-393.0,2.027555959044534
45,270.0,0.0154050000001007,-170.0,1.8248003631400849
46,148.0,0.00828799999999319,-48.0,1.6423203268260806
47,456.0,0.025051999999959662,-356.0,1.4780882941434754
48,127.0,0.006836999999904947,-27.0,1.3302794647291307
49,425.0,0.022855000000163272,-424.0,1.1972515182562233
50,246.0,0.01363199999968856,-146.0,1.0775263664306038
51,382.0,0.021908000000166794,-282.0,0.9697737297875477
52,246.0,0.013440000000173313,-146.0,0.8727963568087915
53,262.0,0.01453300000002855,-162.0,0.7855167211279195
54,500.0,0.02727099999992788,-600.0,-0.038152042447694545
55,69.0,0.003800999999839405,31.0,0.7069650490151247
56,294.0,0.016815999999835185,-194.0,0.6362685441136193
57,410.0,0.023143000000345637,-310.0,0.5726416897022517
58,242.0,0.013479000000188535,-142.0,0.5153775207320308
59,299.0,0.016867999999703898,-199.0,0.46383976865882914
60,231.0,0.013061000000107015,-230.0,0.41745579179294623
61,376.0,0.021422000000256958,-276.0,0.37571021261365445
62,278.0,0.014901000000008935,-178.0,0.3381391913522833
63,350.0,0.01891299999988405,-250.0,0.3043252722170564
64,402.0,0.02140400000007503,-302.0,0.27389274499535077
65,118.0,0.006413999999949738,-18.0,0.24650347049581
66,481.0,0.026026999999885447,-381.0,0.22185312344622332
67,180.0,0.009855000000243308,-80.0,0.19966781110160525
68,315.0,0.02570000000014261,-215.0,0.179701029991449
69,455.0,0.025376999999934924,-355.0,0.1617309269923055
70,31.0,0.0017270000003009045,69.0,0.14555783429307212
71,425.0,0.023470000000088476,-325.0,0.1310020508637706
72,350.0,0.020561999999699765,-250.0,0.11790184577739637
73,500.0,0.02799300000015137,-501.0,-4.440892098500626e-16
74,500.0,0.028052000000116095,-501.0,-4.440892098500626e-16
75,500.0,0.02782999999999447,-501.0,-4.440892098500626e-16
76,500.0,0.027122999999846797,-501.0,-4.440892098500626e-16
77,500.0,0.027286999999887485,-501.0,-4.440892098500626e-16
78,500.0,0.026823000000149477,-501.0,-4.440892098500626e-16
79,500.0,0.026723000000401953,-501.0,-4.440892098500626e-16
80,500.0,0.02688799999987168,-501.0,-4.440892098500626e-16
81,500.0,0.02902200000016819,-501.0,-4.42969275460392e-06
82,500.0,0.028823000000102184,-501.0,-1.8210393193385244e-09
83,500.0,0.027938999999605585,-501.0,-4.440892098500626e-16
84,500.0,0.02726699999993798,-501.0,-4.440892098500626e-16
85,500.0,0.027549999999791908,-501.0,-4.440892098500626e-16
86,500.0,0.030203000000255997,-501.0,-4.440892098500626e-16
87,500.0,0.028377999999975145,-501.0,-4.440892098500626e-16
88,500.0,0.028081000000383938,-501.0,-4.440892098500626e-16
89,500.0,0.027849999999943975,-501.0,-4.440892098500626e-16
90,500.0,0.029323999999633088,-501.0,-4.440892098500626e-16
91,500.0,0.029039000000011583,-501.0,-4.440892098500626e-16
92,500.0,0.027722000000267144,-501.0,-4.440892098500626e-16
93,500.0,0.027723000000150932,-501.0,-4.440892098500626e-16
94,500.0,0.02760900000021138,-501.0,-4.440892098500626e-16
95,500.0,0.029316999999991822,-501.0,-4.440892098500626e-16
96,500.0,0.02820000000019718,-501.0,-4.440892098500626e-16
97,500.0,0.027854999999817665,-501.0,-4.440892098500626e-16
98,500.0,0.027159000000210654,-501.0,-4.440892098500626e-16
99,500.0,0.028940000000147847,-501.0,-4.440892098500626e-16
100,500.0,0.029035000000021682,-501.0,-4.440892098500626e-16
101,500.0,0.027894000000287633,-501.0,-6.076396096732495e-06
102,500.0,0.027463000000352622,-501.0,-4.440892098500626e-16
103,500.0,0.027044999999816355,-501.0,-4.440892098500626e-16
104,500.0,0.026675999999952182,-501.0,-4.440892098500626e-16
105,500.0,0.02720500000032189,-501.0,-4.440892098500626e-16
106,500.0,0.026830999999674532,-501.0,-4.440892098500626e-16
107,500.0,0.02744299999994837,-501.0,-4.440892098500626e-16
108,500.0,0.028968000000077154,-501.0,-4.440892098500626e-16
109,500.0,0.028650000000197906,-501.0,-4.440892098500626e-16
110,500.0,0.027728000000024622,-501.0,-4.440892098500626e-16
111,500.0,0.02666300000009869,-501.0,-6.349570869090826e-10
112,500.0,0.0269109999999273,-501.0,-4.440892098500626e-16
113,500.0,0.027395000000069558,-501.0,-4.440892098500626e-16
114,500.0,0.02723100000002887,-501.0,-4.440892098500626e-16
115,500.0,0.02764500000012049,-501.0,-4.440892098500626e-16
116,500.0,0.02719999999999345,-501.0,-4.440892098500626e-16
117,500.0,0.02896099999998114,-501.0,-4.440892098500626e-16
118,500.0,0.028651000000081694,-501.0,-4.440892098500626e-16
119,500.0,0.02754400000003443,-501.0,-4.440892098500626e-16
120,500.0,0.02729700000008961,-501.0,-4.440892098500626e-16
121,500.0,0.029305999999905907,-501.0,-4.440892098500626e-16
122,500.0,0.029318000000330358,-501.0,-4.440892098500626e-16
123,500.0,0.033048999999664375,-501.0,-4.440892098500626e-16
124,500.0,0.02929100000028484,-501.0,-4.440892098500626e-16
125,500.0,0.0292210000002342,-501.0,-4.440892098500626e-16
126,500.0,0.028624000000036176,-501.0,-4.440892098500626e-16
127,500.0,0.02852600000005623,-501.0,-4.440892098500626e-16
128,500.0,0.0286750000000211,-501.0,-4.440892098500626e-16
129,500.0,0.028542000000015832,-501.0,-4.440892098500626e-16
130,500.0,0.02881500000012238,-501.0,-4.440892098500626e-16
131,500.0,0.028518999999960215,-501.0,-4.440892098500626e-16
132,500.0,0.027118999999856896,-501.0,-4.440892098500626e-16
133,500.0,0.02690200000006371,-501.0,-4.440892098500626e-16
134,500.0,0.028949000000011438,-501.0,-4.440892098500626e-16
135,500.0,0.029068000000279426,-501.0,-4.440892098500626e-16
136,500.0,0.028117000000293046,-501.0,-4.440892098500626e-16
137,500.0,0.027421000000231288,-501.0,-4.440892098500626e-16
138,500.0,0.027308000000175525,-501.0,-4.440892098500626e-16
139,500.0,0.026984000000084052,-501.0,-4.440892098500626e-16
140,500.0,0.027257999999619642,-501.0,-4.440892098500626e-16
141,500.0,0.027309000000059314,-501.0,-4.440892098500626e-16
142,500.0,0.027575999999953638,-501.0,-4.440892098500626e-16
143,500.0,0.029547999999977037,-501.0,-4.440892098500626e-16
144,500.0,0.0288869999999406,-501.0,-4.440892098500626e-16
145,500.0,0.02776899999980742,-501.0,-4.440892098500626e-16
146,500.0,0.027813000000151078,-501.0,-4.440892098500626e-16
147,500.0,0.028299999999944703,-501.0,-4.440892098500626e-16
148,500.0,0.027427999999872554,-501.0,-4.440892098500626e-16
149,500.0,0.027342999999746098,-501.0,-4.440892098500626e-16
150,500.0,0.027133999999932712,-501.0,-4.440892098500626e-16
151,500.0,0.027006999999684922,-501.0,-4.440892098500626e-16
152,500.0,0.029152000000067346,-501.0,-4.440892098500626e-16
153,500.0,0.028561999999965337,-501.0,-4.440892098500626e-16
154,500.0,0.02757999999994354,-501.0,-4.440892098500626e-16
155,500.0,0.027133000000048924,-501.0,-4.440892098500626e-16
156,500.0,0.02752600000030725,-501.0,-4.440892098500626e-16
157,500.0,0.027652000000216503,-501.0,-4.440892098500626e-16
158,500.0,0.027467999999771564,-501.0,-4.440892098500626e-16
159,500.0,0.02731099999982689,-501.0,-4.440892098500626e-16
160,500.0,0.027833000000100583,-501.0,-4.440892098500626e-16
161,500.0,0.028885000000173022,-501.0,-4.440892098500626e-16
162,500.0,0.028656999999839172,-501.0,-4.440892098500626e-16
163,500.0,0.02815099999997983,-501.0,-4.440892098500626e-16
164,500.0,0.02818600000000515,-501.0,-4.440892098500626e-16
165,500.0,0.02887700000019322,-501.0,-4.440892098500626e-16
166,500.0,0.02796699999998964,-501.0,-4.440892098500626e-16
167,500.0,0.02794900000026246,-501.0,-4.440892098500626e-16
168,500.0,0.028995000000122673,-501.0,-4.440892098500626e-16
169,500.0,0.028677000000243424,-501.0,-4.440892098500626e-16
170,500.0,0.02884300000005169,-501.0,-4.440892098500626e-16
171,500.0,0.028831999999965774,-501.0,-4.440892098500626e-16
172,500.0,0.027774000000135857,-501.0,-4.440892098500626e-16
173,500.0,0.02750900000000911,-501.0,-4.440892098500626e-16
174,500.0,0.0272979999999734,-501.0,-4.440892098500626e-16
175,500.0,0.02906299999995099,-501.0,-4.440892098500626e-16
176,500.0,0.03186700000014753,-501.0,-4.440892098500626e-16
177,500.0,0.028394000000389497,-501.0,-4.440892098500626e-16
178,500.0,0.02918099999988044,-501.0,-4.440892098500626e-16
179,500.0,0.028698000000076718,-501.0,-4.440892098500626e-16
180,500.0,0.028281999999762775,-501.0,-4.440892098500626e-16
181,500.0,0.027540999999928317,-501.0,-4.440892098500626e-16
182,500.0,0.026987000000190164,-501.0,-4.440892098500626e-16
183,500.0,0.02739900000005946,-501.0,-4.440892098500626e-16
184,500.0,0.0270410000002812,-501.0,-4.440892098500626e-16
185,500.0,0.02700600000025588,-501.0,-4.440892098500626e-16
186,500.0,0.027273000000150205,-501.0,-4.440892098500626e-16
187,500.0,0.028967999999622407,-501.0,-4.440892098500626e-16
188,500.0,0.02862700000014229,-501.0,-4.440892098500626e-16
189,500.0,0.029061999999612453,-501.0,-4.440892098500626e-16
190,500.0,0.02793100000008053,-501.0,-4.440892098500626e-16
191,500.0,0.02740200000016557,-501.0,-4.440892098500626e-16
192,500.0,0.029623000000356114,-501.0,-4.440892098500626e-16
193,500.0,0.02892599999995582,-501.0,-4.440892098500626e-16
194,500.0,0.03099400000019159,-501.0,-4.440892098500626e-16
195,500.0,0.02856400000018766,-501.0,-4.440892098500626e-16
196,500.0,0.0287199999997938,-501.0,-1.932343174360085e-12
197,500.0,0.029126999999789405,-501.0,-4.440892098500626e-16
198,500.0,0.02765899999985777,-501.0,-4.440892098500626e-16
199,500.0,0.027414000000135275,-501.0,-4.440892098500626e-16
200,500.0,0.027480999999625055,-501.0,-4.440892098500626e-16
201,500.0,0.02765899999985777,-501.0,-4.440892098500626e-16
202,500.0,0.027136000000155036,-501.0,-4.440892098500626e-16
203,500.0,0.02775599999995393,-501.0,-4.440892098500626e-16
204,500.0,0.028452000000015687,-501.0,-4.440892098500626e-16
205,500.0,0.028733999999985826,-501.0,-4.440892098500626e-16
206,500.0,0.02856999999994514,-501.0,-4.440892098500626e-16
207,500.0,0.02729700000008961,-501.0,-4.440892098500626e-16
208,500.0,0.027406000000155473,-501.0,-4.440892098500626e-16
209,500.0,0.027013000000351894,-501.0,-4.440892098500626e-16
210,500.0,0.0273509999997259,-501.0,-4.440892098500626e-16
211,500.0,0.02835800000002564,-501.0,-4.440892098500626e-16
212,500.0,0.027399999999943248,-501.0,-4.440892098500626e-16
213,500.0,0.02880700000014258,-501.0,-4.440892098500626e-16
214,500.0,0.02912900000001173,-501.0,-4.440892098500626e-16
215,500.0,0.02857399999993504,-501.0,-4.440892098500626e-16
216,500.0,0.027800999999726628,-501.0,-4.440892098500626e-16
217,500.0,0.02786999999989348,-501.0,-4.440892098500626e-16
218,500.0,0.02827900000011141,-501.0,-4.440892098500626e-16
219,500.0,0.028115000000070722,-501.0,-4.440892098500626e-16
220,500.0,0.027228999999806547,-501.0,-4.440892098500626e-16
221,500.0,0.028055000000222208,-501.0,-4.440892098500626e-16
222,500.0,0.028933000000051834,-501.0,-4.440892098500626e-16
223,500.0,0.028288999999858788,-501.0,-4.440892098500626e-16
224,500.0,0.02878000000009706,-501.0,-4.440892098500626e-16
225,500.0,0.027670999999827472,-501.0,-4.440892098500626e-16
226,500.0,0.027210000000195578,-501.0,-4.440892098500626e-16
227,500.0,0.02876299999979892,-501.0,-4.440892098500626e-16
228,500.0,0.03130400000009104,-501.0,-4.440892098500626e-16
229,500.0,0.030301999999664986,-501.0,-4.440892098500626e-16
230,500.0,0.027862000000368425,-501.0,-4.440892098500626e-16
231,500.0,0.029293999999936204,-501.0,-4.440892098500626e-16
232,500.0,0.029224999999769352,-501.0,-4.440892098500626e-16
233,500.0,0.02787099999977727,-501.0,-4.440892098500626e-16
234,500.0,0.02734599999985221,-501.0,-4.440892098500626e-16
235,500.0,0.027591000000029453,-501.0,-4.440892098500626e-16
236,500.0,0.027555000000120344,-501.0,-4.440892098500626e-16
237,500.0,0.028048000000126194,-501.0,-4.440892098500626e-16
238,500.0,0.027669000000059896,-501.0,-4.440892098500626e-16
239,500.0,0.027669000000059896,-501.0,-4.440892098500626e-16
240,500.0,0.02841900000021269,-501.0,-4.440892098500626e-16
241,500.0,0.028240000000096188,-501.0,-4.440892098500626e-16
242,500.0,0.027327999999670283,-501.0,-4.440892098500626e-16
243,500.0,0.026931999999760592,-501.0,-4.440892098500626e-16
244,500.0,0.026859000000058586,-501.0,-4.440892098500626e-16
245,500.0,0.02655300000014904,-501.0,-4.440892098500626e-16
246,500.0,0.02791800000022704,-501.0,-4.440892098500626e-16
247,500.0,0.027071000000432832,-501.0,-4.440892098500626e-16
248,500.0,0.02796100000023216,-501.0,-4.440892098500626e-16
249,500.0,0.028846999999586842,-501.0,-4.440892098500626e-16
250,500.0,0.028287999999975,-501.0,-4.440892098500626e-16
251,500.0,0.027010000000245782,-501.0,-4.440892098500626e-16
252,500.0,0.026629999999840948,-501.0,-4.440892098500626e-16
253,500.0,0.026823000000149477,-501.0,-4.440892098500626e-16
254,500.0,0.027428999999756343,-501.0,-4.440892098500626e-16
255,500.0,0.02716099999997823,-501.0,-4.440892098500626e-16
256,500.0,0.02670799999987139,-501.0,-4.440892098500626e-16
257,500.0,0.026556999999684194,-501.0,-4.440892098500626e-16
258,500.0,0.029292000000168628,-501.0,-4.440892098500626e-16
259,500.0,0.02848600000015722,-501.0,-4.440892098500626e-16
260,500.0,0.028105999999752385,-501.0,-4.440892098500626e-16
261,500.0,0.026957999999922322,-501.0,-4.440892098500626e-16
262,500.0,0.029113000000052125,-501.0,-4.440892098500626e-16
263,500.0,0.029003999999986263,-501.0,-4.440892098500626e-16
264,500.0,0.028853000000253815,-501.0,-4.440892098500626e-16
265,500.0,0.029426999999941472,-501.0,-4.440892098500626e-16
266,500.0,0.029998999999861553,-501.0,-4.440892098500626e-16
267,500.0,0.028963000000203465,-501.0,-4.440892098500626e-16
268,500.0,0.028999000000112574,-501.0,-4.440892098500626e-16
269,500.0,0.02860400000008667,-501.0,-4.440892098500626e-16
270,500.0,0.02881500000012238,-501.0,-4.440892098500626e-16
271,500.0,0.028765000000021246,-501.0,-4.440892098500626e-16
272,500.0,0.027679000000262022,-501.0,-4.440892098500626e-16
273,500.0,0.02747399999998379,-501.0,-4.440892098500626e-16
274,500.0,0.02794899999980771,-501.0,-4.440892098500626e-16
275,500.0,0.028526999999940017,-501.0,-4.440892098500626e-16
276,500.0,0.03183099999978367,-501.0,-4.440892098500626e-16
277,500.0,0.02825799999982337,-501.0,-4.440892098500626e-16
