episode,length,time,reward,delta
0,96.0,0.005512000000180706,4.0,100.0
1,500.0,0.02837299999964671,-1986.0,-0.5745300914915754
2,500.0,0.02835400000003574,-1689.0,-0.21903076850349734
3,350.0,0.020115000000259897,-1042.0,90.0
4,500.0,0.02959099999998216,-1392.0,-0.12756193955609396
5,500.0,0.028233000000000175,-1194.0,-0.03815857900914832
6,168.0,0.009747000000061234,-365.0,81.0
7,305.0,0.01761499999975058,-898.0,72.9
8,423.0,0.024310000000241416,-1214.0,65.61
9,155.0,0.009011999999984255,-154.0,59.049
10,202.0,0.012019000000236701,-498.0,53.1441
11,286.0,0.016594000000168307,-285.0,47.82969
12,187.0,0.010440999999900669,-483.0,43.046721
13,83.0,0.004833999999846128,17.0,38.7420489
14,500.0,0.028783000000203174,-1689.0,-0.0058747656763598055
15,366.0,0.020954000000074302,-662.0,34.86784401
16,170.0,0.009546999999656691,-169.0,31.381059609000005
17,87.0,0.005242000000180269,-86.0,28.2429536481
18,123.0,0.006841000000349595,-23.0,25.41865828329
19,147.0,0.008763000000271859,-146.0,22.876792454961006
20,173.0,0.009689999999864085,-370.0,20.589113209464898
21,204.0,0.012416999999913969,-797.0,18.530201888518405
22,110.0,0.0061749999999847205,-109.0,16.677181699666562
23,392.0,0.02234600000019782,-886.0,15.0094635296999
24,35.0,0.002013999999689986,65.0,13.50851717672991
25,60.0,0.0034310000000914442,-158.0,12.157665459056915
26,113.0,0.006350000000111322,-13.0,10.94189891315122
27,161.0,0.009102999999868189,-457.0,9.847709021836096
28,83.0,0.00472700000000259,-82.0,8.862938119652483
29,91.0,0.005363000000215834,9.0,7.976644307687238
30,148.0,0.008518999999978405,-147.0,7.178979876918518
31,83.0,0.004681000000346103,-82.0,6.461081889226662
32,64.0,0.003754000000299129,36.0,5.8149737003039945
33,139.0,0.007709999999860884,-39.0,5.233476330273589
34,175.0,0.009951000000000931,-273.0,4.710128697246233
35,72.0,0.004351999999926193,28.0,4.239115827521616
36,59.0,0.003319999999803258,41.0,3.815204244769461
37,64.0,0.003661000000192871,36.0,3.433683820292515
38,269.0,0.01569000000017695,-862.0,3.0903154382632607
39,94.0,0.006161000000247441,6.0,2.781283894436939
40,118.0,0.006916000000273925,-117.0,2.503155504993245
41,34.0,0.0023179999998319545,66.0,2.252839954493922
42,167.0,0.009758000000147149,-463.0,2.027555959044534
43,80.0,0.00460300000031566,20.0,1.8248003631400849
44,146.0,0.008581000000049244,-145.0,1.6423203268260806
45,72.0,0.004080000000158179,28.0,1.4780882941434754
46,84.0,0.004979000000275846,16.0,1.3302794647291307
47,85.0,0.004955999999765481,-84.0,1.1972515182562233
48,63.0,0.003606000000218046,37.0,1.0775263664306038
49,115.0,0.00654400000030364,-114.0,0.9697737297875477
50,67.0,0.00396199999977398,33.0,0.8727963568087915
51,90.0,0.005110999999942578,10.0,0.7855167211279195
52,47.0,0.0028659999998126295,53.0,0.7069650490151247
53,136.0,0.007977999999638996,-135.0,0.6362685441136193
54,47.0,0.002751999999873078,53.0,0.5726416897022517
55,62.0,0.00355299999955605,38.0,0.5153775207320308
56,76.0,0.0043940000000475266,-174.0,0.46383976865882914
57,112.0,0.006523999999899388,-210.0,0.41745579179294623
58,70.0,0.004073999999945954,30.0,0.37571021261365445
59,147.0,0.008497000000261323,-542.0,0.3381391913522833
60,65.0,0.004017000000203552,35.0,0.3043252722170564
61,67.0,0.0039470000001529115,33.0,0.27389274499535077
62,92.0,0.005337000000054104,8.0,0.24650347049581
63,45.0,0.002577000000201224,55.0,0.22185312344622332
64,122.0,0.00746900000012829,-220.0,0.19966781110160525
65,42.0,0.0026790000001710723,58.0,0.179701029991449
66,58.0,0.0033489999996163533,42.0,0.1617309269923055
67,86.0,0.0049880000001394365,-85.0,0.14555783429307212
68,197.0,0.011101999999937107,-493.0,0.1310020508637706
69,59.0,0.003464999999778229,41.0,0.11790184577739637
70,26.0,0.0015159999998104468,74.0,0.10611166119966242
71,67.0,0.0039329999999608845,33.0,0.0955004950796905
72,64.0,0.0037819999997736886,36.0,0.08595044557172571
73,94.0,0.005464000000301894,-192.0,0.0773554010145574
74,127.0,0.0075110000002496236,-126.0,0.06961986091310735
75,20.0,0.0012409999999363208,80.0,0.06265787482179519
76,81.0,0.004679000000123779,19.0,0.05639208733961709
77,69.0,0.003989000000274245,-68.0,0.0507528786056497
78,41.0,0.002381000000241329,59.0,0.04567759074508615
79,58.0,0.003341999999975087,42.0,0.0411098316705818
80,41.0,0.0024079999998321,59.0,0.0369988485035293
81,85.0,0.004982999999811,-84.0,0.033298963653180635
82,88.0,0.005021999999826221,12.0,0.029969067287865414
83,58.0,0.003426000000217755,-57.0,0.026972160559083136
84,58.0,0.003418000000237953,42.0,0.024274944503176243
85,27.0,0.001580999999987398,73.0,0.02184745005286004
86,51.0,0.003171999999722175,49.0,0.01966270504757972
87,53.0,0.003248999999868829,47.0,0.017696434542827433
88,47.0,0.002654000000347878,53.0,0.01592679108854611
89,22.0,0.0013800000001538137,78.0,0.01433411197969292
90,85.0,0.004961000000093918,15.0,0.012900700781727892
91,30.0,0.001862000000073749,70.0,0.011610630703557945
92,59.0,0.0034500000001571607,41.0,0.01044956763320215
93,25.0,0.0015150000003814057,75.0,0.009404610869879093
94,61.0,0.0036900000000059663,39.0,0.008464149782895447
95,61.0,0.0035450000000309956,39.0,0.007617734804611587
96,31.0,0.0020100000001548324,69.0,0.006855961324149007
97,53.0,0.003159000000323431,47.0,0.006170365191735527
98,38.0,0.002142999999705353,62.0,0.005553328672561975
99,36.0,0.0020669999998972344,64.0,0.0049979958053114615
100,75.0,0.004480000000057771,25.0,0.00449819622477321
101,18.0,0.0010520000000724394,82.0,0.004048376602298731
102,99.0,0.005958000000191532,-98.0,0.0036435389420717
103,47.0,0.002783000000363245,53.0,0.003279185047858846
104,35.0,0.002248000000236061,65.0,0.0029512665430786456
105,40.0,0.0022859999999127467,60.0,0.002656139888770781
106,91.0,0.005494999999882566,-189.0,0.002390525899897966
107,43.0,0.002549000000271917,57.0,0.0021514733099081695
108,35.0,0.002468000000135362,65.0,0.0019363259789173526
109,64.0,0.0038139999996928964,-63.0,0.0017426933810327228
110,62.0,0.0035450000000309956,-61.0,0.0015684240429294505
111,47.0,0.002749000000221713,-46.0,0.0014115816386350843
112,43.0,0.0025599999999030842,57.0,0.0012704234747786813
113,35.0,0.002017000000250846,65.0,0.0011433811273064975
114,53.0,0.0031349999999292777,47.0,0.0010290430145687424
115,93.0,0.005325000000084401,-92.0,0.0009261387131118681
116,47.0,0.002830999999787309,53.0,0.000833524841794997
117,50.0,0.0029580000000350992,-49.0,0.0007501723576126551
118,39.0,0.0026759999996102124,-137.0,0.0006751551218542318
119,43.0,0.0026330000000598375,-42.0,0.0006076396096688086
120,36.0,0.0021639999999933934,64.0,0.0005468756486948223
121,17.0,0.0010459999998602143,83.0,0.0004921880838253401
122,41.0,0.002746999999999389,59.0,0.0004429692754399639
123,46.0,0.0027930000001106237,-45.0,0.0003986723478988097
124,35.0,0.0020499999995990947,65.0,0.0003588051131089287
125,51.0,0.0032519999999749416,49.0,0.0003229246018037202
126,40.0,0.0022859999999127467,60.0,0.0002906321416276114
127,21.0,0.0012520000000222353,79.0,0.0002615689274705346
128,48.0,0.0029890000000705186,52.0,0.00023541203472632333
129,49.0,0.0028730000003633904,-48.0,0.00021187083125084882
130,24.0,0.0017309999998360581,76.0,0.0001906837481300272
131,14.0,0.0008330000000569271,86.0,0.00017161537331844556
132,28.0,0.0015960000000632135,72.0,0.00015445383598944318
133,31.0,0.0018449999997756095,69.0,0.00013900845239334103
134,57.0,0.0033789999997679843,43.0,0.0001251076071469015
135,52.0,0.0031740000003992463,48.0,0.00011259684643505352
136,17.0,0.0009900000000016007,83.0,0.00010133716179439034
137,42.0,0.002511000000140484,58.0,9.120344562063565e-05
138,27.0,0.0015859999998610874,73.0,8.208310106283534e-05
139,27.0,0.0016259999997600971,73.0,7.38747909565518e-05
140,51.0,0.0028489999999692373,49.0,6.648731185521228e-05
141,42.0,0.002480000000105065,58.0,5.983858066826997e-05
142,14.0,0.000867000000198459,86.0,5.38547226085484e-05
143,57.0,0.0033309999998891726,-56.0,4.846925034485139e-05
144,25.0,0.0014920000003257883,75.0,4.362232530752408e-05
145,40.0,0.002348999999867374,60.0,3.926009277677167e-05
146,23.0,0.0013659999999617867,77.0,3.533408349198908e-05
147,35.0,0.0020100000001548324,65.0,3.180067514563234e-05
148,33.0,0.0019510000001901062,67.0,2.8620607636753448e-05
149,21.0,0.001404999999977008,79.0,2.5758546868814847e-05
150,60.0,0.0034509999995862017,-59.0,2.318269218903879e-05
151,17.0,0.0010809999998855346,83.0,2.086442296445057e-05
152,35.0,0.002510000000256696,65.0,1.8777980670847683e-05
153,26.0,0.0015720000001238077,74.0,1.6900182600920743e-05
154,20.0,0.001150000000052387,80.0,1.5210164335144327e-05
155,31.0,0.001829000000270753,69.0,1.3689147905893151e-05
156,56.0,0.003451000000040949,44.0,1.232023311104058e-05
157,30.0,0.001859999999851425,70.0,1.1088209802778692e-05
158,57.0,0.0032190000001719454,-56.0,9.979388821079738e-06
159,48.0,0.0027700000000550062,52.0,8.981449937550678e-06
160,13.0,0.0009170000002995948,87.0,8.083304948058867e-06
161,14.0,0.0008539999998902204,86.0,7.274974450410809e-06
162,33.0,0.001938999999765656,67.0,6.5474769996853865e-06
163,17.0,0.0009950000003300374,83.0,5.89272930540119e-06
164,25.0,0.0016089999999167048,75.0,5.303456376282156e-06
165,39.0,0.0023649999998269777,61.0,4.773110731548513e-06
166,14.0,0.0008320000001731387,86.0,4.295799655551491e-06
167,48.0,0.002790000000004511,52.0,3.8662196857330855e-06
168,15.0,0.0009359999999105639,85.0,3.479597722844119e-06
169,17.0,0.0010959999999613501,83.0,3.131637953401878e-06
170,27.0,0.0015400000002046,73.0,2.81847415806169e-06
171,14.0,0.0008309999998346029,86.0,2.5366267379922647e-06
172,23.0,0.001362000000426633,77.0,2.2829640613508673e-06
173,50.0,0.002971999999772379,-148.0,2.0546676609001224e-06
174,18.0,0.0010929999998552375,82.0,1.8492008990733666e-06
175,44.0,0.00248600000031729,56.0,1.6642808020606026e-06
176,45.0,0.0026250000000800355,-44.0,1.4978527218545423e-06
177,28.0,0.001720999999633932,72.0,1.3480674567745154e-06
178,18.0,0.0010879999999815482,82.0,1.2132607167814058e-06
179,14.0,0.0008280000001832377,86.0,1.0919346493665216e-06
180,35.0,0.002021000000240747,65.0,9.827411844298695e-07
181,31.0,0.0019460000003164168,69.0,8.844670702501389e-07
182,12.0,0.0008170000000973232,88.0,7.960203589618686e-07
183,22.0,0.0013159999998606509,78.0,7.164183273289382e-07
184,26.0,0.0015220000000226719,74.0,6.447764917538734e-07
185,14.0,0.0008729999999559368,86.0,5.80298845420657e-07
186,46.0,0.0025789999999688007,-45.0,5.222689622996768e-07
187,28.0,0.0018009999998866988,72.0,4.700420674907946e-07
188,27.0,0.0014900000001034641,-26.0,4.230378607417151e-07
189,32.0,0.0017319999997198465,68.0,3.807340789308e-07
190,18.0,0.0010120000001734297,82.0,3.4266066961663455e-07
191,48.0,0.0027039999999942665,52.0,3.0839460407605657e-07
192,16.0,0.0008920000000216532,84.0,2.775551450895364e-07
193,20.0,0.001107999999931053,80.0,2.4979962631732633e-07
194,20.0,0.001111999999920954,80.0,2.248196580012518e-07
195,14.0,0.0007930000001579174,86.0,2.0233768793787021e-07
196,23.0,0.0013210000001890876,77.0,1.8210391772299772e-07
197,15.0,0.0008870000001479639,85.0,1.6389353163503984e-07
198,21.0,0.0012279999996280822,-20.0,1.475041813137068e-07
199,18.0,0.0009950000003300374,82.0,1.32753768866678e-07
200,33.0,0.0017780000002858287,-32.0,1.1947838629566832e-07
201,16.0,0.0009310000000368746,-114.0,1.0753055335044337e-07
202,29.0,0.0017210000000886794,71.0,9.677749801539903e-08
203,15.0,0.0009310000000368746,85.0,8.70997496349446e-08
204,29.0,0.0015619999999216816,-28.0,7.838977467145014e-08
