steps,time,reward,delta,converged
1,0.007385000000112996,0.0,0,False
2,0.012529999999969732,0.0,0,False
3,0.017803999999841835,0.0,0,False
4,0.0007630000000062864,0.0,0,False
5,0.011371000000053755,0.0,0,False
6,0.020793999999796142,0.0,0,False
7,0.02080799999998817,0.0,0,False
8,0.01043600000002698,0.0,0,False
9,0.00751999999988584,0.0,0,False
10,0.004953000000114116,0.0,0,False
11,0.0018400000001292938,0.0,0,False
12,0.001943999999866719,0.0,0,False
13,0.007337999999890599,0.0,0,False
14,0.0032269999999243737,0.0,0,False
15,0.009542000000010376,0.0,0,False
16,0.010608000000047468,0.0,0,False
17,0.028154999999969732,0.0,0,False
18,0.025555000000167638,0.0,0,False
19,0.007874000000128945,0.0,0,False
20,0.021537000000080297,0.0,0,False
21,0.0026119999999991705,0.0,0,False
22,0.01138900000000831,0.0,0,False
23,0.029880000000048312,0.0,0,False
24,0.027710999999953856,0.0,0,False
25,0.012804999999843858,0.0,0,False
26,0.0047569999999268475,0.0,0,False
27,0.0033700000001317676,0.0,0,False
28,0.020974999999907595,0.0,0,False
29,0.009834000000182641,0.0,0,False
30,0.0137080000001788,0.0,0,False
31,0.011410999999952764,0.0,0,False
32,0.003635000000031141,0.0,0,False
33,0.005345000000033906,0.0,0,False
34,0.015184000000090236,0.0,0,False
35,0.013840000000072905,0.0,0,False
36,0.021174000000200977,0.0,0,False
37,0.008370000000013533,0.0,0,False
38,0.013175000000046566,0.0,0,False
39,0.003401000000167187,0.0,0,False
40,0.029274000000214073,0.0,0,False
41,0.006710000000111904,0.0,0,False
42,0.013316999999915424,0.0,0,False
43,0.0076209999999719,0.0,0,False
44,0.00701100000014776,0.0,0,False
45,0.0043969999999262654,0.0,0,False
46,0.016687000000047192,0.0,0,False
47,0.00592200000005505,0.0,0,False
48,0.0203959999998915,0.0,0,False
49,0.030908000000181346,0.0,0,False
50,0.006092999999964377,0.0,0,False
51,0.021152000000029147,0.0,0,False
52,0.0077679999999418214,0.0,0,False
53,0.02197000000001026,0.0,0,False
54,0.0021100000001297303,0.0,0,False
55,0.00655800000004092,0.0,0,False
56,0.032013000000006286,0.0,0,False
57,0.010312000000112675,0.0,0,False
58,0.011412999999947715,0.0,0,False
59,0.006315000000086002,0.0,0,False
60,0.010177999999996246,0.0,0,False
61,0.02377799999999297,0.0,0,False
62,0.013192000000117332,0.0,0,False
63,0.04123200000003635,0.0,0,False
64,0.0069589999998243,0.0,0,False
65,0.007562000000007174,0.0,0,False
66,0.02895699999999124,0.0,0,False
67,0.029005999999981213,0.0,0,False
68,0.004331999999976688,0.0,0,False
69,0.0044980000000123255,0.0,0,False
70,0.0029509999999390857,0.0,0,False
