steps,time,reward,delta,converged
1,0.01693000000000211,0.0,0,False
2,0.017548000000033426,0.0,0,False
3,0.0032320000000254367,0.0,0,False
4,0.010146000000077038,0.0,0,False
5,0.009998999999879743,0.0,0,False
6,0.014572000000043772,0.0,0,False
7,0.009954999999990832,0.0,0,False
8,0.004856000000017957,0.0,0,False
9,0.005672000000004118,0.0,0,False
10,0.0171020000000226,0.0,0,False
11,0.01178699999991295,0.0,0,False
12,0.004183000000011816,0.0,0,False
13,0.014147999999977401,0.0,0,False
14,0.02133200000002944,0.0,0,False
15,0.014775999999983469,0.0,0,False
16,0.009009999999989304,0.0,0,False
17,0.020659000000023298,0.0,0,False
18,0.00846400000000358,0.0,0,False
19,0.0017909999999119464,0.0,0,False
20,0.014049000000113665,0.0,0,False
21,0.024152999999841995,0.0,0,False
22,0.015194000000064989,0.0,0,False
23,0.012989000000061424,0.0,0,False
24,0.005832999999938693,0.0,0,False
25,0.013429999999971187,0.0,0,False
26,0.02443700000003446,0.0,0,False
27,0.009005000000115615,0.0,0,False
28,0.006115000000136206,0.0,0,False
29,0.009051999999883265,0.0,0,False
30,0.030538999999862426,0.0,0,False
31,0.016944999999850552,0.0,0,False
32,0.042310000000043146,0.0,0,False
33,0.0211659999999938,0.0,0,False
34,0.010584999999991851,0.0,0,False
35,0.02638799999999719,0.0,0,False
36,0.015241000000060012,0.0,0,False
37,0.003834999999980937,0.0,0,False
38,0.00966100000005099,0.0,0,False
39,0.013691000000108033,0.0,0,False
40,0.036976000000095155,0.0,0,False
41,0.022040999999944688,0.0,0,False
42,0.009618000000045868,0.0,0,False
43,0.019393999999920197,0.0,0,False
44,0.031795000000101936,0.0,0,False
45,0.023561000000199783,0.0,0,False
46,0.008156000000099084,0.0,0,False
47,0.007261999999855107,0.0,0,False
48,0.010382999999819731,0.0,0,False
49,0.01273799999989933,0.0,0,False
50,0.0022770000000491564,0.0,0,False
51,0.00856300000009469,0.0,0,False
52,0.006266000000096028,0.0,0,False
53,0.009281999999984691,0.0,0,False
54,0.014174999999795546,0.0,0,False
55,0.01395900000011352,0.0,0,False
56,0.011680999999953201,0.0,0,False
57,0.02101700000002893,0.0,0,False
58,0.016487000000097396,0.0,0,False
59,0.0038889999998446,0.0,0,False
60,0.01939400000014757,0.0,0,False
