steps,time,reward,delta,converged
1,0.03097299999990355,-3.37125748502994,0,False
2,0.01953600000001643,-1.3059936908517351,99.99938959413686,False
3,0.02480599999989863,-1.6455142231947484,99.99938959413686,False
4,0.026861000000053536,-1.7904191616766467,99.99938959413686,False
5,0.025380000000041036,-1.4434389140271493,99.99938959413686,False
6,0.018179000000145606,-0.9937304075235109,99.99938959413686,False
7,0.02817800000002535,-1.7904191616766467,99.99938959413686,False
8,0.016239000000041415,-1.6490066225165563,99.99938959413686,False
9,0.021678000000065367,-1.4887780548628429,99.99938959413686,False
10,0.010420000000067375,-1.4923857868020305,99.99938959413686,False
11,0.02772699999991346,-1.1976047904191616,99.99938959413686,False
12,0.009125000000040018,-0.9880239520958084,99.99938959413686,False
13,0.013749999999845386,-0.9920948616600791,99.99938959413686,False
14,0.015058999999837397,-0.6353790613718412,99.99938959413686,False
15,0.01786099999981161,-0.6930091185410334,99.99938959413686,False
16,0.01576899999986381,-0.6541095890410958,99.99938959413686,False
17,0.022351000000071508,-1.2337349397590363,99.99938959413686,False
18,0.016206000000011045,-0.6468531468531469,99.99938959413686,False
19,0.020383999999921798,-0.7186629526462396,99.99938959413686,False
20,0.017802999999958047,-1.6261980830670926,99.99938959413686,False
21,0.028595999999879496,-1.1976047904191616,99.99938959413686,False
22,0.02850499999999556,-1.592814371257485,99.99938959413686,False
23,0.004160000000183572,0.2948717948717949,99.99938959413686,False
24,0.0219320000001062,-1.4887780548628429,99.99938959413686,False
25,0.026857999999947424,-1.1976047904191616,99.99938959413686,False
26,0.002905999999939013,-0.9629629629629629,99.99938959413686,False
27,0.0183039999999437,-0.7055393586005831,99.99938959413686,False
28,0.011332999999922322,-0.4975124378109453,99.99938959413686,False
29,0.027939000000060332,-1.7904191616766467,99.99938959413686,False
30,0.004619999999931679,0.14772727272727273,99.99938959413686,False
31,0.013586000000032072,-1.3849206349206349,99.99938959413686,False
32,0.017305000000078508,-0.672077922077922,99.99938959413686,False
33,0.019137999999884414,-0.6976047904191617,99.99938959413686,False
34,0.031030999999984488,-1.9880239520958083,99.99938959413686,False
35,0.003275000000030559,0.7719298245614035,99.99938959413686,False
36,0.013971000000083222,-0.5826446280991735,99.99938959413686,False
37,0.026933999999982916,-1.7904191616766467,99.99938959413686,False
38,0.006566000000020722,-0.1440677966101695,99.99938959413686,False
39,0.006510000000162108,-0.15833333333333333,99.99938959413686,False
40,0.02451399999995374,-0.7765486725663717,99.99938959413686,False
41,0.020191999999951804,-0.7194444444444444,99.99938959413686,False
42,0.011116000000129134,-0.5024630541871922,99.99938959413686,False
43,0.02603499999986525,-0.7804347826086957,99.99938959413686,False
44,0.009761999999909676,-0.4127906976744186,99.99938959413686,False
45,0.023328999999876032,-0.7518427518427518,99.99938959413686,False
46,0.01177600000005441,-0.5144230769230769,99.99938959413686,False
47,0.018854000000146698,-0.6873065015479877,99.99938959413686,False
48,0.019980999999916094,-0.708092485549133,99.99938959413686,False
49,0.029076000000031854,-1.592814371257485,99.99938959413686,False
50,0.007481000000097993,-0.2518518518518518,99.99938959413686,False
51,0.012492999999949461,-0.5213270142180095,99.99938959413686,False
52,0.02006500000015876,-0.7262872628726287,99.99938959413686,False
53,0.017693999999892185,-0.6813880126182965,99.99938959413686,False
54,0.011578999999983353,-0.5324074074074074,99.99938959413686,False
55,0.02804399999990892,-0.7942973523421588,99.99938959413686,False
56,0.0040430000001379085,0.3466666666666667,99.99938959413686,False
57,0.025162000000136686,-0.7589498806682577,99.99938959413686,False
58,0.01788499999997839,-0.6174242424242424,99.99938959413686,False
59,0.017044000000169035,-0.9933774834437086,99.99938959413686,False
60,0.018420999999989363,-0.6948640483383686,99.99938959413686,False
61,0.015407999999979438,-1.3592592592592592,99.99938959413686,False
62,0.017346999999972468,-0.6688524590163935,99.99938959413686,False
63,0.01235099999985323,-0.5324074074074074,99.99938959413686,False
64,0.027228000000150132,-0.9958677685950413,99.99938959413686,False
65,0.010864000000083252,-0.46842105263157896,99.99938959413686,False
66,0.013382999999976164,-0.5910931174089069,99.99938959413686,False
67,0.02737600000000384,-1.1976047904191616,99.99938959413686,False
68,0.00990999999999076,-0.4627659574468085,99.99938959413686,False
69,0.00821700000005876,-0.26277372262773724,99.99938959413686,False
70,0.019299000000046362,-0.9942028985507246,99.99938959413686,False
71,0.027626999999938562,-1.0,99.99938959413686,False
72,0.027043000000048778,-1.0,99.99938959413686,False
73,0.029543000000103348,-1.0,99.99938959413686,False
74,0.0291620000000421,-1.0,99.99938959413686,False
75,0.050003999999944426,-1.0,99.99938959413686,False
76,0.030954000000065207,-1.0,99.99938959413686,False
77,0.02726299999994808,-1.0,99.99938959413686,False
78,0.027673000000049797,-1.0,99.99938959413686,False
79,0.027066000000104395,-1.0,99.99938959413686,False
80,0.02736200000003919,-1.0,99.99938959413686,False
81,0.01371400000016365,-0.6007905138339921,99.99938959413686,False
82,0.028056999999989785,-1.0,99.99938959413686,False
83,0.028284999999868887,-1.0,99.99938959413686,False
84,0.028798000000051616,-1.0,99.99938959413686,False
85,0.027201000000104614,-1.0,99.99938959413686,False
86,0.026942999999846506,-1.0,99.99938959413686,False
87,0.027311999999938052,-1.0,99.99938959413686,False
88,0.02680899999995745,-1.0,99.99938959413686,False
89,0.027217000000064218,-1.0,99.99938959413686,False
90,0.027166000000079293,-1.0,99.99938959413686,False
91,0.008682000000135304,-0.34415584415584416,99.99938959413686,False
92,0.02832499999999527,-1.0,99.99938959413686,False
93,0.028808999999910156,-1.0,99.99938959413686,False
94,0.028616999999940163,-1.0,99.99938959413686,False
95,0.02832999999986896,-1.0,99.99938959413686,False
96,0.02814499999999498,-1.0,99.99938959413686,False
97,0.029354000000012093,-1.0,99.99938959413686,False
98,0.02889599999980419,-1.0,99.99938959413686,False
99,0.029894999999896754,-1.0,99.99938959413686,False
100,0.030064999999922293,-1.0,99.99938959413686,False
101,0.029645999999956985,-1.0,99.99938959413686,False
102,0.005355999999892447,0.07446808510638298,99.99938959413686,False
103,0.028867999999874883,-1.0,99.99938959413686,False
104,0.028544000000010783,-1.0,99.99938959413686,False
105,0.02869900000018788,-1.0,99.99938959413686,False
106,0.029258000000027096,-1.0,99.99938959413686,False
107,0.028913999999986117,-1.0,99.99938959413686,False
108,0.02881699999988996,-1.0,99.99938959413686,False
109,0.029041000000006534,-1.0,99.99938959413686,False
110,0.029068000000052052,-1.0,99.99938959413686,False
111,0.029009000000087326,-1.0,99.99938959413686,False
112,0.02923899999996138,-1.0,99.99938959413686,False
113,0.02832000000012158,-1.0,99.99938959413686,False
114,0.027250000000094587,-1.0,99.99938959413686,False
115,0.027170999999952983,-1.0,99.99938959413686,False
116,0.028700999999955457,-1.0,99.99938959413686,False
117,0.03167199999984405,-1.0,99.99938959413686,False
118,0.02740500000004431,-1.0,99.99938959413686,False
119,0.029023999999935768,-1.0,99.99938959413686,False
120,0.028630999999904816,-1.0,99.99938959413686,False
121,0.0277929999999742,-1.0,99.99938959413686,False
122,0.027454000000034284,-1.0,99.99938959413686,False
123,0.028036999999812906,-1.0,99.99938959413686,False
124,0.027698999999984153,-1.0,99.99938959413686,False
125,0.02764999999999418,-1.0,99.99938959413686,False
126,0.028062999999974636,-1.0,99.99938959413686,False
127,0.02723399999990761,-1.0,99.99938959413686,False
128,0.029226999999991676,-1.0,99.99938959413686,False
129,0.02896099999998114,-1.0,99.99938959413686,False
130,0.028628000000026077,-1.0,99.99938959413686,False
131,0.02867300000002615,-1.0,99.99938959413686,False
132,0.02879199999983939,-1.0,99.99938959413686,False
133,0.028678999999783628,-1.0,99.99938959413686,False
134,0.027994000000035157,-1.0,99.99938959413686,False
135,0.02923699999996643,-1.0,99.99938959413686,False
136,0.03027699999984179,-1.0,99.99938959413686,False
137,0.028960000000097352,-1.0,99.99938959413686,False
138,0.02854099999990467,-1.0,99.99938959413686,False
139,0.02694900000005873,-1.0,99.99938959413686,False
140,0.02754699999991317,-1.0,99.99938959413686,False
141,0.02846599999998034,-1.0,99.99938959413686,False
142,0.027487999999948443,-1.0,99.99938959413686,False
143,0.027221999999937907,-1.0,99.99938959413686,False
144,0.02766699999983757,-1.0,99.99938959413686,False
145,0.02838700000006611,-1.0,99.99938959413686,False
146,0.028382999999848835,-1.0,99.99938959413686,False
147,0.028446000000030836,-1.0,99.99938959413686,False
148,0.027917999999999665,-1.0,99.99938959413686,False
149,0.027346999999963373,-1.0,99.99938959413686,False
150,0.027056999999786058,-1.0,99.99938959413686,False
151,0.02691000000004351,-1.0,99.99938959413686,False
152,0.02814999999986867,-1.0,99.99938959413686,False
153,0.027379999999993743,-1.0,99.99938959413686,False
154,0.02803500000004533,-1.0,99.99938959413686,False
155,0.029007999999976164,-1.0,99.99938959413686,False
156,0.02810799999997471,-1.0,99.99938959413686,False
157,0.026810000000068612,-1.0,99.99938959413686,False
158,0.0273019999999633,-1.0,99.99938959413686,False
159,0.027254999999968277,-1.0,99.99938959413686,False
160,0.027059000000008382,-1.0,99.99938959413686,False
161,0.027045999999927517,-1.0,99.99938959413686,False
162,0.028405999999904452,-1.0,99.99938959413686,False
163,0.028767999999899985,-1.0,99.99938959413686,False
164,0.028191000000106214,-1.0,99.99938959413686,False
