steps,time,reward,delta,converged
1,0.0015590000000429427,0.0,0,False
2,0.0009780000000318978,0.0,0,False
3,0.0009559999999737556,0.0,0,False
4,0.0020190000000184227,0.0,0,False
5,0.00040799999999308056,0.0,0,False
6,0.00391300000001138,0.0,0,False
7,0.000826000000017757,0.0,0,False
8,0.00130500000000211,0.0,0,False
9,0.001560000000040418,0.0,0,False
10,0.0016080000000329164,0.0,0,False
11,0.0017390000000432337,0.0,1.1398062580495109e-07,False
12,0.0015680000000202199,0.0,3.968529741140231e-07,False
13,0.007006000000046697,0.0,3.968529741140231e-07,False
14,0.0008339999999975589,0.0,3.968529741140231e-07,False
15,0.002559000000019296,0.0,3.929584091770629e-06,False
16,0.0012960000000248328,0.0,1.3849681199953239e-05,False
17,0.0030959999999709,0.0,1.3849681199953239e-05,False
18,0.0012540000000171858,0.0,1.3849681199953239e-05,False
19,0.0003990000000158034,0.0,1.3849681199953239e-05,False
20,0.0013640000000236796,0.0,1.3849681199953239e-05,False
21,0.0006649999999694955,0.0,1.3849681199953239e-05,False
22,0.0010920000000282926,0.0,1.3849681199953239e-05,False
23,0.0004840000000285727,0.0,1.3849681199953239e-05,False
24,0.001661999999953423,0.0,1.3849681199953239e-05,False
25,0.000868000000025404,0.0,1.3849681199953239e-05,False
26,0.002219999999965694,0.0,1.3849681199953239e-05,False
27,0.0018840000000182044,0.0,7.179311082744743e-05,False
28,0.004007999999998901,0.0,7.179311082744743e-05,False
29,0.002280999999982214,0.0,7.444495824074769e-05,False
30,0.002262999999970816,0.0,7.444495824074769e-05,False
31,0.000532999999961703,0.0,7.444495824074769e-05,False
32,0.0002770000000396067,0.0,7.444495824074769e-05,False
33,0.0006629999999745451,0.0,7.444495824074769e-05,False
34,0.001140000000020791,0.0,7.444495824074769e-05,False
35,0.0008839999999850079,0.0,7.444495824074769e-05,False
36,0.0005300000000261207,0.0,7.444495824074769e-05,False
37,0.0024999999999977263,0.0,7.444495824074769e-05,False
38,0.001645999999993819,0.0,7.444495824074769e-05,False
39,0.0003810000000044056,0.0,7.444495824074769e-05,False
40,0.0005809999999542015,0.0,7.444495824074769e-05,False
41,0.0025040000000444707,0.0,7.444495824074769e-05,False
42,0.0006290000000035434,0.0,7.444495824074769e-05,False
43,0.0014400000000023283,0.0,7.444495824074769e-05,False
44,0.002395999999976084,0.0,7.444495824074769e-05,False
45,0.0013850000000275031,0.0,7.444495824074769e-05,False
46,0.0006489999999530482,0.0,7.444495824074769e-05,False
47,0.0006270000000085929,0.0,7.444495824074769e-05,False
48,0.001056000000005497,0.0,8.049147888801458e-05,False
49,0.0020650000000159707,0.0,8.049147888801458e-05,False
50,0.0005679999999870233,0.0,8.049147888801458e-05,False
51,0.0009689999999977772,0.0,8.049147888801458e-05,False
52,0.00044900000000325235,0.0,8.049147888801458e-05,False
53,0.0005349999999566535,0.0,8.049147888801458e-05,False
54,0.0006280000000060681,0.0,8.049147888801458e-05,False
55,0.0009840000000167493,0.0,8.049147888801458e-05,False
56,0.0004759999999919273,0.0,8.049147888801458e-05,False
57,0.0009880000000066502,0.0,8.049147888801458e-05,False
58,0.0006720000000086657,0.0,8.049147888801458e-05,False
59,0.0010859999999865977,0.0,8.049147888801458e-05,False
60,0.0006309999999984939,0.0,8.049147888801458e-05,False
61,0.0010700000000269938,0.0,8.049147888801458e-05,False
62,0.004068000000017946,0.0,8.049147888801458e-05,False
63,0.002858000000003358,0.0,8.919551018927737e-05,False
64,0.0054550000000404,0.0,8.919551018927737e-05,False
65,0.002246999999954369,0.0,8.919551018927737e-05,False
66,0.0008409999999798856,0.0,8.919551018927737e-05,False
67,0.003672000000051412,0.0,8.919551018927737e-05,False
68,0.000933000000031825,0.0,8.919551018927737e-05,False
69,0.0018399999999587635,0.0,8.919551018927737e-05,False
70,0.0045400000000199725,0.0,8.919551018927737e-05,False
71,0.0015329999999948996,0.0,8.919551018927737e-05,False
72,0.0005319999999642278,0.0,8.919551018927737e-05,False
73,0.00046300000002474917,0.0,9.113917400768715e-05,False
74,0.0005780000000186192,0.0,9.113917400768715e-05,False
75,0.0007329999999683423,0.0,9.113917400768715e-05,False
76,0.0016740000000368127,0.0,9.113917400768715e-05,False
77,0.0009579999999687061,0.0,9.113917400768715e-05,False
78,0.001832000000035805,0.0,9.113917400768715e-05,False
79,0.0015989999999987958,0.0,9.113917400768715e-05,False
80,0.0007349999999632928,0.0,9.113917400768715e-05,False
81,0.0013480000000072323,0.0,9.113917400768715e-05,False
