episode,length,time,reward,delta
0,500.0,0.02749199999971097,-2085.0,-0.8009578915718034
1,95.0,0.0053210000000945,5.0,100.0005518405123
2,54.0,0.0031509999998888816,46.0,50.00027592025614
3,26.0,0.0014549999996233964,74.0,25.00013796012807
4,98.0,0.005209999999806314,-97.0,12.500068980064043
5,73.0,0.00411000000030981,27.0,6.2500344900320215
6,55.0,0.0031509999998888816,45.0,3.1250172450160107
7,40.0,0.00238199999967037,-39.0,1.5625086225080054
8,43.0,0.002403999999842199,57.0,0.7812543112540027
9,33.0,0.001862000000073749,67.0,0.39062715562700134
10,33.0,0.0018990000003213936,67.0,0.19531357781349357
11,30.0,0.001783000000159518,70.0,0.09765678890674678
12,16.0,0.0009419999996680417,84.0,0.0488283944533805
13,39.0,0.0021759999999630963,61.0,0.02441419722669025
14,19.0,0.001093999999739026,81.0,0.012207098613345124
15,18.0,0.0011450000001786975,82.0,0.006103549306672562
16,17.0,0.0010660000002644665,83.0,0.0030517746533291756
17,84.0,0.004769000000123924,-380.0,0.0015258873266645878
18,12.0,0.0007540000001426961,88.0,0.0007629436633322939
19,12.0,0.0006899999998495332,88.0,0.0003814718316732524
20,12.0,0.0007250000003296009,88.0,0.0001907359158366262
21,12.0,0.0006840000000920554,88.0,9.536795792541852e-05
22,12.0,0.0007450000002791057,88.0,4.768397896270926e-05
23,12.0,0.0006890000004204921,88.0,2.3841989474249203e-05
24,22.0,0.0011930000000575092,-21.0,1.1920994737124602e-05
25,12.0,0.000683000000208267,88.0,5.9604973614568735e-06
26,12.0,0.0007339999997384439,88.0,2.9802486807284367e-06
27,16.0,0.0008909999996831175,-15.0,1.490124333258791e-06
28,22.0,0.0011899999999513966,-21.0,7.450621666293955e-07
29,12.0,0.0006809999999859428,88.0,3.725310762092704e-07
30,18.0,0.0009939999999915017,82.0,1.862655381046352e-07
31,13.0,0.0007329999998546555,87.0,9.31327690523176e-08
32,16.0,0.0009409999997842533,84.0,4.65663845261588e-08
33,12.0,0.0006859999998596322,88.0,2.32831922630794e-08
34,24.0,0.0012970000002496818,-23.0,1.1641589026112342e-08
35,14.0,0.0008219999999710126,86.0,5.820794513056171e-09
36,12.0,0.001269999999749416,88.0,2.9103972565280856e-09
37,12.0,0.0007979999995768594,88.0,1.4551915228366852e-09
38,12.0,0.0007209999998849526,88.0,7.275957614183426e-10
39,15.0,0.0008780000002843735,85.0,3.637978807091713e-10
40,12.0,0.0007650000002286106,88.0,1.8189894035458565e-10
41,16.0,0.0009730000001582084,84.0,9.094947017729282e-11
42,12.0,0.0007190000001173757,88.0,4.547473508864641e-11
43,14.0,0.000875000000178261,86.0,2.2737367544323206e-11
44,16.0,0.0009820000000217988,84.0,1.1368683772161603e-11
45,14.0,0.0008480000001327426,86.0,5.6843418860808015e-12
46,18.0,0.00104700000019875,-17.0,2.8421709430404007e-12
47,12.0,0.0007200000000011642,88.0,1.4210854715202004e-12
48,18.0,0.0010419999998703133,-17.0,7.105427357601002e-13
49,12.0,0.000758000000132597,88.0,3.552713678800501e-13
50,23.0,0.0013719999997192645,-22.0,1.7053025658242404e-13
51,12.0,0.0008230000003095483,88.0,8.526512829121202e-14
52,12.0,0.00071799999977884,88.0,4.263256414560601e-14
53,14.0,0.0008270000002994493,86.0,2.842170943040401e-14
54,17.0,0.0009970000000976142,-16.0,1.4210854715202004e-14
55,12.0,0.0007609999997839623,88.0,0.0
56,14.0,0.0008309999998346029,86.0,0.0
57,12.0,0.0007200000000011642,88.0,0.0
58,26.0,0.001518000000032771,-25.0,0.0
59,29.0,0.0016369999998460116,-127.0,0.0
60,12.0,0.0007210000003396999,88.0,0.0
61,12.0,0.0007630000000062864,88.0,0.0
62,16.0,0.0010090000000673172,84.0,0.0
63,14.0,0.000927999999930762,86.0,0.0
64,12.0,0.0007200000000011642,88.0,0.0
65,12.0,0.0008249999996223778,88.0,0.0
