steps,time,reward,delta,converged
1,0.009887000000162516,-1.5914634146341464,100.0,False
2,0.028683000000000902,-3.1736526946107784,100.0,False
3,0.005227999999988242,0.06315789473684211,100.0,False
4,0.029144999999971333,-1.9880239520958083,100.0,False
5,0.029144000000087544,-2.3832335329341316,100.0,False
6,0.0049840000001495355,0.16091954022988506,100.0,False
7,0.012016000000130589,-0.9907834101382489,100.0,False
8,0.02726200000006429,-1.3952095808383234,100.0,False
9,0.008201000000099157,-0.9868421052631579,100.0,False
10,0.01312999999981912,-0.5877551020408164,100.0,False
11,0.017701999999644613,-0.9938461538461538,100.0,False
12,0.021462000000155967,-0.9950617283950617,100.0,False
13,0.01789600000029168,-1.5868263473053892,100.0,False
14,0.027373999999781518,-1.9880239520958083,100.0,False
15,0.013361000000259082,-0.5992063492063492,100.0,False
16,0.0032580000001871667,0.6290322580645161,100.0,False
17,0.02584000000024389,-0.778021978021978,100.0,False
18,0.01966100000026927,-0.9942196531791907,100.0,False
19,0.008659999999963475,-0.3355263157894737,100.0,False
20,0.024552000000312546,-0.7651162790697674,100.0,False
21,0.024825999999848136,-0.995575221238938,100.0,False
22,0.022111999999651744,-0.9951219512195122,100.0,False
23,0.013962999999876047,-0.6159695817490495,100.0,False
24,0.027149999999892316,-1.9880239520958083,100.0,False
25,0.01731000000017957,-0.684375,100.0,False
26,0.025530999999773485,-1.6330472103004292,100.0,False
27,0.013727000000017142,-0.9922779922779923,100.0,False
28,0.023298999999951775,-0.7688787185354691,100.0,False
29,0.013011000000005879,-0.9918367346938776,100.0,False
30,0.013933000000179163,-0.9918032786885246,100.0,False
31,0.021935000000212312,-0.9948849104859335,100.0,False
32,0.0093139999999039,-0.9878787878787879,100.0,False
33,0.025881999999910477,-0.9956989247311828,100.0,False
34,0.02751699999998891,-1.1976047904191616,100.0,False
35,0.0037509999997382693,0.5074626865671642,100.0,False
36,0.017097000000376283,-0.9937888198757764,100.0,False
37,0.02665500000011889,-0.7882599580712788,100.0,False
38,0.017631999999593972,-0.9918367346938776,100.0,False
39,0.02843299999994997,-0.9959919839679359,100.0,False
40,0.007827999999790336,-0.26277372262773724,100.0,False
41,0.017215999999734777,-0.6710097719869706,100.0,False
42,0.017679000000043743,-0.9936102236421726,100.0,False
43,0.02415900000005422,-0.765661252900232,100.0,False
