episode,length,time,reward,delta
97,14.0,0.0008370000000468281,86.0,0.0
98,16.0,0.0011060000001634762,84.0,0.0
99,39.0,0.002234000000044034,-38.0,0.0
100,16.0,0.000954000000092492,84.0,0.0
101,18.0,0.0010560000000623404,-17.0,0.0
102,16.0,0.0009430000000065775,84.0,0.0
103,18.0,0.0011799999997492705,82.0,0.0
104,18.0,0.0010589999997137056,82.0,0.0
105,16.0,0.0009340000001429871,84.0,0.0
106,14.0,0.0007900000000518048,86.0,0.0
107,29.0,0.0017229999998562562,-28.0,0.0
108,23.0,0.0012600000000020373,77.0,0.0
109,21.0,0.0011570000001484004,79.0,0.0
110,14.0,0.000822999999854801,86.0,0.0
111,22.0,0.0012039999996886763,78.0,0.0
112,20.0,0.001099999999951251,80.0,0.0
113,17.0,0.0009479999998802668,83.0,0.0
114,55.0,0.003133000000161701,-450.0,0.0
115,16.0,0.0008950000001277658,84.0,0.0
116,16.0,0.0008929999999054417,84.0,0.0
117,34.0,0.0018679999998312269,-132.0,0.0
118,18.0,0.0011140000001432782,82.0,0.0
119,19.0,0.001065000000380678,-18.0,0.0
120,21.0,0.0012039999996886763,79.0,0.0
121,31.0,0.0016669999999976426,-30.0,0.0
122,36.0,0.001999000000068918,-134.0,0.0
123,16.0,0.0010230000002593442,84.0,0.0
124,14.0,0.0007989999999153952,86.0,0.0
125,16.0,0.0010169999995923718,84.0,0.0
126,17.0,0.0009549999999762804,83.0,0.0
127,17.0,0.0009480000003350142,83.0,0.0
128,29.0,0.0015659999999115826,-28.0,0.0
129,38.0,0.00204200000007404,-136.0,0.0
130,22.0,0.0012810000002900779,78.0,0.0
131,18.0,0.00099499999987529,82.0,0.0
132,14.0,0.0007940000000417058,86.0,0.0
133,20.0,0.0011719999997694686,-118.0,0.0
134,14.0,0.0007949999999254942,86.0,0.0
135,16.0,0.0008939999997892301,84.0,0.0
136,20.0,0.0012720000004264875,80.0,0.0
137,19.0,0.0012560000000121363,-18.0,0.0
138,16.0,0.0010870000000977598,84.0,0.0
139,19.0,0.001059000000168453,81.0,0.0
140,19.0,0.0010829999996531114,81.0,0.0
141,20.0,0.0011009999998350395,80.0,0.0
142,18.0,0.0010379999998804124,82.0,0.0
143,19.0,0.001085999999759224,81.0,0.0
144,14.0,0.0007949999999254942,86.0,0.0
145,20.0,0.0011009999998350395,80.0,0.0
146,16.0,0.0009240000003956084,84.0,0.0
147,22.0,0.001243000000158645,78.0,0.0
148,18.0,0.001103999999941152,82.0,0.0
149,23.0,0.0013249999997242412,-22.0,0.0
150,16.0,0.0009959999997590785,84.0,0.0
151,18.0,0.0010079999997287814,82.0,0.0
152,14.0,0.0007910000003903406,86.0,0.0
153,16.0,0.0009369999997943523,84.0,0.0
154,17.0,0.0009869999998954881,83.0,0.0
155,16.0,0.0008969999998953426,84.0,0.0
156,16.0,0.0009039999999913562,84.0,0.0
157,24.0,0.0013439999997899577,-23.0,0.0
158,19.0,0.0010509999997339037,-18.0,0.0
159,35.0,0.0018879999997807317,-133.0,0.0
160,18.0,0.001002999999855092,82.0,0.0
161,20.0,0.0011389999999664724,80.0,0.0
162,16.0,0.0009000000000014552,84.0,0.0
163,20.0,0.0011029999996026163,80.0,0.0
164,15.0,0.0010080000001835288,85.0,0.0
165,26.0,0.0015530000000580912,-25.0,0.0
166,16.0,0.0008929999999054417,84.0,0.0
167,14.0,0.0007909999999355932,86.0,0.0
168,16.0,0.0008969999998953426,84.0,0.0
169,14.0,0.0007900000000518048,86.0,0.0
170,21.0,0.001224999999976717,79.0,0.0
171,24.0,0.0013119999998707499,-122.0,0.0
172,40.0,0.0021400000000539876,-237.0,0.0
173,16.0,0.0009000000000014552,84.0,0.0
174,14.0,0.0008000000002539309,86.0,0.0
175,16.0,0.0008990000001176668,84.0,0.0
176,17.0,0.0011190000000169675,83.0,0.0
177,17.0,0.0009860000000116997,83.0,0.0
178,23.0,0.0012500000002546585,-22.0,0.0
179,20.0,0.0011050000002796878,80.0,0.0
180,19.0,0.0012489999999161228,-18.0,0.0
181,22.0,0.001209000000017113,-21.0,0.0
182,22.0,0.0012059999999110005,-21.0,0.0
183,14.0,0.000796999999693071,86.0,0.0
184,20.0,0.0011049999998249405,80.0,0.0
185,24.0,0.0013759999997091654,76.0,0.0
186,23.0,0.0012969999997949344,-22.0,0.0
187,21.0,0.001150000000052387,-20.0,0.0
188,18.0,0.0010629999997036066,82.0,0.0
189,20.0,0.0012710000000879518,80.0,0.0
190,21.0,0.0011559999998098647,79.0,0.0
191,27.0,0.001469999999699212,73.0,0.0
192,14.0,0.0008259999999609136,86.0,0.0
193,14.0,0.0007869999999456923,86.0,0.0
194,26.0,0.0014660000001640583,-124.0,0.0
195,17.0,0.0009490000002188026,-16.0,0.0
196,16.0,0.0009310000000368746,84.0,0.0
197,18.0,0.0009960000002138258,82.0,0.0
198,18.0,0.001063000000158354,82.0,0.0
199,18.0,0.0009999999997489795,-17.0,0.0
200,20.0,0.001142000000072585,80.0,0.0
201,18.0,0.001099999999951251,82.0,0.0
202,18.0,0.0011049999998249405,82.0,0.0
203,14.0,0.0007930000001579174,86.0,0.0
204,20.0,0.0011070000000472646,80.0,0.0
205,23.0,0.0012630000001081498,77.0,0.0
206,16.0,0.0008920000000216532,84.0,0.0
207,17.0,0.0009490000002188026,83.0,0.0
208,14.0,0.0008280000001832377,86.0,0.0
209,14.0,0.0007900000000518048,86.0,0.0
210,16.0,0.0008939999997892301,84.0,0.0
211,24.0,0.0013410000001385924,76.0,0.0
212,18.0,0.0010299999999006104,82.0,0.0
213,19.0,0.0010440000000926375,81.0,0.0
214,25.0,0.0013619999999718857,-24.0,0.0
215,16.0,0.0010609999999360298,84.0,0.0
216,21.0,0.001190999999835185,-20.0,0.0
217,16.0,0.0008949999996730185,84.0,0.0
218,14.0,0.0007949999999254942,86.0,0.0
219,27.0,0.0014649999998255225,-26.0,0.0
220,19.0,0.0010509999997339037,-18.0,0.0
221,21.0,0.0012229999997543928,79.0,0.0
222,25.0,0.0014400000000023283,75.0,0.0
223,16.0,0.0008900000002540764,84.0,0.0
224,33.0,0.0018549999999777356,-32.0,0.0
225,23.0,0.0014320000000225264,-121.0,0.0
226,18.0,0.00107300000036048,82.0,0.0
227,16.0,0.0009009999998852436,84.0,0.0
228,17.0,0.00094600000011269,83.0,0.0
229,14.0,0.0010080000001835288,86.0,0.0
230,19.0,0.0010649999999259308,-18.0,0.0
231,14.0,0.0008189999998649,86.0,0.0
232,24.0,0.0013419999995676335,-23.0,0.0
233,18.0,0.0010320000001229346,82.0,0.0
234,14.0,0.0007889999997132691,86.0,0.0
235,16.0,0.000923999999940861,84.0,0.0
236,24.0,0.001340000000254804,76.0,0.0
237,16.0,0.0008960000000115542,84.0,0.0
238,21.0,0.0011490000001685985,-20.0,0.0
239,14.0,0.000826999999844702,86.0,0.0
240,19.0,0.0014649999998255225,81.0,0.0
241,16.0,0.0009810000001380104,84.0,0.0
242,21.0,0.0013130000002092856,79.0,0.0
243,20.0,0.001160999999683554,80.0,0.0
244,20.0,0.0011660000000119908,80.0,0.0
245,16.0,0.000984000000244123,84.0,0.0
246,20.0,0.0011939999999412976,80.0,0.0
247,17.0,0.0009959999997590785,-16.0,0.0
248,19.0,0.0011429999999563734,81.0,0.0
249,17.0,0.0009909999998853891,-16.0,0.0
250,14.0,0.0008320000001731387,86.0,0.0
251,17.0,0.0010379999998804124,-16.0,0.0
252,16.0,0.0009410000002390007,84.0,0.0
253,16.0,0.0009359999999105639,84.0,0.0
254,14.0,0.0009509999999863794,86.0,0.0
255,18.0,0.001085000000330183,82.0,0.0
256,16.0,0.0009420000001227891,84.0,0.0
257,16.0,0.0011140000001432782,84.0,0.0
258,17.0,0.0010399999996479892,83.0,0.0
259,18.0,0.0010809999998855346,82.0,0.0
260,14.0,0.0008379999999306165,86.0,0.0
261,14.0,0.0008640000000923465,86.0,0.0
262,16.0,0.0009420000001227891,84.0,0.0
263,16.0,0.0009719999998196727,84.0,0.0
264,18.0,0.0010509999997339037,82.0,0.0
265,20.0,0.0011589999999159772,80.0,0.0
266,16.0,0.0009780000000318978,84.0,0.0
267,14.0,0.000954000000092492,86.0,0.0
268,14.0,0.0009079999999812571,86.0,0.0
269,16.0,0.0009780000000318978,84.0,0.0
270,16.0,0.0009469999999964784,84.0,0.0
271,19.0,0.0011509999999361753,81.0,0.0
272,19.0,0.0011070000000472646,81.0,0.0
273,16.0,0.0011070000000472646,84.0,0.0
274,24.0,0.0014200000000528235,-23.0,0.0
275,19.0,0.0011110000000371656,-18.0,0.0
276,19.0,0.0011089999998148414,81.0,0.0
277,36.0,0.002073999999993248,-233.0,0.0
278,18.0,0.001077999999779422,82.0,0.0
279,22.0,0.001498000000083266,78.0,0.0
280,31.0,0.0017670000001999142,-30.0,0.0
281,18.0,0.001213000000007014,82.0,0.0
282,20.0,0.001277999999729218,80.0,0.0
283,16.0,0.0009380000001328881,84.0,0.0
284,20.0,0.0012329999999565189,80.0,0.0
285,20.0,0.0011859999999614956,80.0,0.0
286,16.0,0.0010800000000017462,84.0,0.0
287,18.0,0.0011190000000169675,82.0,0.0
288,15.0,0.0009370000002490997,85.0,0.0
289,16.0,0.0009970000000976142,84.0,0.0
290,16.0,0.0009970000000976142,84.0,0.0
291,18.0,0.0011319999998704589,-17.0,0.0
292,14.0,0.0008840000000418513,86.0,0.0
293,20.0,0.0012220000003253517,80.0,0.0
294,16.0,0.0009740000000419968,84.0,0.0
295,16.0,0.0009620000000722939,84.0,0.0
296,16.0,0.0009660000000621949,84.0,0.0
297,21.0,0.001251000000138447,-20.0,0.0
298,16.0,0.000968000000284519,84.0,0.0
299,23.0,0.0013600000002043089,77.0,0.0
300,14.0,0.0008590000002186571,86.0,0.0
301,16.0,0.0009700000000520959,84.0,0.0
302,17.0,0.0010929999998552375,83.0,0.0
303,22.0,0.0012620000002243614,78.0,0.0
304,18.0,0.0011660000000119908,82.0,0.0
305,18.0,0.001044999999976426,82.0,0.0
306,22.0,0.0012750000000778527,-21.0,0.0
307,18.0,0.0010459999998602143,-17.0,0.0
308,14.0,0.0008299999999508145,86.0,0.0
309,16.0,0.0009430000000065775,84.0,0.0
310,18.0,0.0010280000001330336,82.0,0.0
311,14.0,0.0008290000000670261,86.0,0.0
312,15.0,0.0009180000001833832,85.0,0.0
313,24.0,0.0014550000000781438,76.0,0.0
314,22.0,0.0012039999996886763,78.0,0.0
315,22.0,0.0012000000001535227,78.0,0.0
316,14.0,0.0007940000000417058,86.0,0.0
317,15.0,0.0009629999999560823,-14.0,0.0
318,18.0,0.0010050000000774162,82.0,0.0
319,15.0,0.0008509999997841078,85.0,0.0
320,24.0,0.001322000000072876,76.0,0.0
321,20.0,0.001107999999931053,80.0,0.0
322,14.0,0.0008339999999407155,86.0,0.0
323,27.0,0.0014989999999670545,73.0,0.0
324,17.0,0.0010180000003856549,-16.0,0.0
325,19.0,0.0010609999999360298,-18.0,0.0
326,20.0,0.0012149999997745908,80.0,0.0
327,18.0,0.0010310000002391462,82.0,0.0
328,16.0,0.0009350000000267755,84.0,0.0
329,16.0,0.0008939999997892301,84.0,0.0
330,14.0,0.0007900000000518048,86.0,0.0
331,18.0,0.0010090000000673172,82.0,0.0
332,17.0,0.0009589999999661813,83.0,0.0
333,16.0,0.0009310000000368746,84.0,0.0
334,16.0,0.0008990000001176668,84.0,0.0
335,17.0,0.0011629999999058782,83.0,0.0
336,28.0,0.0015169999996942352,-27.0,0.0
337,24.0,0.0013090000002193847,-23.0,0.0
338,14.0,0.0007940000000417058,86.0,0.0
339,16.0,0.00099499999987529,84.0,0.0
340,15.0,0.0008430000002590532,85.0,0.0
341,16.0,0.0009329999998044514,84.0,0.0
342,18.0,0.0010000000002037268,82.0,0.0
343,14.0,0.0007889999997132691,86.0,0.0
344,16.0,0.0009039999999913562,84.0,0.0
345,18.0,0.0010750000001280569,82.0,0.0
346,14.0,0.0007959999998092826,86.0,0.0
347,17.0,0.0009459999996579427,83.0,0.0
348,20.0,0.001103999999941152,80.0,0.0
349,26.0,0.0014489999998659187,-124.0,0.0
350,15.0,0.0008740000002944726,-14.0,0.0
351,14.0,0.0007890000001680164,86.0,0.0
352,14.0,0.000792000000274129,86.0,0.0
353,18.0,0.0011309999999866704,82.0,0.0
354,14.0,0.0007900000000518048,86.0,0.0
355,18.0,0.0010019999999713036,82.0,0.0
356,21.0,0.0011549999999260763,79.0,0.0
357,16.0,0.0008939999997892301,84.0,0.0
358,18.0,0.0011800000002040179,82.0,0.0
359,20.0,0.0011599999997997656,80.0,0.0
360,16.0,0.0009249999998246494,84.0,0.0
361,14.0,0.0007890000001680164,86.0,0.0
362,18.0,0.0010059999999612046,82.0,0.0
363,16.0,0.0008880000000317523,84.0,0.0
364,16.0,0.0008850000003803871,84.0,0.0
365,16.0,0.000931999999920663,84.0,0.0
366,16.0,0.0008960000000115542,84.0,0.0
367,16.0,0.0009029999996528204,84.0,0.0
368,16.0,0.0008830000001580629,84.0,0.0
369,16.0,0.0008950000001277658,84.0,0.0
370,32.0,0.0017139999999926658,-328.0,0.0
371,14.0,0.0007860000000619038,86.0,0.0
372,16.0,0.0008910000001378648,84.0,0.0
373,14.0,0.00079600000026403,86.0,0.0
374,18.0,0.0009909999998853891,82.0,0.0
375,18.0,0.0010340000003452587,82.0,0.0
376,18.0,0.0011859999999614956,82.0,0.0
377,15.0,0.0008769999999458378,85.0,0.0
378,27.0,0.001678000000083557,73.0,0.0
379,19.0,0.001277000000300177,81.0,0.0
380,14.0,0.0008279999997284904,86.0,0.0
381,14.0,0.0008419999999205174,86.0,0.0
382,22.0,0.0012109999997846899,78.0,0.0
383,14.0,0.0008400000001529406,86.0,0.0
384,16.0,0.0009079999999812571,84.0,0.0
385,18.0,0.0012369999999464198,82.0,0.0
386,17.0,0.0009439999998903659,-16.0,0.0
387,14.0,0.0007919999998193816,86.0,0.0
388,17.0,0.0009830000003603345,83.0,0.0
389,16.0,0.000893000000360189,84.0,0.0
390,16.0,0.0008900000002540764,84.0,0.0
391,23.0,0.0013420000000223808,-121.0,0.0
392,14.0,0.0008210000000872242,86.0,0.0
393,16.0,0.0009770000001481094,84.0,0.0
394,21.0,0.00114800000028481,-20.0,0.0
395,14.0,0.0008259999999609136,86.0,0.0
396,16.0,0.0009549999999762804,84.0,0.0
397,18.0,0.0009979999999814027,82.0,0.0
398,14.0,0.0008119999997688865,86.0,0.0
399,14.0,0.0007869999999456923,86.0,0.0
400,16.0,0.001073999999789521,84.0,0.0
401,16.0,0.0009080000004360045,84.0,0.0
402,14.0,0.0008029999999052961,86.0,0.0
403,14.0,0.00079299999970317,86.0,0.0
404,18.0,0.0010349999997742998,82.0,0.0
405,22.0,0.0012070000002495362,78.0,0.0
406,16.0,0.0008939999997892301,84.0,0.0
407,16.0,0.0010019999999713036,84.0,0.0
408,16.0,0.0008929999999054417,84.0,0.0
409,16.0,0.0009260000001631852,84.0,0.0
410,14.0,0.0007869999999456923,86.0,0.0
411,14.0,0.000822999999854801,86.0,0.0
412,18.0,0.0010240000001431326,82.0,0.0
413,14.0,0.0007899999995970575,86.0,0.0
414,14.0,0.0007890000001680164,86.0,0.0
415,16.0,0.0008950000001277658,84.0,0.0
416,16.0,0.0008929999999054417,84.0,0.0
417,14.0,0.0007860000000619038,86.0,0.0
418,15.0,0.00087100000018836,85.0,0.0
419,14.0,0.0007860000000619038,86.0,0.0
420,16.0,0.0010809999998855346,84.0,0.0
421,16.0,0.0008889999999155407,84.0,0.0
422,21.0,0.0012420000002748566,-20.0,0.0
423,19.0,0.0010480000000825385,81.0,0.0
424,14.0,0.0007919999998193816,86.0,0.0
425,14.0,0.000792000000274129,86.0,0.0
426,16.0,0.000897999999779131,84.0,0.0
427,18.0,0.001103999999941152,82.0,0.0
428,14.0,0.0007829999999557913,86.0,0.0
429,16.0,0.0009230000000570726,84.0,0.0
430,20.0,0.001255000000128348,80.0,0.0
431,14.0,0.0007850000001781154,86.0,0.0
432,14.0,0.0007890000001680164,86.0,0.0
433,14.0,0.0007909999999355932,86.0,0.0
434,14.0,0.0007940000000417058,86.0,0.0
435,20.0,0.0010970000002998859,80.0,0.0
436,16.0,0.0010380000003351597,84.0,0.0
437,16.0,0.0008900000002540764,84.0,0.0
438,14.0,0.0007869999999456923,86.0,0.0
439,18.0,0.0009930000001077133,-17.0,0.0
440,16.0,0.0008929999999054417,84.0,0.0
441,27.0,0.0014689999998154235,-26.0,0.0
442,15.0,0.000841000000036729,85.0,0.0
443,16.0,0.0010760000000118453,84.0,0.0
444,20.0,0.0016510000000380387,80.0,0.0
445,14.0,0.0009359999999105639,86.0,0.0
446,16.0,0.0009409999997842533,84.0,0.0
447,18.0,0.00112200000012308,82.0,0.0
448,15.0,0.0008920000000216532,85.0,0.0
449,17.0,0.0010940000001937733,83.0,0.0
450,16.0,0.000988000000234024,84.0,0.0
451,19.0,0.001123999999890657,-18.0,0.0
452,16.0,0.0009430000000065775,84.0,0.0
453,16.0,0.0009799999997994746,84.0,0.0
454,15.0,0.0008870000001479639,85.0,0.0
455,16.0,0.0009410000002390007,84.0,0.0
456,16.0,0.0009690000001683075,84.0,0.0
457,14.0,0.001017000000047119,86.0,0.0
458,16.0,0.0009439999998903659,84.0,0.0
459,16.0,0.0009439999998903659,84.0,0.0
460,15.0,0.0009359999999105639,85.0,0.0
461,19.0,0.0011330000002089946,-117.0,0.0
462,20.0,0.0012660000002142624,80.0,0.0
463,16.0,0.000980999999683263,84.0,0.0
464,14.0,0.0008370000000468281,86.0,0.0
465,14.0,0.0008379999999306165,86.0,0.0
466,14.0,0.0008359999997082923,86.0,0.0
467,14.0,0.0008709999997336126,86.0,0.0
468,16.0,0.0009430000000065775,84.0,0.0
469,16.0,0.0009990000003199384,84.0,0.0
470,16.0,0.0009799999997994746,84.0,0.0
471,18.0,0.001142000000072585,82.0,0.0
472,14.0,0.0008370000000468281,86.0,0.0
473,17.0,0.0010959999999613501,83.0,0.0
474,18.0,0.0010629999997036066,82.0,0.0
475,18.0,0.0010609999999360298,82.0,0.0
476,14.0,0.0009450000002289016,86.0,0.0
477,14.0,0.0008739999998397252,86.0,0.0
478,14.0,0.0008729999999559368,86.0,0.0
479,16.0,0.0009469999999964784,84.0,0.0
480,16.0,0.0009799999997994746,84.0,0.0
481,18.0,0.0010849999998754356,82.0,0.0
482,16.0,0.0009419999996680417,84.0,0.0
483,14.0,0.0008290000000670261,86.0,0.0
484,15.0,0.0009229999996023253,85.0,0.0
485,14.0,0.0009209999998347485,86.0,0.0
486,17.0,0.0010010000000875152,-16.0,0.0
487,14.0,0.0008720000000721484,86.0,0.0
488,14.0,0.0009009999998852436,86.0,0.0
489,16.0,0.0009620000000722939,84.0,0.0
490,18.0,0.0011370000001988956,82.0,0.0
491,14.0,0.0008390000002691522,86.0,0.0
492,14.0,0.0008680000000822474,86.0,0.0
493,16.0,0.0009409999997842533,84.0,0.0
494,16.0,0.001029000000016822,84.0,0.0
495,15.0,0.0009270000000469736,85.0,0.0
496,17.0,0.000998999999865191,-16.0,0.0
497,16.0,0.0009440000003451132,84.0,0.0
498,14.0,0.0008360000001630397,86.0,0.0
499,14.0,0.0008360000001630397,86.0,0.0
500,14.0,0.0009299999996983388,86.0,0.0
501,14.0,0.0008800000000519503,86.0,0.0
502,14.0,0.0008300000004055619,86.0,0.0
503,15.0,0.0008429999998043058,85.0,0.0
504,16.0,0.0010299999999006104,84.0,0.0
505,16.0,0.0010790000001179578,84.0,0.0
506,16.0,0.0008920000000216532,84.0,0.0
507,16.0,0.000923999999940861,84.0,0.0
508,14.0,0.0008029999999052961,86.0,0.0
509,16.0,0.0008960000000115542,84.0,0.0
510,17.0,0.0009479999998802668,83.0,0.0
511,14.0,0.0007959999998092826,86.0,0.0
512,14.0,0.0008360000001630397,86.0,0.0
513,14.0,0.000863000000208558,86.0,0.0
514,14.0,0.0008299999999508145,86.0,0.0
515,16.0,0.0009129999998549465,84.0,0.0
516,16.0,0.0009079999999812571,84.0,0.0
517,18.0,0.001006999999844993,82.0,0.0
518,19.0,0.0011540000000422879,81.0,0.0
519,18.0,0.0010099999999511056,82.0,0.0
520,14.0,0.000792000000274129,86.0,0.0
521,14.0,0.0007900000000518048,86.0,0.0
522,15.0,0.0009089999998650455,85.0,0.0
523,16.0,0.000905999999758933,84.0,0.0
524,27.0,0.0014669999995930993,-26.0,0.0
525,14.0,0.0008010000001377193,86.0,0.0
526,14.0,0.0008050000001276203,86.0,0.0
527,15.0,0.0008470000002489542,85.0,0.0
528,18.0,0.00099499999987529,82.0,0.0
529,16.0,0.001043000000208849,84.0,0.0
530,14.0,0.00094600000011269,86.0,0.0
531,18.0,0.0009959999997590785,82.0,0.0
532,16.0,0.0009879999997792765,84.0,0.0
533,14.0,0.0008010000001377193,86.0,0.0
534,14.0,0.0008160000002135348,86.0,0.0
535,15.0,0.0008429999998043058,85.0,0.0
536,16.0,0.0009310000000368746,-15.0,0.0
537,18.0,0.0010419999998703133,82.0,0.0
538,16.0,0.0009650000001784065,84.0,0.0
539,14.0,0.0008249999996223778,86.0,0.0
540,14.0,0.0007970000001478184,86.0,0.0
541,17.0,0.0009509999999863794,-16.0,0.0
542,14.0,0.0007949999999254942,86.0,0.0
543,14.0,0.0007919999998193816,86.0,0.0
544,14.0,0.0007949999999254942,86.0,0.0
545,18.0,0.0011490000001685985,82.0,0.0
546,18.0,0.0010040000001936278,82.0,0.0
547,14.0,0.0008969999998953426,86.0,0.0
548,18.0,0.0010750000001280569,82.0,0.0
549,16.0,0.0008990000001176668,84.0,0.0
550,14.0,0.0007959999998092826,86.0,0.0
551,16.0,0.0009079999999812571,84.0,0.0
552,16.0,0.0008969999998953426,84.0,0.0
553,14.0,0.0007970000001478184,86.0,0.0
554,18.0,0.0009970000000976142,82.0,0.0
555,27.0,0.0014780000001337612,-26.0,0.0
556,16.0,0.0009409999997842533,84.0,0.0
557,14.0,0.0008989999996629194,86.0,0.0
558,22.0,0.0013939999998910935,78.0,0.0
559,14.0,0.0007950000003802415,86.0,0.0
560,18.0,0.0010219999999208085,82.0,0.0
561,16.0,0.0014280000000326254,84.0,0.0
562,15.0,0.0013910000002397283,-14.0,0.0
563,20.0,0.0018319999999221181,-19.0,0.0
564,14.0,0.000923999999940861,86.0,0.0
565,14.0,0.0009729999997034611,86.0,0.0
566,16.0,0.0016619999996692059,84.0,0.0
567,14.0,0.0009530000002087036,86.0,0.0
568,15.0,0.0009300000001530861,85.0,0.0
569,17.0,0.0010569999999461288,-16.0,0.0
570,16.0,0.0011889999996128608,84.0,0.0
571,16.0,0.0012369999999464198,84.0,0.0
572,16.0,0.0010299999999006104,84.0,0.0
573,18.0,0.0011210000002392917,82.0,0.0
574,14.0,0.0008830000001580629,86.0,0.0
575,15.0,0.0009469999999964784,85.0,0.0
