episode,length,time,reward,delta
0,67.0,0.004556999999749678,-66.0,100.0
1,48.0,0.0030179999998836138,52.0,50.0
2,500.0,0.02948900000001231,-2382.0,-0.7297534824218754
3,148.0,0.00889599999982238,-246.0,25.0
4,38.0,0.002603999999791995,62.0,12.5
5,49.0,0.0027580000000853033,-147.0,6.25
6,52.0,0.003042000000277767,48.0,3.125
7,41.0,0.002379999999902793,59.0,1.5625
8,51.0,0.00285200000007535,-149.0,0.78125
9,45.0,0.002594000000044616,55.0,0.390625
10,43.0,0.0024610000000393484,-42.0,0.1953125
11,40.0,0.0022850000000289583,60.0,0.09765625
12,28.0,0.0015920000000733125,-126.0,0.048828125
13,59.0,0.0034050000003844616,-355.0,0.0244140625
14,36.0,0.0020799999997507257,64.0,0.01220703125
15,45.0,0.002759000000423839,-44.0,0.006103515625
16,23.0,0.0014080000000831205,77.0,0.0030517578125
17,22.0,0.0013690000000678992,78.0,0.00152587890625
18,47.0,0.0027380000001357985,53.0,0.000762939453125
19,20.0,0.0011620000000220898,80.0,0.0003814697265625
20,38.0,0.0021780000001854205,-136.0,0.00019073486328125
21,26.0,0.001483999999891239,-124.0,9.5367431640625e-05
22,29.0,0.0016919999998208368,-28.0,4.76837158203125e-05
23,23.0,0.0013509999998859712,77.0,2.384185791015625e-05
24,50.0,0.0029260000001158915,-49.0,1.1920928955078125e-05
25,26.0,0.0015039999998407438,-124.0,5.9604644775390625e-06
26,83.0,0.004870000000209984,-478.0,2.9802322387695312e-06
27,51.0,0.0028369999999995343,-149.0,1.4901161193847656e-06
28,14.0,0.000867000000198459,86.0,7.450580596923828e-07
29,17.0,0.0009930000001077133,83.0,3.725290298461914e-07
30,27.0,0.0015379999999822758,73.0,1.862645149230957e-07
31,52.0,0.003196000000116328,-51.0,9.313225746154785e-08
32,19.0,0.0011920000001737208,81.0,4.6566128730773926e-08
33,16.0,0.0009439999998903659,84.0,2.3283064365386963e-08
34,72.0,0.0040640000001985754,-269.0,1.1641532182693481e-08
35,25.0,0.0015319999997700506,75.0,5.820766091346741e-09
36,20.0,0.001231000000188942,80.0,2.9103830456733704e-09
37,19.0,0.001103999999941152,81.0,1.4551915228366852e-09
38,16.0,0.0009580000000823929,84.0,7.275957614183426e-10
39,26.0,0.0016390000000683358,-25.0,3.637978807091713e-10
40,16.0,0.0010419999998703133,84.0,1.8189894035458565e-10
41,16.0,0.00094600000011269,84.0,9.094947017729282e-11
42,20.0,0.0012019999999210995,80.0,4.547473508864641e-11
43,16.0,0.001002999999855092,84.0,2.2737367544323206e-11
44,28.0,0.0016279999999824213,-27.0,1.1368683772161603e-11
45,14.0,0.0008609999999862339,86.0,5.6843418860808015e-12
46,18.0,0.0010489999999663269,82.0,2.8421709430404007e-12
47,38.0,0.0022100000001046283,-37.0,1.4210854715202004e-12
48,22.0,0.0012600000000020373,78.0,7.105427357601002e-13
49,27.0,0.001566999999795371,73.0,3.552713678800501e-13
50,15.0,0.000897999999779131,85.0,1.7053025658242404e-13
51,16.0,0.00094600000011269,84.0,8.526512829121202e-14
52,17.0,0.0010389999997642008,83.0,4.263256414560601e-14
53,26.0,0.0016089999999167048,74.0,2.842170943040401e-14
54,31.0,0.0017510000002403103,-129.0,1.4210854715202004e-14
55,16.0,0.0009829999999055872,84.0,0.0
56,20.0,0.0012110000002394372,80.0,0.0
57,17.0,0.000992999999652966,-16.0,0.0
58,20.0,0.0011920000001737208,80.0,0.0
59,22.0,0.0012620000002243614,78.0,0.0
60,32.0,0.0017929999999068968,-31.0,0.0
61,22.0,0.0012639999999919382,-21.0,0.0
62,48.0,0.002870999999686319,-245.0,0.0
63,16.0,0.0009379999996781407,84.0,0.0
64,26.0,0.00151400000004287,74.0,0.0
65,32.0,0.0018500000001040462,68.0,0.0
66,20.0,0.0011599999997997656,80.0,0.0
67,23.0,0.0013579999999819847,-22.0,0.0
68,20.0,0.0013900000003559398,80.0,0.0
69,24.0,0.001370999999835476,76.0,0.0
70,30.0,0.0017419999999219726,-29.0,0.0
71,16.0,0.0012179999998807034,84.0,0.0
72,26.0,0.0016019999998206913,74.0,0.0
73,26.0,0.0015139999995881226,74.0,0.0
74,31.0,0.0018279999999322172,-30.0,0.0
75,19.0,0.0011009999998350395,81.0,0.0
76,16.0,0.0009379999996781407,84.0,0.0
77,21.0,0.0012440000000424334,-20.0,0.0
78,20.0,0.0011580000000321888,80.0,0.0
79,20.0,0.001150000000052387,80.0,0.0
80,14.0,0.0008649999999761349,86.0,0.0
81,34.0,0.0019360000001142907,-33.0,0.0
82,14.0,0.000875000000178261,86.0,0.0
83,35.0,0.0021560000000135915,-133.0,0.0
84,16.0,0.0009749999999257852,84.0,0.0
85,16.0,0.0010050000000774162,-15.0,0.0
86,21.0,0.0012010000000373111,-119.0,0.0
87,17.0,0.001055000000178552,83.0,0.0
88,27.0,0.0016300000002047454,-26.0,0.0
89,18.0,0.0010589999997137056,82.0,0.0
90,20.0,0.0011620000000220898,80.0,0.0
91,20.0,0.0012340000002950546,80.0,0.0
92,18.0,0.00104700000019875,82.0,0.0
93,16.0,0.0009390000000166765,84.0,0.0
94,20.0,0.0013240000002952002,-19.0,0.0
95,16.0,0.0009430000000065775,84.0,0.0
96,41.0,0.002343000000109896,-238.0,0.0
97,17.0,0.0010569999999461288,-16.0,0.0
98,23.0,0.00128599999970902,77.0,0.0
99,14.0,0.000826999999844702,86.0,0.0
100,18.0,0.0009890000001178123,82.0,0.0
101,18.0,0.0009869999998954881,82.0,0.0
102,20.0,0.0011329999997542473,80.0,0.0
103,18.0,0.0010120000001734297,82.0,0.0
104,46.0,0.0024730000000090513,-144.0,0.0
105,39.0,0.0022450000001299486,-38.0,0.0
106,29.0,0.001558999999815569,71.0,0.0
107,22.0,0.0011970000000474101,78.0,0.0
108,21.0,0.0012150000002293382,-20.0,0.0
109,24.0,0.001303999999890948,76.0,0.0
110,17.0,0.0009399999999004649,83.0,0.0
111,24.0,0.0013659999999617867,76.0,0.0
112,23.0,0.0012569999998959247,-22.0,0.0
113,18.0,0.00099499999987529,82.0,0.0
114,31.0,0.001682000000073458,-30.0,0.0
115,20.0,0.0011920000001737208,80.0,0.0
116,27.0,0.0018150000000787259,73.0,0.0
117,18.0,0.0009960000002138258,82.0,0.0
118,24.0,0.0013010000002395827,-23.0,0.0
119,16.0,0.0008859999998094281,84.0,0.0
120,21.0,0.0011489999997138511,-20.0,0.0
121,18.0,0.0010240000001431326,82.0,0.0
122,16.0,0.0009169999998448475,84.0,0.0
123,18.0,0.001055000000178552,82.0,0.0
124,22.0,0.0011920000001737208,78.0,0.0
125,63.0,0.0033950000001823355,-458.0,0.0
126,14.0,0.0009380000001328881,86.0,0.0
127,16.0,0.0008920000000216532,84.0,0.0
128,33.0,0.002774000000044907,-131.0,0.0
129,16.0,0.0009359999999105639,84.0,0.0
130,34.0,0.0018270000000484288,66.0,0.0
131,19.0,0.001036999999996624,81.0,0.0
132,18.0,0.0011279999998805579,82.0,0.0
133,20.0,0.0010980000001836743,80.0,0.0
134,14.0,0.0007900000000518048,86.0,0.0
135,25.0,0.0013920000001235167,75.0,0.0
136,22.0,0.0011880000001838198,78.0,0.0
137,16.0,0.0009529999997539562,84.0,0.0
138,26.0,0.0017279999997299456,-124.0,0.0
139,18.0,0.000996999999642867,82.0,0.0
140,14.0,0.0007850000001781154,86.0,0.0
141,15.0,0.0008379999999306165,85.0,0.0
142,18.0,0.001059000000168453,82.0,0.0
143,16.0,0.0009090000003197929,84.0,0.0
144,34.0,0.001817999999730091,-33.0,0.0
145,20.0,0.0011369999997441482,80.0,0.0
146,23.0,0.0012489999999161228,77.0,0.0
147,22.0,0.00166399999989153,78.0,0.0
148,23.0,0.0012629999996534025,-22.0,0.0
149,16.0,0.0014989999999670545,84.0,0.0
150,18.0,0.0010700000002543675,82.0,0.0
151,16.0,0.0009839999997893756,84.0,0.0
152,20.0,0.0012100000003556488,80.0,0.0
153,45.0,0.0025680000003376335,-242.0,0.0
154,18.0,0.0011299999996481347,82.0,0.0
155,36.0,0.0021759999999630963,64.0,0.0
156,27.0,0.0015870000001996232,-26.0,0.0
157,20.0,0.0012520000000222353,80.0,0.0
158,20.0,0.0013329999997040431,80.0,0.0
159,19.0,0.0012139999998908024,81.0,0.0
160,18.0,0.0010580000002846646,82.0,0.0
161,16.0,0.0010950000000775617,84.0,0.0
162,14.0,0.00099499999987529,86.0,0.0
163,18.0,0.0010579999998299172,82.0,0.0
164,17.0,0.0010429999997541017,83.0,0.0
165,18.0,0.001123999999890657,82.0,0.0
166,16.0,0.0009409999997842533,84.0,0.0
167,18.0,0.0010529999999562278,82.0,0.0
168,16.0,0.0010160000001633307,84.0,0.0
169,20.0,0.0012630000001081498,80.0,0.0
170,20.0,0.001198999999814987,80.0,0.0
171,16.0,0.00104700000019875,84.0,0.0
172,16.0,0.0010139999999410065,84.0,0.0
173,43.0,0.0025019999998221465,-42.0,0.0
174,16.0,0.0009440000003451132,84.0,0.0
175,32.0,0.0018729999997049163,-31.0,0.0
176,16.0,0.0010099999999511056,84.0,0.0
177,23.0,0.001356000000214408,77.0,0.0
178,21.0,0.0012099999999009015,79.0,0.0
179,18.0,0.0010489999999663269,82.0,0.0
180,18.0,0.0010520000000724394,82.0,0.0
181,21.0,0.0012890000002698798,-20.0,0.0
182,14.0,0.0008330000000569271,86.0,0.0
183,15.0,0.0010229999998045969,85.0,0.0
184,16.0,0.0009810000001380104,84.0,0.0
185,20.0,0.0012449999999262218,-19.0,0.0
186,22.0,0.0013530000001082954,-21.0,0.0
187,16.0,0.0011009999998350395,84.0,0.0
188,34.0,0.0019879999999830034,-33.0,0.0
189,15.0,0.0008969999998953426,85.0,0.0
190,23.0,0.0015120000002752931,77.0,0.0
191,20.0,0.0011939999999412976,80.0,0.0
192,16.0,0.0009430000000065775,-15.0,0.0
193,19.0,0.001160000000254513,81.0,0.0
194,20.0,0.0011660000000119908,80.0,0.0
195,20.0,0.0012319999996179831,80.0,0.0
196,16.0,0.0009709999999358843,84.0,0.0
197,22.0,0.0013149999999768625,78.0,0.0
198,18.0,0.0010649999999259308,82.0,0.0
199,14.0,0.0008429999998043058,86.0,0.0
200,17.0,0.0009440000003451132,-16.0,0.0
201,19.0,0.0011259999996582337,-18.0,0.0
202,16.0,0.000931999999920663,84.0,0.0
203,21.0,0.0012539999997898121,79.0,0.0
204,26.0,0.0014119999996182742,74.0,0.0
205,33.0,0.0018540000000939472,-32.0,0.0
206,14.0,0.0008619999998700223,86.0,0.0
207,14.0,0.0007900000000518048,86.0,0.0
208,22.0,0.0012639999999919382,78.0,0.0
209,22.0,0.0012070000002495362,78.0,0.0
210,23.0,0.0012630000001081498,-22.0,0.0
211,15.0,0.0008749999997235136,-14.0,0.0
212,28.0,0.0015480000001844019,72.0,0.0
213,16.0,0.0008980000002338784,84.0,0.0
214,23.0,0.0012940000001435692,77.0,0.0
215,14.0,0.0007940000000417058,86.0,0.0
