steps,time,reward,delta,converged
1,0.0010719999999082575,0.0,0,False
2,0.002275000000054206,0.0,0,False
3,0.002195000000028813,0.0,0,False
4,0.004951000000005479,0.0,0,False
5,0.0012729999999692154,0.0,0,False
6,0.0011780000000953805,0.0,0,False
7,0.0021479999999201027,0.0,0,False
8,0.0005019999999831271,0.0,0,False
9,0.0017669999999725405,0.0,0,False
10,0.0005889999999908468,0.0,0,False
11,0.0019399999999905049,0.0,0,False
12,0.00223700000003646,0.0,0,False
13,0.0027720000000499567,0.0,0,False
14,0.004640999999992346,0.0,0,False
15,0.0011140000000295913,0.0,0,False
16,0.002188000000046486,0.0,0,False
17,0.002266999999960717,0.0,0,False
18,0.001500999999962005,0.0,0,False
19,0.004577999999924032,0.0,0,False
20,0.0018870000000106302,0.0,0,False
21,0.0016500000000405635,0.0,0,False
22,0.002961000000027525,0.0,0,False
23,0.001517999999919084,0.0,0,False
24,0.0002800000000888758,0.0,0,False
25,0.0007920000000467553,0.0,0,False
26,0.0026019999999107313,0.0,0,False
27,0.0009549999999762804,0.0,0,False
28,0.002842999999984386,0.0,0,False
29,0.000985999999898013,0.0,0,False
30,0.0007480000000441578,0.0,0,False
31,0.001998999999955231,0.0,0,False
32,0.0017039999999042266,0.0,0,False
33,0.002071000000000822,0.0,0,False
34,0.0015080000000580185,0.0,0,False
35,0.0012649999999894135,0.0,0,False
36,0.002354999999965912,0.0,0,False
37,0.0017710000000761283,0.0,0,False
38,0.0047779999999875145,0.0,0,False
39,0.00141299999995681,0.0,0,False
40,0.0011319999999841457,0.0,0,False
41,0.0007729999999810389,0.0,0,False
42,0.0024319999999988795,0.0,0,False
43,0.0017399999999270221,0.0,0,False
44,0.0012199999999893407,0.0,0,False
45,0.010257999999907952,0.0,0,False
46,0.0005290000000286454,0.0,0,False
47,0.0036860000000160653,0.0,0,False
48,0.0013599999999769352,0.0,0,False
49,0.003781000000003587,0.0,0,False
50,0.0031249999999545253,0.0,0,False
51,0.0010459999999739011,0.0,0,False
52,0.0014409999999998035,0.0,0,False
53,0.001752000000010412,0.0,0,False
54,0.0033830000000989457,0.0,0,False
55,0.0040840000000343935,0.0,0,False
56,0.001155000000039763,0.0,0,False
57,0.0028029999999716892,0.0,0,False
58,0.0027119999999740685,0.0,0,False
59,0.0023059999999759384,0.0,0,False
60,0.0030130000000099244,0.0,0,False
61,0.0024439999999685824,0.0,0,False
62,0.001832000000035805,0.0,0,False
63,0.002686000000039712,0.0,0,False
64,0.001619000000005144,0.0,0,False
65,0.005530000000021573,0.0,0,False
66,0.0031839999999192514,0.0,0,False
67,0.0003329999999550637,0.0,0,False
68,0.004560000000083164,0.0,0,False
69,0.007039000000077067,0.0,0,False
