episode,length,time,reward,delta
0,70.0,0.004178000000138127,30.0,100.0
1,97.0,0.00588900000002468,-294.0,90.0
2,500.0,0.031731999999919935,-1887.0,-0.5006354068608985
3,500.0,0.033136000000013155,-1788.0,-0.4662329649963949
4,500.0,0.02885999999989508,-1689.0,-0.847059182644736
5,148.0,0.008828999999877851,-48.0,81.0
6,59.0,0.003561999999874388,41.0,72.9
7,74.0,0.004356999999799882,26.0,65.61
8,358.0,0.021288999999796943,-1248.0,59.049
9,80.0,0.00470099999984086,-277.0,53.1441
10,209.0,0.012079999999969004,-208.0,47.82969
11,41.0,0.002335000000130094,59.0,43.046721
12,150.0,0.008544000000256347,-248.0,38.7420489
13,75.0,0.004367999999885797,25.0,34.86784401
14,85.0,0.00495699999964927,-84.0,31.381059609000005
15,36.0,0.0020140000001447333,-134.0,28.2429536481
16,184.0,0.011064000000260421,-579.0,25.41865828329
17,126.0,0.007449000000178785,-224.0,22.876792454961006
18,73.0,0.0042360000002190645,27.0,20.589113209464898
19,58.0,0.0032959999998638523,42.0,18.530201888518405
20,42.0,0.0026049999996757833,58.0,16.677181699666562
21,307.0,0.01741600000013932,-900.0,15.0094635296999
22,93.0,0.005353000000013708,-92.0,13.50851717672991
23,18.0,0.001044999999976426,82.0,12.157665459056915
24,112.0,0.006800999999995838,-111.0,10.94189891315122
25,120.0,0.006746000000021013,-119.0,9.847709021836096
26,27.0,0.001576999999997497,73.0,8.862938119652483
27,35.0,0.001985999999760679,65.0,7.976644307687238
28,72.0,0.004171000000042113,28.0,7.178979876918518
29,77.0,0.0044669999997495324,-76.0,6.461081889226662
30,27.0,0.0015309999998862622,73.0,5.8149737003039945
31,167.0,0.009454999999888969,-463.0,5.233476330273589
32,70.0,0.004054999999880238,30.0,4.710128697246233
33,52.0,0.0028130000000601285,-51.0,4.239115827521616
34,55.0,0.003272000000379194,-54.0,3.815204244769461
35,142.0,0.007880999999997584,-537.0,3.433683820292515
36,86.0,0.004609000000073138,-283.0,3.0903154382632607
37,70.0,0.003707000000304106,-168.0,2.781283894436939
38,70.0,0.003819000000021333,30.0,2.503155504993245
39,60.0,0.003224999999929423,-59.0,2.252839954493922
40,17.0,0.0009519999998701678,83.0,2.027555959044534
41,102.0,0.005423999999948137,-200.0,1.8248003631400849
42,16.0,0.0010139999999410065,-15.0,1.6423203268260806
43,34.0,0.001890000000003056,66.0,1.4780882941434754
44,26.0,0.001746000000366621,74.0,1.3302794647291307
45,65.0,0.0035370000000511936,-64.0,1.1972515182562233
46,106.0,0.006037000000105763,-204.0,1.0775263664306038
47,16.0,0.0008830000001580629,84.0,0.9697737297875477
48,42.0,0.00238500000023123,58.0,0.8727963568087915
49,49.0,0.002763999999842781,-48.0,0.7855167211279195
50,25.0,0.001352000000224507,-24.0,0.7069650490151247
51,36.0,0.0020679999997810228,64.0,0.6362685441136193
52,33.0,0.001964999999927386,-32.0,0.5726416897022517
53,46.0,0.0024390000003222667,54.0,0.5153775207320308
54,30.0,0.0016449999998258136,70.0,0.46383976865882914
55,27.0,0.001498000000083266,73.0,0.41745579179294623
56,31.0,0.001675999999861233,69.0,0.37571021261365445
57,63.0,0.004196000000320055,-62.0,0.3381391913522833
58,38.0,0.0022229999999581196,62.0,0.3043252722170564
59,23.0,0.001352999999653548,77.0,0.27389274499535077
60,20.0,0.0011899999999513966,80.0,0.24650347049581
61,32.0,0.0018850000001293665,68.0,0.22185312344622332
62,66.0,0.003780000000006112,-164.0,0.19966781110160525
63,17.0,0.001067000000148255,83.0,0.179701029991449
64,58.0,0.003467000000000553,-57.0,0.1617309269923055
65,43.0,0.0024589999998170242,57.0,0.14555783429307212
66,31.0,0.0017490000000179862,69.0,0.1310020508637706
67,17.0,0.0010680000000320433,-16.0,0.11790184577739637
68,88.0,0.004974999999831198,-285.0,0.10611166119966242
69,15.0,0.0009249999998246494,85.0,0.0955004950796905
70,43.0,0.0027279999999336724,-42.0,0.08595044557172571
71,19.0,0.0011890000000676082,81.0,0.0773554010145574
72,18.0,0.0011319999998704589,82.0,0.06961986091310735
73,25.0,0.0014329999999063148,75.0,0.06265787482179519
74,30.0,0.001694000000043161,70.0,0.05639208733961709
75,51.0,0.002830999999787309,-248.0,0.0507528786056497
76,42.0,0.002399000000423257,58.0,0.04567759074508615
77,18.0,0.0010479999996277911,82.0,0.0411098316705818
78,19.0,0.001138000000082684,-18.0,0.0369988485035293
79,31.0,0.0019379999998818676,69.0,0.033298963653180635
80,19.0,0.0011009999998350395,81.0,0.029969067287865414
81,16.0,0.000980999999683263,84.0,0.026972160559083136
82,23.0,0.0013940000003458408,77.0,0.024274944503176243
83,18.0,0.0011090000002695888,82.0,0.02184745005286004
84,56.0,0.003146000000015192,44.0,0.01966270504757972
85,70.0,0.004016999999748805,-267.0,0.017696434542827433
86,15.0,0.0009669999999459833,85.0,0.01592679108854611
87,15.0,0.0008800000000519503,85.0,0.01433411197969292
88,42.0,0.00268499999992855,-41.0,0.012900700781727892
89,29.0,0.0015659999999115826,-28.0,0.011610630703557945
90,40.0,0.0021450000003824243,60.0,0.01044956763320215
91,17.0,0.0009409999997842533,83.0,0.009404610869879093
92,14.0,0.0008240000001933367,86.0,0.008464149782895447
93,32.0,0.0017229999998562562,68.0,0.007617734804611587
94,80.0,0.00430000000005748,-376.0,0.006855961324149007
95,19.0,0.0011230000000068685,81.0,0.006170365191735527
96,37.0,0.0022089999997660925,63.0,0.005553328672561975
97,17.0,0.0009399999999004649,83.0,0.0049979958053114615
98,20.0,0.0010920000004261965,80.0,0.00449819622477321
99,17.0,0.0010580000002846646,83.0,0.004048376602298731
100,16.0,0.0008940000002439774,84.0,0.0036435389420717
101,15.0,0.0008389999998144049,85.0,0.003279185047858846
102,13.0,0.0007340000001931912,87.0,0.0029512665430786456
103,28.0,0.0015109999999367574,-27.0,0.002656139888770781
104,14.0,0.0009449999997741543,86.0,0.002390525899897966
105,14.0,0.0007869999999456923,86.0,0.0021514733099081695
106,13.0,0.0008560000001125445,87.0,0.0019363259789173526
107,23.0,0.0012490000003708701,77.0,0.0017426933810327228
108,12.0,0.0006789999997636187,88.0,0.0015684240429294505
109,32.0,0.0018720000002758752,-130.0,0.0014115816386350843
110,20.0,0.001093000000309985,80.0,0.0012704234747786813
111,13.0,0.0007390000000668806,87.0,0.0011433811273064975
112,15.0,0.0008470000002489542,85.0,0.0010290430145687424
113,12.0,0.0006989999997131235,88.0,0.0009261387131118681
114,28.0,0.0015089999997144332,-126.0,0.000833524841794997
115,14.0,0.000826999999844702,86.0,0.0007501723576126551
116,27.0,0.0014620000001741573,-125.0,0.0006751551218542318
117,13.0,0.0007290000003195019,87.0,0.0006076396096688086
118,14.0,0.0008050000001276203,86.0,0.0005468756486948223
119,29.0,0.0015739999998913845,-28.0,0.0004921880838253401
120,33.0,0.001847999999881722,67.0,0.0004429692754399639
121,15.0,0.0010680000000320433,-14.0,0.0003986723478988097
122,12.0,0.000683000000208267,88.0,0.0003588051131089287
123,19.0,0.0010499999998501153,-18.0,0.0003229246018037202
124,14.0,0.0008299999999508145,86.0,0.0002906321416276114
125,30.0,0.0016120000000228174,-128.0,0.0002615689274705346
126,27.0,0.0014510000000882428,-26.0,0.00023541203472632333
