steps,time,reward,delta,converged
1,0.002655000000004293,0.0,8.135132640054936e-05,False
2,0.0033059999998386047,0.0,8.135132640054936e-05,False
3,0.0035279999999602296,0.0,8.135132640054936e-05,False
4,0.002179000000069209,0.0,8.135132640054936e-05,False
5,0.0027980000002116867,0.0,8.135132640054936e-05,False
6,0.0016749999999774445,0.0,8.135132640054936e-05,False
7,0.0030260000000907894,0.0,8.135132640054936e-05,False
8,0.0009210000000621221,0.0,8.135132640054936e-05,False
9,0.0018919999999980064,0.0,8.135132640054936e-05,False
10,0.0036689999999452994,0.0,8.135132640054936e-05,False
11,0.001030000000127984,0.0,8.135132640054936e-05,False
12,0.0016080000000329164,0.0,8.135132640054936e-05,False
13,0.0013320000000476284,0.0,8.135132640054936e-05,False
14,0.0032219999998233106,0.0,8.135132640054936e-05,False
15,0.0011660000000119908,0.0,8.135132640054936e-05,False
16,0.006252000000131375,0.0,8.135132640054936e-05,False
17,0.0013400000000274304,0.0,8.135132640054936e-05,False
18,0.0018090000000938744,0.0,8.135132640054936e-05,False
19,0.004155999999966298,0.0,8.135132640054936e-05,False
20,0.002983000000085667,0.0,8.135132640054936e-05,False
21,0.002613999999994121,0.0,8.135132640054936e-05,False
22,0.0020090000000436703,0.0,8.135132640054936e-05,False
23,0.0010760000000118453,0.0,8.135132640054936e-05,False
24,0.0035989999998946587,0.0,8.135132640054936e-05,False
25,0.001334000000042579,0.0,8.135132640054936e-05,False
26,0.0023400000000037835,0.0,8.135132640054936e-05,False
27,0.009308999999802836,0.0,8.135132640054936e-05,False
28,0.005566999999928157,0.0,8.135132640054936e-05,False
29,0.00472500000000764,0.0,8.135132640054936e-05,False
30,0.001426000000037675,0.0,8.135132640054936e-05,False
31,0.0009910000001127628,0.0,8.135132640054936e-05,False
32,0.00242700000012519,0.0,8.135132640054936e-05,False
33,0.0008900000000267028,0.0,8.135132640054936e-05,False
34,0.0019419999998717685,0.0,8.135132640054936e-05,False
35,0.0013149999999768625,0.0,8.135132640054936e-05,False
36,0.0011150000000270666,0.0,8.135132640054936e-05,False
37,0.0015109999999367574,0.0,8.135132640054936e-05,False
