episode,length,time,reward,delta
0,12.0,0.0007739999999785141,0.0,-0.0009033586771125427
1,20.0,0.0013100000000463297,0.0,-0.0002749929680515812
2,20.0,0.0012339999999539941,0.0,-0.0008000552494878899
3,78.0,0.004709000000048036,0.0,-0.000862443677192362
4,56.0,0.003558999999995649,0.0,-0.0008361515870387329
5,17.0,0.000987000000009175,0.0,-0.000400027624743945
6,8.0,0.0004999999999881766,0.0,-0.00015628292922090285
7,44.0,0.002430000000003929,0.0,-0.0002473679085915387
8,29.0,0.0016949999999837928,0.0,-0.00017059345613583735
9,7.0,0.0004389999999716565,0.0,-0.00013055143236550556
10,47.0,0.002598000000034517,0.0,-0.0003563672695455129
11,33.0,0.002250000000003638,0.0,-3.1995201312400406e-05
12,14.0,0.0008269999999583888,0.0,-6.330293603028771e-05
13,27.0,0.0016610000000127911,0.0,-5.3176290890228755e-06
14,14.0,0.0007830000000126347,0.0,-4.0272476979234006e-05
15,100.0,0.005602000000010321,0.0,-3.165146801514385e-05
16,80.0,0.004573999999990974,0.0,-6.874498748121914e-05
17,21.0,0.0013309999999933098,0.0,-0.0008199699364695987
18,24.0,0.0014510000000313994,0.0,4.595615904217696e-05
19,20.0,0.0012680000000386826,0.0,-0.0003368582453640618
20,17.0,0.0009820000000217988,0.0,2.3944991183837318e-05
21,19.0,0.0010510000000181208,0.0,3.0782777789594874e-05
22,6.0,0.00046700000001465014,0.0,2.297807952108848e-05
23,21.0,0.0012800000000083855,0.0,-0.0003929256018368502
24,11.0,0.0006250000000136424,0.0,-8.182745676945231e-05
25,13.0,0.0007279999999809661,0.0,-4.438299968319252e-05
26,14.0,0.0007749999999759893,0.0,-1.8722228543129898e-05
27,41.0,0.0022609999999758656,0.0,3.655686830126517e-05
28,10.0,0.0007370000000150867,0.0,4.639401672324422e-05
29,4.0,0.00028100000002950765,0.0,1.1489039760544234e-05
30,14.0,0.0008960000000115542,0.0,1.827843415063259e-05
31,19.0,0.001148000000000593,0.0,-0.0005258404913692726
32,12.0,0.0008589999999912834,0.0,4.364069100460761e-05
33,13.0,0.0007810000000176842,0.0,4.4752397207231205e-05
34,6.0,0.0003929999999741085,0.0,5.674967239159495e-05
35,16.0,0.0009230000000002292,0.0,2.8374836195797483e-05
36,13.0,0.0007669999999961874,0.0,-0.0002111471544680556
37,18.0,0.0011579999999753454,0.0,-0.0001870007059027026
38,7.0,0.00044200000002092565,0.0,-0.00010512877301591755
39,8.0,0.0004999999999881766,0.0,5.173464701296081e-05
40,26.0,0.0014669999999910033,0.0,5.3816020682589296e-05
41,41.0,0.002269000000012511,0.0,2.3197008361622106e-05
42,29.0,0.0019350000000031287,0.0,2.23761986036156e-05
43,11.0,0.0006909999999606953,0.0,1.1598504180811053e-05
