steps,time,reward,delta,converged
1,0.015465000000006057,0.0,0,False
2,0.01996800000000576,0.0,0,False
3,0.00269700000001194,0.0,0,False
4,0.003977999999960957,0.0,0,False
5,0.00380000000001246,0.0,0,False
6,0.018922000000031858,0.0,0,False
7,0.005545999999981177,0.0,0,False
8,0.005136999999990621,0.0,0,False
9,0.019732000000033167,0.0,0,False
10,0.004049000000009073,0.0,0,False
11,0.00455600000003642,0.0,0,False
12,0.0023830000000089058,0.0,0,False
13,0.0027359999999703177,0.0,0,False
14,0.0062819999999987886,0.0,0,False
15,0.0030830000000037217,0.0,0,False
16,0.003926999999976033,0.0,0,False
17,0.028500999999948817,0.0,0,False
18,0.006394000000000233,0.0,0,False
19,0.00617299999998977,0.0,0,False
20,0.016895000000033633,0.0,0,False
21,0.0035369999999943502,0.0,0,False
22,0.005391999999972086,0.0,0,False
23,0.009267000000022563,0.0,0,False
24,0.0032479999999850406,0.0,0,False
25,0.00977600000004486,0.0,0,False
26,0.030179999999973006,0.0,0,False
27,0.006843000000003485,0.0,0,False
28,0.01530800000000454,0.0,0,False
29,0.0055059999999684806,0.0,0,False
30,0.004092000000014195,0.0,0,False
31,0.01710400000001755,0.0,0,False
32,0.018713999999988573,0.0,0,False
33,0.022430999999983214,0.0,0,False
34,0.005086000000005697,0.0,0,False
35,0.004244999999968968,0.0,0,False
36,0.005144000000029791,0.0,0,False
37,0.008554000000003725,0.0,0,False
38,0.028624999999976808,0.0,0,False
39,0.018010000000003856,0.0,0,False
40,0.005331000000012409,0.0,0,False
41,0.0035750000000120963,0.0,0,False
42,0.0064469999999801075,0.0,0,False
43,0.030183999999962907,0.0,0,False
44,0.009183000000007269,0.0,0,False
45,0.007876000000010208,0.0,0,False
46,0.00759800000002997,0.0,0,False
47,0.029243999999948755,0.0,0,False
48,0.0025300000000356704,0.0,0,False
49,0.0065159999999764295,0.0,0,False
50,0.017435000000034506,0.0,0,False
51,0.006099000000006072,0.0,0,False
52,0.01988499999998794,0.0,0,False
53,0.006793000000016036,0.0,0,False
54,0.00901800000002595,0.0,0,False
55,0.0016339999999672727,0.0,0,False
56,0.011091000000021722,0.0,0,False
57,0.007245000000011714,0.0,0,False
58,0.01464600000002747,0.0,0,False
59,0.014689000000032593,0.0,0,False
60,0.029634000000044125,0.0,0,False
