episode,length,time,reward,delta
0,500.0,0.028920000000198343,-2481.0,-0.5
1,500.0,0.029931999999917025,-2679.0,-0.005266262168945213
2,143.0,0.009243999999853258,-736.0,100.0
3,229.0,0.014704000000165252,-624.0,50.0
4,84.0,0.005355999999665073,-83.0,25.0
5,194.0,0.01231999999981781,-787.0,12.5
6,127.0,0.006940000000213331,-324.0,6.25
7,22.0,0.0017170000000987784,-21.0,3.125
8,95.0,0.0055540000003020396,-391.0,1.5625
9,66.0,0.003744000000097003,-164.0,0.78125
10,69.0,0.003928000000087195,-68.0,0.390625
11,56.0,0.0036059999997632985,-55.0,0.1953125
12,45.0,0.0026450000000295404,-143.0,0.09765625
13,122.0,0.0070809999997436535,-1012.0,0.048828125
14,28.0,0.001675999999861233,-27.0,0.0244140625
15,29.0,0.0017149999998764542,71.0,0.01220703125
16,56.0,0.003491999999823747,-253.0,0.006103515625
17,18.0,0.0011490000001685985,82.0,0.0030517578125
18,48.0,0.002725000000282307,-146.0,0.00152587890625
19,43.0,0.002437999999983731,-141.0,0.000762939453125
20,24.0,0.0014700000001539593,-23.0,0.0003814697265625
21,17.0,0.0010159999997085833,83.0,0.00019073486328125
22,45.0,0.00258399999984249,55.0,9.5367431640625e-05
23,141.0,0.008119999999962602,-932.0,4.76837158203125e-05
24,34.0,0.0019369999999980791,-132.0,2.384185791015625e-05
25,31.0,0.0018680000002859742,-129.0,1.1920928955078125e-05
26,42.0,0.0024090000001706358,-239.0,5.9604644775390625e-06
27,32.0,0.0018730000001596636,-31.0,2.9802322387695312e-06
28,29.0,0.001758999999765365,-28.0,1.4901161193847656e-06
29,17.0,0.0010040000001936278,-16.0,7.450580596923828e-07
30,43.0,0.0024200000002565503,-339.0,3.725290298461914e-07
31,64.0,0.0037409999999908905,-261.0,1.862645149230957e-07
32,14.0,0.0008350000002792513,86.0,9.313225746154785e-08
33,181.0,0.010190999999849737,-1764.0,4.6566128730773926e-08
34,31.0,0.0016760000003159803,69.0,2.3283064365386963e-08
35,15.0,0.000841000000036729,85.0,1.1641532182693481e-08
36,21.0,0.0011519999998199637,-20.0,5.820766091346741e-09
37,37.0,0.002112000000124681,-135.0,2.9103830456733704e-09
38,19.0,0.001081999999769323,-18.0,1.4551915228366852e-09
39,38.0,0.0020570000001498556,-37.0,7.275957614183426e-10
40,33.0,0.0018009999998866988,67.0,3.637978807091713e-10
41,26.0,0.0015439999997397535,-25.0,1.8189894035458565e-10
42,14.0,0.0007879999998294807,86.0,9.094947017729282e-11
43,43.0,0.0022810000000390573,-42.0,4.547473508864641e-11
44,34.0,0.001851999999871623,-132.0,2.2737367544323206e-11
45,16.0,0.000901999999769032,84.0,1.1368683772161603e-11
46,33.0,0.0018489999997655104,-131.0,5.6843418860808015e-12
47,27.0,0.0014629999996031984,-26.0,2.8421709430404007e-12
48,30.0,0.0016109999996842816,70.0,1.4210854715202004e-12
49,28.0,0.0015389999998660642,-27.0,7.105427357601002e-13
50,12.0,0.0007209999998849526,88.0,3.552713678800501e-13
51,23.0,0.0013790000002700253,77.0,1.7053025658242404e-13
52,20.0,0.0010969999998451385,80.0,8.526512829121202e-14
53,16.0,0.0009000000000014552,84.0,4.263256414560601e-14
