episode,length,time,reward,delta
0,500.0,0.026943000000301254,-2184.0,-0.6433281249999996
1,304.0,0.01647400000001653,-1293.0,100.0
2,42.0,0.0024610000000393484,-41.0,50.0
3,107.0,0.005786000000171043,-205.0,25.0
4,109.0,0.005865000000085274,-207.0,12.5
5,253.0,0.013417000000117696,-945.0,6.25
6,131.0,0.007159000000228843,-724.0,3.125
7,102.0,0.0063629999999648135,-497.0,1.5625
8,103.0,0.006391999999777909,-399.0,0.78125
9,77.0,0.004314000000249507,-373.0,0.390625
10,21.0,0.0012229999997543928,79.0,0.1953125
11,46.0,0.0024519999997210107,54.0,0.09765625
12,25.0,0.0014689999998154235,-24.0,0.048828125
13,58.0,0.003242000000227563,-57.0,0.0244140625
14,39.0,0.002089999999952852,-137.0,0.01220703125
15,33.0,0.0018300000001545413,-131.0,0.006103515625
16,71.0,0.004367000000002008,-466.0,0.0030517578125
17,135.0,0.007845000000088476,-1124.0,0.00152587890625
18,108.0,0.006249000000025262,-899.0,0.000762939453125
19,144.0,0.00839799999994284,-1034.0,0.0003814697265625
20,30.0,0.0017230000003110035,-29.0,0.00019073486328125
21,74.0,0.0042129999997087,-469.0,9.5367431640625e-05
22,73.0,0.004253000000062457,-567.0,4.76837158203125e-05
23,96.0,0.005560999999943306,-590.0,2.384185791015625e-05
24,17.0,0.0010549999997238046,83.0,1.1920928955078125e-05
25,17.0,0.0010269999997944979,83.0,5.9604644775390625e-06
26,22.0,0.0012689999998656276,78.0,2.9802322387695312e-06
27,25.0,0.0014569999998457206,75.0,1.4901161193847656e-06
28,35.0,0.0021139999998922576,-133.0,7.450580596923828e-07
29,39.0,0.0023929999997562845,-38.0,3.725290298461914e-07
30,26.0,0.001550999999835767,74.0,1.862645149230957e-07
31,27.0,0.0015339999999923748,73.0,9.313225746154785e-08
32,55.0,0.0031240000002981105,-351.0,4.6566128730773926e-08
33,20.0,0.0013050000002294837,-19.0,2.3283064365386963e-08
34,17.0,0.0010199999996984843,-16.0,1.1641532182693481e-08
35,90.0,0.005192999999962922,-782.0,5.820766091346741e-09
36,51.0,0.0027770000001510198,-347.0,2.9103830456733704e-09
37,59.0,0.0032580000001871667,-454.0,1.4551915228366852e-09
38,23.0,0.0012409999999363208,-22.0,7.275957614183426e-10
39,37.0,0.0020830000003115856,-333.0,3.637978807091713e-10
40,26.0,0.0014040000000932196,-124.0,1.8189894035458565e-10
41,31.0,0.0017239999997400446,-129.0,9.094947017729282e-11
42,18.0,0.0010299999999006104,82.0,4.547473508864641e-11
43,13.0,0.0009180000001833832,87.0,2.2737367544323206e-11
44,68.0,0.003586000000268541,-265.0,1.1368683772161603e-11
45,48.0,0.002598000000034517,-146.0,5.6843418860808015e-12
46,20.0,0.0010950000000775617,80.0,2.8421709430404007e-12
47,44.0,0.0023849999997764826,-241.0,1.4210854715202004e-12
48,39.0,0.002072999999654712,-236.0,7.105427357601002e-13
49,29.0,0.0015570000000479922,-28.0,3.552713678800501e-13
50,16.0,0.0008889999999155407,84.0,1.7053025658242404e-13
51,19.0,0.0011409999997340492,81.0,8.526512829121202e-14
52,33.0,0.0017979999997805862,-32.0,4.263256414560601e-14
53,20.0,0.0011269999999967695,80.0,2.842170943040401e-14
54,32.0,0.0017130000001088774,-130.0,1.4210854715202004e-14
55,22.0,0.0012240000000929285,78.0,0.0
56,31.0,0.0017010000001391745,-30.0,0.0
57,17.0,0.0009380000001328881,83.0,0.0
58,40.0,0.0021619999997710693,-237.0,0.0
59,41.0,0.0022309999999379215,-139.0,0.0
60,20.0,0.0011939999999412976,80.0,0.0
61,75.0,0.003993999999693187,-569.0,0.0
62,42.0,0.0022559999997611158,-140.0,0.0
63,25.0,0.0013920000001235167,-123.0,0.0
64,26.0,0.0013979999998809944,74.0,0.0
65,15.0,0.0008389999998144049,85.0,0.0
66,76.0,0.00401400000009744,-471.0,0.0
67,24.0,0.0013410000001385924,76.0,0.0
68,12.0,0.0007749999999759893,88.0,0.0
69,19.0,0.001040999999986525,81.0,0.0
70,49.0,0.0025869999999486026,-246.0,0.0
71,31.0,0.001667999999881431,-129.0,0.0
72,16.0,0.0008960000000115542,84.0,0.0
73,27.0,0.00148799999988114,73.0,0.0
74,32.0,0.001746000000366621,-130.0,0.0
75,46.0,0.0024589999998170242,-45.0,0.0
76,22.0,0.0012000000001535227,-21.0,0.0
77,26.0,0.001396999999997206,-25.0,0.0
78,16.0,0.001010999999834894,84.0,0.0
79,28.0,0.0015089999997144332,-27.0,0.0
80,60.0,0.0031779999999344,-356.0,0.0
81,66.0,0.003490999999939959,-560.0,0.0
82,60.0,0.0032860000001164735,-455.0,0.0
83,85.0,0.004640999999992346,-678.0,0.0
84,22.0,0.0012560000000121363,-21.0,0.0
85,21.0,0.001498000000083266,-119.0,0.0
86,18.0,0.0010099999999511056,82.0,0.0
87,12.0,0.0007160000000112632,88.0,0.0
88,27.0,0.0015029999999569554,73.0,0.0
89,72.0,0.005098000000089087,-368.0,0.0
90,19.0,0.0019600000000536966,81.0,0.0
91,18.0,0.0012040000001434237,82.0,0.0
92,16.0,0.0011009999998350395,84.0,0.0
93,43.0,0.003189999999904103,-339.0,0.0
94,57.0,0.0031249999997271516,-353.0,0.0
95,52.0,0.0028940000001966837,-447.0,0.0
96,83.0,0.004802999999810709,-577.0,0.0
97,81.0,0.0043009999999412685,-476.0,0.0
98,12.0,0.0007459999997081468,88.0,0.0
99,12.0,0.0007140000002436864,88.0,0.0
100,14.0,0.0009289999998145504,86.0,0.0
101,76.0,0.003967000000102416,-471.0,0.0
