steps,time,reward,delta,converged
1,0.028293999999732478,-5.940119760479042,0,False
2,0.025701000000026397,-3.5287846481876333,100.0,False
3,0.0032039999996413826,0.711864406779661,100.0,False
4,0.0014660000001640583,2.607142857142857,100.0,False
5,0.005762000000231637,-1.9065420560747663,100.0,False
6,0.006687999999940075,-2.5806451612903225,100.0,False
7,0.004075999999713531,-3.481012658227848,100.0,False
8,0.001981000000341737,1.7297297297297298,100.0,False
9,0.007710000000315631,-2.3517241379310345,100.0,False
10,0.004570000000057917,-3.3058823529411763,100.0,False
11,0.003580000000056316,-2.4477611940298507,100.0,False
12,0.0035670000002028246,-0.9705882352941176,100.0,False
13,0.004720999999790365,-5.5813953488372094,100.0,False
14,0.0045860000000175205,-0.9555555555555556,100.0,False
15,0.0026109999998880085,3.04,100.0,False
16,0.002660000000105356,2.607142857142857,100.0,False
17,0.0016519999999218271,4.315789473684211,100.0,False
18,0.0028839999999945576,-3.0638297872340425,100.0,False
19,0.008113999999750376,-6.766423357664234,100.0,False
20,0.006992000000082044,-8.663793103448276,100.0,False
21,0.0012329999999565189,-5.409090909090909,100.0,False
22,0.00273700000025201,-5.355555555555555,100.0,False
23,0.0031309999999393767,-4.5,100.0,False
24,0.002189000000271335,-5.9,100.0,False
25,0.00505799999973533,-9.58695652173913,100.0,False
26,0.005469000000175583,-11.710843373493976,100.0,False
27,0.00186600000006365,-3.8529411764705883,100.0,False
28,0.004492000000027474,-8.49367088607595,100.0,False
29,0.006034999999883439,-9.715686274509803,100.0,False
30,0.0009359999999105639,4.9411764705882355,100.0,False
31,0.0036010000003443565,-8.951612903225806,100.0,False
32,0.0014200000000528235,-0.9166666666666666,100.0,False
33,0.004722000000128901,-6.732558139534884,100.0,False
34,0.0032779999996819242,-4.5636363636363635,100.0,False
35,0.0011330000002089946,-0.8947368421052632,100.0,False
36,0.0033220000000255823,-8.035714285714286,100.0,False
37,0.0007800000003044261,6.214285714285714,100.0,False
38,0.0031549999998787825,-4.379310344827586,100.0,False
39,0.007117999999991298,-7.124031007751938,100.0,False
40,0.0013380000000324799,-4.88,100.0,False
41,0.0009930000001077133,4.9411764705882355,100.0,False
42,0.0009480000003350142,5.3125,100.0,False
43,0.0017680000000837026,-3.8529411764705883,100.0,False
44,0.004365000000234431,-7.4868421052631575,100.0,False
45,0.002106999999796244,-3.4871794871794872,100.0,False
46,0.002148999999917578,-3.425,100.0,False
47,0.0010760000000118453,4.9411764705882355,100.0,False
48,0.0028980000001865847,-5.558139534883721,100.0,False
49,0.0014710000000377477,-0.9230769230769231,100.0,False
50,0.0013800000001538137,-0.92,100.0,False
51,0.009254000000055385,-12.18452380952381,100.0,False
52,0.0069100000000617,-8.347107438016529,100.0,False
53,0.0027960000002167362,-4.92,100.0,False
54,0.0015209999996841361,-4.592592592592593,100.0,False
55,0.00295300000016141,-4.62962962962963,100.0,False
56,0.0010419999998703133,4.315789473684211,100.0,False
57,0.003991999999925611,-5.27536231884058,100.0,False
58,0.0008819999998195271,-0.875,100.0,False
59,0.0017669999997451669,-0.9375,100.0,False
60,0.0007780000000821019,6.214285714285714,100.0,False
61,0.0026590000002215675,-7.276595744680851,100.0,False
62,0.0007190000001173757,6.769230769230769,100.0,False
63,0.0012420000002748566,-0.9090909090909091,100.0,False
64,0.0029980000003888563,-6.363636363636363,100.0,False
65,0.0014259999998103012,-0.9230769230769231,100.0,False
66,0.009194999999635911,-8.187878787878788,100.0,False
67,0.0007759999998597777,6.214285714285714,100.0,False
68,0.0009380000001328881,4.9411764705882355,100.0,False
69,0.005259000000023661,-8.51086956521739,100.0,False
70,0.0025279999999838765,-5.170212765957447,100.0,False
71,0.000901000000339991,4.9411764705882355,100.0,False
72,0.0019219999999222637,-8.972972972972974,100.0,False
73,0.0015279999997801497,-4.464285714285714,100.0,False
74,0.0031930000000102154,-6.0,100.0,False
75,0.0013069999999970605,-0.92,100.0,False
