steps,time,reward,delta,converged
1,0.0037409999999908905,0.0,2.1428888718870697e-05,False
2,0.0006099999999946704,0.0,2.1428888718870697e-05,False
3,0.001530999999999949,0.0,2.1428888718870697e-05,False
4,0.0005890000000192686,0.0,2.1428888718870697e-05,False
5,0.0015050000000087493,0.0,5.921103613960247e-05,False
6,0.0012509999999963384,0.0,5.921103613960247e-05,False
7,0.001886000000013155,0.0,5.921103613960247e-05,False
8,0.00515899999999192,0.0,5.921103613960247e-05,False
9,0.00048300000000267573,0.0,5.921103613960247e-05,False
10,0.000598999999994021,0.0,5.921103613960247e-05,False
11,0.001125000000001819,0.0,5.921103613960247e-05,False
12,0.00386699999998541,0.0,5.921103613960247e-05,False
13,0.0019730000000208747,0.0,5.921103613960247e-05,False
14,0.003264000000001488,0.0,5.921103613960247e-05,False
15,0.002780000000001337,0.0,5.921103613960247e-05,False
16,0.0005309999999951742,0.0,5.921103613960247e-05,False
17,0.0019209999999816318,0.0,5.921103613960247e-05,False
18,0.0008370000000184064,0.0,5.921103613960247e-05,False
19,0.007559999999983802,0.0,5.921103613960247e-05,False
20,0.0007479999999873144,0.0,5.921103613960247e-05,False
21,0.001071000000024469,0.0,5.921103613960247e-05,False
22,0.0006970000000023902,0.0,5.921103613960247e-05,False
23,0.01108500000000845,0.0,5.921103613960247e-05,False
24,0.0013439999999889096,0.0,5.921103613960247e-05,False
25,0.006229999999987967,0.0,5.921103613960247e-05,False
26,0.0012070000000221626,0.0,5.921103613960247e-05,False
27,0.003411999999997306,0.0,5.921103613960247e-05,False
28,0.003956999999985555,0.0,5.921103613960247e-05,False
29,0.0033920000000193795,0.0,5.921103613960247e-05,False
30,0.000618000000002894,0.0,5.921103613960247e-05,False
31,0.0005869999999958964,0.0,5.921103613960247e-05,False
32,0.0013189999999951851,0.0,5.921103613960247e-05,False
33,0.006778999999994539,0.0,5.921103613960247e-05,False
34,0.0032490000000109376,0.0,5.921103613960247e-05,False
35,0.001926999999994905,0.0,5.921103613960247e-05,False
36,0.0071310000000153195,0.0,5.921103613960247e-05,False
37,0.001308999999992011,0.0,5.921103613960247e-05,False
38,0.0018880000000081054,0.0,5.921103613960247e-05,False
39,0.00259700000000862,0.0,5.921103613960247e-05,False
40,0.003827000000001135,0.0,5.921103613960247e-05,False
41,0.0009190000000103282,0.0,5.921103613960247e-05,False
42,0.0013120000000128584,0.0,5.921103613960247e-05,False
43,0.002536000000020522,0.0,5.921103613960247e-05,False
44,0.0030069999999966512,0.0,5.921103613960247e-05,False
45,0.0009659999999769298,0.0,5.921103613960247e-05,False
46,0.0035809999999969477,0.0,5.921103613960247e-05,False
47,0.0009719999999902029,0.0,5.921103613960247e-05,False
48,0.001012999999971953,0.0,5.921103613960247e-05,False
49,0.0034469999999942047,0.0,5.921103613960247e-05,False
50,0.0012670000000127857,0.0,5.921103613960247e-05,False
51,0.0030509999999992488,0.0,5.921103613960247e-05,False
52,0.0012140000000044893,0.0,5.921103613960247e-05,False
53,0.0007669999999961874,0.0,5.921103613960247e-05,False
54,0.002736000000027161,0.0,5.921103613960247e-05,False
55,0.0036039999999957217,0.0,5.921103613960247e-05,False
56,0.00615799999999922,0.0,5.921103613960247e-05,False
57,0.0007760000000018863,0.0,5.921103613960247e-05,False
58,0.0012789999999824886,0.0,5.921103613960247e-05,False
59,0.001582000000013295,0.0,5.921103613960247e-05,False
60,0.001429000000001679,0.0,5.921103613960247e-05,False
61,0.0011499999999955435,0.0,5.921103613960247e-05,False
62,0.004668000000009442,0.0,5.921103613960247e-05,False
63,0.0018599999999935335,0.0,5.921103613960247e-05,False
64,0.001665000000002692,0.0,5.921103613960247e-05,False
65,0.0021539999999902193,0.0,5.921103613960247e-05,False
66,0.003410999999999831,0.0,5.921103613960247e-05,False
67,0.006721999999996342,0.0,5.921103613960247e-05,False
