episode,length,time,reward,delta
0,500.0,0.027534999999716092,-2085.0,-0.6391834411675803
1,150.0,0.008039999999709835,-446.0,100.00037535657806
2,88.0,0.004807000000255357,12.0,50.00018767828902
3,53.0,0.002921000000242202,47.0,25.00009383914451
4,91.0,0.004884999999831052,-189.0,12.500046919572256
5,113.0,0.00619200000028286,-112.0,6.250023459786135
6,28.0,0.0015260000000125729,72.0,3.1250117298930746
7,64.0,0.0035649999999805004,-162.0,1.5625058649465444
8,83.0,0.004377000000204134,17.0,0.7812529324732651
9,60.0,0.0031589999998686835,-257.0,0.39062646623663966
10,123.0,0.0066299999998591375,-419.0,0.19531323311831272
11,28.0,0.0016470000000481377,72.0,0.09765661655914926
12,39.0,0.0020719999997709238,-38.0,0.04882830827956752
13,72.0,0.0038819999999759602,-170.0,0.024414154139790867
14,28.0,0.0015790000002198212,-27.0,0.012207077069902539
15,25.0,0.0014740000001438602,75.0,0.006103538534958375
16,45.0,0.0023680000003878376,-143.0,0.003051769267486293
17,45.0,0.002389000000221131,-44.0,0.0015258846337502519
18,14.0,0.0009420000001227891,86.0,0.0007629423168822314
19,47.0,0.0025349999996251427,-343.0,0.00038147115843401025
20,22.0,0.0011960000001636217,78.0,0.0001907355792098997
21,24.0,0.001310000000103173,-23.0,9.536778959784442e-05
22,23.0,0.0012480000000323344,-121.0,4.768389480602764e-05
23,14.0,0.001017000000047119,86.0,2.384194739590839e-05
24,15.0,0.0009100000002035813,85.0,1.1920973705059623e-05
25,27.0,0.0014939999996386177,-125.0,5.960486859635239e-06
26,15.0,0.0009079999999812571,-14.0,2.980243422712192e-06
27,12.0,0.0006789999997636187,88.0,1.4901217042506687e-06
28,33.0,0.001772999999957392,-131.0,7.450608592307617e-07
29,20.0,0.001138000000082684,-19.0,3.725304367208082e-07
30,19.0,0.0011009999998350395,81.0,1.8626521125497675e-07
31,34.0,0.0018939999999929569,-231.0,9.313261273291573e-08
32,62.0,0.0033530000000610016,-259.0,4.6566313471885223e-08
33,18.0,0.0009939999999915017,82.0,2.328316384136997e-08
34,25.0,0.00148799999988114,-24.0,1.1641574815257627e-08
35,20.0,0.0010959999999613501,-19.0,5.820780302201456e-09
36,56.0,0.00310300000001007,-352.0,2.9103972565280856e-09
37,31.0,0.001862000000073749,-327.0,1.4552057336914004e-09
38,23.0,0.001251000000138447,-22.0,7.276099722730578e-10
39,20.0,0.0010950000000775617,80.0,3.638120915638865e-10
40,15.0,0.0008379999999306165,85.0,1.8191315120930085e-10
