episode,length,time,reward,delta
0,500.0,0.029076999999915643,-2679.0,-0.6967561113310821
1,500.0,0.029274999999870488,-2184.0,-0.5851839427223746
2,500.0,0.02885999999989508,-1887.0,-0.4010003099680579
3,128.0,0.007079999999859865,-325.0,100.00041692433994
4,181.0,0.010089000000107262,-576.0,90.00037523190595
5,442.0,0.024243999999953303,-1629.0,81.00033770871535
6,67.0,0.0037119999999504216,-66.0,72.90030393784382
7,500.0,0.027062999999998283,-2778.0,-0.16092165274856107
8,57.0,0.0032560000001922162,43.0,65.61027354405942
9,119.0,0.006575000000111686,-118.0,59.04924618965349
10,78.0,0.004357000000027256,-374.0,53.144321570688135
11,44.0,0.002363000000059401,-43.0,47.82988941361932
12,106.0,0.00669200000015735,-501.0,43.04690047225739
13,60.0,0.004872999999861349,40.0,38.74221042503165
14,36.0,0.0025960000000395667,64.0,34.86798938252849
15,57.0,0.0035910000001422304,43.0,31.381190444275646
16,102.0,0.007953999999926964,-200.0,28.243071399848077
17,100.0,0.00557200000002922,-198.0,25.418764259863266
18,56.0,0.0034949999999298598,44.0,22.876887833876935
19,23.0,0.0013779999999314896,77.0,20.589199050489242
20,58.0,0.003533999999945081,42.0,18.530279145440318
21,64.0,0.003451000000040949,-63.0,16.67725123089629
22,89.0,0.0050539999999728025,-484.0,15.009526107806664
23,129.0,0.006991000000198255,-128.0,13.508573497025992
24,126.0,0.007176000000072236,-422.0,12.157716147323399
25,94.0,0.005427999999938038,-291.0,10.941944532591066
26,66.0,0.003811000000041531,34.0,9.84775007933196
27,69.0,0.0039039999999204156,-167.0,8.862975071398765
28,79.0,0.004989000000023225,-78.0,7.9766775642588925
29,44.0,0.002658999999994194,56.0,7.179009807832998
30,64.0,0.0036729999999352003,-162.0,6.461108827049699
31,44.0,0.002533999999968728,56.0,5.814997944344725
32,133.0,0.007848999999851003,-429.0,5.233498149910247
33,59.0,0.0033540000001721637,-58.0,4.710148334919225
34,68.0,0.0038319999998748244,-166.0,4.239133501427304
35,73.0,0.00411700000017845,-171.0,3.815220151284578
36,109.0,0.006640999999945052,-504.0,3.4336981361561243
37,137.0,0.007913000000144166,-433.0,3.0903283225405147
38,38.0,0.0023429999998825224,62.0,2.7812954902864675
39,132.0,0.007522000000108164,-527.0,2.5031659412578193
40,43.0,0.0025359999999636784,-42.0,2.2528493471320417
41,26.0,0.0014999999998508429,74.0,2.0275644124188403
42,30.0,0.0017589999999927386,70.0,1.824807971176952
43,41.0,0.0023200000000542786,-40.0,1.642327174059261
44,25.0,0.0016960000000381115,75.0,1.4780944566533378
45,77.0,0.004113999999844964,-373.0,1.3302850109880069
46,52.0,0.0027569999999741412,-249.0,1.1972565098892005
47,51.0,0.0028159999999388674,49.0,1.0775308589002748
48,19.0,0.0010889999998653366,81.0,0.9697777730102501
49,50.0,0.0027880000000095606,-49.0,0.8727999957092294
50,30.0,0.0017100000000027649,70.0,0.785519996138305
51,25.0,0.0015209999999115098,75.0,0.7069679965244688
52,41.0,0.0022160000000894797,-40.0,0.6362711968720163
53,32.0,0.0017680000000837026,-31.0,0.5726440771848189
54,37.0,0.001991000000089116,-36.0,0.5153796694663413
55,20.0,0.001099999999951251,-19.0,0.46384170251970147
56,30.0,0.0017080000000078144,-128.0,0.41745753226773274
57,16.0,0.0009800000000268483,84.0,0.3757117790409552
58,26.0,0.001422000000047774,74.0,0.33814060113685684
59,59.0,0.003384000000096421,-256.0,0.3043265410231726
60,34.0,0.001952999999957683,-33.0,0.2738938869208596
61,25.0,0.0013639999999668362,75.0,0.24650449822877363
62,116.0,0.006319999999959691,-709.0,0.22185404840590195
63,92.0,0.005554999999958454,-586.0,0.19966864356531744
64,84.0,0.0044809999999415595,-578.0,0.17970177920878427
65,123.0,0.006613999999899534,-716.0,0.16173160128791153
66,23.0,0.0013009999997848354,-22.0,0.14555844115912464
67,44.0,0.002520999999887863,-340.0,0.1310025970432065
68,30.0,0.0017080000000078144,-29.0,0.1179023373388901
69,18.0,0.0010010000000875152,82.0,0.10611210360499967
70,15.0,0.0008479999999053689,-14.0,0.09550089324450539
71,12.0,0.0006909999999606953,88.0,0.08595080392005627
72,18.0,0.0009959999999864522,-17.0,0.07735572352805775
73,14.0,0.0008289999998396524,86.0,0.06962015117525766
74,44.0,0.0024319999999988795,-340.0,0.06265813605773474
75,22.0,0.0012400000000525324,-21.0,0.05639232245195558
76,15.0,0.0008390000000417785,-14.0,0.05075309020675434
77,15.0,0.0008950000001277658,85.0,0.0456777811860718
78,19.0,0.0010600000000522414,-18.0,0.04111000306745893
79,18.0,0.0009970000000976142,82.0,0.03699900276070878
80,41.0,0.0023850000000038563,-139.0,0.033299102484633636
81,13.0,0.000735999999960768,87.0,0.02996919223616601
82,12.0,0.0006819999998697313,88.0,0.026972273012546566
83,21.0,0.0012570000001232984,-20.0,0.02427504571129191
84,17.0,0.0009480000001076405,83.0,0.021847541140161297
85,16.0,0.0008940000000166037,84.0,0.01966278702614943
86,34.0,0.001868999999942389,-132.0,0.01769650832353875
87,14.0,0.0008259999999609136,86.0,0.015926857491180613
88,21.0,0.0011899999999513966,79.0,0.014334171742063972
89,13.0,0.0007420000001729932,87.0,0.012900754567851891
90,19.0,0.0010600000000522414,-18.0,0.011610679111072386
91,12.0,0.0006839999998646817,88.0,0.010449611199959463
92,12.0,0.0006829999999808933,88.0,0.009404650079957833
93,27.0,0.0017199999999775173,-224.0,0.008464185071957786
94,22.0,0.0012019999999210995,-120.0,0.0076177665647634285
95,39.0,0.0023519999999734864,-137.0,0.006855989908288507
96,12.0,0.0007020000000466098,88.0,0.006170390917461077
97,17.0,0.0009499999998752173,83.0,0.005553351825710706
98,18.0,0.001015999999935957,82.0,0.004998016643142478
99,17.0,0.0009860000000116997,83.0,0.004498214978823967
100,16.0,0.0009350000000267755,84.0,0.004048393480942991
101,21.0,0.0011609999999109277,-20.0,0.003643554132850113
102,36.0,0.0020230000000083237,-35.0,0.003279198719567944
103,46.0,0.0026669999999739957,-342.0,0.002951278847604044
104,29.0,0.001567999999906533,-127.0,0.002656150962849324
105,29.0,0.0016120000000228174,-226.0,0.002390535866567234
106,33.0,0.0017760000000635046,-131.0,0.0021514822799133526
107,32.0,0.0018089999998665007,-31.0,0.0019363340519191752
108,20.0,0.0011030000000573636,-19.0,0.0017427006467300998
109,16.0,0.0008930000001328153,84.0,0.0015684305820542477
110,17.0,0.0009970000000976142,83.0,0.0014115875238474018
111,22.0,0.0013120000000981236,-21.0,0.0012704287714626616
112,12.0,0.0006849999999758438,88.0,0.001143385894323501
113,18.0,0.0010040000001936278,82.0,0.0010290473048968352
114,12.0,0.0006869999999707943,88.0,0.0009261425744000462
115,16.0,0.0010299999999006104,84.0,0.0008335283169600416
116,19.0,0.0010700000000269938,-18.0,0.0007501754852654585
117,19.0,0.0010760000000118453,-18.0,0.0006751579367403338
118,22.0,0.0012070000000221626,78.0,0.0006076421430663004
119,28.0,0.0015240000000176224,-126.0,0.0005468779287554071
120,16.0,0.0008990000001176668,84.0,0.000492190135872761
121,18.0,0.0010529999999562278,82.0,0.0004429711222826427
122,20.0,0.001134000000092783,80.0,0.0003986740100572206
123,18.0,0.0010379999998804124,-116.0,0.00035880660905718287
124,12.0,0.0006860000000870059,88.0,0.00032292594815430675
125,28.0,0.0018019999999978609,-27.0,0.0002906333533445604
126,32.0,0.0017219999999724678,-130.0,0.00026157001801152546
127,16.0,0.0010889999998653366,84.0,0.0002354130162132151
128,61.0,0.0032919999998739513,-357.0,0.00021187171459757792
129,12.0,0.0006860000000870059,88.0,0.00019068454314208338
130,14.0,0.0007880000000568543,86.0,0.00017161608883498047
131,16.0,0.0008850000001530134,84.0,0.0001544544799543246
132,17.0,0.0009489999999914289,-16.0,0.00013900903195462888
133,16.0,0.0008900000000267028,84.0,0.00012510812875632382
134,20.0,0.0011030000000573636,80.0,0.00011259731587642818
135,28.0,0.0015119999998205458,-225.0,0.00010133758428310102
136,14.0,0.0007869999999456923,86.0,9.120382586047526e-05
137,26.0,0.0014499999999770807,-124.0,8.208344327442774e-05
138,45.0,0.0028119999999489664,-143.0,7.387509894840605e-05
