episode,length,time,reward,delta
0,17.0,0.0009799999999700049,0.0,-0.0007377049762878629
1,20.0,0.001082999999994172,0.0,-0.0004139541577071245
2,35.0,0.0018729999999891334,0.0,-0.0006465813024414903
3,11.0,0.0006230000000186919,0.0,-0.00011858567115030297
4,14.0,0.000772000000040407,0.0,2.9910629443691224e-05
5,22.0,0.0012189999999918655,0.0,-0.0003274023193506132
6,48.0,0.002892000000031203,0.0,-0.0006920094292368832
7,29.0,0.0016760000000317632,0.0,7.790929230441044e-05
8,25.0,0.001485000000002401,0.0,-0.0005530849941557031
9,25.0,0.0014760000000251239,0.0,0.00020437835732746115
10,28.0,0.0015260000000125729,0.0,-0.0004272447184322927
11,53.0,0.003673999999989519,0.0,-0.000273861236309623
12,16.0,0.0010249999999700776,0.0,-0.0002710069487190222
13,15.0,0.000914000000022952,0.0,-0.00021338417343101234
14,47.0,0.002946000000008553,0.0,-0.0002188732181425534
15,5.0,0.0003560000000106811,0.0,3.8954646152205235e-05
16,27.0,0.0018099999999776628,0.0,-0.00021362235921614637
17,7.0,0.0004749999999944521,0.0,1.4955314721845625e-05
18,16.0,0.0011830000000259133,0.0,6.249857668580528e-05
19,44.0,0.0025269999999864012,0.0,3.037478098232634e-05
20,27.0,0.0015339999999923748,0.0,-0.00014521801591453853
21,11.0,0.0007069999999771426,0.0,-0.00016573416718214463
22,31.0,0.0017169999999850916,0.0,-8.286708359107233e-05
23,27.0,0.0015149999999835018,0.0,-0.00010681117960807321
24,33.0,0.002253999999993539,0.0,-0.00012614488994459788
25,14.0,0.0009500000000457476,0.0,-5.340558980403658e-05
26,29.0,0.0018279999999890606,0.0,0.00012232587607425324
27,36.0,0.0021300000000223918,0.0,-0.00024202218551239477
28,20.0,0.0011460000000056425,0.0,-0.000138256633661905
29,15.0,0.0008740000000102555,0.0,9.60733354786639e-05
30,5.0,0.0003379999999992833,0.0,0.00018625951428188155
31,50.0,0.002797000000043681,0.0,-2.7208825409040895e-05
32,59.0,0.003581999999994423,0.0,-0.00012140371014974464
33,11.0,0.0007789999999658903,0.0,-9.836416523107411e-05
34,84.0,0.005157999999994445,0.0,0.00014506273855456131
35,14.0,0.0008209999999735373,0.0,2.922884831416613e-05
36,9.0,0.0006079999999997199,0.0,0.0001650862739259882
37,10.0,0.0006250000000136424,0.0,0.00019034747456123105
38,25.0,0.0014110000000187028,0.0,2.5645833267086735e-05
39,30.0,0.0016820000000166146,0.0,0.0001704718201101663
40,10.0,0.0006230000000186919,0.0,3.9469360891631125e-05
41,36.0,0.0024060000000076798,0.0,7.860823502838288e-05
42,40.0,0.002609000000006745,0.0,-4.627409810754792e-05
43,31.0,0.0018779999999765096,0.0,8.523591005508315e-05
44,11.0,0.0006629999999745451,0.0,1.2822916633543354e-05
45,59.0,0.0032810000000154105,0.0,9.060297130372534e-05
46,44.0,0.0024789999999939027,0.0,6.4114583167716635e-06
47,6.0,0.000440999999966607,0.0,3.205729158385818e-06
48,5.0,0.00033600000000433283,0.0,4.261795502754159e-05
