episode,length,time,reward,delta
0,6.0,0.0005740000000287182,0.0,0.0002580595703448566
1,46.0,0.0025969999999801985,0.0,-2.8843359941773403e-05
2,74.0,0.00408399999997755,0.0,-0.00026023572484800545
3,19.0,0.0010939999999663996,0.0,-2.889995775015835e-06
4,12.0,0.0007780000000252585,0.0,-0.00025659927974534694
5,15.0,0.0012179999999943902,0.0,3.6464231451217616e-05
6,11.0,0.0006730000000061409,0.0,-0.00044935010890619195
7,34.0,0.0029220000000123036,1.0,0.9996218827090376
8,37.0,0.0021679999999832944,0.0,-0.00019920993664049498
9,26.0,0.0013949999999454121,0.0,4.083243205867354e-05
10,20.0,0.0014309999999682077,0.0,-0.0002420812978640159
11,33.0,0.0017730000000142354,0.0,-8.935474511825479e-05
12,17.0,0.0009299999999825559,0.0,0.0005738653124852456
13,19.0,0.001044999999976426,0.0,-1.0733129426415081e-05
14,39.0,0.0024080000000026303,0.0,-1.4421679970886702e-05
15,15.0,0.0014960000000314722,0.0,-0.00013011786242400267
16,30.0,0.0018729999999891334,0.0,0.00017245538627539314
17,33.0,0.001771000000019285,0.0,-5.366564713207541e-06
18,17.0,0.0009289999999850806,0.0,-0.00012731681760437866
19,17.0,0.0009259999999926549,0.0,-0.00017611423707051773
20,44.0,0.0022989999999936117,0.0,-2.6246147452492334e-06
21,37.0,0.0019920000000297478,0.0,0.00014919068884863417
22,9.0,0.0005679999999870233,0.0,6.352060871523638e-05
23,7.0,0.00041899999996530823,0.0,-6.365840880218933e-05
24,18.0,0.0013710000000060063,0.0,-0.00042132080493999724
25,32.0,0.002601000000026943,0.0,-0.00010377244110745939
26,22.0,0.0014320000000225264,0.0,-0.00021450548850527717
27,13.0,0.0007269999999834909,0.0,7.459534442431708e-05
28,48.0,0.0025939999999877728,0.0,-0.0002373017250868601
29,11.0,0.0006240000000161672,0.0,-4.2668286053851225e-05
30,25.0,0.0013749999999959073,0.0,-0.00021066040246999862
31,9.0,0.0005209999999920001,0.0,-8.805711853525887e-05
32,18.0,0.0009840000000167493,0.0,8.622769313769657e-05
33,11.0,0.0006230000000186919,0.0,0.00018245648324030975
34,15.0,0.000826000000017757,0.0,-0.00011865086254343
35,20.0,0.001282000000003336,0.0,-7.616169335093476e-06
36,7.0,0.0006410000000300897,0.0,-0.0002404079410469976
37,7.0,0.0008589999999912834,0.0,-1.7984585966471548e-05
38,24.0,0.0014669999999910033,0.0,0.000731266592609631
39,20.0,0.0011930000000006658,0.0,0.00012166222852875086
40,4.0,0.0003059999999663887,0.0,3.491585117652244e-06
41,32.0,0.0017540000000053624,0.0,4.273576567579329e-05
42,14.0,0.0007749999999759893,0.0,1.745792558826122e-06
43,9.0,0.0005850000000009459,0.0,0.00025848081616352604
44,13.0,0.0007249999999885404,0.0,-4.402855926762938e-05
45,17.0,0.000941000000011627,0.0,0.00014024386445089993
46,48.0,0.0025059999999825777,0.0,0.0002274247908142177
47,17.0,0.0011839999999665451,0.0,8.904102622470176e-05
48,21.0,0.001729000000011638,0.0,-0.00025683081297985357
49,51.0,0.0028480000000286054,0.0,0.00017954802301688882
50,39.0,0.0021039999999743486,0.0,0.0003297885089541378
51,8.0,0.00047000000000707587,0.0,0.00012718905327887517
52,29.0,0.001538999999979751,0.0,7.201726105136538e-05
53,32.0,0.0016960000000381115,0.0,4.452051311235083e-05
54,8.0,0.0004999999999881766,0.0,5.692210557870875e-05
55,28.0,0.0014990000000238979,0.0,-0.0001852335412185545
56,5.0,0.00048600000002352317,0.0,0.00022502579363540296
57,6.0,0.0003879999999867323,0.0,3.600863052568269e-05
58,12.0,0.0010180000000445943,0.0,2.84610527893544e-05
59,17.0,0.001170999999999367,0.0,0.00016103759402502567
60,10.0,0.0006089999999971951,0.0,1.800431526284129e-05
61,27.0,0.0015339999999923748,0.0,0.0003821997356198216
62,34.0,0.0018000000000029104,0.0,3.837628398804609e-05
63,14.0,0.0007810000000176842,0.0,-0.00012020397052349874
64,29.0,0.0016340000000241162,0.0,8.184402800569691e-05
65,20.0,0.0010849999999891224,0.0,4.5468832955909385e-05
66,11.0,0.0006280000000060681,0.0,2.4233893179596714e-05
67,20.0,0.0011259999999992942,0.0,0.00028779196312382377
68,20.0,0.0013649999999643114,0.0,0.00015437969127398354
69,14.0,0.001007999999956155,0.0,-6.864138488501138e-06
70,15.0,0.0015889999999672,0.0,9.629509847967145e-05
71,22.0,0.001311000000043805,0.0,0.0001279344007393934
72,79.0,0.0041969999999764696,0.0,0.00036420306698539185
73,37.0,0.001963999999986754,0.0,4.0922014002848454e-05
74,15.0,0.0008359999999925094,0.0,6.736008674668533e-05
75,34.0,0.0018039999999928114,0.0,6.39672003696967e-05
76,24.0,0.001465999999993528,0.0,0.00011683359003872296
77,17.0,0.001159999999970296,0.0,3.3680043373342694e-05
78,74.0,0.004690999999979795,0.0,-0.00028807308752651166
79,8.0,0.00048100000003614696,0.0,1.6840021686671347e-05
80,16.0,0.0008819999999900574,0.0,0.00014979454601934215
81,15.0,0.001320000000021082,0.0,8.420010843335646e-06
82,9.0,0.0005570000000147957,0.0,0.0001046690550284442
83,25.0,0.0014059999999744832,0.0,0.00027866638789792375
84,9.0,0.0005550000000198452,0.0,0.00010040077991706252
85,31.0,0.001855000000034579,0.0,5.23345275142221e-05
86,34.0,0.0022529999999960637,0.0,0.00040300107932901645
87,29.0,0.002373999999974785,0.0,0.00024888278655620354
88,8.0,0.0005629999999996471,0.0,7.489727300967106e-05
89,24.0,0.00136600000001863,0.0,0.0003099650589115395
90,9.0,0.0005520000000274194,0.0,0.00015498252945576971
91,14.0,0.0008159999999861611,0.0,2.616726375711105e-05
92,14.0,0.0008710000000178297,0.0,0.0001031588057127204
93,20.0,0.0011450000000081673,0.0,0.00017465509897646641
94,10.0,0.0006030000000123437,0.0,0.00012025175388073696
95,11.0,0.000647999999955573,0.0,0.0001288586640470531
96,17.0,0.0009740000000419968,0.0,5.0200389958531206e-05
97,17.0,0.0009729999999876782,0.0,0.00016636994715184044
98,35.0,0.00231199999996079,0.0,0.00014962860856653837
99,16.0,0.0013339999999857355,0.0,0.00010946264836648458
100,14.0,0.0009139999999661086,0.0,0.00010272450548021064
101,36.0,0.0021060000000261425,0.0,0.00023109420089233938
102,17.0,0.0009900000000016007,0.0,2.5100194979265603e-05
103,8.0,0.0006180000000313157,0.0,-0.0001514632371734275
104,10.0,0.000666999999964446,0.0,0.0001323801141371905
105,23.0,0.0017179999999825668,0.0,0.00011554710044616974
106,25.0,0.001527000000010048,0.0,0.0001031536925018724
107,71.0,0.0043619999999577885,0.0,0.0001917539314762372
108,24.0,0.0017450000000280852,0.0,5.136225274010532e-05
109,38.0,0.0021790000000123655,0.0,5.777355022308487e-05
110,6.0,0.00039800000001832814,0.0,3.873313087438793e-05
111,15.0,0.0009309999999800311,0.0,0.00031675703828450933
112,34.0,0.001905000000022028,0.0,0.00020825643420884074
113,11.0,0.0006640000000288637,0.0,1.9366565437193965e-05
114,6.0,0.00039600000002337765,0.0,6.012587694036848e-05
115,15.0,0.0008740000000102555,0.0,0.0003693860693402705
116,51.0,0.0031459999999583488,0.0,0.00013135510637874603
117,20.0,0.0012570000000096115,0.0,0.0002476058508762805
118,36.0,0.002720000000010714,0.0,2.0991925605421888e-05
119,19.0,0.0012699999999767897,0.0,0.0002716032304755641
120,14.0,0.0008770000000026812,0.0,1.0495962802710944e-05
121,42.0,0.0023719999999798347,0.0,2.5681126370052714e-05
122,35.0,0.0020119999999792526,0.0,0.00013907781150876284
123,24.0,0.0013690000000110558,0.0,9.587696573811865e-05
124,19.0,0.001052000000015596,0.0,0.00013986523248580614
125,8.0,0.0006430000000250402,0.0,0.0002836687990156149
126,14.0,0.0009289999999850806,0.0,0.0001565237329207679
127,17.0,0.0016580000000203654,0.0,7.826186646038395e-05
128,24.0,0.0023029999999835127,0.0,2.383781760807431e-05
129,28.0,0.0016410000000064429,0.0,0.00013332641502146063
130,11.0,0.0009009999999989304,0.0,0.00022912912280739252
131,9.0,0.0006240000000161672,0.0,0.00017092584432455167
132,12.0,0.0008060000000114087,0.0,0.00015042663050127304
133,12.0,0.0007529999999746906,0.0,0.00031615838063203916
134,14.0,0.0008240000000228065,0.0,7.521331525063655e-05
135,18.0,0.0012120000000095388,0.0,0.00015807919031601955
136,9.0,0.0005570000000147957,0.0,3.7606657625318275e-05
137,13.0,0.0008429999999748361,0.0,8.546292216227581e-05
138,48.0,0.003550000000018372,0.0,0.0003393384657512275
139,11.0,0.000734000000022661,0.0,0.00018469303467013524
140,17.0,0.001071000000024469,0.0,0.00042331094749118
141,71.0,0.0040439999999648535,0.0,0.00016966923287561376
142,16.0,0.0009740000000419968,0.0,6.798924991577402e-05
143,8.0,0.0004959999999982756,0.0,3.399462495788701e-05
144,13.0,0.0007699999999886131,0.0,0.0001074168530567029
145,17.0,0.0010239999999726024,0.0,0.00018365866229572462
146,41.0,0.002533000000028096,0.0,8.483461643780683e-05
147,37.0,0.002704999999991742,0.0,0.00016868896722659977
148,57.0,0.0032049999999799184,0.0,0.0001883671289589846
149,10.0,0.0006119999999896208,0.0,0.0001579994519442085
150,45.0,0.002564000000006672,0.0,4.2417308218903414e-05
151,20.0,0.0011509999999930187,0.0,8.434448361329988e-05
152,51.0,0.003284999999948468,0.0,0.00039066717470283047
153,15.0,0.000990999999999076,0.0,0.0002375800169202748
154,20.0,0.0018620000000169057,0.0,0.00019533358735141523
155,14.0,0.0009499999999889042,0.0,4.217224180664994e-05
