steps,time,reward,delta,converged
1,0.0021100000001297303,0.0,0,False
2,0.008845000000064829,0.0,0,False
3,0.002739000000019587,0.0,0,False
4,0.0043009999999412685,0.0,0,False
5,0.0005880000001070584,0.0,0,False
6,0.007319000000052256,0.0,0,False
7,0.002476000000115164,0.0,0,False
8,0.011318999999957668,0.0,0,False
9,0.004389000000173837,0.0,0,False
10,0.008141000000023269,0.0,0,False
11,0.002070000000003347,0.0,0,False
12,0.007504999999810025,0.0,0,False
13,0.002799000000095475,0.0,0,False
14,0.01651599999991049,0.0,0,False
15,0.005462999999963358,0.0,0,False
16,0.0055059999999684806,0.0,0,False
17,0.014521000000058848,0.0,0,False
18,0.01170999999999367,0.0,0,False
19,0.002625999999963824,0.0,0,False
20,0.016579000000092492,0.0,0,False
21,0.0016930000001593726,0.0,0,False
22,0.01947599999994054,0.0,0,False
23,0.0028549999999540887,0.0,0,False
24,0.0033039999998436542,0.0,0,False
25,0.022565999999869746,0.0,0,False
26,0.013781999999991967,0.0,0,False
27,0.008706999999958498,0.0,0,False
28,0.0025490000000445434,0.0,0,False
29,0.0035830000001624285,0.0,0,False
30,0.004856000000017957,0.0,0,False
31,0.012512000000015178,0.0,0,False
32,0.009375999999974738,0.0,0,False
33,0.008933000000070024,0.0,0,False
34,0.005374999999958163,0.0,0,False
35,0.005431999999927939,0.0,0,False
36,0.011269000000083906,0.0,0,False
37,0.017890999999963242,0.0,0,False
38,0.00300199999992401,0.0,0,False
39,0.0021589999998923304,0.0,0,False
40,0.02807299999994939,0.0,0,False
41,0.0041039999998702115,0.0,0,False
42,0.011332000000038533,0.0,0,False
43,0.0092059999999492,0.0,0,False
44,0.014969000000064625,0.0,0,False
45,0.01191700000003948,0.0,0,False
46,0.018311000000039712,0.0,0,False
47,0.008396999999831678,0.0,0,False
48,0.005834999999933643,0.0,0,False
49,0.004106000000092536,0.0,0,False
50,0.003841999999849577,0.0,0,False
51,0.00547599999981685,0.0,0,False
52,0.006754000000000815,0.0,0,False
53,0.00768900000002759,0.0,0,False
54,0.003308000000060929,0.0,0,False
55,0.0057290000002012675,0.0,0,False
56,0.006108000000040192,0.0,0,False
57,0.02276599999981954,0.0,0,False
58,0.010297999999920648,0.0,0,False
59,0.005705000000034488,0.0,0,False
60,0.013048999999909938,0.0,0,False
61,0.004361000000017157,0.0,0,False
62,0.0038529999999354914,0.0,0,False
63,0.0013679999999567372,0.0,0,False
64,0.005258000000139873,0.0,0,False
65,0.001159000000143351,0.0,0,False
66,0.008248999999977968,0.0,0,False
67,0.009802999999919848,0.0,0,False
68,0.01235699999983808,0.0,0,False
69,0.005566000000044369,0.0,0,False
70,0.006190999999944324,0.0,0,False
71,0.015061000000059721,0.0,0,False
72,0.002580999999963751,0.0,0,False
73,0.005687000000079934,0.0,0,False
74,0.013733000000001994,0.0,0,False
75,0.01404499999989639,0.0,0,False
76,0.010432000000037078,0.0,0,False
77,0.021714999999858264,0.0,0,False
78,0.003584000000046217,0.0,0,False
79,0.006213999999999942,0.0,0,False
80,0.011655000000018845,0.0,0,False
81,0.011447999999973035,0.0,0,False
82,0.002344999999877473,0.0,0,False
83,0.01128100000005361,0.0,0,False
84,0.011654999999791471,0.0,0,False
85,0.006751000000122076,0.0,0,False
86,0.005912999999964086,0.0,0,False
87,0.0028539999998429266,0.0,0,False
88,0.0034149999999044667,0.0,0,False
89,0.004395000000158689,0.0,0,False
90,0.022812999999814565,0.0,0,False
91,0.005746999999928448,0.0,0,False
92,0.006151000000045315,0.0,0,False
93,0.0036460000001170556,0.0,0,False
94,0.028230000000121436,0.0,0,False
95,0.012452999999823078,0.0,0,False
96,0.01889700000015182,0.0,0,False
97,0.023464999999987413,0.0,0,False
98,0.013547000000016851,0.0,0,False
99,0.0044900000000325235,0.0,0,False
100,0.02053200000000288,0.0,0,False
101,0.009391000000050553,0.0,0,False
102,0.023888000000169995,0.0,0,False
103,0.006824999999935244,0.0,0,False
104,0.0017159999999876163,0.0,0,False
105,0.01104799999984607,0.0,0,False
106,0.003838999999970838,0.0,0,False
107,0.004028999999945881,0.0,0,False
108,0.006258000000116226,0.0,0,False
109,0.01428899999996247,0.0,0,False
110,0.01904200000012679,0.0,0,False
111,0.014904000000115047,0.0,0,False
112,0.0040430000001379085,0.0,0,False
113,0.008456999999907566,0.0,0,False
114,0.00641700000005585,0.0,0,False
115,0.0038779999999860593,0.0,0,False
116,0.006125000000110958,0.0,0,False
117,0.007974000000103842,0.0,0,False
118,0.0053039999997963605,0.0,0,False
119,0.0030260000000907894,0.0,0,False
120,0.01076799999987088,0.0,0,False
121,0.004797999999937019,0.0,0,False
122,0.02672100000017963,0.0,0,False
123,0.0037649999999302963,0.0,0,False
124,0.0019159999999374122,0.0,0,False
125,0.005852999999888198,0.0,0,False
126,0.004048999999895386,0.0,0,False
127,0.0026370000000497384,0.0,0,False
128,0.0023650000000543514,0.0,0,False
129,0.006872999999814056,0.0,0,False
130,0.003963000000112515,0.0,0,False
131,0.010573999999905936,0.0,0,False
132,0.012985999999955311,0.0,0,False
133,0.010986000000002605,0.0,0,False
134,0.007229999999935899,0.0,0,False
135,0.008137000000033368,0.0,0,False
136,0.0070180000000164,0.0,0,False
137,0.003083000000060565,0.0,0,False
138,0.00196700000014971,0.0,0,False
139,0.013108000000102038,0.0,0,False
140,0.0049500000000080036,0.0,0,False
141,0.008622999999943204,0.0,0,False
142,0.002168999999867083,0.0,0,False
143,0.02683600000000297,0.0,0,False
144,0.009637999999995372,0.0,0,False
145,0.0037710000001425215,0.0,0,False
146,0.006562000000030821,0.0,0,False
147,0.005830999999943742,0.0,0,False
148,0.008004999999911888,0.0,0,False
149,0.009890000000041255,0.0,0,False
150,0.012437000000090848,0.0,0,False
151,0.001843999999891821,0.0,0,False
152,0.0020170000000234722,0.0,0,False
153,0.009054999999989377,0.0,0,False
154,0.005589999999983775,0.0,0,False
155,0.01888199999984863,0.0,0,False
156,0.008634000000029118,0.0,0,False
157,0.02821300000005067,0.0,0,False
158,0.010467000000062399,0.0,0,False
159,0.017291999999997643,0.0,0,False
160,0.006204000000025189,0.0,0,False
161,0.014849000000140222,0.0,0,False
162,0.007886999999982436,0.0,0,False
163,0.0072920000000067375,0.0,0,False
164,0.0013550000001032458,0.0,0,False
165,0.005472000000054322,0.0,0,False
166,0.002164999999877182,0.0,0,False
167,0.004066999999849941,0.0,0,False
168,0.009047999999893364,0.0,0,False
169,0.005121000000144704,0.0,0,False
170,0.005582999999887761,0.0,0,False
171,0.012103000000024622,0.0,0,False
172,0.007582999999840467,0.0,0,False
173,0.0025050000001556327,0.0,0,False
174,0.002322000000049229,0.0,0,False
175,0.004807999999911772,0.0,0,False
176,0.008964999999989232,0.0,0,False
177,0.006149999999934153,0.0,0,False
178,0.0045820000000276195,0.0,0,False
179,0.016651000000138083,0.0,0,False
180,0.008051000000023123,0.0,0,False
181,0.003940000000056898,0.0,0,False
182,0.0072079999999914435,0.0,0,False
183,0.0018099999999776628,0.0,0,False
184,0.010030000000142536,0.0,0,False
185,0.008777000000009139,0.0,0,False
186,0.02070699999990211,0.0,0,False
187,0.006770999999844207,0.0,0,False
188,0.006045000000085565,0.0,0,False
189,0.015331000000060158,0.0,0,False
190,0.030390000000124928,0.0,0,False
191,0.026251000000002023,0.0,0,False
192,0.0013519999999971333,0.0,0,False
193,0.005462999999963358,0.0,0,False
194,0.0024989999999434076,0.0,0,False
195,0.0013980000001083681,0.0,0,False
196,0.014241000000083659,0.0,0,False
197,0.030101999999942564,0.0,0,False
198,0.00912600000015118,0.0,0,False
199,0.015211000000135755,0.0,0,False
200,0.0030799999999544525,0.0,0,True
