episode,length,time,reward,delta
0,500.0,0.02762899999970614,-2283.0,-0.6593667542057209
1,279.0,0.016565999999784253,-1268.0,99.99956888492362
2,239.0,0.013400999999703345,-1228.0,9.999956888492363
3,31.0,0.001784999999927095,69.0,0.9999956888492392
4,75.0,0.004387999999835301,-74.0,0.09999956888492534
5,32.0,0.0019409999999879801,-31.0,0.009999956888492534
6,29.0,0.0016879999998309358,71.0,0.000999995688843569
7,124.0,0.006890999999995984,-519.0,9.999956888862016e-05
8,29.0,0.0016909999999370484,71.0,9.99995688744093e-06
9,31.0,0.0017539999998916755,-30.0,9.99995691586264e-07
10,36.0,0.0021900000001551234,-35.0,9.999956773754093e-08
11,62.0,0.0034760000003188907,-655.0,9.999951089412207e-09
12,53.0,0.0030369999999493302,-448.0,9.999894245993346e-10
13,29.0,0.001698000000033062,-28.0,1.000017846308765e-10
14,39.0,0.002260999999634805,-236.0,1.000444171950221e-11
15,25.0,0.00151400000004287,75.0,9.947598300641403e-13
16,29.0,0.0016849999997248233,71.0,9.947598300641403e-14
17,44.0,0.0025869999999486026,-43.0,1.4210854715202004e-14
18,34.0,0.001859999999851425,-33.0,0.0
19,28.0,0.0015069999999468564,-27.0,0.0
20,28.0,0.0015079999998306448,-27.0,0.0
21,29.0,0.0016909999999370484,71.0,0.0
22,19.0,0.0010459999998602143,81.0,0.0
23,23.0,0.001257999999779713,-22.0,0.0
24,21.0,0.0011700000000018917,79.0,0.0
25,33.0,0.0018100000002050365,-32.0,0.0
26,16.0,0.0008940000002439774,84.0,0.0
27,39.0,0.002300000000104774,-38.0,0.0
28,35.0,0.0018840000002455781,65.0,0.0
29,19.0,0.0010400000001027365,81.0,0.0
30,104.0,0.0054959999997663544,-499.0,0.0
31,55.0,0.0031320000002779125,-252.0,0.0
32,107.0,0.005744000000049709,-403.0,0.0
33,22.0,0.0012369999999464198,78.0,0.0
34,28.0,0.001510000000052969,-27.0,0.0
35,70.0,0.0037389999997685663,-69.0,0.0
36,88.0,0.004746999999952095,-384.0,0.0
37,34.0,0.0019619999998212734,66.0,0.0
38,31.0,0.0016959999998107378,69.0,0.0
39,23.0,0.0013229999999566644,77.0,0.0
40,42.0,0.002261999999973341,58.0,0.0
41,24.0,0.0013030000000071595,76.0,0.0
42,41.0,0.002175000000079308,-40.0,0.0
43,24.0,0.0013389999999162683,76.0,0.0
44,22.0,0.0011939999999412976,78.0,0.0
45,30.0,0.0016919999998208368,-29.0,0.0
46,36.0,0.0022089999997660925,64.0,0.0
47,27.0,0.0014999999998508429,73.0,0.0
48,24.0,0.0022629999998571293,76.0,0.0
49,32.0,0.0021310000001903973,68.0,0.0
50,32.0,0.002461999999923137,68.0,0.0
51,26.0,0.0016169999998965068,74.0,0.0
52,44.0,0.0026879999995799153,-43.0,0.0
53,14.0,0.0008909999996831175,86.0,0.0
54,22.0,0.0013840000001437147,78.0,0.0
55,18.0,0.0011739999999917927,82.0,0.0
56,22.0,0.0013699999999516876,78.0,0.0
57,31.0,0.0020770000000993605,69.0,0.0
58,31.0,0.0019409999999879801,69.0,0.0
59,61.0,0.003618000000187749,-159.0,0.0
60,25.0,0.0015370000000984874,-24.0,0.0
61,31.0,0.0019800000000032014,69.0,0.0
62,23.0,0.001467999999931635,-22.0,0.0
63,37.0,0.0021679999999832944,-36.0,0.0
64,40.0,0.002569000000221422,-39.0,0.0
65,24.0,0.0014419999997699051,76.0,0.0
66,26.0,0.0016080000000329164,74.0,0.0
67,31.0,0.0018580000000838481,-30.0,0.0
68,15.0,0.0009789999999156862,85.0,0.0
69,18.0,0.0011120000003757013,82.0,0.0
70,14.0,0.0009549999999762804,86.0,0.0
71,19.0,0.001483999999891239,-18.0,0.0
72,23.0,0.0013899999999011925,-121.0,0.0
73,28.0,0.001728000000184693,-27.0,0.0
74,20.0,0.0012219999998706044,80.0,0.0
75,21.0,0.0012729999998555286,79.0,0.0
76,27.0,0.0017229999998562562,-26.0,0.0
77,22.0,0.0013679999997293635,78.0,0.0
78,31.0,0.0019820000002255256,69.0,0.0
79,18.0,0.0011190000000169675,82.0,0.0
80,38.0,0.0024450000000797445,62.0,0.0
81,14.0,0.0008840000000418513,86.0,0.0
82,27.0,0.001671999999871332,-26.0,0.0
83,21.0,0.0012720000004264875,-20.0,0.0
84,32.0,0.002031999999871914,68.0,0.0
85,19.0,0.0011670000003505265,81.0,0.0
86,23.0,0.0016000000000531145,77.0,0.0
87,20.0,0.0011890000000676082,80.0,0.0
88,16.0,0.0009310000000368746,84.0,0.0
89,16.0,0.0009399999999004649,84.0,0.0
90,24.0,0.0014960000003156892,76.0,0.0
91,18.0,0.001044999999976426,82.0,0.0
92,21.0,0.0012059999999110005,79.0,0.0
93,28.0,0.0015860000003158348,72.0,0.0
94,18.0,0.0011050000002796878,82.0,0.0
95,21.0,0.0012079999996785773,79.0,0.0
96,22.0,0.0013129999997545383,78.0,0.0
97,52.0,0.0030390000001716544,-51.0,0.0
98,18.0,0.0010729999999057327,-17.0,0.0
99,23.0,0.0013670000003003224,77.0,0.0
100,16.0,0.0010320000001229346,84.0,0.0
101,23.0,0.0012420000002748566,77.0,0.0
102,24.0,0.0013579999999819847,76.0,0.0
103,17.0,0.0010380000003351597,-16.0,0.0
104,39.0,0.002136999999947875,61.0,0.0
105,16.0,0.0008889999999155407,84.0,0.0
106,21.0,0.0011450000001786975,79.0,0.0
107,24.0,0.0012950000000273576,-23.0,0.0
108,17.0,0.00094600000011269,83.0,0.0
109,22.0,0.0011979999999311985,78.0,0.0
110,21.0,0.0013030000000071595,79.0,0.0
111,18.0,0.001138000000082684,-17.0,0.0
112,41.0,0.002783000000363245,-337.0,0.0
113,15.0,0.0009259999997084378,85.0,0.0
114,20.0,0.001160999999683554,80.0,0.0
115,17.0,0.0010280000001330336,-16.0,0.0
116,25.0,0.0014609999998356216,75.0,0.0
117,39.0,0.002316999999948166,-137.0,0.0
118,20.0,0.0011850000000777072,-19.0,0.0
119,43.0,0.0024429999998574203,-42.0,0.0
120,22.0,0.0012980000001334702,78.0,0.0
121,27.0,0.001708999999664229,73.0,0.0
122,16.0,0.0009339999996882398,84.0,0.0
123,21.0,0.001239000000168744,79.0,0.0
124,30.0,0.0017370000000482833,70.0,0.0
125,19.0,0.001111999999920954,81.0,0.0
126,23.0,0.0013559999997596606,77.0,0.0
127,17.0,0.0010649999999259308,83.0,0.0
128,21.0,0.0012199999996482802,-20.0,0.0
129,17.0,0.0009909999998853891,83.0,0.0
130,16.0,0.0009820000000217988,84.0,0.0
131,20.0,0.0011570000001484004,80.0,0.0
132,29.0,0.0018949999998767453,71.0,0.0
133,44.0,0.0024670000002515735,-43.0,0.0
134,22.0,0.001307999999880849,-21.0,0.0
135,15.0,0.0008859999998094281,85.0,0.0
136,21.0,0.001213000000007014,79.0,0.0
137,30.0,0.00198099999988699,-29.0,0.0
138,19.0,0.0011320000003252062,-18.0,0.0
139,45.0,0.002621999999973923,-44.0,0.0
140,28.0,0.0016760000003159803,72.0,0.0
141,40.0,0.0024329999996552942,-39.0,0.0
142,40.0,0.0022879999996803235,-39.0,0.0
143,18.0,0.0010419999998703133,82.0,0.0
144,24.0,0.001366999999845575,76.0,0.0
145,16.0,0.0009759999998095736,84.0,0.0
146,20.0,0.0012030000002596353,-19.0,0.0
147,14.0,0.0008249999996223778,86.0,0.0
148,53.0,0.003080999999838241,-52.0,0.0
149,26.0,0.0014949999999771535,-25.0,0.0
150,17.0,0.0011200000003555033,83.0,0.0
151,30.0,0.0016600000003563764,70.0,0.0
152,39.0,0.00215699999989738,-137.0,0.0
153,44.0,0.0023889999997663836,-43.0,0.0
154,21.0,0.0011440000002949091,-20.0,0.0
155,21.0,0.001142000000072585,79.0,0.0
156,18.0,0.0010620000002745655,82.0,0.0
157,17.0,0.0009430000000065775,83.0,0.0
158,39.0,0.00221800000008443,-38.0,0.0
159,17.0,0.0010139999999410065,83.0,0.0
160,23.0,0.0013830000002599263,77.0,0.0
161,41.0,0.0021869999995942635,-139.0,0.0
162,22.0,0.001198999999814987,78.0,0.0
163,30.0,0.0016749999999774445,-128.0,0.0
164,16.0,0.0008840000000418513,84.0,0.0
165,19.0,0.0010420000003250607,81.0,0.0
166,18.0,0.0009870000003502355,82.0,0.0
167,14.0,0.0007890000001680164,86.0,0.0
168,17.0,0.0009359999999105639,83.0,0.0
169,20.0,0.0010919999999714491,80.0,0.0
170,41.0,0.0022930000000087603,-40.0,0.0
171,17.0,0.0009709999999358843,-16.0,0.0
172,16.0,0.0009090000003197929,84.0,0.0
173,14.0,0.0007829999999557913,86.0,0.0
174,23.0,0.001389000000017404,-22.0,0.0
175,40.0,0.0021419999998215644,-138.0,0.0
176,27.0,0.0015189999999165593,73.0,0.0
177,15.0,0.0008389999998144049,85.0,0.0
178,14.0,0.000822999999854801,86.0,0.0
179,46.0,0.0024350000003323657,-144.0,0.0
180,20.0,0.001097999999728927,80.0,0.0
181,16.0,0.0009699999995973485,84.0,0.0
182,20.0,0.0016019999998206913,80.0,0.0
183,67.0,0.003701999999975669,-363.0,0.0
184,19.0,0.0011030000000573636,81.0,0.0
185,16.0,0.0009280000003855093,84.0,0.0
186,18.0,0.0010419999998703133,82.0,0.0
187,18.0,0.0010439999996378901,82.0,0.0
188,20.0,0.0011540000000422879,80.0,0.0
189,49.0,0.00271100000009028,-147.0,0.0
190,66.0,0.003790000000208238,-164.0,0.0
191,29.0,0.0015900000003057357,-127.0,0.0
192,28.0,0.0015599999996993574,-27.0,0.0
193,22.0,0.001198999999814987,78.0,0.0
194,40.0,0.0021700000002056186,-39.0,0.0
195,21.0,0.0011819999999715947,79.0,0.0
196,17.0,0.0009399999999004649,-16.0,0.0
197,31.0,0.0017880000000332075,-30.0,0.0
198,16.0,0.0008870000001479639,84.0,0.0
199,24.0,0.0012940000001435692,76.0,0.0
200,20.0,0.0013009999997848354,80.0,0.0
201,17.0,0.0009399999999004649,83.0,0.0
202,14.0,0.0007829999999557913,86.0,0.0
203,35.0,0.0018730000001596636,-34.0,0.0
204,21.0,0.0011450000001786975,79.0,0.0
205,41.0,0.0022120000003269524,-238.0,0.0
206,23.0,0.0012489999999161228,-22.0,0.0
207,52.0,0.0028330000000096334,-645.0,0.0
208,36.0,0.001930999999785854,-134.0,0.0
209,18.0,0.0010299999999006104,82.0,0.0
210,16.0,0.001051999999617692,84.0,0.0
211,34.0,0.0018389999995633843,-132.0,0.0
212,30.0,0.00181700000030105,-29.0,0.0
213,29.0,0.0015510000002905144,-28.0,0.0
214,35.0,0.0018989999998666462,-232.0,0.0
215,21.0,0.0011389999999664724,-20.0,0.0
216,23.0,0.001287999999931344,-121.0,0.0
217,16.0,0.0008869999996932165,84.0,0.0
218,43.0,0.002441999999973632,-141.0,0.0
219,22.0,0.0013540000004468311,78.0,0.0
220,12.0,0.000679000000218366,88.0,0.0
221,30.0,0.0016100000002552406,-128.0,0.0
222,21.0,0.0011419999996178376,-20.0,0.0
223,20.0,0.0010959999999613501,80.0,0.0
224,12.0,0.0006929999999556458,88.0,0.0
225,17.0,0.0012489999999161228,83.0,0.0
226,14.0,0.0007970000001478184,86.0,0.0
227,22.0,0.0011960000001636217,78.0,0.0
