episode,length,time,reward,delta
0,138.0,0.010503999999855296,0.0,-0.0003186911877663833
1,10.0,0.0006929999999556458,0.0,-0.0003563368098329611
2,27.0,0.002559000000019296,0.0,-0.0005335899725200221
3,31.0,0.0023240000000441796,0.0,-0.00023378901741381917
4,36.0,0.0023149999999532156,0.0,-0.00022690917844470196
5,43.0,0.002448999999842272,0.0,0.00013749368083580004
6,21.0,0.0016189999998914573,0.0,-0.0003392975065697488
7,17.0,0.0012070000000221626,0.0,-0.00046904568308762267
8,12.0,0.0009999999999763531,0.0,0.00015408173521696715
9,71.0,0.004272999999784588,0.0,1.374936808358002e-05
10,19.0,0.002099000000043816,0.0,-0.0005923308668944108
11,7.0,0.0006629999998040148,0.0,1.6083499145859426e-05
12,31.0,0.0021969999997963896,0.0,0.00022021852122489533
13,10.0,0.000762000000122498,0.0,0.0001911717368792329
14,35.0,0.0023639999999431893,0.0,-0.00047844922821616275
15,5.0,0.00046799999995528196,0.0,1.3749368083579966e-06
16,8.0,0.0006839999998646817,0.0,2.2021852122489538e-05
17,10.0,0.000862000000097396,0.0,0.00025285164064377404
18,77.0,0.004670000000032815,0.0,-0.00020366199958271185
19,17.0,0.0012850000000526052,0.0,2.528516406437737e-05
20,27.0,0.001989999999977954,0.0,2.2815758175799084e-05
21,13.0,0.0010410000002138986,0.0,-8.473005525855309e-05
22,14.0,0.0009600000000773434,0.0,-0.00025178937547838405
23,27.0,0.0019330000000081782,0.0,-8.001369529583602e-05
24,33.0,0.00264300000003459,0.0,-0.00010152048104204611
25,10.0,0.000831999999945765,0.0,-0.00012123182109514881
26,41.0,0.002934999999979482,0.0,0.00015684077274559207
27,71.0,0.005270999999993364,0.0,-0.0006129256417512835
28,29.0,0.002179000000069209,0.0,-1.2123182109514865e-05
29,8.0,0.0007110000001375738,0.0,0.0002267214660643737
30,18.0,0.001199999999926149,0.0,0.00026752885322916284
31,22.0,0.0017209999998613057,0.0,-1.2123182109514594e-06
32,39.0,0.002934999999979482,0.0,2.6752885322916273e-05
